,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-04-21,2022-05-06,128.0,4.625,2022-06-03,132.0,4.25,123.79150390625
1,2022-04-21,2022-05-06,130.0,3.325,2022-06-03,133.0,3.775,123.79150390625
2,2022-04-21,2022-05-06,131.0,2.7800000000000002,2022-06-03,136.0,2.525,123.79150390625
3,2022-04-21,2022-05-06,132.0,2.3349999666913335,2022-06-03,137.0,2.1094726906051804,123.79150390625
4,2022-04-21,2022-05-06,133.0,1.8224035139257142,2022-06-03,138.0,1.8900000000000001,123.79150390625
5,2022-04-21,2022-05-06,134.0,1.49,2022-06-03,139.0,1.5591863902412226,123.79150390625
6,2022-04-21,2022-05-06,135.0,1.3113407781584483,2022-06-03,140.0,1.385,123.79150390625
7,2022-04-21,2022-05-06,136.0,0.915,2022-06-03,141.99999999999997,0.9552995175498481,123.79150390625
8,2022-04-21,2022-05-06,137.0,0.7,2022-06-03,143.0,0.835,123.79150390625
9,2022-04-21,2022-05-06,138.0,0.53,,,,123.79150390625
10,2022-04-21,2022-05-06,139.0,0.36822104448691856,,,,123.79150390625
11,2022-04-21,2022-05-06,140.0,0.3029864215475015,,,,123.79150390625
12,2022-04-21,2022-05-06,141.0,0.23500000000000001,,,,123.79150390625
13,2022-04-21,2022-05-06,142.0,0.16999999999999998,,,,123.79150390625
14,2022-04-21,2022-05-06,143.0,0.16681715841872852,,,,123.79150390625
15,2022-04-21,2022-05-06,145.0,0.060000000000000005,,,,123.79150390625
16,2022-04-21,2022-05-06,150.0,0.02,,,,123.79150390625
17,2022-04-22,2022-05-06,124.0,4.975,2022-06-03,126.99999999999999,5.125,120.23592376708984
18,2022-04-22,2022-05-06,125.0,4.275,2022-06-03,135.0,1.825,120.23592376708984
19,2022-04-22,2022-05-06,125.99999999999999,3.2784486968962008,2022-06-03,137.0,1.2562959430130891,120.23592376708984
20,2022-04-22,2022-05-06,127.0,3.075,2022-06-03,138.0,1.1800000000000002,120.23592376708984
21,2022-04-22,2022-05-06,128.0,2.373375096137867,2022-06-03,140.0,0.8400000000000001,120.23592376708984
22,2022-04-22,2022-05-06,129.0,2.1379707373312513,,,,120.23592376708984
23,2022-04-22,2022-05-06,130.0,1.71,,,,120.23592376708984
24,2022-04-22,2022-05-06,131.0,1.355,,,,120.23592376708984
25,2022-04-22,2022-05-06,132.0,1.0467051008461574,,,,120.23592376708984
26,2022-04-22,2022-05-06,133.0,0.8675356925102607,,,,120.23592376708984
27,2022-04-22,2022-05-06,134.0,0.5972481449876668,,,,120.23592376708984
28,2022-04-22,2022-05-06,135.0,0.5,,,,120.23592376708984
29,2022-04-22,2022-05-06,136.0,0.375,,,,120.23592376708984
30,2022-04-22,2022-05-06,137.0,0.28500000000000003,,,,120.23592376708984
31,2022-04-22,2022-05-06,138.0,0.20576519320974973,,,,120.23592376708984
32,2022-04-22,2022-05-06,139.0,0.16,,,,120.23592376708984
33,2022-04-22,2022-05-06,140.0,0.135,,,,120.23592376708984
34,2022-04-22,2022-05-06,141.0,0.095,,,,120.23592376708984
35,2022-04-22,2022-05-06,145.0,0.035,,,,120.23592376708984
36,2022-04-22,2022-05-06,150.0,0.015,,,,120.23592376708984
37,2022-04-25,2022-05-06,119.0,8.7,2022-06-03,124.0,6.800000000000001,120.197998046875
38,2022-04-25,2022-05-06,120.0,7.968279118253707,2022-06-03,125.0,6.175,120.197998046875
39,2022-04-25,2022-05-06,122.0,6.045526138746565,2022-06-03,126.0,5.550000000000001,120.197998046875
40,2022-04-25,2022-05-06,123.0,5.343608427687499,2022-06-03,127.00000000000001,4.884202910149426,120.197998046875
41,2022-04-25,2022-05-06,124.0,5.11468670487699,2022-06-03,128.0,4.449999999999999,120.197998046875
42,2022-04-25,2022-05-06,125.0,4.025,2022-06-03,129.0,4.220161300852831,120.197998046875
43,2022-04-25,2022-05-06,126.0,3.2511027045241767,2022-06-03,130.0,3.42482436749937,120.197998046875
