,t0,T1,K1,C1,T2,K2,C2,Adj_S0
39,2021-05-18,2021-06-04,167.5,1.335,,,,150.1155548095703
40,2021-05-18,2021-06-04,170.0,0.8150000000000001,,,,150.1155548095703
41,2021-05-18,2021-06-04,172.50000000000003,0.49499999999999994,,,,150.1155548095703
42,2021-05-18,2021-06-04,175.0,0.3,,,,150.1155548095703
43,2021-05-18,2021-06-04,179.99999999999997,0.17,,,,150.1155548095703
44,2021-05-19,2021-06-04,141.0,20.05,2021-07-02,160.0,5.975,148.968994140625
45,2021-05-19,2021-06-04,155.0,7.364041298901544,2021-07-02,162.5,4.625,148.968994140625
46,2021-05-19,2021-06-04,157.5,5.166258344381544,2021-07-02,165.0,3.65,148.968994140625
47,2021-05-19,2021-06-04,160.0,3.75,2021-07-02,167.5,2.8800000000000003,148.968994140625
48,2021-05-19,2021-06-04,162.5,2.475,2021-07-02,170.0,2.0833004771127452,148.968994140625
49,2021-05-19,2021-06-04,165.0,1.5550000000000002,2021-07-02,172.5,1.635,148.968994140625
50,2021-05-19,2021-06-04,167.5,0.905,2021-07-02,177.5,0.89,148.968994140625
51,2021-05-19,2021-06-04,170.0,0.51,2021-07-02,180.0,0.6899999999999998,148.968994140625
52,2021-05-19,2021-06-04,172.5,0.275299441520779,,,,148.968994140625
53,2021-05-19,2021-06-04,175.0,0.18,,,,148.968994140625
54,2021-05-20,2021-06-04,148.0,13.125,2021-07-02,160.0,5.7250000000000005,148.71011352539062
55,2021-05-20,2021-06-04,155.0,6.65,2021-07-02,162.5,4.4,148.71011352539062
56,2021-05-20,2021-06-04,157.5,4.497993531449353,2021-07-02,170.00000000000003,1.815,148.71011352539062
57,2021-05-20,2021-06-04,160.0,3.125,,,,148.71011352539062
58,2021-05-20,2021-06-04,162.50000000000003,1.865,,,,148.71011352539062
59,2021-05-20,2021-06-04,164.99999999999997,1.0899999999999999,,,,148.71011352539062
60,2021-05-20,2021-06-04,167.5,0.6046622082573915,,,,148.71011352539062
61,2021-05-20,2021-06-04,170.0,0.33499999999999996,,,,148.71011352539062
62,2021-05-20,2021-06-04,172.5,0.20000000000000004,,,,148.71011352539062
63,2021-05-21,2021-06-04,148.0,14.966546276557942,2021-07-02,160.0,6.8,150.4021759033203
64,2021-05-21,2021-06-04,152.5,10.669621692951619,2021-07-02,162.5,5.474999999999999,150.4021759033203
65,2021-05-21,2021-06-04,155.0,8.46870207986129,2021-07-02,165.00000000000003,4.125,150.4021759033203
66,2021-05-21,2021-06-04,157.5,6.573176091907348,2021-07-02,167.5,3.12,150.4021759033203
67,2021-05-21,2021-06-04,160.0,4.35,2021-07-02,175.0,1.2000000000000002,150.4021759033203
68,2021-05-21,2021-06-04,162.5,2.95822651866851,,,,150.4021759033203
69,2021-05-21,2021-06-04,165.0,1.655,,,,150.4021759033203
70,2021-05-21,2021-06-04,167.5,0.9249999999999999,,,,150.4021759033203
71,2021-05-21,2021-06-04,170.0,0.47,,,,150.4021759033203
72,2021-05-21,2021-06-04,172.5,0.28500000000000003,,,,150.4021759033203
73,2021-05-21,2021-06-04,175.0,0.16,,,,150.4021759033203
74,2021-05-21,2021-06-04,180.0,0.11000000000000001,,,,150.4021759033203
75,2021-05-21,2021-06-04,182.50000000000003,0.09000000000000001,,,,150.4021759033203
76,2021-05-24,2021-06-04,155.0,9.225,2021-07-02,162.5,5.450000000000001,151.21585083007812
77,2021-05-24,2021-06-04,157.5,6.9152972496999325,2021-07-02,165.00000000000003,4.1,151.21585083007812
78,2021-05-24,2021-06-04,160.0,4.625,2021-07-02,170.0,2.1950000000000003,151.21585083007812
79,2021-05-24,2021-06-04,162.5,2.7513944703549083,2021-07-02,175.0,1.0,151.21585083007812
80,2021-05-24,2021-06-04,165.0,1.635,2021-07-02,177.50000000000003,0.843806651827138,151.21585083007812
81,2021-05-24,2021-06-04,167.5,0.8449999999999999,2021-07-02,182.5,0.44,151.21585083007812
82,2021-05-24,2021-06-04,170.0,0.385,,,,151.21585083007812
83,2021-05-24,2021-06-04,172.5,0.25502817882323287,,,,151.21585083007812
84,2021-05-24,2021-06-04,175.00000000000003,0.25485450369376894,,,,151.21585083007812
85,2021-05-24,2021-06-04,180.0,0.255,,,,151.21585083007812
86,2021-05-24,2021-06-04,189.99999999999997,0.2564358341415611,,,,151.21585083007812
87,2021-05-25,2021-06-04,160.0,3.325,2021-07-02,162.5,4.275,149.6532440185547
88,2021-05-25,2021-06-04,162.49999999999997,1.85,2021-07-02,165.0,3.2750000000000004,149.6532440185547
89,2021-05-25,2021-06-04,165.0,0.91,2021-07-02,167.5,2.42,149.6532440185547
90,2021-05-25,2021-06-04,167.5,0.425,2021-07-02,170.0,1.7349999999999999,149.6532440185547
91,2021-05-25,2021-06-04,170.0,0.2,2021-07-02,172.5,1.2900000000000003,149.6532440185547
92,2021-05-25,2021-06-04,172.5,0.13623025444713702,2021-07-02,175.0,0.9548787104346892,149.6532440185547
93,2021-05-25,2021-06-04,175.00000000000003,0.06000000000000001,2021-07-02,177.5,0.484185300127879,149.6532440185547
94,2021-05-26,2021-06-04,152.5,9.675,2021-07-02,160.0,5.65,149.63473510742188
95,2021-05-26,2021-06-04,155.0,7.4085613143741025,2021-07-02,162.5,4.174756515852881,149.63473510742188
96,2021-05-26,2021-06-04,157.5,4.69947668282652,2021-07-02,165.0,3.175,149.63473510742188
97,2021-05-26,2021-06-04,160.0,3.075,2021-07-02,167.49999999999997,2.23,149.63473510742188
98,2021-05-26,2021-06-04,162.5,1.6,2021-07-02,170.0,1.5550000000000002,149.63473510742188
99,2021-05-26,2021-06-04,164.99999999999997,0.735,2021-07-02,172.5,1.13,149.63473510742188
100,2021-05-26,2021-06-04,167.5,0.315,2021-07-02,177.5,0.76790634533358,149.63473510742188
101,2021-05-26,2021-06-04,170.0,0.135,2021-07-02,185.0,0.24500000000000002,149.63473510742188
102,2021-05-26,2021-06-04,172.5,0.065,,,,149.63473510742188
103,2021-05-26,2021-06-04,175.0,0.035,,,,149.63473510742188
104,2021-05-27,2021-06-04,145.0,18.299506982587847,2021-07-02,149.0,15.850000000000001,151.96484375
105,2021-05-27,2021-06-04,152.5,11.689789847706324,2021-07-02,162.5,4.623998190312977,151.96484375
106,2021-05-27,2021-06-04,155.0,8.333501016872106,2021-07-02,165.0,4.231592583506758,151.96484375
107,2021-05-27,2021-06-04,157.5,7.075,2021-07-02,167.5,2.96,151.96484375
108,2021-05-27,2021-06-04,160.0,4.825,2021-07-02,172.5,1.5599999999999998,151.96484375
109,2021-05-27,2021-06-04,162.5,2.8600000000000003,,,,151.96484375
110,2021-05-27,2021-06-04,165.0,1.4350000000000003,,,,151.96484375
111,2021-05-27,2021-06-04,167.49999999999997,0.62,,,,151.96484375
112,2021-05-27,2021-06-04,170.0,0.26,,,,151.96484375
113,2021-05-27,2021-06-04,172.5,0.125,,,,151.96484375
114,2021-05-27,2021-06-04,175.0,0.12000000000000001,,,,151.96484375
115,2021-05-28,2021-06-04,150.0,14.053284400201012,2021-07-02,160.0,6.925000000000001,151.86314392089844
116,2021-05-28,2021-06-04,152.5,11.775,2021-07-02,162.5,5.475,151.86314392089844
117,2021-05-28,2021-06-04,155.0,9.404668811208456,2021-07-02,165.0,4.046150577402864,151.86314392089844
118,2021-05-28,2021-06-04,157.5,6.974717154723642,2021-07-02,170.0,1.93,151.86314392089844
119,2021-05-28,2021-06-04,160.0,4.810180421042888,2021-07-02,172.5,1.505,151.86314392089844
120,2021-05-28,2021-06-04,162.5,3.2309046810919124,2021-07-02,174.99999999999997,1.245,151.86314392089844
121,2021-05-28,2021-06-04,165.0,1.236245196294083,,,,151.86314392089844
122,2021-05-28,2021-06-04,167.49999999999997,0.35,,,,151.86314392089844
123,2021-05-28,2021-06-04,170.0,0.125,,,,151.86314392089844
124,2021-05-28,2021-06-04,172.50000000000003,0.065,,,,151.86314392089844
125,2021-05-28,2021-06-04,175.0,0.035,,,,151.86314392089844
126,2021-05-28,2021-06-04,177.50000000000003,0.025,,,,151.86314392089844
127,2021-06-01,2021-06-04,150.0,14.908815749484914,2021-07-02,160.0,8.05,153.53672790527344
128,2021-06-01,2021-06-04,155.0,10.875018748907328,2021-07-02,162.5,7.164603677788137,153.53672790527344
129,2021-06-01,2021-06-04,157.5,8.5472192437603,2021-07-02,165.00000000000003,4.800000000000001,153.53672790527344
130,2021-06-01,2021-06-04,160.0,5.568242171269796,2021-07-02,167.50000000000003,3.3074868728981963,153.53672790527344
131,2021-06-01,2021-06-04,162.5,3.75,2021-07-02,169.99999999999997,2.6084535308504995,153.53672790527344
132,2021-06-01,2021-06-04,165.0,1.8878354611049761,2021-07-02,172.50000000000003,1.78,153.53672790527344
133,2021-06-01,2021-06-04,167.5,0.63,2021-07-02,175.0,1.26,153.53672790527344
134,2021-06-01,2021-06-04,170.0,0.21000000000000002,2021-07-02,177.5,0.7823753865532869,153.53672790527344
135,2021-06-01,2021-06-04,172.49999999999997,0.09000000000000001,2021-07-02,180.0,0.62,153.53672790527344
136,2021-06-01,2021-06-04,175.00000000000003,0.04,2021-07-02,185.00000000000003,0.385,153.53672790527344
137,2021-06-01,2021-06-04,177.5,0.015,,,,153.53672790527344
138,2021-06-01,2021-06-04,180.0,0.01,,,,153.53672790527344
139,2021-06-01,2021-06-04,182.49999999999997,0.009994048939566723,,,,153.53672790527344
140,2021-06-01,2021-06-04,185.0,0.01,,,,153.53672790527344
141,2021-06-02,2021-06-04,150.0,14.95559643568593,2021-07-02,165.0,4.112908510827503,153.54595947265625
142,2021-06-02,2021-06-04,157.5,8.454341404405879,2021-07-02,167.49999999999997,3.525,153.54595947265625
143,2021-06-02,2021-06-04,160.0,6.225,2021-07-02,170.0,2.555,153.54595947265625
144,2021-06-02,2021-06-04,162.5,3.9615382236402,2021-07-02,174.99999999999997,1.23,153.54595947265625
145,2021-06-02,2021-06-04,165.0,2.0924600720696134,2021-07-02,180.0,0.61,153.54595947265625
146,2021-06-02,2021-06-04,167.5,0.5800000000000001,,,,153.54595947265625
147,2021-06-02,2021-06-04,169.99999999999997,0.16999999999999998,,,,153.54595947265625
148,2021-06-02,2021-06-04,172.49999999999997,0.07500000000000001,,,,153.54595947265625
149,2021-06-02,2021-06-04,175.0,0.035,,,,153.54595947265625
150,2021-06-02,2021-06-04,177.5,0.024110992122665726,,,,153.54595947265625
151,2021-06-02,2021-06-04,179.99999999999997,0.015,,,,153.54595947265625
152,2021-06-02,2021-06-04,185.0,0.01,,,,153.54595947265625
153,2021-06-03,2021-06-04,150.0,15.616519770567663,2021-07-02,149.0,18.2,153.6476593017578
154,2021-06-03,2021-06-04,152.5,13.452491578629036,2021-07-02,160.0,8.275,153.6476593017578
155,2021-06-03,2021-06-04,155.0,11.037455530069243,2021-07-02,162.5,6.124847151687584,153.6476593017578
156,2021-06-03,2021-06-04,157.5,8.212087274555026,2021-07-02,165.0,4.775,153.6476593017578
157,2021-06-03,2021-06-04,160.0,6.957506239573092,2021-07-02,167.50000000000003,3.1535776596841885,153.6476593017578
158,2021-06-03,2021-06-04,162.5,4.542773233846511,2021-07-02,170.0,2.505,153.6476593017578
159,2021-06-03,2021-06-04,165.0,2.4527538860947233,2021-07-02,172.5,1.77,153.6476593017578
160,2021-06-03,2021-06-04,167.5,0.345,2021-07-02,175.0,1.22,153.6476593017578
161,2021-06-03,2021-06-04,170.0,0.095,2021-07-02,177.5,0.965,153.6476593017578
162,2021-06-03,2021-06-04,172.5,0.05,,,,153.6476593017578
163,2021-06-03,2021-06-04,175.0,0.03,,,,153.6476593017578
164,2021-06-03,2021-06-04,177.5,0.015,,,,153.6476593017578
165,2021-06-03,2021-06-04,180.0,0.01,,,,153.6476593017578
166,2021-06-04,2021-06-04,141.0,24.429993603358724,2021-07-02,157.5,9.875,153.89732360839844
167,2021-06-04,2021-06-04,149.0,17.024386498233294,2021-07-02,160.0,7.778948750601492,153.89732360839844
168,2021-06-04,2021-06-04,150.0,16.19863947446712,2021-07-02,165.0,4.9181330775232155,153.89732360839844
169,2021-06-04,2021-06-04,152.5,14.98250655111772,2021-07-02,167.5,3.2622603308498297,153.89732360839844
170,2021-06-04,2021-06-04,155.0,11.775108811745618,2021-07-02,170.0,2.4050000000000002,153.89732360839844
171,2021-06-04,2021-06-04,157.5,9.085785706586664,2021-07-02,172.5,1.4025057539219394,153.89732360839844
172,2021-06-04,2021-06-04,160.0,7.219316427145326,2021-07-02,174.99999999999997,1.075,153.89732360839844
173,2021-06-04,2021-06-04,162.5,5.4767744516347046,2021-07-02,180.0,0.44000000000000006,153.89732360839844
174,2021-06-04,2021-06-04,165.0,3.092296572805961,,,,153.89732360839844
175,2021-06-04,2021-06-04,167.5,1.437133286951258,,,,153.89732360839844
176,2021-06-04,2021-06-04,170.0,0.0050411152013985,,,,153.89732360839844
177,2021-06-04,2021-06-04,172.5,0.005020957490732083,,,,153.89732360839844
178,2021-06-04,2021-06-04,175.0,0.005,,,,153.89732360839844
179,2021-06-04,2021-06-04,182.5,0.004988739352590898,,,,153.89732360839844
