,t0,T1,K1,C1,T2,K2,C2,Adj_S0
184,2022-08-12,2023-06-16,85.0,39.171017673228086,2023-07-21,120.0,13.975000000000001,116.8228530883789
185,2022-08-12,2023-06-16,90.0,34.900000000000006,2023-07-21,150.0,3.375,116.8228530883789
186,2022-08-12,2023-06-16,125.0,10.975000000000001,,,,116.8228530883789
187,2022-08-12,2023-06-16,130.0,8.75,,,,116.8228530883789
188,2022-08-12,2023-06-16,140.0,5.275,,,,116.8228530883789
189,2022-08-12,2023-06-16,155.0,2.25,,,,116.8228530883789
190,2022-08-12,2023-06-16,160.0,1.67,,,,116.8228530883789
191,2022-08-15,2023-06-16,130.0,8.75,2023-07-21,115.0,17.025,117.13851165771484
192,2022-08-15,2023-06-16,140.0,5.3,2023-07-21,120.0,14.1,117.13851165771484
193,2022-08-15,2023-06-16,150.0,3.065,2023-07-21,125.0,11.525,117.13851165771484
194,2022-08-15,2023-06-16,160.0,1.685,2023-07-21,130.0,9.325,117.13851165771484
195,2022-08-15,2023-06-16,165.0,1.275,,,,117.13851165771484
196,2022-08-16,2023-06-16,120.0,12.620563049342937,2023-07-21,120.0,14.875,118.2576675415039
197,2022-08-16,2023-06-16,125.0,11.7,2023-07-21,130.0,9.85,118.2576675415039
198,2022-08-16,2023-06-16,140.0,5.725,,,,118.2576675415039
199,2022-08-16,2023-06-16,150.0,3.3,,,,118.2576675415039
200,2022-08-16,2023-06-16,240.0,0.07,,,,118.2576675415039
201,2022-08-17,2023-06-16,105.0,23.525,2023-07-21,140.0,5.925,117.26286315917967
202,2022-08-17,2023-06-16,115.0,16.75,,,,117.26286315917967
203,2022-08-17,2023-06-16,120.0,13.85,,,,117.26286315917967
204,2022-08-17,2023-06-16,125.00000000000001,11.225,,,,117.26286315917967
205,2022-08-17,2023-06-16,130.0,8.975000000000001,,,,117.26286315917967
206,2022-08-17,2023-06-16,135.0,7.075,,,,117.26286315917967
207,2022-08-17,2023-06-16,140.0,5.475,,,,117.26286315917967
208,2022-08-17,2023-06-16,170.0,0.9750000000000002,,,,117.26286315917967
209,2022-08-17,2023-06-16,175.0,0.7150000000000001,,,,117.26286315917967
210,2022-08-17,2023-06-16,210.0,0.125,,,,117.26286315917967
211,2022-08-17,2023-06-16,220.0,0.095,,,,117.26286315917967
212,2022-08-18,2023-06-16,125.0,10.6,2023-07-21,150.0,3.225,116.35415649414062
213,2022-08-18,2023-06-16,140.0,5.075,,,,116.35415649414062
214,2022-08-18,2023-06-16,145.0,3.8249999999999997,,,,116.35415649414062
215,2022-08-18,2023-06-16,160.0,1.5899999999999999,,,,116.35415649414062
216,2022-08-18,2023-06-16,165.0,1.165,,,,116.35415649414062
217,2022-08-18,2023-06-16,175.0,0.6349862860136413,,,,116.35415649414062
218,2022-08-18,2023-06-16,180.0,0.495,,,,116.35415649414062
219,2022-08-19,2023-06-16,85.0,36.1,2023-07-21,115.0,14.775,113.47494506835938
220,2022-08-19,2023-06-16,105.0,19.771003992110312,2023-07-21,125.0,9.85,113.47494506835938
221,2022-08-19,2023-06-16,115.0,14.25,2023-07-21,145.0,3.7,113.47494506835938
222,2022-08-19,2023-06-16,130.0,7.25,,,,113.47494506835938
223,2022-08-19,2023-06-16,135.0,4.715109937478742,,,,113.47494506835938
224,2022-08-19,2023-06-16,140.0,4.325,,,,113.47494506835938
225,2022-08-19,2023-06-16,150.0,2.455,,,,113.47494506835938
226,2022-08-19,2023-06-16,155.0,1.759089842022427,,,,113.47494506835938
227,2022-08-19,2023-06-16,165.0,1.025,,,,113.47494506835938
228,2022-08-19,2023-06-16,210.0,0.105,,,,113.47494506835938
229,2022-08-19,2023-06-16,220.0,0.09999999999999999,,,,113.47494506835938
230,2022-08-22,2023-06-16,110.0,15.950000000000001,2023-07-21,115.0,13.55,111.60011291503906
231,2022-08-22,2023-06-16,115.0,13.1,2023-07-21,120.0,11.05,111.60011291503906
232,2022-08-22,2023-06-16,119.99999999999999,10.575,2023-07-21,130.0,6.975,111.60011291503906
233,2022-08-22,2023-06-16,130.0,6.5,,,,111.60011291503906
234,2022-08-22,2023-06-16,145.0,2.88,,,,111.60011291503906
235,2022-08-22,2023-06-16,150.0,2.145,,,,111.60011291503906
236,2022-08-22,2023-06-16,155.0,1.5899999999999999,,,,111.60011291503906
237,2022-08-29,2023-06-16,110.0,14.45,2023-07-21,145.0,2.6950000000000003,109.41919708251952
238,2022-08-29,2023-06-16,125.00000000000001,7.325,,,,109.41919708251952
239,2022-08-29,2023-06-16,155.0,1.295,,,,109.41919708251952
240,2022-08-29,2023-06-16,175.0,0.45,,,,109.41919708251952
241,2022-08-29,2023-06-16,200.0,0.10500000000000001,,,,109.41919708251952
242,2022-08-31,2023-06-16,100.0,20.5,2023-07-21,140.0,3.5250000000000004,108.7878875732422
243,2022-08-31,2023-06-16,114.99999999999999,11.475,2023-07-21,145.0,2.69,108.7878875732422
244,2022-08-31,2023-06-16,119.99999999999999,9.15,,,,108.7878875732422
245,2022-08-31,2023-06-16,124.99999999999999,7.124999999999999,,,,108.7878875732422
246,2022-08-31,2023-06-16,130.0,5.256743634819541,,,,108.7878875732422
247,2022-08-31,2023-06-16,135.0,4.199999999999999,,,,108.7878875732422
248,2022-08-31,2023-06-16,140.0,3.15,,,,108.7878875732422
249,2022-08-31,2023-06-16,150.0,1.73,,,,108.7878875732422
250,2022-08-31,2023-06-16,155.0,1.2850000000000001,,,,108.7878875732422
251,2022-08-31,2023-06-16,210.0,0.11,,,,108.7878875732422
252,2022-09-01,2023-06-16,110.0,14.424999999999999,2023-07-21,110.0,14.925,109.53397369384766
253,2022-09-01,2023-06-16,114.99999999999999,11.725,2023-07-21,120.00000000000001,9.875,109.53397369384766
254,2022-09-01,2023-06-16,120.0,9.350000000000001,2023-07-21,125.0,7.8500000000000005,109.53397369384766
255,2022-09-01,2023-06-16,130.0,5.65,2023-07-21,140.0,3.6250000000000004,109.53397369384766
256,2022-09-01,2023-06-16,140.0,3.225,,,,109.53397369384766
257,2022-09-01,2023-06-16,160.0,0.9650000000000001,,,,109.53397369384766
258,2022-09-02,2023-06-16,120.0,8.775,2023-07-21,120.0,9.325,108.76874542236328
259,2022-09-02,2023-06-16,125.00000000000001,6.800000000000001,2023-07-21,130.0,5.675,108.76874542236328
260,2022-09-02,2023-06-16,130.0,5.175,,,,108.76874542236328
261,2022-09-02,2023-06-16,135.0,3.9250000000000003,,,,108.76874542236328
262,2022-09-02,2023-06-16,140.0,2.9299999999999997,,,,108.76874542236328
263,2022-09-02,2023-06-16,165.0,0.645,,,,108.76874542236328
264,2022-09-02,2023-06-16,175.0,0.445,,,,108.76874542236328
265,2022-09-08,2023-06-16,120.0,11.275,2023-07-21,120.0,11.75,113.44625091552734
266,2022-09-08,2023-06-16,125.00000000000001,8.975,2023-07-21,130.0,7.5,113.44625091552734
267,2022-09-08,2023-06-16,130.0,7.025,,,,113.44625091552734
268,2022-09-08,2023-06-16,135.0,5.425,,,,113.44625091552734
269,2022-09-08,2023-06-16,160.0,1.2349999999999999,,,,113.44625091552734
270,2022-09-12,2023-06-16,115.0,15.075,2023-07-21,125.00000000000001,10.325,115.3402099609375
271,2022-09-12,2023-06-16,120.0,12.325,2023-07-21,130.0,8.225000000000001,115.3402099609375
272,2022-09-12,2023-06-16,125.0,9.85,2023-07-21,150.0,2.8200000000000003,115.3402099609375
273,2022-09-12,2023-06-16,130.0,7.75,,,,115.3402099609375
274,2022-09-12,2023-06-16,135.0,6.0,,,,115.3402099609375
275,2022-09-12,2023-06-16,140.0,4.575,,,,115.3402099609375
276,2022-09-12,2023-06-16,145.0,3.4,,,,115.3402099609375
277,2022-09-12,2023-06-16,160.0,1.35,,,,115.3402099609375
278,2022-09-13,2023-06-16,110.0,16.125,2023-07-21,90.0,30.6,111.33228302001952
279,2022-09-13,2023-06-16,115.0,13.225,2023-07-21,120.00000000000001,11.3,111.33228302001952
280,2022-09-13,2023-06-16,130.0,6.625,2023-07-21,140.0,4.425,111.33228302001952
281,2022-09-13,2023-06-16,135.0,5.15,,,,111.33228302001952
282,2022-09-14,2023-06-16,80.0,38.0,2023-07-21,85.0,34.0,111.0740203857422
283,2022-09-14,2023-06-16,110.0,15.55,,,,111.0740203857422
284,2022-09-14,2023-06-16,120.0,10.35,,,,111.0740203857422
285,2022-09-14,2023-06-16,124.99999999999999,7.888889377831018,,,,111.0740203857422
286,2022-09-14,2023-06-16,130.0,6.300000000000001,,,,111.0740203857422
287,2022-09-14,2023-06-16,135.0,4.800000000000001,,,,111.0740203857422
288,2022-09-14,2023-06-16,140.0,3.625,,,,111.0740203857422
289,2022-09-15,2023-06-16,119.99999999999999,11.225,2023-07-21,140.0,4.6,112.74797058105467
290,2022-09-15,2023-06-16,125.0,8.344105192964754,2023-07-21,155.0,2.06,112.74797058105467
291,2022-09-15,2023-06-16,130.0,7.251151737755542,,,,112.74797058105467
292,2022-09-15,2023-06-16,135.0,5.4,,,,112.74797058105467
293,2022-09-15,2023-06-16,140.0,4.1,,,,112.74797058105467
294,2022-09-15,2023-06-16,150.0,2.29,,,,112.74797058105467
295,2022-09-15,2023-06-16,175.0,0.525,,,,112.74797058105467
296,2022-09-16,2023-06-16,120.0,10.975,2023-07-21,130.0,7.325,111.99230194091795
297,2022-09-16,2023-06-16,125.0,8.75,2023-07-21,155.0,1.9500000000000002,111.99230194091795
298,2022-09-16,2023-06-16,130.0,6.75,,,,111.99230194091795
299,2022-09-16,2023-06-16,135.0,5.048712349663275,,,,111.99230194091795
300,2022-09-16,2023-06-16,145.0,2.9699999999999998,,,,111.99230194091795
301,2022-09-16,2023-06-16,150.0,2.2,,,,111.99230194091795
302,2022-09-19,2023-06-16,100.0,23.5,2023-07-21,130.0,7.3999999999999995,113.02537536621094
303,2022-09-19,2023-06-16,105.0,20.0,,,,113.02537536621094
304,2022-09-19,2023-06-16,130.0,6.85,,,,113.02537536621094
305,2022-09-19,2023-06-16,135.0,5.25,,,,113.02537536621094
306,2022-09-19,2023-06-16,140.0,3.95,,,,113.02537536621094
307,2022-09-19,2023-06-16,150.0,2.175,,,,113.02537536621094
308,2022-09-20,2023-06-16,90.0,29.625,2023-07-21,115.0,13.025,110.79661560058594
309,2022-09-20,2023-06-16,100.0,21.950000000000003,2023-07-21,125.0,8.4,110.79661560058594
310,2022-09-20,2023-06-16,120.00000000000001,10.125,2023-07-21,130.0,6.55,110.79661560058594
311,2022-09-20,2023-06-16,130.0,6.15,,,,110.79661560058594
312,2022-09-20,2023-06-16,140.0,3.5,,,,110.79661560058594
313,2022-09-20,2023-06-16,150.0,1.9100000000000001,,,,110.79661560058594
314,2022-09-20,2023-06-16,195.0,0.16999999999999998,,,,110.79661560058594
315,2022-09-21,2023-06-16,95.0,23.125,2023-07-21,115.0,11.125,107.6017608642578
316,2022-09-21,2023-06-16,130.0,4.925,2023-07-21,125.0,6.95,107.6017608642578
317,2022-09-21,2023-06-16,135.0,3.675,,,,107.6017608642578
318,2022-09-21,2023-06-16,140.0,2.6402226485502127,,,,107.6017608642578
319,2022-09-21,2023-06-16,145.0,1.9849999999999997,,,,107.6017608642578
320,2022-09-22,2023-06-16,100.0,17.534710637359176,2023-07-21,120.0,8.375,106.37737274169922
321,2022-09-22,2023-06-16,105.0,15.400000000000002,2023-07-21,135.0,3.825,106.37737274169922
322,2022-09-22,2023-06-16,114.99999999999999,10.0,2023-07-21,155.0,1.205,106.37737274169922
323,2022-09-22,2023-06-16,120.0,7.8999999999999995,,,,106.37737274169922
324,2022-09-22,2023-06-16,124.99999999999999,5.841420748079867,,,,106.37737274169922
325,2022-09-22,2023-06-16,130.0,4.575,,,,106.37737274169922
326,2022-09-22,2023-06-16,135.0,3.4,,,,106.37737274169922
327,2022-09-22,2023-06-16,140.0,2.5149999999999997,,,,106.37737274169922
328,2022-09-22,2023-06-16,145.0,1.83,,,,106.37737274169922
329,2022-09-22,2023-06-16,150.0,1.2711912269757064,,,,106.37737274169922
330,2022-09-22,2023-06-16,155.0,0.9850000000000001,,,,106.37737274169922
331,2022-09-22,2023-06-16,175.0,0.31,,,,106.37737274169922
332,2022-09-22,2023-06-16,210.0,0.07,,,,106.37737274169922
333,2022-09-23,2023-06-16,110.0,11.5,2023-07-21,130.0,4.475,104.39733123779295
334,2022-09-23,2023-06-16,115.00000000000001,9.125,2023-07-21,135.0,3.3499999999999996,104.39733123779295
335,2022-09-23,2023-06-16,120.0,7.0647690919045045,2023-07-21,145.0,2.07,104.39733123779295
336,2022-09-23,2023-06-16,124.99999999999999,5.425,2023-07-21,155.0,1.08,104.39733123779295
337,2022-09-23,2023-06-16,130.0,4.15,,,,104.39733123779295
338,2022-09-23,2023-06-16,135.0,3.01,,,,104.39733123779295
339,2022-09-23,2023-06-16,140.0,2.2,,,,104.39733123779295
340,2022-09-23,2023-06-16,145.0,1.605,,,,104.39733123779295
