,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-10-14,2022-11-04,135.0,29.77608283286451,2022-12-02,170.0,3.035,157.39772033691406
1,2022-10-14,2022-11-04,150.0,16.888456272818615,,,,157.39772033691406
2,2022-10-14,2022-11-04,169.99999999999997,1.635,,,,157.39772033691406
3,2022-10-14,2022-11-04,175.0,0.5549999999999999,,,,157.39772033691406
4,2022-10-17,2022-11-04,130.0,37.08732763217951,2022-12-02,165.0,6.275,159.4362335205078
5,2022-10-17,2022-11-04,140.0,27.124529716017957,2022-12-02,175.0,1.835,159.4362335205078
6,2022-10-17,2022-11-04,160.0,8.375,2022-12-02,180.0,0.675,159.4362335205078
7,2022-10-17,2022-11-04,162.5,8.136976720401188,2022-12-02,200.0,0.245,159.4362335205078
8,2022-10-17,2022-11-04,165.0,4.725,,,,159.4362335205078
9,2022-10-17,2022-11-04,167.49999999999997,3.225,,,,159.4362335205078
10,2022-10-17,2022-11-04,170.0,2.075,,,,159.4362335205078
11,2022-10-17,2022-11-04,172.5,1.24,,,,159.4362335205078
12,2022-10-17,2022-11-04,174.99999999999997,0.6599999999999999,,,,159.4362335205078
13,2022-10-17,2022-11-04,190.0,0.16315109481998447,,,,159.4362335205078
14,2022-10-17,2022-11-04,192.50000000000003,0.165,,,,159.4362335205078
15,2022-10-18,2022-11-04,165.0,3.6999999999999997,2022-12-02,165.0,5.325,158.88113403320312
16,2022-10-18,2022-11-04,167.49999999999997,2.31,2022-12-02,169.99999999999997,2.795,158.88113403320312
17,2022-10-18,2022-11-04,170.0,1.325,2022-12-02,175.0,1.2650000000000001,158.88113403320312
18,2022-10-18,2022-11-04,172.5,0.6699999999999999,2022-12-02,180.0,0.5599999999999999,158.88113403320312
19,2022-10-18,2022-11-04,175.00000000000003,0.32499999999999996,,,,158.88113403320312
20,2022-10-18,2022-11-04,177.50000000000003,0.155,,,,158.88113403320312
21,2022-10-18,2022-11-04,180.0,0.065,,,,158.88113403320312
22,2022-10-18,2022-11-04,182.5,0.04741724543043007,,,,158.88113403320312
23,2022-10-18,2022-11-04,185.0,0.034999999999999996,,,,158.88113403320312
24,2022-10-19,2022-11-04,162.5,4.300000000000001,2022-12-02,165.0,4.45,157.61781311035156
25,2022-10-19,2022-11-04,165.00000000000003,2.755,2022-12-02,170.0,2.085,157.61781311035156
26,2022-10-19,2022-11-04,167.5,1.5750000000000002,2022-12-02,180.0,0.275,157.61781311035156
27,2022-10-19,2022-11-04,170.0,0.7749999999999999,,,,157.61781311035156
28,2022-10-19,2022-11-04,172.50000000000003,0.33999999999999997,,,,157.61781311035156
29,2022-10-19,2022-11-04,175.0,0.15000000000000002,,,,157.61781311035156
30,2022-10-19,2022-11-04,180.0,0.07500000000000001,,,,157.61781311035156
31,2022-10-20,2022-11-04,165.0,2.8349999999999995,2022-12-02,165.0,4.6,158.019775390625
32,2022-10-20,2022-11-04,167.5,1.5450000000000002,2022-12-02,169.99999999999997,2.1449999999999996,158.019775390625
33,2022-10-20,2022-11-04,170.0,0.75,2022-12-02,175.0,0.815,158.019775390625
34,2022-10-20,2022-11-04,172.49999999999997,0.33499999999999996,2022-12-02,180.00000000000003,0.28,158.019775390625
35,2022-10-20,2022-11-04,175.0,0.135,,,,158.019775390625
36,2022-10-21,2022-11-04,160.0,9.175,2022-12-02,170.0,3.5749999999999997,161.4652099609375
37,2022-10-21,2022-11-04,165.0,4.925,2022-12-02,175.0,1.6299999999999997,161.4652099609375
