,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-08-13,2020-09-04,190.0,19.6,2020-10-02,180.0,30.675000000000004,201.8489227294922
1,2020-08-13,2020-09-04,200.0,11.425,2020-10-02,192.5,20.025,201.8489227294922
2,2020-08-13,2020-09-04,205.0,8.2,2020-10-02,207.5,10.525,201.8489227294922
3,2020-08-13,2020-09-04,207.5,6.775,2020-10-02,210.0,9.225000000000001,201.8489227294922
4,2020-08-13,2020-09-04,210.0,5.55,2020-10-02,212.5,7.996947491939759,201.8489227294922
5,2020-08-13,2020-09-04,212.5,4.341796922518762,2020-10-02,215.0,7.074999999999999,201.8489227294922
6,2020-08-13,2020-09-04,215.00000000000003,3.6,2020-10-02,220.00000000000003,5.275,201.8489227294922
7,2020-08-13,2020-09-04,217.5,2.6378476675339533,2020-10-02,230.0,2.83,201.8489227294922
8,2020-08-13,2020-09-04,220.0,2.215,2020-10-02,245.0,1.155,201.8489227294922
9,2020-08-13,2020-09-04,222.5,1.795,2020-10-02,249.99999999999997,0.8849999999999999,201.8489227294922
10,2020-08-13,2020-09-04,225.0,1.435,,,,201.8489227294922
11,2020-08-13,2020-09-04,227.5,1.1600000000000001,,,,201.8489227294922
12,2020-08-13,2020-09-04,230.00000000000003,1.0453490676472919,,,,201.8489227294922
13,2020-08-13,2020-09-04,232.5,0.7896598638122516,,,,201.8489227294922
14,2020-08-13,2020-09-04,234.99999999999997,0.6499999999999999,,,,201.8489227294922
15,2020-08-13,2020-09-04,237.5,0.54,,,,201.8489227294922
16,2020-08-13,2020-09-04,240.0,0.4328275789864487,,,,201.8489227294922
17,2020-08-13,2020-09-04,244.99999999999997,0.33,,,,201.8489227294922
18,2020-08-13,2020-09-04,250.0,0.29000000000000004,,,,201.8489227294922
19,2020-08-13,2020-09-04,275.0,0.135,,,,201.8489227294922
20,2020-08-14,2020-09-04,192.5,17.425,2020-10-02,192.5,20.075000000000003,202.0423583984375
21,2020-08-14,2020-09-04,197.5,12.432373638270578,2020-10-02,207.5,10.55,202.0423583984375
22,2020-08-14,2020-09-04,200.0,11.325,2020-10-02,209.99999999999997,8.977859733534574,202.0423583984375
23,2020-08-14,2020-09-04,205.0,7.950000000000001,2020-10-02,212.5,8.1,202.0423583984375
24,2020-08-14,2020-09-04,207.5,6.4665003027547625,2020-10-02,214.99999999999997,7.086345301337976,202.0423583984375
25,2020-08-14,2020-09-04,210.0,5.407973173644923,2020-10-02,220.0,5.2,202.0423583984375
26,2020-08-14,2020-09-04,212.5,4.225,2020-10-02,239.99999999999997,1.4500000000000002,202.0423583984375
27,2020-08-14,2020-09-04,215.0,3.3499999999999996,2020-10-02,245.00000000000003,1.095,202.0423583984375
28,2020-08-14,2020-09-04,217.5,2.58,2020-10-02,249.99999999999997,0.84,202.0423583984375
29,2020-08-14,2020-09-04,220.00000000000003,2.04,,,,202.0423583984375
30,2020-08-14,2020-09-04,222.50000000000003,1.6,,,,202.0423583984375
31,2020-08-14,2020-09-04,225.0,1.26,,,,202.0423583984375
32,2020-08-14,2020-09-04,227.5,0.9657399040317282,,,,202.0423583984375
33,2020-08-14,2020-09-04,230.0,0.79,,,,202.0423583984375
34,2020-08-14,2020-09-04,235.0,0.5549999999999999,,,,202.0423583984375
35,2020-08-14,2020-09-04,237.49999999999997,0.45130493288951384,,,,202.0423583984375
36,2020-08-14,2020-09-04,240.0,0.38,,,,202.0423583984375
37,2020-08-14,2020-09-04,245.0,0.29000000000000004,,,,202.0423583984375
38,2020-08-14,2020-09-04,250.0,0.22999999999999998,,,,202.0423583984375
39,2020-08-14,2020-09-04,300.0,0.07,,,,202.0423583984375
40,2020-08-17,2020-09-04,175.0,34.97591235780536,2020-10-02,200.0,15.25,203.37705993652344
41,2020-08-17,2020-09-04,190.0,20.575000000000003,2020-10-02,207.5,10.5,203.37705993652344
42,2020-08-17,2020-09-04,195.0,16.0,2020-10-02,210.0,9.112266213942107,203.37705993652344
43,2020-08-17,2020-09-04,200.0,11.721547588583451,2020-10-02,212.5,7.726770147038205,203.37705993652344
44,2020-08-17,2020-09-04,205.0,8.05,2020-10-02,215.00000000000003,6.799999999999999,203.37705993652344
45,2020-08-17,2020-09-04,207.5,6.436173996067919,2020-10-02,220.0,5.0,203.37705993652344
46,2020-08-17,2020-09-04,210.0,5.075,2020-10-02,222.5,3.892678075758472,203.37705993652344
47,2020-08-17,2020-09-04,212.49999999999997,3.949350533225441,2020-10-02,225.0,3.475,203.37705993652344
48,2020-08-17,2020-09-04,215.0,3.0250000000000004,2020-10-02,230.0,2.41,203.37705993652344
49,2020-08-17,2020-09-04,217.5,1.9175328928906843,2020-10-02,235.00000000000003,1.675,203.37705993652344
50,2020-08-17,2020-09-04,220.0,1.6600000000000001,2020-10-02,240.0,1.185,203.37705993652344
51,2020-08-17,2020-09-04,222.5,1.2349999999999999,,,,203.37705993652344
52,2020-08-17,2020-09-04,224.99999999999997,0.925,,,,203.37705993652344
53,2020-08-17,2020-09-04,227.49999999999997,0.69,,,,203.37705993652344
54,2020-08-17,2020-09-04,230.0,0.55,,,,203.37705993652344
55,2020-08-17,2020-09-04,234.99999999999997,0.345,,,,203.37705993652344
56,2020-08-17,2020-09-04,240.0,0.24,,,,203.37705993652344
57,2020-08-17,2020-09-04,245.0,0.18392019217451794,,,,203.37705993652344
58,2020-08-17,2020-09-04,250.0,0.16,,,,203.37705993652344
59,2020-08-17,2020-09-04,300.0,0.035,,,,203.37705993652344
60,2020-08-18,2020-09-04,170.0,41.4,2020-10-02,200.0,15.675,204.54733276367188
61,2020-08-18,2020-09-04,200.0,12.45,2020-10-02,205.0,12.27106742059954,204.54733276367188
62,2020-08-18,2020-09-04,202.5,9.623220159031977,2020-10-02,207.5,10.432343686238845,204.54733276367188
63,2020-08-18,2020-09-04,205.0,9.144203910464874,2020-10-02,210.0,9.304642636578537,204.54733276367188
64,2020-08-18,2020-09-04,207.5,6.827142029731844,2020-10-02,212.49999999999997,8.075,204.54733276367188
65,2020-08-18,2020-09-04,210.0,5.375,2020-10-02,215.00000000000003,6.985611384366843,204.54733276367188
66,2020-08-18,2020-09-04,212.5,4.074999999999999,2020-10-02,217.5,5.7374922255073075,204.54733276367188
67,2020-08-18,2020-09-04,215.0,3.04,2020-10-02,220.0,4.95,204.54733276367188
68,2020-08-18,2020-09-04,217.49999999999997,2.23,2020-10-02,222.49999999999997,4.15,204.54733276367188
69,2020-08-18,2020-09-04,220.0,1.615,2020-10-02,225.00000000000003,3.45,204.54733276367188
70,2020-08-18,2020-09-04,222.50000000000003,1.1839932028139302,2020-10-02,227.49999999999997,2.7766414569964315,204.54733276367188
71,2020-08-18,2020-09-04,225.0,0.9,2020-10-02,230.0,2.3200000000000003,204.54733276367188
72,2020-08-18,2020-09-04,227.5,0.5896299912005574,2020-10-02,232.50000000000003,1.8867872039830866,204.54733276367188
73,2020-08-18,2020-09-04,230.0,0.580231839493295,2020-10-02,235.00000000000003,1.635,204.54733276367188
74,2020-08-18,2020-09-04,232.5,0.42500000000000004,2020-10-02,240.00000000000003,1.13,204.54733276367188
