,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-05-22,2020-06-12,111.0,2.96,2020-07-02,114.0,2.84,102.64595794677734
1,2020-05-22,2020-06-12,112.0,2.1743713901151893,,,,102.64595794677734
2,2020-05-22,2020-06-12,113.0,1.7423357678543585,,,,102.64595794677734
3,2020-05-22,2020-06-12,114.0,1.3994527878365923,,,,102.64595794677734
4,2020-05-22,2020-06-12,115.0,1.33,,,,102.64595794677734
5,2020-05-22,2020-06-12,115.99999999999999,0.99,,,,102.64595794677734
6,2020-05-22,2020-06-12,118.0,0.4,,,,102.64595794677734
7,2020-05-26,2020-06-12,111.0,2.83,2020-07-02,104.0,9.075,102.1263427734375
8,2020-05-26,2020-06-12,112.0,2.215,2020-07-02,106.0,7.45,102.1263427734375
9,2020-05-26,2020-06-12,113.00000000000001,1.7999999999999998,2020-07-02,112.99999999999999,2.8,102.1263427734375
10,2020-05-26,2020-06-12,114.00000000000001,1.2933152660435143,2020-07-02,113.99999999999999,2.355,102.1263427734375
11,2020-05-26,2020-06-12,115.00000000000001,0.9510857459987935,,,,102.1263427734375
12,2020-05-26,2020-06-12,115.99999999999999,0.6000000000000001,,,,102.1263427734375
13,2020-05-26,2020-06-12,117.0,0.33999999999999997,,,,102.1263427734375
14,2020-05-26,2020-06-12,118.0,0.27,,,,102.1263427734375
15,2020-05-26,2020-06-12,120.0,0.10999999999999999,,,,102.1263427734375
16,2020-05-27,2020-06-12,111.0,4.025,2020-07-02,113.0,3.7,103.8218994140625
17,2020-05-27,2020-06-12,112.0,3.325,2020-07-02,122.00000000000001,0.44499999999999995,103.8218994140625
18,2020-05-27,2020-06-12,113.0,2.6262995132758222,,,,103.8218994140625
19,2020-05-27,2020-06-12,114.0,2.145,,,,103.8218994140625
20,2020-05-27,2020-06-12,115.0,1.555,,,,103.8218994140625
21,2020-05-27,2020-06-12,116.0,0.8724030532633565,,,,103.8218994140625
22,2020-05-27,2020-06-12,116.99999999999999,0.815,,,,103.8218994140625
23,2020-05-27,2020-06-12,118.0,0.47595461809146355,,,,103.8218994140625
24,2020-05-27,2020-06-12,119.0,0.37205070339900626,,,,103.8218994140625
25,2020-05-27,2020-06-12,120.00000000000001,0.235,,,,103.8218994140625
26,2020-05-27,2020-06-12,121.0,0.17269976290207564,,,,103.8218994140625
27,2020-05-27,2020-06-12,125.00000000000001,0.030000000000000002,,,,103.8218994140625
28,2020-05-28,2020-06-12,111.0,5.540861924028031,2020-07-02,116.00000000000001,3.375,105.8000717163086
29,2020-05-28,2020-06-12,112.0,5.075,2020-07-02,117.00000000000001,2.962796411421367,105.8000717163086
30,2020-05-28,2020-06-12,113.0,4.4542959216118,2020-07-02,120.0,1.461722014260111,105.8000717163086
31,2020-05-28,2020-06-12,114.0,3.525,2020-07-02,122.00000000000001,0.8700000000000001,105.8000717163086
32,2020-05-28,2020-06-12,115.0,2.646938947313206,,,,105.8000717163086
33,2020-05-28,2020-06-12,116.0,2.1971334447340993,,,,105.8000717163086
34,2020-05-28,2020-06-12,117.0,1.7438383504109778,,,,105.8000717163086
35,2020-05-28,2020-06-12,117.99999999999999,1.24,,,,105.8000717163086
36,2020-05-28,2020-06-12,120.0,0.635,,,,105.8000717163086
37,2020-05-28,2020-06-12,121.00000000000001,0.49520959867830217,,,,105.8000717163086
38,2020-05-28,2020-06-12,122.0,0.30115340656626294,,,,105.8000717163086
39,2020-05-28,2020-06-12,123.0,0.285,,,,105.8000717163086
40,2020-05-28,2020-06-12,125.0,0.2850974253322252,,,,105.8000717163086
41,2020-05-29,2020-06-12,105.0,12.47294310382623,2020-07-02,118.99999999999999,1.86,105.67244720458984
42,2020-05-29,2020-06-12,112.0,4.173491369846898,2020-07-02,120.0,1.455,105.67244720458984
43,2020-05-29,2020-06-12,113.0,4.199999999999999,2020-07-02,121.0,1.13,105.67244720458984
44,2020-05-29,2020-06-12,116.0,2.6378568614243774,2020-07-02,122.0,0.9,105.67244720458984
45,2020-05-29,2020-06-12,117.0,1.725,,,,105.67244720458984
46,2020-05-29,2020-06-12,118.0,1.23,,,,105.67244720458984
47,2020-05-29,2020-06-12,118.99999999999999,0.6316079817802717,,,,105.67244720458984
48,2020-05-29,2020-06-12,120.0,0.6000000000000001,,,,105.67244720458984
49,2020-05-29,2020-06-12,121.99999999999999,0.345,,,,105.67244720458984
50,2020-05-29,2020-06-12,125.0,0.09,,,,105.67244720458984
51,2020-06-01,2020-06-12,111.0,6.7,2020-07-02,117.0,3.4000000000000004,106.8848876953125
52,2020-06-01,2020-06-12,112.0,5.975,2020-07-02,119.00000000000001,2.288057784904504,106.8848876953125
53,2020-06-01,2020-06-12,113.0,4.371713442589721,2020-07-02,120.0,1.9150000000000003,106.8848876953125
54,2020-06-01,2020-06-12,116.0,3.1176869855937643,2020-07-02,122.0,1.135,106.8848876953125
55,2020-06-01,2020-06-12,117.0,2.035576513695431,2020-07-02,123.0,0.8236458208758115,106.8848876953125
56,2020-06-01,2020-06-12,117.99999999999999,1.605,2020-07-02,125.0,0.52,106.8848876953125
57,2020-06-01,2020-06-12,118.99999999999999,1.5573569346871978,,,,106.8848876953125
58,2020-06-01,2020-06-12,120.0,0.75,,,,106.8848876953125
59,2020-06-01,2020-06-12,121.0,0.47500000000000003,,,,106.8848876953125
60,2020-06-01,2020-06-12,122.0,0.4369022329979172,,,,106.8848876953125
61,2020-06-01,2020-06-12,123.00000000000001,0.24835401552903755,,,,106.8848876953125
62,2020-06-01,2020-06-12,124.0,0.24961314438824414,,,,106.8848876953125
63,2020-06-01,2020-06-12,124.99999999999999,0.23669925898952668,,,,106.8848876953125
64,2020-06-02,2020-06-12,112.0,6.2291798147231825,2020-07-02,117.0,3.575,107.6232681274414
65,2020-06-02,2020-06-12,113.0,5.449999999999999,2020-07-02,119.0,2.46,107.6232681274414
66,2020-06-02,2020-06-12,116.0,2.5545726547241974,2020-07-02,121.0,1.54,107.6232681274414
67,2020-06-02,2020-06-12,117.0,2.5627812186649663,2020-07-02,121.99999999999999,1.2149999999999999,107.6232681274414
68,2020-06-02,2020-06-12,118.0,1.7799999999999998,,,,107.6232681274414
69,2020-06-02,2020-06-12,119.0,1.1855384254269026,,,,107.6232681274414
70,2020-06-02,2020-06-12,120.0,0.835,,,,107.6232681274414
71,2020-06-02,2020-06-12,121.0,0.525,,,,107.6232681274414
72,2020-06-02,2020-06-12,122.0,0.21594119238236809,,,,107.6232681274414
73,2020-06-02,2020-06-12,123.0,0.18,,,,107.6232681274414
74,2020-06-02,2020-06-12,125.0,0.075,,,,107.6232681274414
75,2020-06-03,2020-06-12,112.0,6.699999999999999,2020-07-02,117.0,3.7,108.0517349243164
76,2020-06-03,2020-06-12,114.0,4.85,2020-07-02,118.0,3.1,108.0517349243164
77,2020-06-03,2020-06-12,115.0,3.5882759434631866,2020-07-02,119.0,2.2792645328999273,108.0517349243164
78,2020-06-03,2020-06-12,117.0,2.4450000000000003,2020-07-02,120.0,2.165,108.0517349243164
79,2020-06-03,2020-06-12,118.0,1.9479793750333856,2020-07-02,124.99999999999999,0.525,108.0517349243164
80,2020-06-03,2020-06-12,119.0,1.26,,,,108.0517349243164
81,2020-06-03,2020-06-12,119.99999999999999,0.8300000000000001,,,,108.0517349243164
82,2020-06-03,2020-06-12,120.99999999999999,0.49296354752148813,,,,108.0517349243164
83,2020-06-03,2020-06-12,122.00000000000001,0.28500000000000003,,,,108.0517349243164
84,2020-06-03,2020-06-12,124.0,0.06799097212413753,,,,108.0517349243164
85,2020-06-03,2020-06-12,125.0,0.035,,,,108.0517349243164
86,2020-06-04,2020-06-12,111.0,5.238805341404191,2020-07-02,116.0,2.6799999999999997,105.79097747802734
87,2020-06-04,2020-06-12,112.0,4.275,2020-07-02,116.99999999999999,2.145,105.79097747802734
88,2020-06-04,2020-06-12,113.0,3.3486694756213042,2020-07-02,117.99999999999999,1.662915685962058,105.79097747802734
89,2020-06-04,2020-06-12,115.0,2.104868945144303,2020-07-02,119.0,1.3900000000000001,105.79097747802734
90,2020-06-04,2020-06-12,115.99999999999999,1.3210299988038485,2020-07-02,120.00000000000001,1.0499999999999998,105.79097747802734
91,2020-06-04,2020-06-12,117.0,0.99,2020-07-02,121.0,0.78,105.79097747802734
92,2020-06-04,2020-06-12,118.0,0.64,2020-07-02,122.00000000000001,0.5968240031985079,105.79097747802734
93,2020-06-04,2020-06-12,119.0,0.3518928374638145,2020-07-02,123.99999999999999,0.3,105.79097747802734
94,2020-06-04,2020-06-12,119.99999999999999,0.235,2020-07-02,125.00000000000001,0.2300261621443079,105.79097747802734
95,2020-06-04,2020-06-12,120.99999999999999,0.135,,,,105.79097747802734
96,2020-06-04,2020-06-12,122.0,0.08,,,,105.79097747802734
97,2020-06-04,2020-06-12,122.99999999999999,0.03,,,,105.79097747802734
98,2020-06-04,2020-06-12,124.00000000000001,0.020060388244309047,,,,105.79097747802734
99,2020-06-04,2020-06-12,125.00000000000001,0.02,,,,105.79097747802734
100,2020-06-05,2020-06-12,109.0,8.94366710565477,2020-07-02,116.0,3.9749999999999996,107.8694076538086
101,2020-06-05,2020-06-12,111.0,7.45213313186495,2020-07-02,118.0,2.79,107.8694076538086
102,2020-06-05,2020-06-12,112.0,7.436995559151666,2020-07-02,120.00000000000001,1.825,107.8694076538086
103,2020-06-05,2020-06-12,113.0,6.208627135357965,2020-07-02,121.0,1.146273956714823,107.8694076538086
104,2020-06-05,2020-06-12,114.0,4.428178964705382,2020-07-02,122.00000000000001,1.1076673633374612,107.8694076538086
105,2020-06-05,2020-06-12,115.0,3.539758398938533,2020-07-02,122.99999999999999,0.76,107.8694076538086
106,2020-06-05,2020-06-12,116.0,3.0074915326225833,2020-07-02,129.0,0.09999999999999999,107.8694076538086
107,2020-06-05,2020-06-12,117.0,2.72896077717569,,,,107.8694076538086
108,2020-06-05,2020-06-12,118.0,2.385937481366887,,,,107.8694076538086
109,2020-06-05,2020-06-12,118.99999999999999,1.03,,,,107.8694076538086
110,2020-06-05,2020-06-12,119.99999999999999,0.7691341332365302,,,,107.8694076538086
111,2020-06-05,2020-06-12,121.0,0.36,,,,107.8694076538086
112,2020-06-05,2020-06-12,122.00000000000001,0.12093123299568578,,,,107.8694076538086
113,2020-06-05,2020-06-12,123.0,0.115,,,,107.8694076538086
114,2020-06-08,2020-06-12,111.0,8.075,2020-07-02,117.0,3.775000000000001,108.5257568359375
115,2020-06-08,2020-06-12,112.0,7.155724489895674,2020-07-02,118.0,2.8590892806350743,108.5257568359375
116,2020-06-08,2020-06-12,114.0,4.046218492038581,2020-07-02,119.0,2.5381277229616965,108.5257568359375
117,2020-06-08,2020-06-12,115.0,3.984984834559004,2020-07-02,120.0,2.0300000000000002,108.5257568359375
118,2020-06-08,2020-06-12,116.0,3.25,2020-07-02,122.00000000000001,1.31,108.5257568359375
119,2020-06-08,2020-06-12,117.0,2.632306126478415,2020-07-02,123.99999999999999,0.6599999999999999,108.5257568359375
