,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2018-06-21,2018-07-06,97.5,4.175,2018-08-03,100.0,3.95,95.08670043945312
1,2018-06-21,2018-07-06,99.5,2.5145622121701017,2018-08-03,101.0,3.3750000000000004,95.08670043945312
2,2018-06-21,2018-07-06,100.0,2.3588359159717895,2018-08-03,102.00000000000001,2.855,95.08670043945312
3,2018-06-21,2018-07-06,101.0,1.6200000000000003,2018-08-03,105.0,1.6250000000000002,95.08670043945312
4,2018-06-21,2018-07-06,102.00000000000001,1.115,2018-08-03,106.0,1.32,95.08670043945312
5,2018-06-21,2018-07-06,103.0,0.735,2018-08-03,110.00000000000001,0.5,95.08670043945312
6,2018-06-21,2018-07-06,104.0,0.45999999999999996,,,,95.08670043945312
7,2018-06-21,2018-07-06,104.99999999999999,0.28,,,,95.08670043945312
8,2018-06-21,2018-07-06,107.00000000000001,0.10500000000000001,,,,95.08670043945312
9,2018-06-21,2018-07-06,109.0,0.04,,,,95.08670043945312
10,2018-06-21,2018-07-06,111.0,0.02,,,,95.08670043945312
11,2018-06-22,2018-07-06,90.0,10.475000000000001,2018-08-03,97.0,5.324999999999999,94.400390625
12,2018-06-22,2018-07-06,95.0,5.375863365201745,2018-08-03,99.5,3.6212549143064607,94.400390625
13,2018-06-22,2018-07-06,96.0,4.6942315489979665,2018-08-03,100.0,3.610252581483503,94.400390625
14,2018-06-22,2018-07-06,97.0,3.7615092292151804,2018-08-03,101.0,2.7616036406208813,94.400390625
15,2018-06-22,2018-07-06,97.5,3.3499999999999996,2018-08-03,102.0,2.3570046017991135,94.400390625
16,2018-06-22,2018-07-06,98.0,2.9904153865272938,2018-08-03,103.0,1.92,94.400390625
17,2018-06-22,2018-07-06,98.5,2.39234489249782,2018-08-03,104.0,1.528402785883494,94.400390625
18,2018-06-22,2018-07-06,99.0,2.1950000000000003,2018-08-03,105.0,1.245,94.400390625
19,2018-06-22,2018-07-06,99.5,1.8934156936608744,2018-08-03,106.00000000000001,1.005,94.400390625
20,2018-06-22,2018-07-06,100.0,1.5220982493857245,,,,94.400390625
21,2018-06-22,2018-07-06,101.0,1.0550000000000002,,,,94.400390625
22,2018-06-22,2018-07-06,102.0,0.6699999999999999,,,,94.400390625
23,2018-06-22,2018-07-06,103.0,0.4,,,,94.400390625
24,2018-06-22,2018-07-06,104.0,0.22999999999999998,,,,94.400390625
25,2018-06-22,2018-07-06,105.0,0.13,,,,94.400390625
26,2018-06-22,2018-07-06,106.0,0.08499999999999999,,,,94.400390625
27,2018-06-22,2018-07-06,107.0,0.06060347218966832,,,,94.400390625
28,2018-06-22,2018-07-06,108.00000000000001,0.034999999999999996,,,,94.400390625
29,2018-06-22,2018-07-06,111.99999999999999,0.02,,,,94.400390625
30,2018-06-25,2018-07-06,92.5,6.25,2018-08-03,95.0,5.702072202468389,92.50128936767578
31,2018-06-25,2018-07-06,95.0,3.9163677688216767,2018-08-03,96.5,4.316531808536914,92.50128936767578
32,2018-06-25,2018-07-06,95.5,3.8846181176058834,2018-08-03,97.0,4.2,92.50128936767578
33,2018-06-25,2018-07-06,96.0,3.153420043305618,2018-08-03,97.5,3.86497734715671,92.50128936767578
34,2018-06-25,2018-07-06,96.5,2.8540505664385787,2018-08-03,98.0,3.202205343961543,92.50128936767578
35,2018-06-25,2018-07-06,97.0,2.55,2018-08-03,99.0,3.2211535730642704,92.50128936767578
36,2018-06-25,2018-07-06,97.5,2.1550000000000002,2018-08-03,99.5,2.78515432142508,92.50128936767578
37,2018-06-25,2018-07-06,98.0,1.8927648972223525,2018-08-03,100.0,2.6485829955661115,92.50128936767578
38,2018-06-25,2018-07-06,98.5,1.5422525097510011,2018-08-03,101.0,2.175,92.50128936767578
39,2018-06-25,2018-07-06,98.99999999999999,1.3333621577460952,2018-08-03,102.0,1.7899999999999998,92.50128936767578
40,2018-06-25,2018-07-06,99.5,1.09,2018-08-03,103.0,1.342388337710085,92.50128936767578
41,2018-06-25,2018-07-06,100.0,0.8900000000000001,2018-08-03,103.99999999999999,1.18,92.50128936767578
42,2018-06-25,2018-07-06,101.0,0.585,2018-08-03,104.99999999999999,0.9399999999999998,92.50128936767578
43,2018-06-25,2018-07-06,102.0,0.365,2018-08-03,106.0,0.6891578994150214,92.50128936767578
44,2018-06-25,2018-07-06,103.0,0.22,2018-08-03,107.0,0.5914405188904186,92.50128936767578
45,2018-06-25,2018-07-06,104.0,0.13,2018-08-03,108.0,0.4549999999999999,92.50128936767578
46,2018-06-25,2018-07-06,104.99999999999999,0.07204490514445634,2018-08-03,109.0,0.355,92.50128936767578
47,2018-06-25,2018-07-06,106.0,0.05,2018-08-03,115.0,0.08499999999999999,92.50128936767578
48,2018-06-25,2018-07-06,107.0,0.035,,,,92.50128936767578
49,2018-06-25,2018-07-06,109.00000000000001,0.015,,,,92.50128936767578
50,2018-06-26,2018-07-06,87.0,11.509665700765774,2018-08-03,94.0,6.501046574559718,93.14998626708984
51,2018-06-26,2018-07-06,90.0,9.259142869630924,2018-08-03,95.0,5.963538034850696,93.14998626708984
52,2018-06-26,2018-07-06,90.5,8.75,2018-08-03,96.5,4.85,93.14998626708984
53,2018-06-26,2018-07-06,95.0,4.45,2018-08-03,97.0,4.251263552790322,93.14998626708984
54,2018-06-26,2018-07-06,96.0,3.4967457138872664,2018-08-03,98.5,3.68087836891891,93.14998626708984
55,2018-06-26,2018-07-06,96.5,3.308304221627839,2018-08-03,99.0,3.102082968281307,93.14998626708984
56,2018-06-26,2018-07-06,97.0,2.7090362405597794,2018-08-03,99.5,3.053958445992471,93.14998626708984
57,2018-06-26,2018-07-06,97.5,2.385,2018-08-03,99.99999999999999,2.9430468494245283,93.14998626708984
58,2018-06-26,2018-07-06,98.0,2.035,2018-08-03,101.0,2.38,93.14998626708984
59,2018-06-26,2018-07-06,98.5,1.6241596063120494,2018-08-03,102.0,1.97,93.14998626708984
60,2018-06-26,2018-07-06,99.0,1.310049232927508,2018-08-03,103.0,1.4908485343981208,93.14998626708984
61,2018-06-26,2018-07-06,99.5,1.2695515252066374,2018-08-03,104.0,1.3272105445483895,93.14998626708984
62,2018-06-26,2018-07-06,100.0,0.925,2018-08-03,105.0,1.045,93.14998626708984
63,2018-06-26,2018-07-06,101.0,0.565,2018-08-03,105.99999999999999,0.8046007741403459,93.14998626708984
64,2018-06-26,2018-07-06,102.0,0.3095957520929746,2018-08-03,107.0,0.65,93.14998626708984
65,2018-06-26,2018-07-06,103.00000000000001,0.185,,,,93.14998626708984
66,2018-06-26,2018-07-06,104.0,0.10500000000000001,,,,93.14998626708984
67,2018-06-26,2018-07-06,105.00000000000001,0.06,,,,93.14998626708984
68,2018-06-26,2018-07-06,110.00000000000001,0.01,,,,93.14998626708984
69,2018-06-27,2018-07-06,85.0,12.585172114739558,2018-08-03,80.0,18.049999999999997,91.70218658447266
70,2018-06-27,2018-07-06,87.0,10.774999999999999,2018-08-03,96.5,4.0,91.70218658447266
71,2018-06-27,2018-07-06,90.5,7.325,2018-08-03,97.5,3.408349177836286,91.70218658447266
72,2018-06-27,2018-07-06,93.0,4.975,2018-08-03,98.0,3.138602779060969,91.70218658447266
73,2018-06-27,2018-07-06,95.0,3.0475014541082968,2018-08-03,98.5,2.895,91.70218658447266
74,2018-06-27,2018-07-06,95.5,2.7304281752151867,2018-08-03,99.00000000000001,2.724807469918669,91.70218658447266
75,2018-06-27,2018-07-06,96.0,2.492500879150959,2018-08-03,99.49999999999999,2.392921213398374,91.70218658447266
76,2018-06-27,2018-07-06,96.5,2.105,2018-08-03,99.99999999999999,2.23,91.70218658447266
77,2018-06-27,2018-07-06,97.0,1.811746582311783,2018-08-03,101.0,2.1630585335403008,91.70218658447266
78,2018-06-27,2018-07-06,97.5,1.49,2018-08-03,102.0,1.5150000000000001,91.70218658447266
79,2018-06-27,2018-07-06,98.0,1.2315486559812256,2018-08-03,103.00000000000001,1.22,91.70218658447266
80,2018-06-27,2018-07-06,98.5,0.8610557348444257,2018-08-03,104.0,0.9490540767040835,91.70218658447266
81,2018-06-27,2018-07-06,99.0,0.6878768997522212,2018-08-03,105.0,0.78,91.70218658447266
82,2018-06-27,2018-07-06,99.5,0.63,2018-08-03,107.0,0.47283509435513926,91.70218658447266
83,2018-06-27,2018-07-06,100.0,0.5327476247032816,2018-08-03,108.0,0.385,91.70218658447266
84,2018-06-27,2018-07-06,101.0,0.29000000000000004,,,,91.70218658447266
85,2018-06-27,2018-07-06,101.99999999999999,0.16499999999999998,,,,91.70218658447266
86,2018-06-27,2018-07-06,103.0,0.095,,,,91.70218658447266
87,2018-06-27,2018-07-06,104.00000000000001,0.060000000000000005,,,,91.70218658447266
88,2018-06-27,2018-07-06,104.99999999999999,0.04,,,,91.70218658447266
89,2018-06-28,2018-07-06,93.0,5.85,2018-08-03,80.0,19.096932619676625,92.72691345214844
90,2018-06-28,2018-07-06,93.5,5.480902939957681,2018-08-03,96.5,4.320130807807993,92.72691345214844
91,2018-06-28,2018-07-06,95.0,3.850603659615007,2018-08-03,97.0,4.211500264990893,92.72691345214844
92,2018-06-28,2018-07-06,95.5,3.2702051957218568,2018-08-03,97.5,3.8056950980328055,92.72691345214844
93,2018-06-28,2018-07-06,96.0,3.00963603037493,2018-08-03,98.0,3.5749999999999997,92.72691345214844
