,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-10-13,2022-11-04,65.0,34.375,2022-12-02,100.0,5.9,99.05999755859376
1,2022-10-13,2022-11-04,93.0,8.600000000000001,2022-12-02,101.0,5.449999999999999,99.05999755859376
2,2022-10-13,2022-11-04,98.0,5.35,,,,99.05999755859376
3,2022-10-13,2022-11-04,99.0,4.742633196758985,,,,99.05999755859376
4,2022-10-13,2022-11-04,99.99999999999999,4.25,,,,99.05999755859376
5,2022-10-13,2022-11-04,100.99999999999999,3.75,,,,99.05999755859376
6,2022-10-13,2022-11-04,102.00000000000001,3.3,,,,99.05999755859376
7,2022-10-13,2022-11-04,103.00000000000001,2.9000000000000004,,,,99.05999755859376
8,2022-10-13,2022-11-04,104.0,2.515,,,,99.05999755859376
9,2022-10-13,2022-11-04,104.99999999999999,2.175,,,,99.05999755859376
10,2022-10-13,2022-11-04,106.0,1.87,,,,99.05999755859376
11,2022-10-13,2022-11-04,106.99999999999999,1.6,,,,99.05999755859376
12,2022-10-13,2022-11-04,108.0,1.3599999999999999,,,,99.05999755859376
13,2022-10-13,2022-11-04,109.0,1.1549999999999998,,,,99.05999755859376
14,2022-10-13,2022-11-04,110.0,0.9750000000000001,,,,99.05999755859376
15,2022-10-13,2022-11-04,111.0,0.825,,,,99.05999755859376
16,2022-10-13,2022-11-04,112.00000000000001,0.6950000000000001,,,,99.05999755859376
17,2022-10-13,2022-11-04,114.0,0.5,,,,99.05999755859376
18,2022-10-13,2022-11-04,115.99999999999999,0.36,,,,99.05999755859376
19,2022-10-13,2022-11-04,120.0,0.2,,,,99.05999755859376
20,2022-10-14,2022-11-04,96.0,4.85,2022-12-02,99.00000000000001,4.975,96.55999755859376
21,2022-10-14,2022-11-04,97.0,4.266276912402101,2022-12-02,100.0,4.5,96.55999755859376
22,2022-10-14,2022-11-04,98.0,3.8370205996717726,2022-12-02,101.0,4.037630022121698,96.55999755859376
23,2022-10-14,2022-11-04,99.0,3.410656460146486,2022-12-02,104.99999999999999,2.67,96.55999755859376
24,2022-10-14,2022-11-04,99.99999999999999,2.9699999999999998,2022-12-02,108.99999999999999,1.665,96.55999755859376
25,2022-10-14,2022-11-04,101.0,2.5999999999999996,2022-12-02,110.00000000000001,1.4196290332148016,96.55999755859376
