,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-09-15,2023-03-17,195.0,18.35,2023-04-21,215.0,10.9,193.03854370117188
1,2022-09-15,2023-03-17,199.99999999999997,15.493473745802273,2023-04-21,220.0,9.175,193.03854370117188
2,2022-09-15,2023-03-17,204.99999999999997,13.275,2023-04-21,240.0,4.25,193.03854370117188
3,2022-09-15,2023-03-17,209.99999999999997,11.149999999999999,2023-04-21,250.0,2.83,193.03854370117188
4,2022-09-15,2023-03-17,215.0,9.225000000000001,,,,193.03854370117188
5,2022-09-15,2023-03-17,220.0,7.65,,,,193.03854370117188
6,2022-09-15,2023-03-17,225.00000000000003,6.028763309107504,,,,193.03854370117188
7,2022-09-15,2023-03-17,235.0,4.075,,,,193.03854370117188
8,2022-09-15,2023-03-17,240.0,3.225,,,,193.03854370117188
9,2022-09-15,2023-03-17,245.00000000000003,2.58,,,,193.03854370117188
10,2022-09-15,2023-03-17,250.0,2.025,,,,193.03854370117188
11,2022-09-19,2023-03-17,195.0,16.525,2023-04-21,220.0,7.949999999999999,190.8252716064453
12,2022-09-19,2023-03-17,200.00000000000003,14.013652762334965,,,,190.8252716064453
13,2022-09-19,2023-03-17,205.0,11.850000000000001,,,,190.8252716064453
14,2022-09-19,2023-03-17,210.0,9.75,,,,190.8252716064453
15,2022-09-19,2023-03-17,215.00000000000003,8.05,,,,190.8252716064453
16,2022-09-19,2023-03-17,220.00000000000003,6.525,,,,190.8252716064453
17,2022-09-19,2023-03-17,225.0,5.275,,,,190.8252716064453
18,2022-09-19,2023-03-17,230.00000000000003,4.124989268895527,,,,190.8252716064453
19,2022-09-19,2023-03-17,235.0,3.375,,,,190.8252716064453
20,2022-09-19,2023-03-17,240.0,2.655,,,,190.8252716064453
21,2022-09-20,2023-03-17,190.0,18.700000000000003,2023-04-21,200.0,15.4,189.77793884277344
22,2022-09-20,2023-03-17,205.0,11.375,2023-04-21,204.99999999999997,13.125,189.77793884277344
