,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-02-14,2020-03-06,148.0,2.4943230882701495,2020-04-03,155.0,1.05,133.80682373046875
1,2020-02-14,2020-03-06,149.0,2.4868870109898196,,,,133.80682373046875
2,2020-02-14,2020-03-06,150.0,1.725,,,,133.80682373046875
3,2020-02-14,2020-03-06,152.5,0.78,,,,133.80682373046875
4,2020-02-14,2020-03-06,155.0,0.30000000000000004,,,,133.80682373046875
5,2020-02-14,2020-03-06,157.5,0.12000000000000001,,,,133.80682373046875
6,2020-02-14,2020-03-06,160.0,0.0641241612662457,,,,133.80682373046875
7,2020-02-14,2020-03-06,162.5,0.035,,,,133.80682373046875
8,2020-02-18,2020-03-06,148.0,2.52,2020-04-03,146.0,5.025,132.92446899414062
9,2020-02-18,2020-03-06,149.0,1.6089006264258339,2020-04-03,150.00000000000003,2.6408185914305977,132.92446899414062
10,2020-02-18,2020-03-06,150.0,1.465,2020-04-03,155.0,1.0899999999999999,132.92446899414062
11,2020-02-18,2020-03-06,152.5,0.72,2020-04-03,160.0,0.35,132.92446899414062
12,2020-02-18,2020-03-06,154.99999999999997,0.29500000000000004,,,,132.92446899414062
13,2020-02-19,2020-03-06,148.0,2.085,2020-04-03,140.0,9.2,132.74620056152344
14,2020-02-19,2020-03-06,149.0,1.5172637995130198,2020-04-03,150.0,2.2025357784491093,132.74620056152344
15,2020-02-19,2020-03-06,150.0,1.23,2020-04-03,152.5,1.5750000000000002,132.74620056152344
16,2020-02-19,2020-03-06,152.49999999999997,0.5349999999999999,,,,132.74620056152344
17,2020-02-19,2020-03-06,155.0,0.215,,,,132.74620056152344
18,2020-02-19,2020-03-06,157.50000000000003,0.1,,,,132.74620056152344
19,2020-02-19,2020-03-06,162.5,0.035,,,,132.74620056152344
20,2020-02-20,2020-03-06,144.0,4.9,2020-04-03,143.0,6.7,132.23817443847656
21,2020-02-20,2020-03-06,148.0,1.667071901854736,2020-04-03,152.5,1.545,132.23817443847656
22,2020-02-20,2020-03-06,149.0,1.4799999999999998,2020-04-03,155.0,0.9799999999999999,132.23817443847656
23,2020-02-20,2020-03-06,150.0,1.3695520405001311,2020-04-03,160.0,0.34,132.23817443847656
24,2020-02-20,2020-03-06,152.5,0.475,,,,132.23817443847656
25,2020-02-20,2020-03-06,154.99999999999997,0.225,,,,132.23817443847656
26,2020-02-20,2020-03-06,157.5,0.07,,,,132.23817443847656
