,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-10-21,2021-11-26,850.0,68.375,2021-12-03,795.0,115.97500000000001,894.0
1,2021-10-21,2021-11-26,860.0,61.099999999999994,2021-12-03,800.0,111.39652735043981,894.0
2,2021-10-21,2021-11-26,870.0,54.2,2021-12-03,805.0,107.525,894.0
3,2021-10-21,2021-11-26,880.0,47.900000000000006,2021-12-03,840.0,79.6,894.0
4,2021-10-21,2021-11-26,885.0,44.875,2021-12-03,850.0,72.36475819735453,894.0
5,2021-10-21,2021-11-26,890.0,41.925,2021-12-03,855.0,68.9,894.0
6,2021-10-21,2021-11-26,895.0,39.2,2021-12-03,865.0,61.15719888128379,894.0
7,2021-10-21,2021-11-26,900.0,36.52342806193011,2021-12-03,870.0,58.614979638153834,894.0
8,2021-10-21,2021-11-26,905.0,34.075,2021-12-03,875.0,55.698853382625636,894.0
9,2021-10-21,2021-11-26,910.0,31.699999999999996,2021-12-03,880.0,52.175,894.0
10,2021-10-21,2021-11-26,920.0,27.450000000000003,2021-12-03,885.0,49.425,894.0
11,2021-10-21,2021-11-26,925.0000000000001,25.450000000000003,2021-12-03,890.0,46.07762317764895,894.0
12,2021-10-21,2021-11-26,930.0,23.8,2021-12-03,894.9999999999999,43.67104083837038,894.0
13,2021-10-21,2021-11-26,940.0000000000001,20.4,2021-12-03,899.9999999999999,41.125,894.0
14,2021-10-21,2021-11-26,949.9999999999999,17.674999999999997,2021-12-03,905.0,38.87701636038312,894.0
15,2021-10-21,2021-11-26,970.0,13.05,2021-12-03,909.9999999999999,36.10181182462744,894.0
16,2021-10-21,2021-11-26,980.0000000000001,11.45,2021-12-03,915.0,34.05,894.0
17,2021-10-21,2021-11-26,1000.0000000000001,8.45,2021-12-03,919.9999999999999,31.924999999999997,894.0
18,2021-10-21,2021-11-26,1030.0,5.85,2021-12-03,930.0,27.709195755820556,894.0
19,2021-10-21,2021-11-26,1050.0,4.775,2021-12-03,934.9999999999999,26.2,894.0
20,2021-10-22,2021-11-26,870.0,65.15,2021-12-03,850.0,83.675,909.6799621582032
21,2021-10-22,2021-11-26,880.0,58.075,2021-12-03,880.0,62.3,909.6799621582032
22,2021-10-22,2021-11-26,890.0,51.475232483976114,2021-12-03,890.0,55.88723966340165,909.6799621582032
23,2021-10-22,2021-11-26,895.0,48.3,2021-12-03,895.0,53.89358639858832,909.6799621582032
24,2021-10-22,2021-11-26,900.0,45.33690904095029,2021-12-03,900.0,50.65,909.6799621582032
25,2021-10-22,2021-11-26,905.0,42.35,2021-12-03,905.0,47.49268838144966,909.6799621582032
26,2021-10-22,2021-11-26,909.9999999999999,39.625,2021-12-03,909.9999999999999,44.240852621916574,909.6799621582032
27,2021-10-22,2021-11-26,920.0,34.675,2021-12-03,915.0000000000001,40.925,909.6799621582032
28,2021-10-22,2021-11-26,930.0,30.125,2021-12-03,920.0000000000001,38.975,909.6799621582032
29,2021-10-22,2021-11-26,950.0,22.675,2021-12-03,925.0000000000001,36.42599290580576,909.6799621582032
30,2021-10-22,2021-11-26,960.0,19.475,2021-12-03,930.0000000000001,34.375,909.6799621582032
31,2021-10-22,2021-11-26,969.9999999999999,16.950000000000003,2021-12-03,935.0,32.675,909.6799621582032
32,2021-10-22,2021-11-26,980.0,14.849999999999998,2021-12-03,1000.0,14.075,909.6799621582032
33,2021-10-22,2021-11-26,990.0,12.75,2021-12-03,1050.0,7.7,909.6799621582032
34,2021-10-22,2021-11-26,1000.0000000000001,10.925,2021-12-03,1100.0,5.15,909.6799621582032
35,2021-10-22,2021-11-26,1030.0,7.5249999999999995,2021-12-03,1150.0,2.9400000000000004,909.6799621582032
36,2021-10-22,2021-11-26,1050.0,5.949999999999999,2021-12-03,1200.0,2.6100000000000003,909.6799621582032
37,2021-10-22,2021-11-26,1075.0,4.475,2021-12-03,1350.0,1.7307437379452277,909.6799621582032
38,2021-10-22,2021-11-26,1100.0,3.625,2021-12-03,1600.0,0.305,909.6799621582032
39,2021-10-22,2021-11-26,1400.0,0.5449999999999999,2021-12-03,1800.0,0.185,909.6799621582032
40,2021-10-25,2021-11-26,900.0,142.3,2021-12-03,900.0,146.025,1024.8599853515625
41,2021-10-25,2021-11-26,950.0,102.675,2021-12-03,910.0,137.89999999999998,1024.8599853515625
42,2021-10-25,2021-11-26,960.0,95.475,2021-12-03,915.0,133.9,1024.8599853515625
43,2021-10-25,2021-11-26,970.0,88.56600935742173,2021-12-03,920.0,129.95,1024.8599853515625
44,2021-10-25,2021-11-26,980.0,81.75246007337863,2021-12-03,925.0,125.83493047374175,1024.8599853515625
45,2021-10-25,2021-11-26,1000.0,69.75,2021-12-03,930.0,122.60360458544444,1024.8599853515625
46,2021-10-25,2021-11-26,1020.0,59.175,2021-12-03,935.0,118.6,1024.8599853515625
47,2021-10-25,2021-11-26,1025.0,56.724999999999994,2021-12-03,1000.0,74.3,1024.8599853515625
48,2021-10-25,2021-11-26,1030.0,54.23364250035847,2021-12-03,1050.0,52.0,1024.8599853515625
49,2021-10-25,2021-11-26,1040.0,50.025,2021-12-03,1100.0,35.825,1024.8599853515625
50,2021-10-25,2021-11-26,1050.0,45.88355007718651,2021-12-03,1150.0,25.325,1024.8599853515625
51,2021-10-25,2021-11-26,1060.0,42.400000000000006,2021-12-03,1200.0,19.5,1024.8599853515625
52,2021-10-25,2021-11-26,1100.0,31.25,2021-12-03,1250.0,15.3,1024.8599853515625
53,2021-10-25,2021-11-26,1200.0,16.65,2021-12-03,1300.0,12.25,1024.8599853515625
54,2021-10-25,2021-11-26,1275.0,11.425,2021-12-03,1350.0,10.0,1024.8599853515625
55,2021-10-25,2021-11-26,1300.0,10.3,2021-12-03,1400.0,8.274999999999999,1024.8599853515625
56,2021-10-25,2021-11-26,1400.0,6.65,2021-12-03,1500.0,6.051031229269443,1024.8599853515625
57,2021-10-25,2021-11-26,1500.0,4.9,2021-12-03,1550.0,5.0,1024.8599853515625
58,2021-10-25,2021-11-26,1625.0,3.275,2021-12-03,1600.0,4.325,1024.8599853515625
59,2021-10-25,2021-11-26,1800.0,2.245,2021-12-03,1800.0,2.74,1024.8599853515625
60,2021-10-26,2021-11-26,1000.0,68.825,2021-12-03,900.0,143.525,1018.4299621582032
61,2021-10-26,2021-11-26,1020.0,58.375,2021-12-03,980.0,86.5,1018.4299621582032
62,2021-10-26,2021-11-26,1030.0,53.725,2021-12-03,1000.0,75.25,1018.4299621582032
63,2021-10-26,2021-11-26,1040.0,49.375,2021-12-03,1020.0,64.625,1018.4299621582032
64,2021-10-26,2021-11-26,1050.0,45.375,2021-12-03,1040.0,55.175,1018.4299621582032
65,2021-10-26,2021-11-26,1060.0,41.724999999999994,2021-12-03,1050.0,51.425,1018.4299621582032
66,2021-10-26,2021-11-26,1075.0,36.775,2021-12-03,1060.0,47.1027752966646,1018.4299621582032
67,2021-10-26,2021-11-26,1080.0,35.349999999999994,2021-12-03,1070.0,44.05,1018.4299621582032
68,2021-10-26,2021-11-26,1100.0,30.025,2021-12-03,1100.0,35.25,1018.4299621582032
69,2021-10-26,2021-11-26,1150.0,20.825,2021-12-03,1110.0,32.674272975277724,1018.4299621582032
70,2021-10-26,2021-11-26,1200.0,15.0,2021-12-03,1130.0,28.425,1018.4299621582032
71,2021-10-26,2021-11-26,1250.0,11.175,2021-12-03,1150.0,24.8,1018.4299621582032
72,2021-10-26,2021-11-26,1300.0,8.775,2021-12-03,1200.0,18.125,1018.4299621582032
73,2021-10-26,2021-11-26,1375.0,6.375,2021-12-03,1250.0,13.7,1018.4299621582032
74,2021-10-26,2021-11-26,1400.0,5.725,2021-12-03,1300.0,10.75,1018.4299621582032
75,2021-10-26,2021-11-26,1425.0,5.25,2021-12-03,1400.0,7.0,1018.4299621582032
76,2021-10-26,2021-11-26,1500.0,4.225,2021-12-03,1500.0,4.975,1018.4299621582032
77,2021-10-26,2021-11-26,1825.0,1.885,2021-12-03,1800.0,2.375,1018.4299621582032
