,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2018-06-21,2018-07-06,105.0,3.4500000000000006,2018-08-03,110.0,1.9499999999999997,90.68329620361328
1,2018-06-21,2018-07-06,106.0,2.359074890857578,2018-08-03,112.00000000000001,1.295,90.68329620361328
2,2018-06-21,2018-07-06,107.0,2.31993775890499,,,,90.68329620361328
3,2018-06-21,2018-07-06,108.00000000000001,1.896137480783415,,,,90.68329620361328
4,2018-06-21,2018-07-06,109.00000000000001,1.1400000000000001,,,,90.68329620361328
5,2018-06-21,2018-07-06,110.00000000000001,0.9192143607811283,,,,90.68329620361328
6,2018-06-21,2018-07-06,111.0,0.5332304021122404,,,,90.68329620361328
7,2018-06-21,2018-07-06,111.99999999999999,0.385,,,,90.68329620361328
8,2018-06-21,2018-07-06,113.00000000000001,0.26,,,,90.68329620361328
9,2018-06-21,2018-07-06,114.0,0.18,,,,90.68329620361328
10,2018-06-21,2018-07-06,115.0,0.125,,,,90.68329620361328
11,2018-06-22,2018-07-06,104.0,2.6500000000000004,2018-08-03,100.0,6.674999999999999,89.19873809814453
12,2018-06-22,2018-07-06,105.0,2.01,2018-08-03,103.0,4.5,89.19873809814453
13,2018-06-22,2018-07-06,106.0,1.2243329079307275,2018-08-03,105.0,3.9053142828550143,89.19873809814453
14,2018-06-22,2018-07-06,107.0,1.06,2018-08-03,106.0,2.4245703901848774,89.19873809814453
15,2018-06-22,2018-07-06,108.0,0.72,2018-08-03,107.0,2.258971045142687,89.19873809814453
16,2018-06-22,2018-07-06,108.99999999999999,0.41137016079820216,2018-08-03,108.0,2.2689512905898064,89.19873809814453
17,2018-06-22,2018-07-06,110.0,0.33499999999999996,2018-08-03,109.00000000000001,1.4670421026786047,89.19873809814453
18,2018-06-22,2018-07-06,111.0,0.21034904319512895,2018-08-03,110.0,1.2999999999999998,89.19873809814453
19,2018-06-22,2018-07-06,112.0,0.1838928616197479,2018-08-03,111.0,1.096181051996879,89.19873809814453
20,2018-06-22,2018-07-06,113.00000000000001,0.11,2018-08-03,112.00000000000001,0.7792610076341995,89.19873809814453
21,2018-06-22,2018-07-06,114.0,0.07827976675662877,2018-08-03,113.00000000000001,0.6799999999999999,89.19873809814453
22,2018-06-22,2018-07-06,115.0,0.055,2018-08-03,115.0,0.415,89.19873809814453
23,2018-06-22,2018-07-06,115.99999999999999,0.04,,,,89.19873809814453
24,2018-06-25,2018-07-06,100.0,5.011630489503763,2018-08-03,104.0,2.95790830357755,88.38898468017578
25,2018-06-25,2018-07-06,101.0,3.5332644440783847,2018-08-03,105.0,2.88,88.38898468017578
26,2018-06-25,2018-07-06,102.0,3.1610916878051234,2018-08-03,105.99999999999999,2.4050000000000002,88.38898468017578
27,2018-06-25,2018-07-06,103.0,2.675,2018-08-03,108.99999999999999,0.8553978984672195,88.38898468017578
28,2018-06-25,2018-07-06,104.0,2.5101569238354315,2018-08-03,111.0,0.835,88.38898468017578
29,2018-06-25,2018-07-06,105.0,2.5212710004150103,2018-08-03,115.0,0.325,88.38898468017578
30,2018-06-25,2018-07-06,106.00000000000001,1.0150000000000001,,,,88.38898468017578
31,2018-06-25,2018-07-06,107.00000000000001,0.665,,,,88.38898468017578
32,2018-06-25,2018-07-06,108.00000000000001,0.44,,,,88.38898468017578
33,2018-06-25,2018-07-06,108.99999999999999,0.261178817784074,,,,88.38898468017578
34,2018-06-25,2018-07-06,110.00000000000001,0.185,,,,88.38898468017578
35,2018-06-25,2018-07-06,111.0,0.12499999999999999,,,,88.38898468017578
36,2018-06-25,2018-07-06,112.0,0.07401077331260468,,,,88.38898468017578
37,2018-06-25,2018-07-06,113.0,0.05,,,,88.38898468017578
38,2018-06-25,2018-07-06,114.0,0.02598290188018696,,,,88.38898468017578
39,2018-06-25,2018-07-06,115.00000000000001,0.025,,,,88.38898468017578
40,2018-06-25,2018-07-06,116.99999999999999,0.02,,,,88.38898468017578
41,2018-06-26,2018-07-06,100.0,4.058715294648134,2018-08-03,104.0,3.575,88.44803619384766
42,2018-06-26,2018-07-06,102.0,2.9927893199676254,2018-08-03,105.00000000000001,2.6884118449108474,88.44803619384766
43,2018-06-26,2018-07-06,103.0,2.7199999999999998,2018-08-03,106.0,2.4523046063860803,88.44803619384766
44,2018-06-26,2018-07-06,104.0,2.2863338841166776,2018-08-03,107.0,2.0949999999999998,88.44803619384766
45,2018-06-26,2018-07-06,105.0,1.608724859920513,2018-08-03,107.99999999999999,1.7547178810619892,88.44803619384766
46,2018-06-26,2018-07-06,106.0,0.6587574460552951,2018-08-03,109.0,1.3900000000000001,88.44803619384766
47,2018-06-26,2018-07-06,107.00000000000001,0.645,2018-08-03,110.0,0.9727264103504321,88.44803619384766
48,2018-06-26,2018-07-06,107.99999999999999,0.45789209752931886,2018-08-03,112.0,0.8288161329912548,88.44803619384766
49,2018-06-26,2018-07-06,109.00000000000001,0.26,2018-08-03,114.0,0.47000000000000003,88.44803619384766
50,2018-06-26,2018-07-06,110.0,0.165,,,,88.44803619384766
51,2018-06-26,2018-07-06,110.99999999999999,0.06985997923854077,,,,88.44803619384766
52,2018-06-26,2018-07-06,112.00000000000001,0.07,,,,88.44803619384766
53,2018-06-26,2018-07-06,113.0,0.05,,,,88.44803619384766
54,2018-06-26,2018-07-06,115.0,0.02017346189793841,,,,88.44803619384766
55,2018-06-26,2018-07-06,116.0,0.02,,,,88.44803619384766
56,2018-06-27,2018-07-06,100.0,4.200391536060379,2018-08-03,102.0,3.848394245535472,87.08160400390625
57,2018-06-27,2018-07-06,101.0,2.5917349852523546,2018-08-03,103.0,3.0291184125438537,87.08160400390625
58,2018-06-27,2018-07-06,102.0,2.0602618631461698,2018-08-03,104.0,2.7800000000000002,87.08160400390625
59,2018-06-27,2018-07-06,102.99999999999999,1.8800000000000001,2018-08-03,105.00000000000001,2.2581614957709286,87.08160400390625
60,2018-06-27,2018-07-06,104.00000000000001,1.4156033224761382,2018-08-03,106.0,1.9449999999999998,87.08160400390625
61,2018-06-27,2018-07-06,105.0,0.9299999999999999,2018-08-03,107.0,1.7486119523063555,87.08160400390625
62,2018-06-27,2018-07-06,106.0,0.635,2018-08-03,107.99999999999999,1.305,87.08160400390625
63,2018-06-27,2018-07-06,107.0,0.3708996028181059,2018-08-03,110.0,0.8149999999999998,87.08160400390625
64,2018-06-27,2018-07-06,108.00000000000001,0.28500000000000003,2018-08-03,112.0,0.52,87.08160400390625
65,2018-06-27,2018-07-06,109.00000000000001,0.1394571584518753,2018-08-03,113.0,0.42,87.08160400390625
66,2018-06-27,2018-07-06,110.0,0.125,,,,87.08160400390625
67,2018-06-27,2018-07-06,111.00000000000001,0.095,,,,87.08160400390625
68,2018-06-27,2018-07-06,111.99999999999999,0.08470055995231535,,,,87.08160400390625
69,2018-06-27,2018-07-06,113.99999999999999,0.075,,,,87.08160400390625
70,2018-06-27,2018-07-06,115.0,0.06918984908198106,,,,87.08160400390625
71,2018-06-28,2018-07-06,100.0,4.744215820069957,2018-08-03,96.0,10.175,88.50708770751953
72,2018-06-28,2018-07-06,101.0,3.431740455558253,2018-08-03,97.5,6.76993675526357,88.50708770751953
73,2018-06-28,2018-07-06,102.0,3.110531015420819,2018-08-03,99.0,6.217529774873278,88.50708770751953
74,2018-06-28,2018-07-06,103.0,2.946988070622442,2018-08-03,102.0,4.699999999999999,88.50708770751953
75,2018-06-28,2018-07-06,104.0,1.8700000000000008,2018-08-03,103.0,4.294557504018953,88.50708770751953
76,2018-06-28,2018-07-06,105.0,1.8005767893029092,2018-08-03,104.0,3.5,88.50708770751953
77,2018-06-28,2018-07-06,106.0,0.8600000000000001,2018-08-03,105.0,3.01,88.50708770751953
78,2018-06-28,2018-07-06,106.99999999999999,0.525,2018-08-03,107.0,2.1,88.50708770751953
79,2018-06-28,2018-07-06,108.0,0.2669832063217168,2018-08-03,108.0,1.7063177035709534,88.50708770751953
80,2018-06-28,2018-07-06,109.00000000000001,0.16999999999999998,2018-08-03,109.99999999999999,1.17,88.50708770751953
81,2018-06-28,2018-07-06,110.0,0.125,2018-08-03,111.00000000000001,0.945,88.50708770751953
82,2018-06-28,2018-07-06,111.00000000000001,0.075,2018-08-03,111.99999999999999,0.78,88.50708770751953
83,2018-06-28,2018-07-06,116.0,0.045,,,,88.50708770751953
84,2018-06-28,2018-07-06,130.0,0.015000000000000001,,,,88.50708770751953
85,2018-06-29,2018-07-06,98.0,5.79689835036858,2018-08-03,100.0,5.6,87.89134979248047
86,2018-06-29,2018-07-06,100.0,3.8821306988041155,2018-08-03,103.0,3.5873066615299334,87.89134979248047
87,2018-06-29,2018-07-06,102.0,2.73,2018-08-03,105.00000000000001,2.575,87.89134979248047
88,2018-06-29,2018-07-06,103.0,2.6638116827099454,2018-08-03,106.0,2.2573977499878213,87.89134979248047
89,2018-06-29,2018-07-06,104.0,1.3050000000000002,2018-08-03,107.00000000000001,1.7499999999999998,87.89134979248047
90,2018-06-29,2018-07-06,105.00000000000001,0.7833765469184331,2018-08-03,107.99999999999999,1.2356617735002897,87.89134979248047
91,2018-06-29,2018-07-06,106.00000000000001,0.47,2018-08-03,110.00000000000001,0.9990183359600293,87.89134979248047
92,2018-06-29,2018-07-06,106.99999999999999,0.255,2018-08-03,111.00000000000001,0.72,87.89134979248047
93,2018-06-29,2018-07-06,108.0,0.14500000000000002,,,,87.89134979248047
94,2018-06-29,2018-07-06,109.00000000000001,0.07,,,,87.89134979248047
95,2018-06-29,2018-07-06,110.00000000000001,0.055,,,,87.89134979248047
96,2018-06-29,2018-07-06,111.0,0.045,,,,87.89134979248047
97,2018-06-29,2018-07-06,112.0,0.04145762877706035,,,,87.89134979248047
98,2018-06-29,2018-07-06,113.00000000000001,0.04118920257457436,,,,87.89134979248047
99,2018-06-29,2018-07-06,115.00000000000001,0.04132089568947265,,,,87.89134979248047
100,2018-06-29,2018-07-06,116.0,0.04091960469959386,,,,87.89134979248047
101,2018-07-02,2018-07-06,98.0,5.179216545529359,2018-08-03,97.5,7.002543729714478,88.63362884521484
102,2018-07-02,2018-07-06,99.5,3.3272385899366954,2018-08-03,98.5,7.045621106942729,88.63362884521484
103,2018-07-02,2018-07-06,101.0,2.439947635306105,2018-08-03,99.0,5.813916639324604,88.63362884521484
