,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-02-13,2020-03-06,115.0,4.397094116564553,2020-04-03,116.0,4.324999999999999,109.88778305053712
1,2020-02-13,2020-03-06,116.0,4.074800178725874,,,,109.88778305053712
2,2020-02-13,2020-03-06,117.0,3.25,,,,109.88778305053712
3,2020-02-13,2020-03-06,117.99999999999999,2.655,,,,109.88778305053712
4,2020-02-13,2020-03-06,119.0,2.0749306691508025,,,,109.88778305053712
5,2020-02-13,2020-03-06,120.0,1.6548297025929106,,,,109.88778305053712
6,2020-02-13,2020-03-06,120.99999999999999,1.4849999999999999,,,,109.88778305053712
7,2020-02-13,2020-03-06,122.0,1.3656792723571136,,,,109.88778305053712
8,2020-02-13,2020-03-06,123.0,1.116277713023142,,,,109.88778305053712
9,2020-02-13,2020-03-06,124.0,0.774869931664005,,,,109.88778305053712
10,2020-02-13,2020-03-06,125.0,0.5549999999999999,,,,109.88778305053712
11,2020-02-13,2020-03-06,130.0,0.145,,,,109.88778305053712
12,2020-02-14,2020-03-06,114.0,5.35,2020-04-03,116.0,4.6,110.30884552001952
13,2020-02-14,2020-03-06,115.0,4.555400167340022,2020-04-03,117.0,4.025,110.30884552001952
14,2020-02-14,2020-03-06,116.0,3.544251545454279,2020-04-03,117.99999999999999,3.475,110.30884552001952
15,2020-02-14,2020-03-06,117.0,3.57306876532617,2020-04-03,119.00000000000001,3.0523687782862075,110.30884552001952
16,2020-02-14,2020-03-06,118.00000000000001,2.915,2020-04-03,120.0,2.7656465664382637,110.30884552001952
17,2020-02-14,2020-03-06,119.00000000000001,2.5300000000000002,2020-04-03,123.99999999999999,1.185,110.30884552001952
18,2020-02-14,2020-03-06,120.0,2.18684314740251,2020-04-03,125.0,1.025,110.30884552001952
19,2020-02-14,2020-03-06,121.0,1.599904537439037,2020-04-03,128.0,0.49499999999999994,110.30884552001952
20,2020-02-14,2020-03-06,122.0,1.2777820231415338,2020-04-03,130.0,0.42,110.30884552001952
21,2020-02-14,2020-03-06,123.0,1.225,,,,110.30884552001952
22,2020-02-14,2020-03-06,123.99999999999999,0.79,,,,110.30884552001952
23,2020-02-14,2020-03-06,124.99999999999999,0.6936000574995482,,,,110.30884552001952
24,2020-02-14,2020-03-06,125.99999999999999,0.495,,,,110.30884552001952
25,2020-02-14,2020-03-06,126.99999999999999,0.395,,,,110.30884552001952
26,2020-02-14,2020-03-06,128.0,0.34677894321865704,,,,110.30884552001952
27,2020-02-14,2020-03-06,129.0,0.28500000000000003,,,,110.30884552001952
28,2020-02-14,2020-03-06,130.0,0.27086371103867857,,,,110.30884552001952
29,2020-02-14,2020-03-06,131.0,0.27,,,,110.30884552001952
30,2020-02-18,2020-03-06,110.0,9.691054671041687,2020-04-03,110.0,10.05,111.93697357177734
31,2020-02-18,2020-03-06,114.0,6.0,2020-04-03,117.0,4.075,111.93697357177734
32,2020-02-18,2020-03-06,115.0,4.733728922832765,2020-04-03,118.0,3.9110582026560965,111.93697357177734
33,2020-02-18,2020-03-06,116.0,4.292363699851873,2020-04-03,119.0,2.8049999999999997,111.93697357177734
34,2020-02-18,2020-03-06,117.0,3.5968406015566607,2020-04-03,120.0,2.274909623727465,111.93697357177734
35,2020-02-18,2020-03-06,118.0,2.685,2020-04-03,121.00000000000001,1.7155143293359438,111.93697357177734
36,2020-02-18,2020-03-06,119.0,1.9325609233501442,2020-04-03,122.00000000000001,1.3900000000000001,111.93697357177734
37,2020-02-18,2020-03-06,120.0,1.46,2020-04-03,122.99999999999999,1.06,111.93697357177734
38,2020-02-18,2020-03-06,120.99999999999999,1.005,2020-04-03,124.99999999999999,0.6,111.93697357177734
39,2020-02-18,2020-03-06,121.99999999999999,0.6233111888160926,2020-04-03,128.0,0.22999999999999998,111.93697357177734
40,2020-02-18,2020-03-06,122.99999999999999,0.42000000000000004,2020-04-03,130.0,0.11999999999999998,111.93697357177734
41,2020-02-18,2020-03-06,124.0,0.255,,,,111.93697357177734
42,2020-02-18,2020-03-06,125.00000000000001,0.16,,,,111.93697357177734
43,2020-02-18,2020-03-06,126.0,0.11,,,,111.93697357177734
44,2020-02-18,2020-03-06,128.0,0.05500000000000001,,,,111.93697357177734
45,2020-02-18,2020-03-06,130.0,0.025,,,,111.93697357177734
46,2020-02-19,2020-03-06,111.0,7.050000000000001,2020-04-03,114.0,4.875,110.11237335205078
47,2020-02-19,2020-03-06,116.0,2.67,2020-04-03,115.0,4.043355871822519,110.11237335205078
48,2020-02-19,2020-03-06,117.0,1.8226527697373234,2020-04-03,117.0,2.7942117403260296,110.11237335205078
49,2020-02-19,2020-03-06,117.99999999999999,1.4507642215527878,2020-04-03,118.0,2.303591146144345,110.11237335205078
50,2020-02-19,2020-03-06,119.0,0.975,2020-04-03,118.99999999999999,1.79,110.11237335205078
51,2020-02-19,2020-03-06,120.0,0.63,2020-04-03,120.00000000000001,1.3900000000000001,110.11237335205078
52,2020-02-19,2020-03-06,120.99999999999999,0.42000000000000004,2020-04-03,120.99999999999999,0.9710503137093837,110.11237335205078
53,2020-02-19,2020-03-06,121.99999999999999,0.23926104764773165,2020-04-03,121.99999999999999,0.8400231494842044,110.11237335205078
54,2020-02-19,2020-03-06,122.99999999999999,0.19508059912573195,2020-04-03,123.0,0.6,110.11237335205078
55,2020-02-19,2020-03-06,124.00000000000001,0.11,2020-04-03,123.99999999999999,0.4091916432202313,110.11237335205078
56,2020-02-19,2020-03-06,125.00000000000001,0.08,2020-04-03,125.0,0.32,110.11237335205078
57,2020-02-19,2020-03-06,130.0,0.015,2020-04-03,126.00000000000001,0.24499999999999997,110.11237335205078
58,2020-02-20,2020-03-06,116.0,2.5999554712275215,2020-04-03,114.0,4.8,110.12173461914062
59,2020-02-20,2020-03-06,117.0,1.8900000000000001,2020-04-03,117.0,2.7199999999999998,110.12173461914062
60,2020-02-20,2020-03-06,118.0,1.3250000000000002,2020-04-03,117.99999999999999,2.089268442261578,110.12173461914062
61,2020-02-20,2020-03-06,119.0,0.875,2020-04-03,118.99999999999999,1.8559147214423644,110.12173461914062
62,2020-02-20,2020-03-06,120.0,0.55,2020-04-03,120.0,1.3050000000000002,110.12173461914062
63,2020-02-20,2020-03-06,120.99999999999999,0.325,2020-04-03,121.0,0.8372613179149638,110.12173461914062
64,2020-02-20,2020-03-06,122.0,0.19,2020-04-03,122.0,0.725,110.12173461914062
65,2020-02-20,2020-03-06,122.99999999999999,0.115,2020-04-03,122.99999999999999,0.53,110.12173461914062
66,2020-02-20,2020-03-06,125.0,0.04,2020-04-03,125.00000000000001,0.27,110.12173461914062
67,2020-02-21,2020-03-06,113.0,5.875,2020-04-03,113.0,6.35,110.95450973510742
68,2020-02-21,2020-03-06,116.0,3.7570823523759094,2020-04-03,114.0,5.525,110.95450973510742
69,2020-02-21,2020-03-06,117.0,2.431884081974967,2020-04-03,116.0,3.63710974146364,110.95450973510742
70,2020-02-21,2020-03-06,118.0,1.8450000000000002,2020-04-03,118.0,2.7350000000000003,110.95450973510742
71,2020-02-21,2020-03-06,119.0,1.295,2020-04-03,118.99999999999999,1.711638933980482,110.95450973510742
72,2020-02-21,2020-03-06,120.0,0.86,2020-04-03,119.99999999999999,1.72,110.95450973510742
73,2020-02-21,2020-03-06,121.0,0.55,2020-04-03,121.00000000000001,1.3250000000000002,110.95450973510742
74,2020-02-21,2020-03-06,121.99999999999999,0.2990656989999369,2020-04-03,123.0,0.7069065910790385,110.95450973510742
75,2020-02-21,2020-03-06,123.0,0.2,2020-04-03,124.00000000000001,0.5449999999999999,110.95450973510742
76,2020-02-21,2020-03-06,124.00000000000001,0.12,2020-04-03,125.0,0.4,110.95450973510742
77,2020-02-21,2020-03-06,124.99999999999999,0.07500000000000001,2020-04-03,126.0,0.28,110.95450973510742
78,2020-02-21,2020-03-06,126.00000000000001,0.04,2020-04-03,127.99999999999999,0.15000000000000002,110.95450973510742
79,2020-02-24,2020-03-06,113.0,4.2,2020-04-03,115.0,3.625,108.83982467651369
80,2020-02-24,2020-03-06,115.0,2.460975797740888,2020-04-03,117.0,2.5,108.83982467651369
81,2020-02-24,2020-03-06,116.0,2.07,2020-04-03,117.99999999999999,2.3425003995171276,108.83982467651369
82,2020-02-24,2020-03-06,117.0,1.5350000000000001,2020-04-03,119.0,1.4942215065246065,108.83982467651369
83,2020-02-24,2020-03-06,118.0,1.0950000000000002,2020-04-03,120.0,1.2650000000000001,108.83982467651369
84,2020-02-24,2020-03-06,119.00000000000001,0.755,2020-04-03,122.0,0.765,108.83982467651369
85,2020-02-24,2020-03-06,120.0,0.51,2020-04-03,122.99999999999999,0.5009988809305091,108.83982467651369
86,2020-02-24,2020-03-06,121.0,0.33499999999999996,2020-04-03,125.0,0.31,108.83982467651369
87,2020-02-24,2020-03-06,121.99999999999999,0.22,,,,108.83982467651369
88,2020-02-24,2020-03-06,123.00000000000001,0.14500000000000002,,,,108.83982467651369
89,2020-02-24,2020-03-06,124.0,0.09206455098011936,,,,108.83982467651369
90,2020-02-24,2020-03-06,125.00000000000001,0.05500000000000001,,,,108.83982467651369
91,2020-02-24,2020-03-06,130.0,0.02,,,,108.83982467651369
92,2020-02-25,2020-03-06,111.0,4.575,2020-04-03,118.0,1.545,107.033935546875
93,2020-02-25,2020-03-06,112.0,3.353015823940712,2020-04-03,119.0,1.1664188758327885,107.033935546875
94,2020-02-25,2020-03-06,113.0,2.8774867661269425,2020-04-03,120.0,0.9700000000000001,107.033935546875
95,2020-02-25,2020-03-06,114.0,2.609570276878127,2020-04-03,120.99999999999999,0.839728557144106,107.033935546875
96,2020-02-25,2020-03-06,115.0,1.87,2020-04-03,121.99999999999999,0.585,107.033935546875
97,2020-02-25,2020-03-06,116.0,1.4,2020-04-03,124.0,0.34591325505592363,107.033935546875
