,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2019-11-21,2019-12-06,340.0,20.75,2020-01-03,330.0,35.325,354.82998847961426
1,2019-11-21,2019-12-06,350.0,14.45,2020-01-03,340.0,28.8,354.82998847961426
2,2019-11-21,2019-12-06,352.5,13.095148608866321,2020-01-03,342.5,27.275,354.82998847961426
3,2019-11-21,2019-12-06,355.0,11.9,2020-01-03,350.0,23.025,354.82998847961426
4,2019-11-21,2019-12-06,357.5,10.7,2020-01-03,352.5,21.586099496508922,354.82998847961426
5,2019-11-21,2019-12-06,360.0,9.65,2020-01-03,355.0,20.475,354.82998847961426
6,2019-11-21,2019-12-06,362.5,8.65,2020-01-03,360.00000000000006,18.125,354.82998847961426
7,2019-11-21,2019-12-06,365.0,7.788966227944306,2020-01-03,362.49999999999994,17.005929694085044,354.82998847961426
8,2019-11-21,2019-12-06,367.5,6.949999999999998,2020-01-03,364.99999999999994,15.975,354.82998847961426
9,2019-11-21,2019-12-06,370.0,6.225,2020-01-03,370.0,14.074999999999998,354.82998847961426
10,2019-11-21,2019-12-06,375.0,4.95,2020-01-03,385.0,9.475,354.82998847961426
11,2019-11-21,2019-12-06,380.0,4.0,2020-01-03,400.0,6.300000000000001,354.82998847961426
12,2019-11-21,2019-12-06,385.0,3.2,2020-01-03,405.0,5.5,354.82998847961426
13,2019-11-21,2019-12-06,389.99999999999994,2.575,2020-01-03,410.0,4.824999999999999,354.82998847961426
14,2019-11-21,2019-12-06,395.0,2.09,2020-01-03,415.0,4.425,354.82998847961426
15,2019-11-21,2019-12-06,400.00000000000006,1.7149999999999996,2020-01-03,450.0,1.76,354.82998847961426
16,2019-11-21,2019-12-06,420.00000000000006,0.845,,,,354.82998847961426
17,2019-11-21,2019-12-06,425.0,0.73,,,,354.82998847961426
18,2019-11-21,2019-12-06,449.99999999999994,0.37499999999999994,,,,354.82998847961426
19,2019-11-21,2019-12-06,455.0,0.32999999999999996,,,,354.82998847961426
20,2019-11-22,2019-12-06,320.0,17.375,2020-01-03,300.0,39.475,333.0400085449219
21,2019-11-22,2019-12-06,325.0,13.950000000000001,2020-01-03,305.0,35.775000000000006,333.0400085449219
22,2019-11-22,2019-12-06,327.5,12.375000000000002,2020-01-03,310.0,32.099999999999994,333.0400085449219
23,2019-11-22,2019-12-06,330.0,10.925,2020-01-03,330.0,19.75,333.0400085449219
