,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-11-18,2023-06-16,140.0,11.7,2023-07-21,165.0,2.825,138.16769409179688
1,2022-11-18,2023-06-16,144.99999999999997,8.9,,,,138.16769409179688
2,2022-11-18,2023-06-16,150.0,6.5,,,,138.16769409179688
3,2022-11-18,2023-06-16,160.0,3.15,,,,138.16769409179688
4,2022-11-18,2023-06-16,165.0,2.075,,,,138.16769409179688
5,2022-11-18,2023-06-16,170.0,1.2878473607527867,,,,138.16769409179688
6,2022-11-18,2023-06-16,175.0,0.865,,,,138.16769409179688
7,2022-11-21,2023-06-16,145.0,9.725000000000001,2023-07-21,155.0,6.025,139.92178344726562
8,2022-11-21,2023-06-16,155.0,5.050000000000001,2023-07-21,165.0,2.8250000000000006,139.92178344726562
9,2022-11-21,2023-06-16,160.0,3.4542777699136913,2023-07-21,170.0,1.95,139.92178344726562
10,2022-11-21,2023-06-16,165.0,2.26,2023-07-21,175.0,1.325,139.92178344726562
11,2022-11-21,2023-06-16,170.0,1.4300000000000002,,,,139.92178344726562
12,2022-11-21,2023-06-16,195.0,0.19,,,,139.92178344726562
13,2022-11-22,2023-06-16,135.0,16.825000000000003,2023-07-21,155.0,6.299999999999999,141.1234893798828
14,2022-11-22,2023-06-16,140.0,13.25,,,,141.1234893798828
15,2022-11-22,2023-06-16,145.0,10.1,,,,141.1234893798828
16,2022-11-22,2023-06-16,150.0,7.4,,,,141.1234893798828
17,2022-11-22,2023-06-16,155.0,5.199999999999999,,,,141.1234893798828
18,2022-11-22,2023-06-16,165.0,2.26,,,,141.1234893798828
19,2022-11-23,2023-06-16,145.0,10.475000000000001,2023-07-21,135.0,17.85,141.92787170410156
20,2022-11-23,2023-06-16,150.0,7.599999999999999,2023-07-21,140.0,14.573925427440928,141.92787170410156
21,2022-11-23,2023-06-16,155.0,5.35,2023-07-21,150.0,8.675,141.92787170410156
22,2022-11-23,2023-06-16,160.0,3.6500000000000004,,,,141.92787170410156
23,2022-11-23,2023-06-16,165.0,2.29,,,,141.92787170410156
24,2022-11-23,2023-06-16,170.0,1.39,,,,141.92787170410156
25,2022-11-25,2023-06-16,150.0,7.725,2023-07-21,155.00000000000003,6.55,142.1895294189453
26,2022-11-25,2023-06-16,155.00000000000003,5.5249999999999995,2023-07-21,170.0,2.2199999999999998,142.1895294189453
27,2022-11-25,2023-06-16,175.0,0.9450000000000001,,,,142.1895294189453
28,2022-11-28,2023-06-16,130.0,21.5,2023-07-21,145.0,11.95,142.07322692871094
29,2022-11-28,2023-06-16,150.0,8.125,2023-07-21,149.99999999999997,9.175,142.07322692871094
30,2022-11-28,2023-06-16,155.0,5.800000000000001,2023-07-21,160.0,4.949999999999999,142.07322692871094
31,2022-11-28,2023-06-16,160.0,3.5972362792824204,,,,142.07322692871094
32,2022-11-28,2023-06-16,165.0,2.6399999999999997,,,,142.07322692871094
33,2022-11-28,2023-06-16,170.0,1.695,,,,142.07322692871094
34,2022-11-29,2023-06-16,135.0,16.7,2023-07-21,140.0,14.149999999999999,140.98779296875
35,2022-11-29,2023-06-16,145.0,10.075,2023-07-21,145.0,11.125,140.98779296875
36,2022-11-29,2023-06-16,150.00000000000003,7.323051348952144,2023-07-21,150.0,8.525,140.98779296875
37,2022-11-29,2023-06-16,155.0,5.175,,,,140.98779296875
38,2022-11-29,2023-06-16,160.0,3.45,,,,140.98779296875
