,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-12-29,2023-01-27,220.0,24.4,2023-02-10,244.99999999999997,9.45,238.4508056640625
1,2022-12-29,2023-01-27,235.0,13.35,2023-02-10,250.00000000000003,7.475,238.4508056640625
2,2022-12-29,2023-01-27,240.0,10.325,2023-02-10,255.0,5.397695770036746,238.4508056640625
3,2022-12-29,2023-01-27,245.0,7.675,2023-02-10,260.0,4.305698067797222,238.4508056640625
4,2022-12-29,2023-01-27,250.0,5.550000000000001,2023-02-10,265.0,2.9400000000000004,238.4508056640625
5,2022-12-29,2023-01-27,255.00000000000003,3.925,2023-02-10,280.0,1.26,238.4508056640625
6,2022-12-29,2023-01-27,260.0,2.6849999999999996,2023-02-10,285.0,1.0,238.4508056640625
7,2022-12-29,2023-01-27,265.0,1.775,,,,238.4508056640625
8,2022-12-29,2023-01-27,270.0,1.175,,,,238.4508056640625
9,2022-12-29,2023-01-27,275.0,0.78,,,,238.4508056640625
10,2022-12-29,2023-01-27,280.0,0.51,,,,238.4508056640625
11,2022-12-29,2023-01-27,285.0,0.33499999999999996,,,,238.4508056640625
12,2022-12-29,2023-01-27,290.0,0.22,,,,238.4508056640625
13,2022-12-30,2023-01-27,200.0,40.35,2023-02-10,240.0,11.649999999999999,237.27346801757812
14,2022-12-30,2023-01-27,225.0,18.975,2023-02-10,245.0,8.975,237.27346801757812
15,2022-12-30,2023-01-27,230.0,14.932711352250656,2023-02-10,250.0,6.9,237.27346801757812
16,2022-12-30,2023-01-27,235.0,12.175,2023-02-10,260.0,3.725,237.27346801757812
17,2022-12-30,2023-01-27,240.0,9.325,2023-02-10,265.0,2.835,237.27346801757812
18,2022-12-30,2023-01-27,245.00000000000003,6.875,,,,237.27346801757812
19,2022-12-30,2023-01-27,250.0,4.875,,,,237.27346801757812
20,2022-12-30,2023-01-27,255.00000000000003,3.325,,,,237.27346801757812
21,2022-12-30,2023-01-27,260.0,2.25,,,,237.27346801757812
22,2022-12-30,2023-01-27,265.0,1.38,,,,237.27346801757812
23,2022-12-30,2023-01-27,270.0,0.905,,,,237.27346801757812
24,2022-12-30,2023-01-27,275.0,0.595,,,,237.27346801757812
25,2022-12-30,2023-01-27,280.0,0.365,,,,237.27346801757812
26,2022-12-30,2023-01-27,285.0,0.24,,,,237.27346801757812
