,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-12-12,2023-05-19,165.0,30.900000000000002,2023-06-16,66.67,104.45980768006665,167.82000732421875
1,2022-12-12,2023-05-19,170.0,28.525,2023-06-16,165.0,32.24502872003404,167.82000732421875
2,2022-12-12,2023-05-19,175.0,26.1,2023-06-16,166.67,32.0,167.82000732421875
3,2022-12-12,2023-05-19,180.00000000000003,24.15,2023-06-16,170.0,30.852243404521708,167.82000732421875
4,2022-12-12,2023-05-19,200.0,16.875,2023-06-16,180.00000000000003,25.776050533345234,167.82000732421875
5,2022-12-13,2023-05-19,130.0,45.95,2023-06-16,10.0,155.50128740250966,160.9499969482422
6,2022-12-13,2023-05-19,140.0,39.6,2023-06-16,100.0,69.725,160.9499969482422
7,2022-12-13,2023-05-19,150.0,33.825,2023-06-16,160.0,30.825,160.9499969482422
8,2022-12-13,2023-05-19,155.0,31.325000000000003,2023-06-16,166.67,27.908979901803505,160.9499969482422
9,2022-12-13,2023-05-19,160.0,28.85,2023-06-16,170.0,25.391811687994085,160.9499969482422
10,2022-12-13,2023-05-19,165.0,26.475,2023-06-16,180.0,22.275,160.9499969482422
11,2022-12-13,2023-05-19,169.99999999999997,24.275,2023-06-16,190.0,17.197166674344317,160.9499969482422
12,2022-12-13,2023-05-19,175.0,22.21528342739262,2023-06-16,200.00000000000003,15.810440886204528,160.9499969482422
13,2022-12-13,2023-05-19,180.0,20.465659759420156,2023-06-16,210.0,13.15,160.9499969482422
14,2022-12-13,2023-05-19,185.0,18.549999999999997,2023-06-16,230.00000000000003,9.2,160.9499969482422
15,2022-12-13,2023-05-19,190.00000000000003,16.825,2023-06-16,233.33000000000004,8.625,160.9499969482422
16,2022-12-13,2023-05-19,200.0,13.850000000000003,2023-06-16,235.0,8.279020729541019,160.9499969482422
17,2022-12-14,2023-05-19,130.0,42.725,2023-06-16,150.0,32.975,156.8000030517578
18,2022-12-14,2023-05-19,140.0,36.45,2023-06-16,160.0,28.025,156.8000030517578
19,2022-12-14,2023-05-19,150.0,30.800153543588095,2023-06-16,170.0,23.725,156.8000030517578
20,2022-12-14,2023-05-19,155.0,28.6,2023-06-16,173.33,22.425,156.8000030517578
21,2022-12-14,2023-05-19,160.0,26.125,2023-06-16,175.0,20.692681163416964,156.8000030517578
22,2022-12-14,2023-05-19,165.0,23.9,2023-06-16,180.0,20.687337981705603,156.8000030517578
23,2022-12-14,2023-05-19,170.0,21.799999999999997,2023-06-16,183.32999999999998,18.176502246935783,156.8000030517578
24,2022-12-14,2023-05-19,175.0,19.444424628288036,2023-06-16,200.00000000000003,14.612823288820563,156.8000030517578
25,2022-12-14,2023-05-19,180.0,18.013034180333023,2023-06-16,205.0,12.65,156.8000030517578
26,2022-12-14,2023-05-19,185.00000000000003,16.35,2023-06-16,216.67,10.225000000000001,156.8000030517578
27,2022-12-14,2023-05-19,190.0,14.774999999999999,2023-06-16,230.0,7.9853013352240785,156.8000030517578
28,2022-12-14,2023-05-19,195.0,13.375000000000002,2023-06-16,240.0,6.699999999999999,156.8000030517578
29,2022-12-14,2023-05-19,200.0,12.125000000000002,2023-06-16,249.99999999999997,6.259916870463989,156.8000030517578
30,2022-12-15,2023-05-19,150.0,31.400000000000002,2023-06-16,100.0,66.5,157.6699981689453
31,2022-12-15,2023-05-19,155.0,28.75,2023-06-16,166.67,25.475,157.6699981689453
32,2022-12-15,2023-05-19,160.0,26.425,2023-06-16,170.0,25.538108874795025,157.6699981689453
33,2022-12-15,2023-05-19,165.0,24.15,2023-06-16,180.0,20.183475524109983,157.6699981689453
34,2022-12-15,2023-05-19,170.0,22.19722701127983,2023-06-16,190.0,16.950000000000003,157.6699981689453
35,2022-12-15,2023-05-19,175.0,20.034499883997334,2023-06-16,195.0,15.086292945032316,157.6699981689453
36,2022-12-15,2023-05-19,180.0,18.275,2023-06-16,200.0,14.292040950538599,157.6699981689453
37,2022-12-15,2023-05-19,185.0,16.542631810798778,2023-06-16,205.0,12.9,157.6699981689453
38,2022-12-15,2023-05-19,189.99999999999997,14.733400160903875,2023-06-16,206.67,12.731544683535311,157.6699981689453
39,2022-12-15,2023-05-19,195.0,13.300000000000002,2023-06-16,210.0,10.961425269484252,157.6699981689453
40,2022-12-15,2023-05-19,200.0,12.25,2023-06-16,213.33000000000004,10.920322210312577,157.6699981689453
41,2022-12-16,2023-05-19,130.0,37.875,2023-06-16,100.00000000000001,60.125,150.22999572753906
42,2022-12-16,2023-05-19,140.0,32.0,2023-06-16,150.0,28.7,150.22999572753906
43,2022-12-16,2023-05-19,150.0,26.825000000000003,2023-06-16,155.0,26.424999999999997,150.22999572753906
44,2022-12-16,2023-05-19,155.00000000000003,24.25197210408234,2023-06-16,160.0,22.590687212366,150.22999572753906
45,2022-12-16,2023-05-19,160.0,22.5053405381055,2023-06-16,165.0,21.83891484962154,150.22999572753906
46,2022-12-16,2023-05-19,165.0,20.25,2023-06-16,170.0,20.57505973612085,150.22999572753906
47,2022-12-16,2023-05-19,170.0,18.3,2023-06-16,174.99999999999997,18.425,150.22999572753906
48,2022-12-16,2023-05-19,175.0,16.628534386411307,2023-06-16,180.0,16.892835535327514,150.22999572753906
49,2022-12-16,2023-05-19,180.0,15.347133495179628,2023-06-16,185.0,13.960684242899761,150.22999572753906
50,2022-12-16,2023-05-19,185.0,13.649999999999999,2023-06-16,190.0,13.95,150.22999572753906
51,2022-12-16,2023-05-19,190.0,12.325,2023-06-16,199.99999999999997,11.638113770051023,150.22999572753906
52,2022-12-16,2023-05-19,195.0,11.050000000000002,2023-06-16,240.0,5.229589219449085,150.22999572753906
53,2022-12-16,2023-05-19,200.0,10.075,2023-06-16,250.0,4.675,150.22999572753906
54,2022-12-19,2023-05-19,140.0,31.475,2023-06-16,150.0,28.549999999999997,149.8699951171875
55,2022-12-19,2023-05-19,145.0,28.65423304354658,2023-06-16,160.0,23.6249487177354,149.8699951171875
56,2022-12-19,2023-05-19,150.0,26.200000000000003,2023-06-16,166.67,21.58891720974049,149.8699951171875
57,2022-12-19,2023-05-19,155.0,23.85469429433654,2023-06-16,170.0,20.1,149.8699951171875
58,2022-12-19,2023-05-19,160.0,22.10850016315554,2023-06-16,174.99999999999997,16.971323339998253,149.8699951171875
59,2022-12-19,2023-05-19,165.0,19.760684612787287,2023-06-16,180.0,16.75,149.8699951171875
60,2022-12-19,2023-05-19,170.0,17.975,2023-06-16,183.33000000000004,15.75,149.8699951171875
61,2022-12-19,2023-05-19,175.0,16.027241154981873,2023-06-16,190.0,12.672575368306594,149.8699951171875
