,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-12-22,2023-01-06,150.0,3.475,2023-02-03,160.0,1.115,147.49061584472656
1,2022-12-22,2023-01-06,152.5,1.92,2023-02-03,180.0,0.205,147.49061584472656
2,2022-12-22,2023-01-06,155.0,0.88,,,,147.49061584472656
3,2022-12-22,2023-01-06,157.5,0.33499999999999996,,,,147.49061584472656
4,2022-12-27,2023-01-06,152.5,2.525,2023-02-03,162.49999999999997,0.86,149.1962890625
5,2022-12-27,2023-01-06,154.99999999999997,1.105,,,,149.1962890625
6,2022-12-27,2023-01-06,157.5,0.36,,,,149.1962890625
7,2022-12-27,2023-01-06,160.00000000000003,0.10500000000000001,,,,149.1962890625
8,2022-12-28,2023-01-06,137.0,15.175,2023-02-03,157.5,1.625,147.26773071289062
9,2022-12-28,2023-01-06,152.5,1.38,,,,147.26773071289062
10,2022-12-28,2023-01-06,155.0,0.5,,,,147.26773071289062
11,2022-12-28,2023-01-06,157.5,0.14,,,,147.26773071289062
12,2022-12-28,2023-01-06,160.0,0.04,,,,147.26773071289062
13,2022-12-29,2023-01-06,150.0,3.35,2023-02-03,150.0,5.325,147.87828063964844
14,2022-12-29,2023-01-06,152.5,1.6,2023-02-03,152.50000000000003,3.8,147.87828063964844
15,2022-12-29,2023-01-06,155.0,0.535,2023-02-03,155.0,2.59,147.87828063964844
16,2022-12-29,2023-01-06,157.5,0.13,2023-02-03,157.5,1.6950000000000003,147.87828063964844
17,2022-12-30,2023-01-06,145.0,6.699999999999998,2023-02-03,152.5,3.2,146.8800811767578
18,2022-12-30,2023-01-06,150.0,2.36,2023-02-03,155.0,2.13,146.8800811767578
19,2022-12-30,2023-01-06,152.49999999999997,0.92,,,,146.8800811767578
20,2022-12-30,2023-01-06,155.0,0.23500000000000004,,,,146.8800811767578
21,2022-12-30,2023-01-06,157.49999999999997,0.055,,,,146.8800811767578
22,2022-12-30,2023-01-06,160.0,0.010000000000000002,,,,146.8800811767578
