,t0,T1,K1,C1,T2,K2,C2,Adj_S0
26,2022-07-22,2023-02-17,330.0,3.95,2023-03-17,330.0,4.925000000000001,256.3273010253906
27,2022-07-22,2023-02-17,345.0,2.4022913288120784,2023-03-17,350.0,2.705,256.3273010253906
28,2022-07-22,2023-02-17,350.0,2.065,2023-03-17,375.0,1.31,256.3273010253906
29,2022-07-22,2023-02-17,360.0,1.555,,,,256.3273010253906
30,2022-07-25,2023-02-17,170.0,93.325,2023-03-17,225.0,48.425,254.8210601806641
31,2022-07-25,2023-02-17,225.0,47.0,2023-03-17,250.0,32.05,254.8210601806641
32,2022-07-25,2023-02-17,230.0,43.7,2023-03-17,260.0,26.6,254.8210601806641
33,2022-07-25,2023-02-17,265.0,22.4,2023-03-17,270.0,20.509902661929175,254.8210601806641
34,2022-07-25,2023-02-17,270.0,19.022612929496166,2023-03-17,280.0,17.25,254.8210601806641
35,2022-07-25,2023-02-17,280.0,15.95,2023-03-17,300.0,10.600000000000001,254.8210601806641
36,2022-07-25,2023-02-17,285.0,14.365796016898157,2023-03-17,310.0,7.699284199941335,254.8210601806641
37,2022-07-25,2023-02-17,295.0,10.524999999999999,2023-03-17,320.0,6.125,254.8210601806641
38,2022-07-25,2023-02-17,300.0,8.998913244179658,2023-03-17,355.0,2.225,254.8210601806641
39,2022-07-25,2023-02-17,305.0,8.099521598445898,2023-03-17,360.0,1.915,254.8210601806641
40,2022-07-25,2023-02-17,310.0,6.825,2023-03-17,365.0,1.5641457353876067,254.8210601806641
41,2022-07-25,2023-02-17,315.0,5.5572664786065555,2023-03-17,370.0,1.425,254.8210601806641
42,2022-07-25,2023-02-17,320.0,5.106612065614581,,,,254.8210601806641
43,2022-07-25,2023-02-17,325.0,4.325,,,,254.8210601806641
44,2022-07-25,2023-02-17,350.0,1.9249999999999998,,,,254.8210601806641
45,2022-07-26,2023-02-17,240.0,32.325,2023-03-17,200.0,61.9,247.99838256835935
46,2022-07-26,2023-02-17,250.0,26.3,2023-03-17,250.0,27.799999999999997,247.99838256835935
47,2022-07-26,2023-02-17,260.0,20.708899535892822,2023-03-17,265.0,20.424999999999997,247.99838256835935
48,2022-07-26,2023-02-17,280.0,13.275,2023-03-17,270.0,17.373002406483543,247.99838256835935
49,2022-07-26,2023-02-17,315.0,4.65,2023-03-17,275.0,16.174999999999997,247.99838256835935
50,2022-07-26,2023-02-17,320.0,3.9277372221852316,2023-03-17,280.0,14.621824380951756,247.99838256835935
51,2022-07-26,2023-02-17,325.0,3.5,2023-03-17,290.0,10.752285737620612,247.99838256835935
52,2022-07-27,2023-02-17,250.0,36.125,2023-03-17,199.99999999999997,74.87708990439937,264.57757568359375
53,2022-07-27,2023-02-17,255.0,32.974999999999994,2023-03-17,205.0,72.17500000000001,264.57757568359375
54,2022-07-27,2023-02-17,265.0,26.112476720364715,2023-03-17,260.0,31.8,264.57757568359375
55,2022-07-27,2023-02-17,270.0,23.80234282473032,2023-03-17,265.0,26.775696990654087,264.57757568359375
56,2022-07-27,2023-02-17,275.0,23.096261506045163,2023-03-17,270.0,26.939610121557163,264.57757568359375
57,2022-07-27,2023-02-17,280.0,19.575000000000003,2023-03-17,275.0,23.674999999999997,264.57757568359375
58,2022-07-27,2023-02-17,285.0,16.80480219705195,2023-03-17,280.0,21.075583670749776,264.57757568359375
59,2022-07-27,2023-02-17,290.0,16.015463538652877,2023-03-17,285.0,18.90197253932996,264.57757568359375
60,2022-07-27,2023-02-17,295.0,13.412992010395229,2023-03-17,290.0,17.417544101401816,264.57757568359375
61,2022-07-27,2023-02-17,300.0,11.525,2023-03-17,295.0,14.975,264.57757568359375
62,2022-07-27,2023-02-17,305.0,10.125,2023-03-17,300.0,12.781203200217583,264.57757568359375
63,2022-07-27,2023-02-17,309.99999999999994,8.725,2023-03-17,310.0,10.0,264.57757568359375
64,2022-07-27,2023-02-17,320.0,5.9565713147681985,2023-03-17,320.0,7.385982633199514,264.57757568359375
65,2022-07-27,2023-02-17,325.0,5.986531343330228,2023-03-17,330.0,5.725,264.57757568359375
66,2022-07-27,2023-02-17,330.0,4.550000000000001,2023-03-17,340.0,4.225,264.57757568359375
67,2022-07-27,2023-02-17,334.99999999999994,3.410705084027325,2023-03-17,345.0,3.55,264.57757568359375
68,2022-07-27,2023-02-17,340.0,3.135,2023-03-17,350.0,2.6334721949691904,264.57757568359375
69,2022-07-27,2023-02-17,345.0,2.6899999999999995,2023-03-17,355.0,2.6685347620401645,264.57757568359375
70,2022-07-27,2023-02-17,350.0,2.3200000000000003,2023-03-17,360.0,2.205,264.57757568359375
71,2022-07-27,2023-02-17,390.0,0.525,2023-03-17,395.0,0.785,264.57757568359375
72,2022-07-28,2023-02-17,250.0,42.07500000000001,2023-03-17,265.0,33.724999999999994,272.1287536621094
73,2022-07-28,2023-02-17,265.0,31.65,2023-03-17,270.0,32.12643882636201,272.1287536621094
74,2022-07-28,2023-02-17,270.0,27.5048224958605,2023-03-17,275.0,27.549999999999997,272.1287536621094
75,2022-07-28,2023-02-17,275.0,26.843459873107584,2023-03-17,280.0,24.73830119868121,272.1287536621094
76,2022-07-28,2023-02-17,280.0,21.87059620781185,2023-03-17,285.0,21.649379703261342,272.1287536621094
77,2022-07-28,2023-02-17,285.0,20.039544954764104,2023-03-17,290.0,20.275,272.1287536621094
78,2022-07-28,2023-02-17,290.0,18.466004665428905,2023-03-17,300.0,16.36481773749959,272.1287536621094
79,2022-07-28,2023-02-17,295.0,16.299999999999997,2023-03-17,305.0,13.537595189130657,272.1287536621094
80,2022-07-28,2023-02-17,300.0,14.35,2023-03-17,310.0,12.575,272.1287536621094
81,2022-07-28,2023-02-17,305.0,11.826060501002726,2023-03-17,320.0,9.625000000000002,272.1287536621094
82,2022-07-28,2023-02-17,310.0,10.875,2023-03-17,325.0,8.425,272.1287536621094
83,2022-07-28,2023-02-17,315.0,8.525467395585501,2023-03-17,330.0,7.159727261680119,272.1287536621094
84,2022-07-28,2023-02-17,320.0,8.281021834881054,2023-03-17,335.0,6.300000000000001,272.1287536621094
85,2022-07-28,2023-02-17,330.0,5.975,2023-03-17,340.0,5.325055374594192,272.1287536621094
86,2022-07-28,2023-02-17,340.0,4.3,2023-03-17,345.0,4.675,272.1287536621094
87,2022-07-28,2023-02-17,344.99999999999994,3.494894541803626,2023-03-17,350.0,4.025,272.1287536621094
88,2022-07-28,2023-02-17,350.0,3.065,2023-03-17,355.0,3.3167041590486206,272.1287536621094
89,2022-07-28,2023-02-17,360.0,2.19,2023-03-17,370.0,2.165,272.1287536621094
90,2022-07-28,2023-02-17,380.0,1.06,2023-03-17,375.0,1.8750000000000002,272.1287536621094
91,2022-07-28,2023-02-17,390.0,0.775,2023-03-17,400.0,0.885,272.1287536621094
92,2022-07-29,2023-02-17,250.0,44.75,2023-03-17,230.0,59.099453684984034,276.39166259765625
93,2022-07-29,2023-02-17,265.0,33.25885904028418,2023-03-17,235.0,57.7,276.39166259765625
94,2022-07-29,2023-02-17,270.0,29.912370052223782,2023-03-17,280.0,27.375,276.39166259765625
95,2022-07-29,2023-02-17,275.0,28.67791863169631,2023-03-17,285.0,24.525,276.39166259765625
96,2022-07-29,2023-02-17,280.0,25.208302147356388,2023-03-17,295.0,19.05618908144371,276.39166259765625
97,2022-07-29,2023-02-17,285.00000000000006,23.41214074400891,2023-03-17,300.00000000000006,18.32712873814284,276.39166259765625
98,2022-07-29,2023-02-17,290.0,20.424999999999997,2023-03-17,305.0,13.795051306909787,276.39166259765625
99,2022-07-29,2023-02-17,295.0,17.748658667304053,2023-03-17,310.0,13.992448606466365,276.39166259765625
100,2022-07-29,2023-02-17,300.0,15.924999999999999,2023-03-17,315.0,12.35,276.39166259765625
101,2022-07-29,2023-02-17,315.0,10.524999999999999,2023-03-17,320.0,10.777402911679513,276.39166259765625
102,2022-07-29,2023-02-17,320.00000000000006,9.1,2023-03-17,325.0,9.35,276.39166259765625
103,2022-07-29,2023-02-17,325.0,7.800000000000001,2023-03-17,330.0,7.508831774653168,276.39166259765625
104,2022-07-29,2023-02-17,330.0,6.276082704834073,2023-03-17,335.0,7.157927604411165,276.39166259765625
105,2022-07-29,2023-02-17,335.0,5.829030834928819,2023-03-17,340.0,5.975,276.39166259765625
106,2022-07-29,2023-02-17,340.0,4.775,2023-03-17,345.0,4.879156396910514,276.39166259765625
107,2022-07-29,2023-02-17,345.0,4.030575713648034,2023-03-17,350.0,4.475,276.39166259765625
108,2022-07-29,2023-02-17,350.0,3.45,2023-03-17,365.0,2.805,276.39166259765625
109,2022-07-29,2023-02-17,360.0,2.385,2023-03-17,370.0,2.0773509351362685,276.39166259765625
110,2022-07-29,2023-02-17,370.0,1.7150000000000003,2023-03-17,375.0,2.065,276.39166259765625
111,2022-07-29,2023-02-17,390.0,0.855,2023-03-17,420.0,0.59,276.39166259765625
112,2022-08-01,2023-02-17,280.0,24.525,2023-03-17,249.99999999999997,44.725,273.7039794921875
113,2022-08-01,2023-02-17,285.0,22.05,2023-03-17,275.0,29.21452201088893,273.7039794921875
114,2022-08-01,2023-02-17,290.0,17.80506492741307,2023-03-17,289.99999999999994,20.925,273.7039794921875
115,2022-08-01,2023-02-17,295.0,17.762948827323985,2023-03-17,300.0,16.55,273.7039794921875
116,2022-08-01,2023-02-17,300.0,14.46973970878532,2023-03-17,305.0,13.70062167833867,273.7039794921875
117,2022-08-01,2023-02-17,305.0,13.075,2023-03-17,310.0,13.3,273.7039794921875
118,2022-08-01,2023-02-17,315.0,9.925,2023-03-17,315.0,12.38153839073903,273.7039794921875
119,2022-08-01,2023-02-17,320.0,8.472246121749215,2023-03-17,320.0,10.3,273.7039794921875
120,2022-08-01,2023-02-17,325.0,7.071558671750058,2023-03-17,335.0,6.999053078222947,273.7039794921875
121,2022-08-01,2023-02-17,330.0,6.87422744007429,2023-03-17,340.0,5.39334449066244,273.7039794921875
122,2022-08-01,2023-02-17,335.0,5.4,2023-03-17,345.0,5.074999999999999,273.7039794921875
123,2022-08-01,2023-02-17,340.0,4.56556112315364,2023-03-17,360.0,3.205,273.7039794921875
124,2022-08-01,2023-02-17,345.0,4.221264298757806,2023-03-17,365.0,2.785,273.7039794921875
125,2022-08-01,2023-02-17,350.0,3.3,2023-03-17,370.0,2.496707146359833,273.7039794921875
126,2022-08-01,2023-02-17,360.0,2.3899999999999997,2023-03-17,375.0,1.8387628262058429,273.7039794921875
127,2022-08-01,2023-02-17,370.0,1.705,2023-03-17,380.0,1.7850000000000001,273.7039794921875
128,2022-08-01,2023-02-17,390.0,0.885,2023-03-17,400.0,0.985,273.7039794921875
129,2022-08-02,2023-02-17,235.0,51.8,2023-03-17,260.0,35.775,270.5633850097656
130,2022-08-02,2023-02-17,265.0,30.875,2023-03-17,265.0,32.5,270.5633850097656
131,2022-08-02,2023-02-17,280.0,21.996086779977183,2023-03-17,280.0,24.24235500193281,270.5633850097656
132,2022-08-02,2023-02-17,285.0,20.416010374621422,2023-03-17,285.00000000000006,21.875,270.5633850097656
133,2022-08-02,2023-02-17,290.0,17.95,2023-03-17,290.0,20.867315413509235,270.5633850097656
134,2022-08-02,2023-02-17,305.0,11.825,2023-03-17,300.0,15.725000000000001,270.5633850097656
135,2022-08-02,2023-02-17,310.0,10.123767526418838,2023-03-17,310.0,11.66935321972776,270.5633850097656
136,2022-08-02,2023-02-17,315.0,9.019384285551423,2023-03-17,315.0,10.354961228508657,270.5633850097656
137,2022-08-02,2023-02-17,320.0,8.188159009522252,2023-03-17,320.0,9.73351536524911,270.5633850097656
138,2022-08-02,2023-02-17,325.0,6.699999999999999,2023-03-17,325.0,8.225,270.5633850097656
139,2022-08-02,2023-02-17,330.0,5.75,2023-03-17,330.0,7.050000000000001,270.5633850097656
140,2022-08-02,2023-02-17,335.00000000000006,4.77804420798224,2023-03-17,335.0,6.125,270.5633850097656
141,2022-08-02,2023-02-17,340.0,4.15,2023-03-17,340.0,5.300000000000001,270.5633850097656
142,2022-08-02,2023-02-17,345.0,3.575,2023-03-17,345.0,4.550000000000001,270.5633850097656
143,2022-08-02,2023-02-17,350.0,3.005,2023-03-17,350.0,3.783289741465037,270.5633850097656
144,2022-08-02,2023-02-17,360.0,2.125569005725409,2023-03-17,355.0,3.2925317713470004,270.5633850097656
145,2022-08-02,2023-02-17,370.0,1.555,2023-03-17,360.0,2.995239829931527,270.5633850097656
146,2022-08-03,2023-02-17,265.0,36.125,2023-03-17,265.0,37.724999999999994,278.09490966796875
147,2022-08-03,2023-02-17,275.0,28.822944232003696,2023-03-17,280.0,28.9,278.09490966796875
148,2022-08-03,2023-02-17,280.0,26.045604129059853,2023-03-17,295.0,20.076472336735318,278.09490966796875
149,2022-08-03,2023-02-17,285.0,24.275,2023-03-17,300.0,18.8,278.09490966796875
150,2022-08-03,2023-02-17,290.00000000000006,21.29721234255524,2023-03-17,305.0,14.842192395598802,278.09490966796875
151,2022-08-03,2023-02-17,295.0,18.458556123654162,2023-03-17,310.0,14.931997064432533,278.09490966796875
152,2022-08-03,2023-02-17,300.0,16.91157983847241,2023-03-17,315.0,11.984664094781602,278.09490966796875
153,2022-08-03,2023-02-17,305.0,14.899999999999999,2023-03-17,320.0,11.926052454281301,278.09490966796875
154,2022-08-03,2023-02-17,315.00000000000006,10.696135106402872,2023-03-17,325.0,10.225000000000001,278.09490966796875
155,2022-08-03,2023-02-17,320.0,10.270579275753683,2023-03-17,330.0,8.650969263463146,278.09490966796875
156,2022-08-03,2023-02-17,324.99999999999994,8.55,2023-03-17,335.0,7.8500000000000005,278.09490966796875
157,2022-08-03,2023-02-17,330.0,7.425,2023-03-17,345.0,5.925,278.09490966796875
158,2022-08-03,2023-02-17,335.0,6.35,2023-03-17,349.99999999999994,5.369650200020845,278.09490966796875
159,2022-08-03,2023-02-17,340.0,5.449999999999999,2023-03-17,355.0,4.3714865969194445,278.09490966796875
160,2022-08-03,2023-02-17,345.0,4.648325309319934,2023-03-17,360.0,3.8,278.09490966796875
161,2022-08-03,2023-02-17,350.0,3.9749999999999996,2023-03-17,365.0,3.3000000000000003,278.09490966796875
162,2022-08-03,2023-02-17,360.0,2.9250000000000003,2023-03-17,370.0,3.054005467381474,278.09490966796875
163,2022-08-03,2023-02-17,370.0,2.12,2023-03-17,375.0,2.4575924297172147,278.09490966796875
164,2022-08-03,2023-02-17,380.0,1.56,2023-03-17,400.0,1.185,278.09490966796875
165,2022-08-03,2023-02-17,390.0,1.13,2023-03-17,450.0,0.29499999999999993,278.09490966796875
166,2022-08-04,2023-02-17,275.0,30.1,2023-03-17,235.0,59.875,279.256591796875
167,2022-08-04,2023-02-17,280.0,24.90788072026896,2023-03-17,255.0,44.825,279.256591796875
168,2022-08-04,2023-02-17,285.0,24.525,2023-03-17,270.0,33.821464268509835,279.256591796875
169,2022-08-04,2023-02-17,290.0,22.1,2023-03-17,275.0,31.483988191106977,279.256591796875
170,2022-08-04,2023-02-17,294.99999999999994,19.589789291738935,2023-03-17,280.0,30.658499208994066,279.256591796875
171,2022-08-04,2023-02-17,300.0,17.582174275375085,2023-03-17,285.0,26.375,279.256591796875
172,2022-08-04,2023-02-17,305.0,15.45,2023-03-17,290.0,23.875000000000004,279.256591796875
173,2022-08-04,2023-02-17,320.0,10.35,2023-03-17,295.0,20.01986365506718,279.256591796875
174,2022-08-04,2023-02-17,325.0,8.189739440833657,2023-03-17,300.0,19.500336905147666,279.256591796875
175,2022-08-04,2023-02-17,335.0,6.699999999999998,2023-03-17,304.99999999999994,17.225,279.256591796875
176,2022-08-04,2023-02-17,345.0,4.715524136813497,2023-03-17,310.0,15.35,279.256591796875
177,2022-08-04,2023-02-17,350.0,4.199999999999999,2023-03-17,315.0,13.211504234827505,279.256591796875
178,2022-08-04,2023-02-17,370.0,2.21,2023-03-17,320.0,12.05,279.256591796875
179,2022-08-04,2023-02-17,390.0,1.155,2023-03-17,335.0,8.175,279.256591796875
180,2022-08-05,2023-02-17,210.0,79.4,2023-03-17,235.0,59.475,278.5281066894531
181,2022-08-05,2023-02-17,270.0,32.900000000000006,2023-03-17,265.0,37.925,278.5281066894531
182,2022-08-05,2023-02-17,285.0,24.25,2023-03-17,275.0,31.804703272928386,278.5281066894531
183,2022-08-05,2023-02-17,290.0,21.764533958524044,2023-03-17,280.0,28.675,278.5281066894531
184,2022-08-05,2023-02-17,295.0,19.424999999999997,2023-03-17,290.0,23.55,278.5281066894531
185,2022-08-05,2023-02-17,300.0,17.138210904585875,2023-03-17,295.0,20.674147129716204,278.5281066894531
186,2022-08-05,2023-02-17,304.99999999999994,15.2,2023-03-17,300.0,18.925,278.5281066894531
187,2022-08-05,2023-02-17,310.0,13.35,2023-03-17,309.99999999999994,13.819645265654566,278.5281066894531
188,2022-08-05,2023-02-17,315.0,11.643412479300306,2023-03-17,315.0,13.4,278.5281066894531
189,2022-08-05,2023-02-17,320.0,10.915314407717757,2023-03-17,330.00000000000006,9.100000000000001,278.5281066894531
190,2022-08-05,2023-02-17,325.0,8.8,2023-03-17,335.0,7.625283716784256,278.5281066894531
191,2022-08-05,2023-02-17,330.0,7.494285321698655,2023-03-17,340.0,6.925,278.5281066894531
192,2022-08-05,2023-02-17,335.0,6.525,2023-03-17,350.0,5.199999999999999,278.5281066894531
193,2022-08-05,2023-02-17,340.0,5.87445110844935,2023-03-17,355.0,4.5,278.5281066894531
194,2022-08-05,2023-02-17,345.0,4.775,2023-03-17,375.0,2.4749999999999996,278.5281066894531
195,2022-08-05,2023-02-17,349.99999999999994,4.050000000000001,2023-03-17,380.0,2.11,278.5281066894531
196,2022-08-05,2023-02-17,360.0,2.93,2023-03-17,460.0,0.305,278.5281066894531
197,2022-08-08,2023-02-17,280.0,25.35,2023-03-17,220.0,70.50785998545696,275.9781799316406
198,2022-08-08,2023-02-17,285.0,22.7,2023-03-17,225.00000000000003,64.27156096280741,275.9781799316406
199,2022-08-08,2023-02-17,290.0,20.174999999999997,2023-03-17,230.0,60.7,275.9781799316406
200,2022-08-08,2023-02-17,295.0,17.84822502674773,2023-03-17,255.0,42.575,275.9781799316406
201,2022-08-08,2023-02-17,300.0,16.025,2023-03-17,280.0,27.03088379100221,275.9781799316406
202,2022-08-08,2023-02-17,305.0,14.149999999999999,2023-03-17,285.0,24.775,275.9781799316406
203,2022-08-08,2023-02-17,310.0,12.275,2023-03-17,290.0,23.137165656663992,275.9781799316406
204,2022-08-08,2023-02-17,315.0,10.65,2023-03-17,295.0,20.054452557105126,275.9781799316406
205,2022-08-08,2023-02-17,320.0,9.225,2023-03-17,300.0,17.831727282059955,275.9781799316406
206,2022-08-08,2023-02-17,325.0,8.440261090581181,2023-03-17,305.0,15.95,275.9781799316406
207,2022-08-08,2023-02-17,330.0,6.6997777235163625,2023-03-17,310.0,13.90678206941482,275.9781799316406
208,2022-08-08,2023-02-17,340.0,4.975,2023-03-17,315.0,12.45,275.9781799316406
209,2022-08-08,2023-02-17,360.0,2.605,2023-03-17,325.0,9.032493027887144,275.9781799316406
210,2022-08-08,2023-02-17,370.0,1.8200000000000003,2023-03-17,330.0,9.030282148948938,275.9781799316406
211,2022-08-09,2023-02-17,200.0,87.775,2023-03-17,215.0,75.52500000000002,277.92755126953125
212,2022-08-09,2023-02-17,255.0,42.724999999999994,2023-03-17,230.0,62.2,277.92755126953125
213,2022-08-09,2023-02-17,285.0,24.025,2023-03-17,245.0,50.95,277.92755126953125
214,2022-08-09,2023-02-17,290.0,21.299999999999994,2023-03-17,255.0,41.58629833398241,277.92755126953125
215,2022-08-09,2023-02-17,295.0,18.95082918438925,2023-03-17,265.0,37.059445760978626,277.92755126953125
216,2022-08-09,2023-02-17,300.0,16.825000000000003,2023-03-17,275.0,31.3,277.92755126953125
217,2022-08-09,2023-02-17,305.0,13.754589370682762,2023-03-17,280.0,28.346762070904138,277.92755126953125
218,2022-08-09,2023-02-17,310.0,13.040055411970993,2023-03-17,290.0,22.732607374046616,277.92755126953125
219,2022-08-09,2023-02-17,315.0,11.350000000000001,2023-03-17,295.0,21.70286054716983,277.92755126953125
220,2022-08-09,2023-02-17,320.0,9.54940657852298,2023-03-17,300.0,18.55,277.92755126953125
221,2022-08-09,2023-02-17,325.0,8.575,2023-03-17,310.0,16.751538286760216,277.92755126953125
222,2022-08-09,2023-02-17,330.0,7.4318691317737455,2023-03-17,315.0,12.070217547264946,277.92755126953125
223,2022-08-09,2023-02-17,335.0,6.25,2023-03-17,320.0,12.04998242925887,277.92755126953125
224,2022-08-09,2023-02-17,340.0,5.35,2023-03-17,345.0,5.800000000000001,277.92755126953125
225,2022-08-09,2023-02-17,350.0,3.223213412401326,2023-03-17,355.0,4.35,277.92755126953125
226,2022-08-09,2023-02-17,360.0,2.8738832373349035,2023-03-17,360.0,3.725,277.92755126953125
227,2022-08-09,2023-02-17,370.0,2.01,2023-03-17,390.0,1.5099999999999998,277.92755126953125
228,2022-08-09,2023-02-17,380.0,1.46,2023-03-17,400.0,0.952084661499113,277.92755126953125
229,2022-08-10,2023-02-17,250.0,50.875,2023-03-17,260.0,44.975,284.6812744140625
230,2022-08-10,2023-02-17,280.0,30.1,2023-03-17,265.0,41.35,284.6812744140625
231,2022-08-10,2023-02-17,285.0,27.025,2023-03-17,270.0,38.175,284.6812744140625
232,2022-08-10,2023-02-17,290.0,24.375,2023-03-17,275.0,34.45907302924109,284.6812744140625
233,2022-08-10,2023-02-17,295.00000000000006,21.733553420553605,2023-03-17,280.0,31.825,284.6812744140625
234,2022-08-10,2023-02-17,300.0,19.354998722217495,2023-03-17,285.0,28.975,284.6812744140625
235,2022-08-10,2023-02-17,305.0,17.025,2023-03-17,290.0,25.71069380673797,284.6812744140625
236,2022-08-10,2023-02-17,325.0,9.7,2023-03-17,295.0,22.57438011700869,284.6812744140625
237,2022-08-10,2023-02-17,330.0,8.3,2023-03-17,300.0,22.06013058929701,284.6812744140625
238,2022-08-10,2023-02-17,334.99999999999994,6.922496502740111,2023-03-17,310.0,16.825,284.6812744140625
239,2022-08-10,2023-02-17,340.0,6.025,2023-03-17,315.0,14.62576970695832,284.6812744140625
240,2022-08-10,2023-02-17,360.0,3.05,2023-03-17,320.0,13.225000000000001,284.6812744140625
241,2022-08-10,2023-02-17,370.0,2.15,2023-03-17,325.0,10.89063356393894,284.6812744140625
242,2022-08-11,2023-02-17,200.0,92.025,2023-03-17,160.0,130.4308919116949,282.574462890625
243,2022-08-11,2023-02-17,280.0,28.925,2023-03-17,265.0,40.297939348983654,282.574462890625
244,2022-08-11,2023-02-17,290.0,23.843350673316337,2023-03-17,270.0,36.8,282.574462890625
245,2022-08-11,2023-02-17,295.0,20.90996200116102,2023-03-17,275.0,34.052251197902244,282.574462890625
246,2022-08-11,2023-02-17,300.0,18.525,2023-03-17,280.0,31.386423430370492,282.574462890625
247,2022-08-11,2023-02-17,305.0,16.299999999999997,2023-03-17,285.0,27.400912149561854,282.574462890625
248,2022-08-11,2023-02-17,310.0,14.984946773630638,2023-03-17,290.0,25.6,282.574462890625
249,2022-08-11,2023-02-17,315.0,12.323881896820538,2023-03-17,300.0,21.870620660123116,282.574462890625
250,2022-08-11,2023-02-17,320.0,10.825,2023-03-17,305.0,17.189587024883288,282.574462890625
251,2022-08-11,2023-02-17,325.0,9.3,2023-03-17,310.0,16.125,282.574462890625
252,2022-08-11,2023-02-17,330.0,7.864358370832699,2023-03-17,330.0,9.129233735444604,282.574462890625
253,2022-08-11,2023-02-17,335.0,6.800000000000001,2023-03-17,335.0,8.717632952757068,282.574462890625
254,2022-08-11,2023-02-17,340.0,5.75,2023-03-17,340.0,7.175,282.574462890625
255,2022-08-11,2023-02-17,360.0,2.91,2023-03-17,345.0,6.175,282.574462890625
256,2022-08-12,2023-02-17,280.0,31.425,2023-03-17,250.0,54.425,287.3887023925781
257,2022-08-12,2023-02-17,290.0,25.720006384123106,2023-03-17,270.0,39.16995516728794,287.3887023925781
258,2022-08-12,2023-02-17,295.0,22.924999999999997,2023-03-17,275.0,36.843794039860555,287.3887023925781
259,2022-08-12,2023-02-17,300.0,21.321677118340318,2023-03-17,280.0,33.90309478572885,287.3887023925781
260,2022-08-12,2023-02-17,305.0,18.205766492398805,2023-03-17,285.0,30.592931635532956,287.3887023925781
261,2022-08-12,2023-02-17,310.0,15.503950948821434,2023-03-17,290.0,28.16037339899818,287.3887023925781
262,2022-08-12,2023-02-17,315.0,13.875000000000002,2023-03-17,295.0,24.924999999999997,287.3887023925781
263,2022-08-12,2023-02-17,319.99999999999994,12.548015658103337,2023-03-17,300.0,22.35,287.3887023925781
264,2022-08-12,2023-02-17,325.0,9.851011072466056,2023-03-17,305.00000000000006,19.40715078289813,287.3887023925781
265,2022-08-12,2023-02-17,330.0,9.542295153493237,2023-03-17,320.0,12.87895446471238,287.3887023925781
266,2022-08-12,2023-02-17,335.0,7.6,2023-03-17,324.99999999999994,12.125,287.3887023925781
267,2022-08-12,2023-02-17,339.99999999999994,6.475,2023-03-17,330.0,11.288575212203693,287.3887023925781
268,2022-08-12,2023-02-17,345.0,4.6908184592989475,2023-03-17,335.0,9.3,287.3887023925781
269,2022-08-12,2023-02-17,350.0,4.6,2023-03-17,340.0,8.0,287.3887023925781
