,t0,T1,K1,C1,T2,K2,C2,Adj_S0
32,2020-05-28,2020-06-12,147.0,2.803662838661035,2020-07-02,152.5,1.56,132.739501953125
33,2020-05-28,2020-06-12,148.0,2.245018116696454,2020-07-02,155.0,0.88,132.739501953125
34,2020-05-28,2020-06-12,149.0,1.5873121150428997,2020-07-02,157.5,0.55,132.739501953125
35,2020-05-28,2020-06-12,150.0,1.2,,,,132.739501953125
36,2020-05-28,2020-06-12,152.5,0.495,,,,132.739501953125
37,2020-05-28,2020-06-12,155.0,0.24,,,,132.739501953125
38,2020-05-28,2020-06-12,157.5,0.11499999999999999,,,,132.739501953125
39,2020-05-29,2020-06-12,145.0,5.1678212031538475,2020-07-02,133.0,16.65,134.3471221923828
40,2020-05-29,2020-06-12,146.0,4.5,2020-07-02,147.0,4.176537317940709,134.3471221923828
41,2020-05-29,2020-06-12,147.0,4.241213590316387,2020-07-02,149.0,3.875,134.3471221923828
42,2020-05-29,2020-06-12,148.0,3.6351041162443702,2020-07-02,150.0,3.425,134.3471221923828
43,2020-05-29,2020-06-12,148.99999999999997,2.271413739834693,2020-07-02,154.99999999999997,1.31,134.3471221923828
44,2020-05-29,2020-06-12,150.0,2.0842910333095404,2020-07-02,157.49999999999997,0.83,134.3471221923828
45,2020-05-29,2020-06-12,152.5,0.96,2020-07-02,160.00000000000003,0.45499999999999996,134.3471221923828
46,2020-05-29,2020-06-12,155.0,0.41500000000000004,2020-07-02,162.5,0.275,134.3471221923828
47,2020-05-29,2020-06-12,157.5,0.16999999999999998,,,,134.3471221923828
48,2020-05-29,2020-06-12,160.0,0.095,,,,134.3471221923828
49,2020-06-01,2020-06-12,146.0,3.04,2020-07-02,95.0,51.76468382262746,132.9381866455078
50,2020-06-01,2020-06-12,147.0,2.49,2020-07-02,100.0,47.10227291038625,132.9381866455078
51,2020-06-01,2020-06-12,148.0,1.9725392738761187,2020-07-02,146.0,6.118164876506647,132.9381866455078
52,2020-06-01,2020-06-12,148.99999999999997,1.494556864786485,2020-07-02,147.0,5.633601969352237,132.9381866455078
53,2020-06-01,2020-06-12,150.0,1.3957244086598075,2020-07-02,148.0,3.1517394766674074,132.9381866455078
54,2020-06-01,2020-06-12,152.5,0.51,2020-07-02,149.0,2.96,132.9381866455078
55,2020-06-01,2020-06-12,155.0,0.20500000000000002,2020-07-02,150.0,2.635,132.9381866455078
56,2020-06-02,2020-06-12,142.0,6.031346800540829,2020-07-02,146.0,4.7716387600784484,133.8955535888672
57,2020-06-02,2020-06-12,143.0,6.033624536547008,2020-07-02,147.0,4.275,133.8955535888672
58,2020-06-02,2020-06-12,144.0,4.975,2020-07-02,148.0,3.675,133.8955535888672
59,2020-06-02,2020-06-12,145.0,3.9592656070275427,2020-07-02,149.00000000000003,3.1250000000000004,133.8955535888672
60,2020-06-02,2020-06-12,146.0,3.45,2020-07-02,150.0,2.715,133.8955535888672
61,2020-06-02,2020-06-12,147.0,3.14489544568722,2020-07-02,155.0,0.96,133.8955535888672
62,2020-06-02,2020-06-12,148.0,2.16,,,,133.8955535888672
63,2020-06-02,2020-06-12,148.99999999999997,1.3199318729206035,,,,133.8955535888672
64,2020-06-02,2020-06-12,150.0,1.185,,,,133.8955535888672
65,2020-06-02,2020-06-12,152.5,0.47500000000000003,,,,133.8955535888672
66,2020-06-02,2020-06-12,155.0,0.175,,,,133.8955535888672
67,2020-06-02,2020-06-12,157.5,0.075,,,,133.8955535888672
68,2020-06-03,2020-06-12,144.0,4.668747814030342,2020-07-02,130.0,19.149999999999995,134.25682067871094
69,2020-06-03,2020-06-12,145.0,4.6277188999429,2020-07-02,146.0,4.719584673141647,134.25682067871094
70,2020-06-03,2020-06-12,146.0,3.825,2020-07-02,147.0,4.525,134.25682067871094
71,2020-06-03,2020-06-12,147.0,3.125,2020-07-02,148.0,4.158521898147548,134.25682067871094
72,2020-06-03,2020-06-12,148.0,2.515,2020-07-02,150.0,2.899883382064642,134.25682067871094
73,2020-06-03,2020-06-12,149.0,1.7615843097605595,2020-07-02,152.5,1.8599999999999999,134.25682067871094
74,2020-06-03,2020-06-12,150.0,1.5,2020-07-02,155.0,0.9607629674130697,134.25682067871094
75,2020-06-03,2020-06-12,152.49999999999997,0.6699999999999998,2020-07-02,160.0,0.36500000000000005,134.25682067871094
76,2020-06-03,2020-06-12,155.0,0.27,2020-07-02,162.5,0.185,134.25682067871094
77,2020-06-03,2020-06-12,157.49999999999997,0.11999999999999998,,,,134.25682067871094
78,2020-06-03,2020-06-12,159.99999999999997,0.045,,,,134.25682067871094
79,2020-06-04,2020-06-12,140.0,6.575,2020-07-02,130.0,16.7,132.52272033691406
80,2020-06-04,2020-06-12,144.0,2.7857095424855594,2020-07-02,145.0,4.425,132.52272033691406
81,2020-06-04,2020-06-12,145.0,2.6858990290683664,2020-07-02,146.0,3.7584845934928293,132.52272033691406
82,2020-06-04,2020-06-12,146.0,2.08,2020-07-02,147.0,3.5459948222333195,132.52272033691406
83,2020-06-04,2020-06-12,147.0,1.720381256041582,2020-07-02,149.0,2.375,132.52272033691406
84,2020-06-04,2020-06-12,148.0,1.135,2020-07-02,150.0,1.9877992423297266,132.52272033691406
85,2020-06-04,2020-06-12,149.0,0.691615030112123,2020-07-02,152.5,1.17,132.52272033691406
86,2020-06-04,2020-06-12,150.0,0.5549999999999999,2020-07-02,155.0,1.0330623454265506,132.52272033691406
87,2020-06-04,2020-06-12,152.5,0.2,2020-07-02,160.00000000000003,0.21500000000000002,132.52272033691406
88,2020-06-04,2020-06-12,155.0,0.10522008186569855,,,,132.52272033691406
89,2020-06-04,2020-06-12,157.5,0.105,,,,132.52272033691406
90,2020-06-04,2020-06-12,160.0,0.10403929832463452,,,,132.52272033691406
91,2020-06-05,2020-06-12,140.0,7.2,2020-07-02,143.0,6.05,133.03753662109375
92,2020-06-05,2020-06-12,142.0,5.189103101649687,2020-07-02,145.0,5.243625840141373,133.03753662109375
93,2020-06-05,2020-06-12,143.0,4.776195464944456,2020-07-02,146.0,3.615070779678172,133.03753662109375
94,2020-06-05,2020-06-12,144.0,3.837156525755483,2020-07-02,147.0,3.325,133.03753662109375
95,2020-06-05,2020-06-12,145.0,3.3178247255162003,2020-07-02,150.0,2.025,133.03753662109375
96,2020-06-05,2020-06-12,146.0,2.3928644969452026,2020-07-02,152.5,1.0618325345641473,133.03753662109375
97,2020-06-05,2020-06-12,147.0,1.7799999999999998,2020-07-02,155.0,0.635,133.03753662109375
98,2020-06-05,2020-06-12,148.0,1.18,2020-07-02,157.49999999999997,0.33499999999999996,133.03753662109375
99,2020-06-05,2020-06-12,149.0,0.7421785424179709,2020-07-02,160.0,0.21000000000000002,133.03753662109375
100,2020-06-05,2020-06-12,150.0,0.505,2020-07-02,162.49999999999997,0.165,133.03753662109375
101,2020-06-05,2020-06-12,152.5,0.165,,,,133.03753662109375
102,2020-06-05,2020-06-12,155.0,0.075,,,,133.03753662109375
103,2020-06-05,2020-06-12,157.5,0.045,,,,133.03753662109375
104,2020-06-05,2020-06-12,160.0,0.035,,,,133.03753662109375
105,2020-06-08,2020-06-12,140.0,5.875,2020-07-02,140.0,7.46042208698039,132.55886840820312
106,2020-06-08,2020-06-12,142.0,4.425000000000001,2020-07-02,146.0,3.3299999999999996,132.55886840820312
107,2020-06-08,2020-06-12,144.0,3.8023208595388116,2020-07-02,147.0,3.0246720256858444,132.55886840820312
108,2020-06-08,2020-06-12,145.0,2.6090003028746427,2020-07-02,148.0,2.331400966094539,132.55886840820312
109,2020-06-08,2020-06-12,146.0,1.79,2020-07-02,149.99999999999997,1.7850000000000001,132.55886840820312
110,2020-06-08,2020-06-12,147.0,1.4493258817096808,2020-07-02,152.50000000000003,1.0347249236006777,132.55886840820312
111,2020-06-08,2020-06-12,148.0,0.785,2020-07-02,155.0,0.6000000000000001,132.55886840820312
112,2020-06-08,2020-06-12,149.00000000000003,0.49,2020-07-02,157.5,0.41000000000000003,132.55886840820312
113,2020-06-08,2020-06-12,150.0,0.28,2020-07-02,160.0,0.25,132.55886840820312
114,2020-06-08,2020-06-12,152.5,0.08499999999999999,2020-07-02,165.00000000000003,0.09000000000000001,132.55886840820312
115,2020-06-08,2020-06-12,155.0,0.025,,,,132.55886840820312
116,2020-06-09,2020-06-12,135.0,11.125,2020-07-02,145.0,4.1,131.82730102539062
117,2020-06-09,2020-06-12,142.0,4.149655496666549,2020-07-02,146.0,3.425,131.82730102539062
118,2020-06-09,2020-06-12,143.0,3.086173002361371,2020-07-02,147.0,3.049070414966876,131.82730102539062
119,2020-06-09,2020-06-12,144.0,2.5229169908540356,2020-07-02,148.0,2.3123240925314565,131.82730102539062
120,2020-06-09,2020-06-12,145.0,1.978472062725066,2020-07-02,149.0,2.150931313225429,131.82730102539062
121,2020-06-09,2020-06-12,146.0,1.8979721394523026,2020-07-02,150.0,1.7045632539418858,131.82730102539062
122,2020-06-09,2020-06-12,147.0,0.9,2020-07-02,155.0,0.595,131.82730102539062
123,2020-06-09,2020-06-12,148.0,0.5700000000000001,2020-07-02,157.5,0.32999999999999996,131.82730102539062
124,2020-06-09,2020-06-12,149.0,0.27513438441120625,2020-07-02,160.0,0.195,131.82730102539062
125,2020-06-09,2020-06-12,150.00000000000003,0.21,,,,131.82730102539062
126,2020-06-09,2020-06-12,152.5,0.075,,,,131.82730102539062
127,2020-06-09,2020-06-12,155.0,0.035,,,,131.82730102539062
128,2020-06-09,2020-06-12,157.5,0.015,,,,131.82730102539062
129,2020-06-09,2020-06-12,160.0,0.01502469136922784,,,,131.82730102539062
130,2020-06-09,2020-06-12,180.0,0.014931081358749777,,,,131.82730102539062
131,2020-06-10,2020-06-12,135.0,11.224312994623746,2020-07-02,130.0,18.375,133.4891357421875
132,2020-06-10,2020-06-12,144.0,3.549377173765214,2020-07-02,145.0,5.275,133.4891357421875
133,2020-06-10,2020-06-12,145.0,3.4,2020-07-02,146.0,3.8408926415547016,133.4891357421875
134,2020-06-10,2020-06-12,146.0,3.235557189505089,2020-07-02,147.0,3.700977349634414,133.4891357421875
135,2020-06-10,2020-06-12,147.0,2.0914341468695268,2020-07-02,148.0,3.652376478082025,133.4891357421875
136,2020-06-10,2020-06-12,148.0,1.261553016835118,2020-07-02,149.0,3.08,133.4891357421875
137,2020-06-10,2020-06-12,149.0,0.885,2020-07-02,150.0,2.9115652357721884,133.4891357421875
138,2020-06-10,2020-06-12,150.0,0.585,2020-07-02,152.49999999999997,1.6671631001817233,133.4891357421875
139,2020-06-10,2020-06-12,152.5,0.21000000000000002,2020-07-02,155.0,1.08,133.4891357421875
140,2020-06-10,2020-06-12,154.99999999999997,0.115,2020-07-02,157.5,0.5055664757322564,133.4891357421875
141,2020-06-10,2020-06-12,157.5,0.10677564314688526,2020-07-02,159.99999999999997,0.435392179973161,133.4891357421875
142,2020-06-10,2020-06-12,160.0,0.10090304018262404,2020-07-02,162.5,0.33,133.4891357421875
143,2020-06-10,2020-06-12,162.5,0.09013306473675325,2020-07-02,165.0,0.31933450062812285,133.4891357421875
144,2020-06-10,2020-06-12,165.0,0.07999999999999999,2020-07-02,167.5,0.2569972512735442,133.4891357421875
145,2020-06-10,2020-06-12,172.5,0.0628715472961738,2020-07-02,172.5,0.2089042398818141,133.4891357421875
146,2020-06-10,2020-06-12,180.0,0.0629932586040322,2020-07-02,180.0,0.20500000000000002,133.4891357421875
147,2020-06-10,2020-06-12,185.0,0.06290680323531934,,,,133.4891357421875
148,2020-06-11,2020-06-12,135.0,6.3,2020-07-02,95.0,45.0289508566467,127.23011779785156
149,2020-06-11,2020-06-12,137.0,4.26475945558213,2020-07-02,141.0,5.076955217292852,127.23011779785156
150,2020-06-11,2020-06-12,140.0,2.334939623469536,2020-07-02,142.0,3.2163228279324514,127.23011779785156
151,2020-06-11,2020-06-12,141.0,1.545,2020-07-02,144.0,3.15,127.23011779785156
152,2020-06-11,2020-06-12,142.0,1.440917538957474,2020-07-02,145.0,2.8343379433917972,127.23011779785156
153,2020-06-11,2020-06-12,143.0,0.7289658961793474,2020-07-02,146.0,2.175,127.23011779785156
154,2020-06-11,2020-06-12,144.0,0.5,2020-07-02,147.0,1.8499999999999999,127.23011779785156
155,2020-06-11,2020-06-12,145.0,0.39826745598058133,2020-07-02,148.0,1.4761856696809608,127.23011779785156
156,2020-06-11,2020-06-12,146.0,0.22,2020-07-02,149.0,1.4650177343011312,127.23011779785156
157,2020-06-11,2020-06-12,147.0,0.1516731611582454,2020-07-02,150.0,1.4363500876922088,127.23011779785156
158,2020-06-11,2020-06-12,148.0,0.07106258065454754,2020-07-02,152.5,0.86,127.23011779785156
159,2020-06-11,2020-06-12,149.0,0.065,2020-07-02,155.0,0.585,127.23011779785156
160,2020-06-11,2020-06-12,150.0,0.05757301118738243,2020-07-02,157.5,0.34760329410822227,127.23011779785156
161,2020-06-11,2020-06-12,152.5,0.015,2020-07-02,160.0,0.275,127.23011779785156
162,2020-06-11,2020-06-12,155.0,0.01320006783198841,2020-07-02,162.5,0.16,127.23011779785156
163,2020-06-11,2020-06-12,157.5,0.009993318155324555,2020-07-02,165.0,0.13123348348665775,127.23011779785156
164,2020-06-11,2020-06-12,160.0,0.01,2020-07-02,167.5,0.13045773133086974,127.23011779785156
165,2020-06-12,2020-06-12,137.0,4.5102567446524775,2020-07-02,142.0,4.25,128.38619995117188
166,2020-06-12,2020-06-12,140.0,2.186036325351262,2020-07-02,143.0,3.6349103437377956,128.38619995117188
167,2020-06-12,2020-06-12,141.0,1.7,2020-07-02,144.0,3.17,128.38619995117188
168,2020-06-12,2020-06-12,142.0,1.4970083148240192,2020-07-02,145.0,2.8150000000000004,128.38619995117188
169,2020-06-12,2020-06-12,143.0,0.030000000000000002,2020-07-02,147.0,1.7179209667347302,128.38619995117188
170,2020-06-12,2020-06-12,144.0,0.026684378586662307,2020-07-02,148.0,1.412201952645987,128.38619995117188
171,2020-06-12,2020-06-12,145.0,0.014259777726239316,2020-07-02,149.0,1.4,128.38619995117188
172,2020-06-12,2020-06-12,146.0,0.013956927566526263,2020-07-02,150.0,1.3631639452723345,128.38619995117188
173,2020-06-12,2020-06-12,147.0,0.00506067850667894,2020-07-02,152.5,0.5313190808961528,128.38619995117188
174,2020-06-12,2020-06-12,148.0,0.004992092281693009,2020-07-02,155.0,0.41000000000000003,128.38619995117188
175,2020-06-12,2020-06-12,149.0,0.005,2020-07-02,157.5,0.275,128.38619995117188
176,2020-06-12,2020-06-12,150.0,0.005024753838233621,2020-07-02,160.0,0.145,128.38619995117188
177,2020-06-12,2020-06-12,152.5,0.005020255079069517,2020-07-02,162.5,0.11435603294236421,128.38619995117188
178,2020-06-12,2020-06-12,155.0,0.004987273172881002,2020-07-02,165.0,0.095,128.38619995117188
179,2020-06-12,2020-06-12,185.0,0.00490679485826194,,,,128.38619995117188
