,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-10-21,2021-11-26,139.0,8.775,2021-12-03,148.0,3.0149999999999997,141.31426620483398
1,2021-10-21,2021-11-26,140.0,8.65559483091181,2021-12-03,150.0,2.33,141.31426620483398
2,2021-10-21,2021-11-26,142.0,6.440205153814321,2021-12-03,155.0,1.015,141.31426620483398
3,2021-10-21,2021-11-26,143.0,6.258553027201034,2021-12-03,160.0,0.425,141.31426620483398
4,2021-10-21,2021-11-26,144.0,4.973072058094182,2021-12-03,165.0,0.20500000000000002,141.31426620483398
5,2021-10-21,2021-11-26,145.0,4.392147474439111,2021-12-03,170.0,0.13378319301046546,141.31426620483398
6,2021-10-21,2021-11-26,146.0,4.073001571710493,2021-12-03,175.0,0.09,141.31426620483398
7,2021-10-21,2021-11-26,147.0,3.5016330647701985,,,,141.31426620483398
8,2021-10-21,2021-11-26,148.0,2.7913910049484945,,,,141.31426620483398
9,2021-10-21,2021-11-26,149.0,2.465,,,,141.31426620483398
10,2021-10-21,2021-11-26,150.0,2.09,,,,141.31426620483398
11,2021-10-21,2021-11-26,155.0,0.8500000000000001,,,,141.31426620483398
12,2021-10-21,2021-11-26,160.0,0.37000000000000005,,,,141.31426620483398
13,2021-10-21,2021-11-26,165.0,0.165,,,,141.31426620483398
14,2021-10-21,2021-11-26,170.0,0.09988937563395285,,,,141.31426620483398
15,2021-10-21,2021-11-26,175.0,0.1,,,,141.31426620483398
16,2021-10-22,2021-11-26,135.0,13.924999999999999,2021-12-03,145.0,5.699999999999999,142.78698348999023
17,2021-10-22,2021-11-26,139.0,10.090023743745524,2021-12-03,146.0,4.6756129961661,142.78698348999023
18,2021-10-22,2021-11-26,140.0,9.820032117378611,2021-12-03,148.0,3.9,142.78698348999023
19,2021-10-22,2021-11-26,141.0,8.123835918468963,2021-12-03,149.0,3.2075199679714794,142.78698348999023
20,2021-10-22,2021-11-26,143.0,7.035213422495515,2021-12-03,150.0,2.955,142.78698348999023
21,2021-10-22,2021-11-26,145.0,5.475,2021-12-03,155.0,1.31,142.78698348999023
22,2021-10-22,2021-11-26,146.0,4.7749999999999995,2021-12-03,160.0,0.5700000000000001,142.78698348999023
23,2021-10-22,2021-11-26,147.0,4.103943722999017,2021-12-03,165.0,0.28500000000000003,142.78698348999023
24,2021-10-22,2021-11-26,148.0,3.625,,,,142.78698348999023
25,2021-10-22,2021-11-26,149.0,3.024574691613029,,,,142.78698348999023
26,2021-10-22,2021-11-26,150.0,2.6799999999999997,,,,142.78698348999023
27,2021-10-22,2021-11-26,155.0,1.1099999999999999,,,,142.78698348999023
28,2021-10-22,2021-11-26,160.0,0.46499999999999997,,,,142.78698348999023
29,2021-10-22,2021-11-26,165.0,0.24,,,,142.78698348999023
30,2021-10-25,2021-11-26,138.0,12.649999999999999,2021-12-03,147.0,5.5,144.44261169433594
31,2021-10-25,2021-11-26,140.0,10.675490719034624,2021-12-03,148.0,4.730491059699535,144.44261169433594
32,2021-10-25,2021-11-26,142.0,8.220508737921007,2021-12-03,150.0,3.8,144.44261169433594
33,2021-10-25,2021-11-26,143.0,8.27419835244469,2021-12-03,155.0,1.7650000000000001,144.44261169433594
34,2021-10-25,2021-11-26,145.0,6.675,2021-12-03,160.0,0.7649999999999999,144.44261169433594
35,2021-10-25,2021-11-26,146.0,5.949999999999999,2021-12-03,165.0,0.365,144.44261169433594
36,2021-10-25,2021-11-26,147.0,5.000856576054501,,,,144.44261169433594
37,2021-10-25,2021-11-26,148.0,4.275826045665145,,,,144.44261169433594
38,2021-10-25,2021-11-26,149.0,4.0,,,,144.44261169433594
39,2021-10-25,2021-11-26,150.0,3.7971403682123417,,,,144.44261169433594
40,2021-10-25,2021-11-26,155.00000000000003,1.525,,,,144.44261169433594
41,2021-10-25,2021-11-26,160.0,0.6200000000000001,,,,144.44261169433594
42,2021-10-25,2021-11-26,164.99999999999997,0.28,,,,144.44261169433594
43,2021-10-25,2021-11-26,174.99999999999997,0.13,,,,144.44261169433594
44,2021-10-25,2021-11-26,185.0,0.08499999999999999,,,,144.44261169433594
45,2021-10-26,2021-11-26,140.0,9.675,2021-12-03,145.0,6.0,143.18163299560547
46,2021-10-26,2021-11-26,141.0,8.610225961970935,2021-12-03,149.0,3.476411332657179,143.18163299560547
47,2021-10-26,2021-11-26,143.0,7.225,2021-12-03,150.0,3.075,143.18163299560547
48,2021-10-26,2021-11-26,145.0,5.629756512329105,2021-12-03,155.00000000000003,1.355,143.18163299560547
49,2021-10-26,2021-11-26,146.0,5.171674826305531,2021-12-03,160.0,0.575,143.18163299560547
50,2021-10-26,2021-11-26,147.0,4.175010066349831,2021-12-03,165.0,0.28500000000000003,143.18163299560547
51,2021-10-26,2021-11-26,148.0,3.8,2021-12-03,170.0,0.235,143.18163299560547
52,2021-10-26,2021-11-26,149.0,3.25,,,,143.18163299560547
53,2021-10-26,2021-11-26,150.0,2.78,,,,143.18163299560547
54,2021-10-26,2021-11-26,155.0,1.1600000000000001,,,,143.18163299560547
55,2021-10-26,2021-11-26,159.99999999999997,0.47,,,,143.18163299560547
56,2021-10-26,2021-11-26,165.0,0.235,,,,143.18163299560547
57,2021-10-27,2021-11-26,145.0,4.92858972625542,2021-12-03,147.0,3.9500000000000006,142.00730895996094
58,2021-10-27,2021-11-26,146.0,4.199999999999999,2021-12-03,149.0,2.865336157394139,142.00730895996094
59,2021-10-27,2021-11-26,148.0,3.0835450785219596,2021-12-03,150.0,2.4450000000000003,142.00730895996094
60,2021-10-27,2021-11-26,150.0,2.265,2021-12-03,155.0,1.115,142.00730895996094
61,2021-10-27,2021-11-26,155.0,0.9,2021-12-03,160.0,0.48500000000000004,142.00730895996094
62,2021-10-27,2021-11-26,160.00000000000003,0.37,2021-12-03,165.0,0.255,142.00730895996094
63,2021-10-27,2021-11-26,165.00000000000003,0.19,2021-12-03,175.0,0.13,142.00730895996094
64,2021-10-27,2021-11-26,185.0,0.055,,,,142.00730895996094
65,2021-10-28,2021-11-26,140.0,9.276441289439719,2021-12-03,145.0,5.675,142.89286422729492
66,2021-10-28,2021-11-26,143.0,6.849999999999999,2021-12-03,146.0,4.728903929488526,142.89286422729492
67,2021-10-28,2021-11-26,145.0,5.375000000000001,2021-12-03,149.0,3.3,142.89286422729492
68,2021-10-28,2021-11-26,146.0,4.014671878006074,2021-12-03,150.0,2.8550000000000004,142.89286422729492
69,2021-10-28,2021-11-26,148.0,3.408528478070892,2021-12-03,155.0,1.22,142.89286422729492
70,2021-10-28,2021-11-26,149.0,3.1341330729891452,2021-12-03,160.0,0.5,142.89286422729492
71,2021-10-28,2021-11-26,150.0,2.5300000000000007,2021-12-03,165.0,0.275,142.89286422729492
72,2021-10-28,2021-11-26,155.0,1.025,,,,142.89286422729492
73,2021-10-28,2021-11-26,160.00000000000003,0.39,,,,142.89286422729492
