,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-10-13,2022-11-04,185.0,7.4,2022-12-02,200.0,3.675,182.45635986328125
1,2022-10-13,2022-11-04,190.0,4.949999999999999,,,,182.45635986328125
2,2022-10-13,2022-11-04,194.99999999999997,3.15,,,,182.45635986328125
3,2022-10-13,2022-11-04,200.00000000000003,1.865,,,,182.45635986328125
4,2022-10-13,2022-11-04,205.0,1.13,,,,182.45635986328125
5,2022-10-14,2022-11-04,190.00000000000003,3.825,2022-12-02,205.0,2.04,180.4406890869141
6,2022-10-14,2022-11-04,199.99999999999997,1.4,,,,180.4406890869141
7,2022-10-14,2022-11-04,205.0,0.77,,,,180.4406890869141
8,2022-10-14,2022-11-04,215.0,0.30000000000000004,,,,180.4406890869141
9,2022-10-14,2022-11-04,275.0,0.055,,,,180.4406890869141
10,2022-10-14,2022-11-04,280.0,0.04499999999999999,,,,180.4406890869141
11,2022-10-17,2022-11-04,180.0,10.125,2022-12-02,190.0,7.25,183.0393218994141
12,2022-10-17,2022-11-04,182.5,8.525,2022-12-02,204.99999999999997,2.295,183.0393218994141
13,2022-10-17,2022-11-04,187.50000000000003,5.439612678178921,2022-12-02,209.99999999999997,1.46,183.0393218994141
14,2022-10-17,2022-11-04,190.00000000000003,4.6,2022-12-02,215.0,0.9500000000000001,183.0393218994141
15,2022-10-17,2022-11-04,195.0,2.615,2022-12-02,220.00000000000003,0.595,183.0393218994141
16,2022-10-17,2022-11-04,197.5,2.0341724766514413,,,,183.0393218994141
17,2022-10-17,2022-11-04,200.0,1.5400000000000003,,,,183.0393218994141
18,2022-10-17,2022-11-04,205.0,0.825,,,,183.0393218994141
19,2022-10-17,2022-11-04,210.0,0.44499999999999995,,,,183.0393218994141
20,2022-10-17,2022-11-04,215.0,0.32,,,,183.0393218994141
21,2022-10-17,2022-11-04,280.0,0.165,,,,183.0393218994141
22,2022-10-18,2022-11-04,180.0,11.0,2022-12-02,195.0,5.6,184.93638610839844
23,2022-10-18,2022-11-04,182.5,9.275,,,,184.93638610839844
24,2022-10-18,2022-11-04,185.0,7.64989709709018,,,,184.93638610839844
25,2022-10-18,2022-11-04,187.49999999999997,6.300000000000001,,,,184.93638610839844
26,2022-10-18,2022-11-04,190.0,5.050000000000001,,,,184.93638610839844
27,2022-10-18,2022-11-04,192.5,3.9906110924011173,,,,184.93638610839844
28,2022-10-18,2022-11-04,195.00000000000003,3.075,,,,184.93638610839844
29,2022-10-18,2022-11-04,200.0,1.7400000000000002,,,,184.93638610839844
30,2022-10-18,2022-11-04,202.5,1.275,,,,184.93638610839844
31,2022-10-18,2022-11-04,205.0,0.935,,,,184.93638610839844
32,2022-10-18,2022-11-04,210.0,0.5,,,,184.93638610839844
33,2022-10-19,2022-11-04,185.0,7.125,2022-12-02,190.0,7.2749999999999995,184.1854705810547
34,2022-10-19,2022-11-04,190.00000000000003,4.575,2022-12-02,195.0,5.025,184.1854705810547
35,2022-10-19,2022-11-04,195.0,2.69,2022-12-02,204.99999999999997,2.16,184.1854705810547
36,2022-10-19,2022-11-04,199.99999999999997,1.46,2022-12-02,210.0,1.33,184.1854705810547
37,2022-10-19,2022-11-04,205.00000000000003,0.76,2022-12-02,225.00000000000003,0.21999999999999997,184.1854705810547
38,2022-10-19,2022-11-04,225.0,0.07,,,,184.1854705810547
39,2022-10-19,2022-11-04,275.0,0.055,,,,184.1854705810547
40,2022-10-20,2022-11-04,180.0,10.675,2022-12-02,190.0,7.55,184.98577880859375
41,2022-10-20,2022-11-04,185.0,7.3999999999999995,2022-12-02,220.0,0.525,184.98577880859375
42,2022-10-20,2022-11-04,187.5,5.978043124287555,,,,184.98577880859375
43,2022-10-20,2022-11-04,189.99999999999997,4.75,,,,184.98577880859375
44,2022-10-20,2022-11-04,192.5,3.675,,,,184.98577880859375
45,2022-10-20,2022-11-04,195.0,2.8,,,,184.98577880859375
46,2022-10-20,2022-11-04,199.99999999999997,1.5,,,,184.98577880859375
47,2022-10-20,2022-11-04,202.5,1.08,,,,184.98577880859375
48,2022-10-20,2022-11-04,212.50000000000003,0.28,,,,184.98577880859375
49,2022-10-20,2022-11-04,225.0,0.08013800279616527,,,,184.98577880859375
50,2022-10-20,2022-11-04,280.0,0.08,,,,184.98577880859375
51,2022-10-21,2022-11-04,187.5,7.650000000000001,2022-12-02,200.0,4.525,188.09820556640625
52,2022-10-21,2022-11-04,190.0,6.175,2022-12-02,225.0,0.43000000000000005,188.09820556640625
53,2022-10-21,2022-11-04,192.5,4.9,2022-12-02,230.0,0.27,188.09820556640625
54,2022-10-21,2022-11-04,195.00000000000003,3.825,,,,188.09820556640625
55,2022-10-21,2022-11-04,197.5,2.85,,,,188.09820556640625
56,2022-10-21,2022-11-04,200.0,2.115,,,,188.09820556640625
57,2022-10-21,2022-11-04,202.5,1.5300000000000002,,,,188.09820556640625
58,2022-10-21,2022-11-04,205.0,1.004382559775528,,,,188.09820556640625
59,2022-10-21,2022-11-04,207.5,0.74,,,,188.09820556640625
60,2022-10-21,2022-11-04,210.0,0.5249999999999999,,,,188.09820556640625
61,2022-10-21,2022-11-04,220.0,0.11,,,,188.09820556640625
62,2022-10-21,2022-11-04,225.00000000000003,0.06999999999999999,,,,188.09820556640625
63,2022-10-21,2022-11-04,250.0,0.055,,,,188.09820556640625
64,2022-10-24,2022-11-04,180.0,12.7,2022-12-02,195.0,6.4,188.4341735839844
65,2022-10-24,2022-11-04,182.5,10.85,2022-12-02,205.0,2.915,188.4341735839844
66,2022-10-24,2022-11-04,185.0,9.125,,,,188.4341735839844
67,2022-10-24,2022-11-04,187.5,7.348079139780493,,,,188.4341735839844
68,2022-10-24,2022-11-04,190.0,6.125,,,,188.4341735839844
69,2022-10-24,2022-11-04,192.5,4.875,,,,188.4341735839844
70,2022-10-24,2022-11-04,195.00000000000003,3.8,,,,188.4341735839844
71,2022-10-24,2022-11-04,197.5,2.865,,,,188.4341735839844
72,2022-10-24,2022-11-04,200.0,2.135,,,,188.4341735839844
73,2022-10-24,2022-11-04,202.5,1.545,,,,188.4341735839844
74,2022-10-24,2022-11-04,204.99999999999997,1.0899999999999999,,,,188.4341735839844
75,2022-10-24,2022-11-04,207.5,0.7749999999999999,,,,188.4341735839844
76,2022-10-24,2022-11-04,210.0,0.5349999999999999,,,,188.4341735839844
77,2022-10-24,2022-11-04,212.49999999999997,0.375,,,,188.4341735839844
78,2022-10-24,2022-11-04,215.0,0.27999999999999997,,,,188.4341735839844
79,2022-10-24,2022-11-04,220.0,0.145,,,,188.4341735839844
80,2022-10-24,2022-11-04,225.0,0.12451773846215984,,,,188.4341735839844
81,2022-10-24,2022-11-04,280.0,0.12499999999999999,,,,188.4341735839844
82,2022-10-25,2022-11-04,180.0,15.924999999999999,2022-12-02,195.0,8.275,192.06036376953125
