,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2019-11-21,2019-12-06,1250.0,54.75,2020-01-03,1375.0,6.499999999999999,1300.1400756835938
1,2019-11-21,2019-12-06,1260.0,46.85000000000001,,,,1300.1400756835938
2,2019-11-21,2019-12-06,1280.0,31.4,,,,1300.1400756835938
3,2019-11-21,2019-12-06,1290.0,24.7,,,,1300.1400756835938
4,2019-11-21,2019-12-06,1292.5,23.1,,,,1300.1400756835938
5,2019-11-21,2019-12-06,1295.0,21.599999999999998,,,,1300.1400756835938
6,2019-11-21,2019-12-06,1300.0,18.825045711927856,,,,1300.1400756835938
7,2019-11-21,2019-12-06,1302.5,17.45,,,,1300.1400756835938
8,2019-11-21,2019-12-06,1310.0000000000002,13.612979386300637,,,,1300.1400756835938
9,2019-11-21,2019-12-06,1312.5,12.75,,,,1300.1400756835938
10,2019-11-21,2019-12-06,1315.0,11.600000000000001,,,,1300.1400756835938
11,2019-11-21,2019-12-06,1320.0,9.85,,,,1300.1400756835938
12,2019-11-21,2019-12-06,1325.0,8.02781729377342,,,,1300.1400756835938
13,2019-11-21,2019-12-06,1327.5,7.4,,,,1300.1400756835938
14,2019-11-21,2019-12-06,1330.0,6.7,,,,1300.1400756835938
15,2019-11-21,2019-12-06,1335.0,5.45,,,,1300.1400756835938
16,2019-11-21,2019-12-06,1340.0,4.4,,,,1300.1400756835938
17,2019-11-21,2019-12-06,1350.0,2.8,,,,1300.1400756835938
18,2019-11-21,2019-12-06,1360.0,1.75,,,,1300.1400756835938
19,2019-11-21,2019-12-06,1380.0,0.6999999999999998,,,,1300.1400756835938
20,2019-11-22,2019-12-06,1290.0,18.5,2020-01-03,1297.5,30.15,1293.6700439453125
21,2019-11-22,2019-12-06,1295.0,15.7,2020-01-03,1307.5,24.6,1293.6700439453125
22,2019-11-22,2019-12-06,1297.5000000000002,14.428819401811086,,,,1293.6700439453125
23,2019-11-22,2019-12-06,1300.0,13.394221196783654,,,,1293.6700439453125
24,2019-11-22,2019-12-06,1302.5,12.199999999999998,,,,1293.6700439453125
25,2019-11-22,2019-12-06,1305.0000000000002,11.15,,,,1293.6700439453125
26,2019-11-22,2019-12-06,1310.0,9.123863678662397,,,,1293.6700439453125
27,2019-11-22,2019-12-06,1314.9999999999998,7.549999999999999,,,,1293.6700439453125
28,2019-11-22,2019-12-06,1317.4999999999998,6.688468955931405,,,,1293.6700439453125
29,2019-11-22,2019-12-06,1319.9999999999998,6.049999999999999,,,,1293.6700439453125
30,2019-11-22,2019-12-06,1324.9999999999998,4.9,,,,1293.6700439453125
31,2019-11-22,2019-12-06,1327.5,4.212886265488047,,,,1293.6700439453125
32,2019-11-22,2019-12-06,1330.0,3.8499999999999996,,,,1293.6700439453125
33,2019-11-22,2019-12-06,1335.0,3.1,,,,1293.6700439453125
34,2019-11-22,2019-12-06,1340.0,2.375,,,,1293.6700439453125
35,2019-11-22,2019-12-06,1342.5,2.037557814753476,,,,1293.6700439453125
36,2019-11-22,2019-12-06,1345.0,1.85,,,,1293.6700439453125
37,2019-11-22,2019-12-06,1350.0,1.425,,,,1293.6700439453125
38,2019-11-22,2019-12-06,1360.0,0.8499999999999999,,,,1293.6700439453125
39,2019-11-22,2019-12-06,1370.0000000000002,0.6,,,,1293.6700439453125
40,2019-11-25,2019-12-06,1275.0,34.8,2020-01-03,1297.5,33.75,1305.6399536132812
41,2019-11-25,2019-12-06,1295.0,19.8,2020-01-03,1300.0,32.25,1305.6399536132812
42,2019-11-25,2019-12-06,1300.0,16.65,2020-01-03,1307.4999999999998,27.95,1305.6399536132812
43,2019-11-25,2019-12-06,1302.5,15.2,,,,1305.6399536132812
44,2019-11-25,2019-12-06,1305.0,13.85,,,,1305.6399536132812
45,2019-11-25,2019-12-06,1307.5,12.467208523493355,,,,1305.6399536132812
46,2019-11-25,2019-12-06,1310.0,11.25,,,,1305.6399536132812
47,2019-11-25,2019-12-06,1315.0,9.05,,,,1305.6399536132812
48,2019-11-25,2019-12-06,1317.5,8.02422139369055,,,,1305.6399536132812
49,2019-11-25,2019-12-06,1319.9999999999998,7.15,,,,1305.6399536132812
50,2019-11-25,2019-12-06,1325.0000000000002,5.549999999999999,,,,1305.6399536132812
51,2019-11-25,2019-12-06,1330.0,4.25,,,,1305.6399536132812
52,2019-11-25,2019-12-06,1335.0,3.2,,,,1305.6399536132812
53,2019-11-25,2019-12-06,1340.0,2.375,,,,1305.6399536132812
54,2019-11-25,2019-12-06,1345.0,1.75,,,,1305.6399536132812
55,2019-11-25,2019-12-06,1350.0,1.325,,,,1305.6399536132812
56,2019-11-25,2019-12-06,1355.0,0.9500000000000001,,,,1305.6399536132812
57,2019-11-25,2019-12-06,1360.0,0.7,,,,1305.6399536132812
58,2019-11-25,2019-12-06,1370.0000000000002,0.32500000000000007,,,,1305.6399536132812
59,2019-11-25,2019-12-06,1380.0,0.25,,,,1305.6399536132812
60,2019-11-26,2019-12-06,1280.0,35.05,2020-01-03,1320.0,23.250000000000004,1313.000030517578
61,2019-11-26,2019-12-06,1295.0,23.299999999999997,2020-01-03,1370.0,6.299999999999999,1313.000030517578
62,2019-11-26,2019-12-06,1300.0,19.660161425779513,2020-01-03,1410.0,1.675,1313.000030517578
63,2019-11-26,2019-12-06,1302.5,18.119564115330554,,,,1313.000030517578
64,2019-11-26,2019-12-06,1305.0,16.4,,,,1313.000030517578
65,2019-11-26,2019-12-06,1307.5,14.899999999999999,,,,1313.000030517578
66,2019-11-26,2019-12-06,1310.0,13.350079902793743,,,,1313.000030517578
67,2019-11-26,2019-12-06,1312.5,12.100000000000001,,,,1313.000030517578
68,2019-11-26,2019-12-06,1315.0,10.85,,,,1313.000030517578
69,2019-11-26,2019-12-06,1317.5,9.600000000000001,,,,1313.000030517578
70,2019-11-26,2019-12-06,1320.0,8.45,,,,1313.000030517578
71,2019-11-26,2019-12-06,1325.0,6.65,,,,1313.000030517578
72,2019-11-26,2019-12-06,1330.0,5.043206796154829,,,,1313.000030517578
73,2019-11-26,2019-12-06,1332.5,4.35,,,,1313.000030517578
74,2019-11-26,2019-12-06,1335.0,3.7,,,,1313.000030517578
75,2019-11-26,2019-12-06,1340.0,2.7,,,,1313.000030517578
76,2019-11-26,2019-12-06,1345.0,1.95,,,,1313.000030517578
77,2019-11-26,2019-12-06,1347.5,1.625,,,,1313.000030517578
78,2019-11-26,2019-12-06,1350.0,1.35,,,,1313.000030517578
79,2019-11-26,2019-12-06,1360.0,0.7,,,,1313.000030517578
