,t0,T1,K1,C1,T2,K2,C2,Adj_S0
61,2022-12-02,2023-06-16,185.0,7.175000000000001,2023-07-21,145.0,37.8,172.30349731445312
62,2022-12-02,2023-06-16,190.0,4.918370820456013,2023-07-21,165.0,19.817063945503705,172.30349731445312
63,2022-12-02,2023-06-16,194.99999999999997,3.325,2023-07-21,175.0,14.950200939271316,172.30349731445312
64,2022-12-02,2023-06-16,199.99999999999997,2.17,2023-07-21,185.0,8.425,172.30349731445312
65,2022-12-05,2023-06-16,184.99999999999997,7.4,2023-07-21,170.0,17.232543164093208,172.20716857910156
66,2022-12-05,2023-06-16,189.99999999999997,5.175,2023-07-21,175.0,14.200000000000001,172.20716857910156
67,2022-12-05,2023-06-16,195.0,3.5,2023-07-21,180.0,11.225000000000001,172.20716857910156
68,2022-12-05,2023-06-16,200.00000000000003,2.41,2023-07-21,190.0,6.35,172.20716857910156
69,2022-12-06,2023-06-16,145.0,34.57201811298827,2023-07-21,165.0,18.925,169.6256866455078
70,2022-12-06,2023-06-16,155.0,25.975,2023-07-21,170.0,14.921919005762536,169.6256866455078
71,2022-12-06,2023-06-16,160.0,21.775,2023-07-21,175.0,12.62376176234577,169.6256866455078
72,2022-12-06,2023-06-16,175.0,11.2,2023-07-21,180.0,9.575,169.6256866455078
73,2022-12-06,2023-06-16,180.0,7.947449283284133,2023-07-21,185.0,7.225,169.6256866455078
74,2022-12-06,2023-06-16,184.99999999999997,6.025000000000001,2023-07-21,190.0,5.35,169.6256866455078
75,2022-12-06,2023-06-16,190.00000000000003,4.125,2023-07-21,195.00000000000003,3.849999999999999,169.6256866455078
76,2022-12-06,2023-06-16,195.00000000000003,2.76,2023-07-21,200.0,2.652110406531191,169.6256866455078
77,2022-12-06,2023-06-16,200.0,1.775,2023-07-21,210.0,1.295,169.6256866455078
78,2022-12-06,2023-06-16,210.0,0.7649999999999999,,,,169.6256866455078
79,2022-12-07,2023-06-16,145.0,35.875,2023-07-21,170.0,16.450000000000003,170.65635681152344
80,2022-12-07,2023-06-16,175.0,12.050000000000002,2023-07-21,175.0,13.439863494091455,170.65635681152344
81,2022-12-07,2023-06-16,180.0,8.804360508403295,2023-07-21,180.00000000000003,10.182369931788942,170.65635681152344
82,2022-12-07,2023-06-16,185.00000000000003,6.575,2023-07-21,185.0,7.875000000000001,170.65635681152344
83,2022-12-07,2023-06-16,190.0,4.6,2023-07-21,200.0,2.985,170.65635681152344
84,2022-12-07,2023-06-16,199.99999999999997,2.065,2023-07-21,210.0,1.4100000000000001,170.65635681152344
85,2022-12-08,2023-06-16,175.0,11.875,2023-07-21,175.0,13.075,170.68524169921875
86,2022-12-08,2023-06-16,180.0,8.875,2023-07-21,180.0,10.15,170.68524169921875
87,2022-12-08,2023-06-16,185.0,6.5,2023-07-21,185.0,7.699999999999999,170.68524169921875
88,2022-12-08,2023-06-16,190.0,4.429713565777497,2023-07-21,200.00000000000003,2.89,170.68524169921875
89,2022-12-08,2023-06-16,195.0,2.9,2023-07-21,210.0,1.395,170.68524169921875
90,2022-12-08,2023-06-16,200.0,1.885,,,,170.68524169921875
91,2022-12-09,2023-06-16,175.0,10.925,2023-07-21,175.0,12.124999999999998,169.2789306640625
92,2022-12-09,2023-06-16,180.0,8.175,2023-07-21,180.0,9.425,169.2789306640625
93,2022-12-09,2023-06-16,185.0,5.875,2023-07-21,185.0,7.1,169.2789306640625
94,2022-12-09,2023-06-16,190.00000000000003,3.831227271250745,2023-07-21,200.0,2.545,169.2789306640625
95,2022-12-09,2023-06-16,195.0,2.695,,,,169.2789306640625
96,2022-12-09,2023-06-16,200.0,1.7999999999999996,,,,169.2789306640625
97,2022-12-12,2023-06-16,175.0,12.075,2023-07-21,175.0,13.325,171.3017120361328
98,2022-12-12,2023-06-16,180.0,9.125,2023-07-21,184.99999999999997,7.975,171.3017120361328
99,2022-12-12,2023-06-16,185.0,5.736923419439807,2023-07-21,195.0,4.225,171.3017120361328
100,2022-12-12,2023-06-16,190.0,4.550000000000001,2023-07-21,200.00000000000003,2.95,171.3017120361328
101,2022-12-12,2023-06-16,199.99999999999997,1.9799999999999998,2023-07-21,210.0,1.42,171.3017120361328
102,2022-12-12,2023-06-16,210.0,0.815,,,,171.3017120361328
103,2022-12-13,2023-06-16,180.0,10.0,2023-07-21,185.0,8.575,172.62136840820312
104,2022-12-13,2023-06-16,185.0,7.275000000000001,2023-07-21,195.0,4.7,172.62136840820312
105,2022-12-13,2023-06-16,190.0,5.125,2023-07-21,200.0,3.3499999999999996,172.62136840820312
106,2022-12-13,2023-06-16,199.99999999999997,2.21,,,,172.62136840820312
107,2022-12-14,2023-06-16,180.0,10.2,2023-07-21,165.0,21.700000000000003,173.151123046875
108,2022-12-14,2023-06-16,185.0,7.45,2023-07-21,175.0,13.903334767418563,173.151123046875
109,2022-12-14,2023-06-16,190.00000000000003,5.058937120643903,2023-07-21,180.0,11.425,173.151123046875
110,2022-12-14,2023-06-16,195.0,3.5,2023-07-21,184.99999999999997,8.725000000000001,173.151123046875
111,2022-12-14,2023-06-16,200.00000000000003,2.33,2023-07-21,190.0,6.449999999999998,173.151123046875
112,2022-12-15,2023-06-16,175.0,11.092787932622661,2023-07-21,175.0,12.825,170.96458435058594
113,2022-12-15,2023-06-16,180.0,9.36078936576396,2023-07-21,185.0,7.075956515112698,170.96458435058594
114,2022-12-15,2023-06-16,185.0,6.1,2023-07-21,190.00000000000003,5.425,170.96458435058594
115,2022-12-15,2023-06-16,190.0,4.175,2023-07-21,200.0,2.67,170.96458435058594
116,2022-12-15,2023-06-16,195.0,2.735,,,,170.96458435058594
117,2022-12-15,2023-06-16,200.0,1.75,,,,170.96458435058594
118,2022-12-15,2023-06-16,219.99999999999997,0.35,,,,170.96458435058594
119,2022-12-16,2023-06-16,180.0,7.875,2023-07-21,160.0,22.35,169.2115020751953
120,2022-12-16,2023-06-16,185.0,5.575,2023-07-21,185.0,6.699999999999999,169.2115020751953
121,2022-12-16,2023-06-16,189.99999999999997,3.717492571614567,2023-07-21,200.0,2.51,169.2115020751953
122,2022-12-16,2023-06-16,195.0,2.5,,,,169.2115020751953
123,2022-12-16,2023-06-16,200.0,1.6749999999999998,,,,169.2115020751953
124,2022-12-16,2023-06-16,210.0,0.665,,,,169.2115020751953
125,2022-12-19,2023-06-16,165.0,16.825,2023-07-21,184.99999999999997,6.475,169.0284881591797
126,2022-12-19,2023-06-16,175.0,10.1,,,,169.0284881591797
127,2022-12-19,2023-06-16,180.0,7.325,,,,169.0284881591797
128,2022-12-19,2023-06-16,185.0,4.721527445607363,,,,169.0284881591797
129,2022-12-19,2023-06-16,190.00000000000003,3.4,,,,169.0284881591797
130,2022-12-19,2023-06-16,194.99999999999997,2.155,,,,169.0284881591797
131,2022-12-20,2023-06-16,175.0,10.274999999999999,2023-07-21,185.0,6.5,169.2115020751953
132,2022-12-20,2023-06-16,185.0,5.275,,,,169.2115020751953
133,2022-12-20,2023-06-16,190.00000000000003,3.5,,,,169.2115020751953
134,2022-12-20,2023-06-16,200.0,1.445,,,,169.2115020751953
135,2022-12-20,2023-06-16,230.0,0.16,,,,169.2115020751953
136,2022-12-20,2023-06-16,260.0,0.06,,,,169.2115020751953
137,2022-12-21,2023-06-16,175.0,11.350000000000001,2023-07-21,175.0,12.45,171.14759826660156
138,2022-12-21,2023-06-16,180.0,8.375,2023-07-21,190.0,5.275,171.14759826660156
139,2022-12-21,2023-06-16,190.0,4.0,2023-07-21,199.99999999999997,2.59,171.14759826660156
140,2022-12-21,2023-06-16,195.00000000000003,2.535,2023-07-21,210.00000000000003,1.185,171.14759826660156
141,2022-12-21,2023-06-16,200.0,1.585,,,,171.14759826660156
142,2022-12-22,2023-06-16,175.0,11.5,2023-07-21,175.0,12.475000000000001,170.52151489257812
143,2022-12-22,2023-06-16,179.99999999999997,8.352713486133878,2023-07-21,185.0,7.4,170.52151489257812
144,2022-12-22,2023-06-16,185.0,6.401586679755713,2023-07-21,195.0,3.925,170.52151489257812
145,2022-12-22,2023-06-16,190.0,4.199999999999999,2023-07-21,200.0,2.77,170.52151489257812
146,2022-12-22,2023-06-16,195.0,2.81,,,,170.52151489257812
147,2022-12-22,2023-06-16,200.0,1.835,,,,170.52151489257812
148,2022-12-23,2023-06-16,175.0,11.524999999999999,2023-07-21,200.00000000000003,2.7350000000000003,170.9549560546875
149,2022-12-23,2023-06-16,180.0,8.475000000000001,2023-07-21,210.0,1.275,170.9549560546875
150,2022-12-23,2023-06-16,185.0,6.075,,,,170.9549560546875
151,2022-12-23,2023-06-16,195.0,2.73,,,,170.9549560546875
152,2022-12-23,2023-06-16,199.99999999999997,1.72,,,,170.9549560546875
153,2022-12-23,2023-06-16,220.0,0.33499999999999996,,,,170.9549560546875
154,2022-12-23,2023-06-16,240.0,0.095,,,,170.9549560546875
155,2022-12-27,2023-06-16,150.0,30.5105882370569,2023-07-21,185.0,7.300000000000001,170.9067840576172
156,2022-12-27,2023-06-16,155.0,26.625,2023-07-21,190.0,5.375,170.9067840576172
157,2022-12-27,2023-06-16,175.0,11.375,2023-07-21,195.0,3.8,170.9067840576172
158,2022-12-27,2023-06-16,180.0,8.45,2023-07-21,200.0,2.69,170.9067840576172
159,2022-12-27,2023-06-16,210.00000000000003,0.6799999999999999,,,,170.9067840576172
160,2022-12-27,2023-06-16,230.0,0.17,,,,170.9067840576172
161,2022-12-29,2023-06-16,170.0,14.525,2023-07-21,180.0,9.524999999999999,171.0320281982422
162,2022-12-29,2023-06-16,175.0,11.005275523968681,2023-07-21,185.0,6.364073660957536,171.0320281982422
163,2022-12-29,2023-06-16,180.0,8.375,2023-07-21,190.0,5.15,171.0320281982422
164,2022-12-29,2023-06-16,185.0,5.949999999999999,2023-07-21,195.0,3.6499999999999995,171.0320281982422
165,2022-12-29,2023-06-16,190.0,4.0,2023-07-21,210.0,1.185,171.0320281982422
166,2022-12-29,2023-06-16,195.00000000000003,2.605,,,,171.0320281982422
167,2022-12-29,2023-06-16,200.0,1.6299999999999997,,,,171.0320281982422
168,2022-12-29,2023-06-16,209.99999999999997,0.645,,,,171.0320281982422
169,2022-12-30,2023-06-16,100.0,77.85,2023-07-21,185.00000000000003,6.675000000000001,170.15545654296875
170,2022-12-30,2023-06-16,180.0,7.849999999999999,2023-07-21,190.0,4.817805497736394,170.15545654296875
171,2022-12-30,2023-06-16,185.0,7.01574172217714,2023-07-21,195.0,3.425,170.15545654296875
172,2022-12-30,2023-06-16,195.0,2.393527198219637,,,,170.15545654296875
173,2022-12-30,2023-06-16,200.0,1.49,,,,170.15545654296875
