,t0,T1,K1,C1,T2,K2,C2,Adj_S0
28,2022-09-20,2023-03-17,150.0,4.1,,,,132.315185546875
29,2022-09-20,2023-03-17,155.0,2.76,,,,132.315185546875
30,2022-09-21,2023-03-17,140.0,7.325,2023-04-21,145.0,6.199999999999999,130.6119384765625
31,2022-09-21,2023-03-17,145.0,5.225,2023-04-21,150.0,4.475,130.6119384765625
32,2022-09-21,2023-03-17,150.0,3.7,,,,130.6119384765625
33,2022-09-21,2023-03-17,155.0,2.51,,,,130.6119384765625
34,2022-09-22,2023-03-17,120.0,20.6,2023-04-21,140.0,8.675,131.0738525390625
35,2022-09-22,2023-03-17,140.0,7.7,2023-04-21,145.0,6.525,131.0738525390625
36,2022-09-22,2023-03-17,145.0,5.462551376048027,2023-04-21,150.0,4.8,131.0738525390625
37,2022-09-22,2023-03-17,150.0,3.825,2023-04-21,160.0,2.3650000000000007,131.0738525390625
38,2022-09-22,2023-03-17,155.0,2.615,,,,131.0738525390625
39,2022-09-22,2023-03-17,160.0,1.7499999999999998,,,,131.0738525390625
40,2022-09-23,2023-03-17,140.0,7.5249999999999995,2023-04-21,145.0,6.324999999999999,130.46759033203125
41,2022-09-23,2023-03-17,145.0,5.425,2023-04-21,160.0,2.3,130.46759033203125
42,2022-09-23,2023-03-17,155.0,2.59,2023-04-21,169.99999999999997,1.1400000000000001,130.46759033203125
43,2022-09-23,2023-03-17,160.0,1.755,,,,130.46759033203125
44,2022-09-26,2023-03-17,140.0,7.775,2023-04-21,140.0,8.7,130.5926971435547
45,2022-09-26,2023-03-17,145.0,5.625,2023-04-21,150.0,4.800000000000001,130.5926971435547
46,2022-09-26,2023-03-17,150.0,3.9499999999999997,,,,130.5926971435547
47,2022-09-26,2023-03-17,160.0,1.815,,,,130.5926971435547
48,2022-09-26,2023-03-17,165.0,1.15,,,,130.5926971435547
49,2022-09-27,2023-03-17,135.0,8.175,2023-04-21,140.0,6.9,127.00334930419922
50,2022-09-27,2023-03-17,140.0,6.074999999999999,2023-04-21,145.0,5.075,127.00334930419922
51,2022-09-27,2023-03-17,145.0,4.275,2023-04-21,155.0,2.63,127.00334930419922
52,2022-09-27,2023-03-17,155.0,2.0250000000000004,2023-04-21,160.0,1.8199999999999998,127.00334930419922
53,2022-09-27,2023-03-17,160.0,1.33,,,,127.00334930419922
54,2022-09-27,2023-03-17,220.0,0.09,,,,127.00334930419922
55,2022-09-28,2023-03-17,135.0,8.075,2023-04-21,155.0,2.59,127.00334930419922
56,2022-09-28,2023-03-17,140.0,5.95,,,,127.00334930419922
57,2022-09-28,2023-03-17,145.0,4.15,,,,127.00334930419922
58,2022-09-28,2023-03-17,150.0,2.845,,,,127.00334930419922
59,2022-09-28,2023-03-17,155.0,1.8900000000000001,,,,127.00334930419922
60,2022-09-28,2023-03-17,160.0,1.245,,,,127.00334930419922
61,2022-09-28,2023-03-17,165.0,0.835,,,,127.00334930419922
62,2022-09-29,2023-03-17,130.0,8.825,2023-04-21,129.99999999999997,9.7,123.84701538085938
63,2022-09-29,2023-03-17,135.0,6.449999999999999,2023-04-21,140.0,5.375,123.84701538085938
64,2022-09-29,2023-03-17,140.0,4.525,2023-04-21,145.0,3.801685162701613,123.84701538085938
65,2022-09-29,2023-03-17,150.0,2.02,2023-04-21,150.0,2.685,123.84701538085938
66,2022-09-29,2023-03-17,155.0,1.2999999999999998,2023-04-21,155.0,2.0,123.84701538085938
67,2022-09-30,2023-03-17,125.0,10.075,2023-04-21,125.0,11.05,121.48941040039062
68,2022-09-30,2023-03-17,130.0,7.449999999999999,2023-04-21,135.0,6.3,121.48941040039062
69,2022-09-30,2023-03-17,135.0,5.35,2023-04-21,140.0,4.525,121.48941040039062
70,2022-09-30,2023-03-17,140.0,3.625,2023-04-21,145.0,3.1950000000000003,121.48941040039062
71,2022-09-30,2023-03-17,145.0,2.3899999999999997,2023-04-21,150.0,2.23,121.48941040039062
72,2022-09-30,2023-03-17,150.0,1.545,2023-04-21,155.0,1.53,121.48941040039062
73,2022-09-30,2023-03-17,155.0,0.9900000000000001,,,,121.48941040039062
74,2022-10-03,2023-03-17,135.0,5.8999999999999995,2023-04-21,130.0,9.2,123.66417694091795
75,2022-10-03,2023-03-17,140.0,4.050000000000001,2023-04-21,135.0,6.825,123.66417694091795
76,2022-10-03,2023-03-17,145.0,2.7,2023-04-21,140.0,5.0,123.66417694091795
77,2022-10-03,2023-03-17,150.0,1.6949999999999998,2023-04-21,150.0,2.4349999999999996,123.66417694091795
78,2022-10-04,2023-03-17,130.0,8.925,2023-04-21,130.0,9.925,125.19425201416016
79,2022-10-04,2023-03-17,135.0,6.4,2023-04-21,135.0,7.427763526490881,125.19425201416016
80,2022-10-04,2023-03-17,140.0,4.425,2023-04-21,140.0,5.35,125.19425201416016
81,2022-10-04,2023-03-17,145.0,2.9299999999999997,2023-04-21,145.0,3.825,125.19425201416016
82,2022-10-04,2023-03-17,150.0,1.895,2023-04-21,150.0,2.6500000000000004,125.19425201416016
83,2022-10-04,2023-03-17,160.0,0.76,,,,125.19425201416016
84,2022-10-05,2023-03-17,130.0,8.425,2023-04-21,130.0,9.35,124.3281707763672
85,2022-10-05,2023-03-17,135.0,5.949999999999999,2023-04-21,140.0,5.0,124.3281707763672
86,2022-10-05,2023-03-17,140.0,4.025,2023-04-21,150.0,2.375,124.3281707763672
87,2022-10-05,2023-03-17,145.0,2.635,2023-04-21,155.0,1.545,124.3281707763672
88,2022-10-05,2023-03-17,150.0,1.63,,,,124.3281707763672
89,2022-10-06,2023-03-17,130.0,7.275,2023-04-21,125.0,11.025,121.7107391357422
90,2022-10-06,2023-03-17,135.0,5.15,2023-04-21,150.0,2.105,121.7107391357422
91,2022-10-06,2023-03-17,140.0,3.4749999999999996,2023-04-21,155.0,1.455,121.7107391357422
92,2022-10-06,2023-03-17,150.0,1.4,,,,121.7107391357422
93,2022-10-06,2023-03-17,155.0,0.895,,,,121.7107391357422
94,2022-10-07,2023-03-17,130.0,6.199999999999999,2023-04-21,120.0,12.399999999999999,119.58406829833984
95,2022-10-07,2023-03-17,135.0,4.300000000000001,2023-04-21,130.0,7.175,119.58406829833984
96,2022-10-07,2023-03-17,145.0,1.835,2023-04-21,145.0,2.46,119.58406829833984
97,2022-10-10,2023-03-17,115.0,14.65,2023-04-21,130.0,7.125,119.09329986572266
98,2022-10-10,2023-03-17,125.00000000000001,8.475000000000001,2023-04-21,135.0,5.225,119.09329986572266
99,2022-10-10,2023-03-17,130.0,6.075,2023-04-21,150.0,1.7650000000000001,119.09329986572266
100,2022-10-10,2023-03-17,135.0,4.15,,,,119.09329986572266
101,2022-10-10,2023-03-17,140.0,2.77,,,,119.09329986572266
102,2022-10-10,2023-03-17,145.0,1.7650000000000001,,,,119.09329986572266
103,2022-10-10,2023-03-17,155.0,0.74,,,,119.09329986572266
104,2022-10-11,2023-03-17,130.0,6.300000000000001,2023-04-21,130.0,7.35,119.54557800292967
105,2022-10-11,2023-03-17,135.0,4.4,2023-04-21,135.0,5.324999999999999,119.54557800292967
106,2022-10-11,2023-03-17,140.0,2.965,2023-04-21,150.0,1.93,119.54557800292967
107,2022-10-11,2023-03-17,150.0,1.2200000000000002,,,,119.54557800292967
108,2022-10-11,2023-03-17,195.0,0.09,,,,119.54557800292967
109,2022-10-12,2023-03-17,124.99999999999999,9.0,2023-04-21,140.0,3.9499999999999993,119.738037109375
110,2022-10-12,2023-03-17,135.0,4.65,2023-04-21,145.0,2.75,119.738037109375
111,2022-10-12,2023-03-17,145.0,2.025,,,,119.738037109375
112,2022-10-12,2023-03-17,150.0,1.2999999999999998,,,,119.738037109375
113,2022-10-13,2023-03-17,125.0,9.774999999999999,2023-04-21,135.0,6.2,121.54713439941406
114,2022-10-13,2023-03-17,130.0,7.175,2023-04-21,145.0,3.0300000000000002,121.54713439941406
115,2022-10-13,2023-03-17,135.0,5.0,2023-04-21,150.0,2.055,121.54713439941406
116,2022-10-13,2023-03-17,140.0,3.340380506152252,2023-04-21,155.0,1.385,121.54713439941406
117,2022-10-13,2023-03-17,145.0,2.19,,,,121.54713439941406
118,2022-10-13,2023-03-17,150.0,1.3599999999999999,,,,121.54713439941406
119,2022-10-13,2023-03-17,155.0,0.82,,,,121.54713439941406
120,2022-10-14,2023-03-17,130.0,6.4,2023-04-21,140.0,3.9,120.36351776123048
121,2022-10-14,2023-03-17,135.0,4.425,,,,120.36351776123048
122,2022-10-17,2023-03-17,130.0,7.525,2023-04-21,125.0,11.350000000000001,122.53829956054688
123,2022-10-17,2023-03-17,135.0,5.375,2023-04-21,130.0,8.391772866368026,122.53829956054688
124,2022-10-18,2023-03-17,135.0,5.65,2023-04-21,130.0,8.975,123.52944946289062
125,2022-10-18,2023-03-17,140.0,3.8,2023-04-21,150.0,2.245,123.52944946289062
126,2022-10-18,2023-03-17,145.0,2.4699999999999998,,,,123.52944946289062
127,2022-10-18,2023-03-17,150.0,1.54,,,,123.52944946289062
128,2022-10-18,2023-03-17,160.0,0.5700000000000001,,,,123.52944946289062
129,2022-10-19,2023-03-17,130.0,8.3,2023-04-21,135.0,6.9,124.67459106445312
130,2022-10-19,2023-03-17,135.00000000000003,5.85,2023-04-21,140.0,5.0,124.67459106445312
131,2022-10-19,2023-03-17,140.0,3.925,2023-04-21,160.0,1.045,124.67459106445312
132,2022-10-19,2023-03-17,145.0,2.545,,,,124.67459106445312
133,2022-10-19,2023-03-17,155.0,0.96,,,,124.67459106445312
134,2022-10-19,2023-03-17,160.0,0.5800000000000001,,,,124.67459106445312
135,2022-10-19,2023-03-17,200.0,0.175,,,,124.67459106445312
136,2022-10-20,2023-03-17,135.0,4.875,2023-04-21,130.0,8.225,123.06876373291016
137,2022-10-20,2023-03-17,150.0,1.23,2023-04-21,135.0,5.975,123.06876373291016
138,2022-10-20,2023-03-17,200.0,0.17,2023-04-21,140.0,4.2,123.06876373291016
139,2022-10-21,2023-03-17,135.0,5.5,2023-04-21,130.0,9.0,124.6096649169922
140,2022-10-21,2023-03-17,145.0,2.3,2023-04-21,140.0,4.7,124.6096649169922
141,2022-10-21,2023-03-17,150.0,1.35,2023-04-21,150.0,2.085,124.6096649169922
142,2022-10-24,2023-03-17,125.0,11.225,2023-04-21,125.0,12.325,125.37525939941406
143,2022-10-24,2023-03-17,130.0,8.25,2023-04-21,130.0,9.222412468872902,125.37525939941406
144,2022-10-24,2023-03-17,135.0,5.775,2023-04-21,135.0,7.184729736142492,125.37525939941406
145,2022-10-24,2023-03-17,140.0,3.85,2023-04-21,140.0,4.9,125.37525939941406
146,2022-10-24,2023-03-17,145.0,2.38,2023-04-21,145.0,3.325,125.37525939941406
147,2022-10-24,2023-03-17,150.0,1.455,2023-04-21,150.0,2.25,125.37525939941406
148,2022-10-24,2023-03-17,155.0,0.8600000000000001,2023-04-21,155.0,1.4300000000000002,125.37525939941406
149,2022-10-25,2023-03-17,125.00000000000001,12.0,2023-04-21,125.0,13.100000000000001,126.81926727294922
150,2022-10-25,2023-03-17,135.0,6.25,2023-04-21,130.0,9.887644245587914,126.81926727294922
151,2022-10-25,2023-03-17,140.0,4.125,2023-04-21,135.0,7.4,126.81926727294922
152,2022-10-25,2023-03-17,145.0,2.6,2023-04-21,140.0,5.15,126.81926727294922
153,2022-10-25,2023-03-17,150.0,1.545,2023-04-21,145.0,3.55,126.81926727294922
154,2022-10-26,2023-03-17,125.0,12.725,2023-04-21,125.0,13.825,127.7108383178711
155,2022-10-26,2023-03-17,130.0,9.45,2023-04-21,130.0,10.625,127.7108383178711
156,2022-10-26,2023-03-17,135.0,5.5550378695447,2023-04-21,135.0,7.744753239505468,127.7108383178711
157,2022-10-26,2023-03-17,140.0,4.5,2023-04-21,140.0,5.575,127.7108383178711
158,2022-10-26,2023-03-17,145.0,2.84,2023-04-21,145.0,3.775,127.7108383178711
159,2022-10-26,2023-03-17,150.0,1.695,2023-04-21,150.0,2.44,127.7108383178711
160,2022-10-26,2023-03-17,195.0,0.08,2023-04-21,155.0,1.565,127.7108383178711
161,2022-10-27,2023-03-17,130.0,9.375,2023-04-21,145.0,3.8499999999999996,127.8077621459961
162,2022-10-27,2023-03-17,150.0,1.7349999999999999,2023-04-21,155.0,1.725,127.8077621459961
163,2022-10-27,2023-03-17,155.0,1.035,2023-04-21,165.0,0.73,127.8077621459961
164,2022-10-28,2023-03-17,130.0,11.274999999999999,2023-04-21,130.0,12.575,131.0446319580078
165,2022-10-28,2023-03-17,135.0,8.129068852248901,2023-04-21,135.0,9.325,131.0446319580078
166,2022-10-28,2023-03-17,140.0,5.6,2023-04-21,140.0,6.775,131.0446319580078
167,2022-10-28,2023-03-17,145.0,3.4662716296111107,2023-04-21,145.0,4.65,131.0446319580078
168,2022-10-28,2023-03-17,150.0,2.1799999999999997,2023-04-21,149.99999999999997,3.075,131.0446319580078
169,2022-10-28,2023-03-17,155.0,1.23,2023-04-21,155.0,1.92,131.0446319580078
170,2022-10-28,2023-03-17,160.0,0.6799999999999999,2023-04-21,160.0,1.19,131.0446319580078
171,2022-10-31,2023-03-17,130.0,11.05,2023-04-21,130.0,12.225,130.51161193847656
172,2022-10-31,2023-03-17,135.0,7.7590390866747745,2023-04-21,140.0,6.625,130.51161193847656
173,2022-10-31,2023-03-17,140.0,5.425,2023-04-21,145.0,4.550000000000001,130.51161193847656
174,2022-10-31,2023-03-17,145.0,3.5,,,,130.51161193847656
175,2022-10-31,2023-03-17,150.0,2.115,,,,130.51161193847656
176,2022-11-01,2023-03-17,145.0,3.55,2023-04-21,135.0,9.225,130.7151336669922
177,2022-11-01,2023-03-17,150.0,2.11,2023-04-21,140.0,6.645482688416132,130.7151336669922
178,2022-11-02,2023-03-17,110.0,25.5,2023-04-21,150.0,2.555,128.83502197265625
179,2022-11-02,2023-03-17,135.0,6.975,2023-04-21,155.0,1.62,128.83502197265625
180,2022-11-02,2023-03-17,150.0,1.79,2023-04-21,160.0,1.04,128.83502197265625
181,2022-11-02,2023-03-17,155.0,1.01,,,,128.83502197265625
182,2022-11-03,2023-03-17,150.0,1.5499999999999998,2023-04-21,135.0,7.550000000000001,127.9531478881836
183,2022-11-04,2023-03-17,130.0,10.625,2023-04-21,145.0,4.225,130.28872680664062
184,2022-11-04,2023-03-17,135.0,7.575,2023-04-21,150.0,2.74,130.28872680664062
185,2022-11-04,2023-03-17,140.0,5.1,2023-04-21,155.0,1.7200000000000004,130.28872680664062
186,2022-11-04,2023-03-17,145.0,3.175,2023-04-21,165.0,0.6599999999999999,130.28872680664062
187,2022-11-04,2023-03-17,150.0,1.698310637313579,2023-04-21,170.0,0.42000000000000004,130.28872680664062
188,2022-11-04,2023-03-17,155.0,1.05,2023-04-21,220.0,0.065,130.28872680664062
189,2022-11-04,2023-03-17,185.0,0.08499999999999999,,,,130.28872680664062
190,2022-11-07,2023-03-17,135.0,8.774999999999999,2023-04-21,135.0,10.05,132.2851104736328
191,2022-11-07,2023-03-17,140.0,6.050000000000002,2023-04-21,140.0,7.225,132.2851104736328
192,2022-11-07,2023-03-17,144.99999999999997,3.95,2023-04-21,150.0,3.2750000000000004,132.2851104736328
193,2022-11-07,2023-03-17,150.0,2.38,2023-04-21,155.0,2.09,132.2851104736328
194,2022-11-07,2023-03-17,155.0,1.345,2023-04-21,160.0,1.325,132.2851104736328
195,2022-11-07,2023-03-17,160.0,0.74,,,,132.2851104736328
196,2022-11-08,2023-03-17,135.0,8.95,2023-04-21,135.0,10.3,132.58554077148438
197,2022-11-08,2023-03-17,139.99999999999997,6.2,2023-04-21,140.0,7.5,132.58554077148438
198,2022-11-08,2023-03-17,145.0,3.470217642158411,2023-04-21,145.0,5.25,132.58554077148438
199,2022-11-08,2023-03-17,150.0,2.415,2023-04-21,150.0,3.525,132.58554077148438
200,2022-11-08,2023-03-17,155.0,1.3800000000000001,2023-04-21,155.0,2.2800000000000002,132.58554077148438
201,2022-11-08,2023-03-17,184.99999999999997,0.08499999999999998,,,,132.58554077148438
202,2022-11-09,2023-03-17,135.0,8.675,2023-04-21,135.0,10.05,132.26571655273438
203,2022-11-09,2023-03-17,140.0,6.0,2023-04-21,140.0,7.25,132.26571655273438
204,2022-11-09,2023-03-17,145.0,3.8164159925397683,2023-04-21,145.0,4.949999999999999,132.26571655273438
205,2022-11-09,2023-03-17,150.0,2.295,2023-04-21,150.0,3.2750000000000004,132.26571655273438
206,2022-11-09,2023-03-17,155.0,1.2400000000000002,2023-04-21,155.0,2.065,132.26571655273438
207,2022-11-09,2023-03-17,160.0,0.7,2023-04-21,160.0,1.2650000000000001,132.26571655273438
208,2022-11-10,2023-03-17,135.0,11.575,2023-04-21,135.0,12.8,136.82058715820312
209,2022-11-10,2023-03-17,140.0,8.118994424496748,2023-04-21,140.0,9.409076420017655,136.82058715820312
210,2022-11-10,2023-03-17,145.0,5.65,2023-04-21,145.0,6.85,136.82058715820312
211,2022-11-10,2023-03-17,150.0,3.6,2023-04-21,150.0,4.725,136.82058715820312
212,2022-11-10,2023-03-17,160.0,1.185,2023-04-21,155.0,3.0949999999999998,136.82058715820312
213,2022-11-11,2023-03-17,140.0,7.925000000000001,2023-04-21,140.0,9.125,136.61708068847656
214,2022-11-11,2023-03-17,145.0,5.300000000000001,2023-04-21,145.0,6.449999999999999,136.61708068847656
215,2022-11-11,2023-03-17,150.0,3.375,2023-04-21,150.0,4.325,136.61708068847656
216,2022-11-11,2023-03-17,155.0,1.8900000000000001,2023-04-21,155.0,2.7350000000000003,136.61708068847656
217,2022-11-11,2023-03-17,160.0,1.035,2023-04-21,165.0,0.9,136.61708068847656
218,2022-11-14,2023-03-17,140.0,8.125,2023-04-21,130.0,16.175,136.6267547607422
219,2022-11-14,2023-03-17,145.0,5.475,2023-04-21,140.0,9.375,136.6267547607422
220,2022-11-14,2023-03-17,149.99999999999997,3.425,2023-04-21,145.0,6.775,136.6267547607422
221,2022-11-14,2023-03-17,155.0,2.0,2023-04-21,150.0,4.550000000000001,136.6267547607422
222,2022-11-14,2023-03-17,160.0,1.105,2023-04-21,155.0,2.9850000000000003,136.6267547607422
223,2022-11-15,2023-03-17,135.0,10.925,2023-04-21,140.0,8.975,136.1519012451172
224,2022-11-15,2023-03-17,140.0,7.75,2023-04-21,145.0,6.424999999999999,136.1519012451172
225,2022-11-15,2023-03-17,149.99999999999997,3.2999999999999994,2023-04-21,150.0,4.325,136.1519012451172
226,2022-11-15,2023-03-17,155.0,1.9199999999999997,2023-04-21,155.0,2.87,136.1519012451172
227,2022-11-15,2023-03-17,160.0,1.0350000000000001,2023-04-21,160.0,1.7749999999999997,136.1519012451172
228,2022-11-16,2023-03-17,140.0,8.475,2023-04-21,140.0,9.850000000000001,137.3633270263672
229,2022-11-16,2023-03-17,145.0,5.75,2023-04-21,145.0,7.2,137.3633270263672
230,2022-11-16,2023-03-17,150.0,3.675,2023-04-21,150.0,4.825,137.3633270263672
231,2022-11-16,2023-03-17,154.99999999999997,2.205,2023-04-21,155.0,3.225,137.3633270263672
232,2022-11-16,2023-03-17,160.0,1.225,2023-04-21,160.0,2.02,137.3633270263672
233,2022-11-17,2023-03-17,140.0,7.875,2023-04-21,150.0,4.449999999999999,136.52017211914062
234,2022-11-17,2023-03-17,150.0,3.325,2023-04-21,170.0,0.66,136.52017211914062
235,2022-11-17,2023-03-17,155.0,1.9699999999999998,,,,136.52017211914062
236,2022-11-17,2023-03-17,160.0,1.06,,,,136.52017211914062
237,2022-11-17,2023-03-17,165.0,0.5599999999999999,,,,136.52017211914062
238,2022-11-18,2023-03-17,135.0,12.075,2023-04-21,140.0,10.075,138.16769409179688
239,2022-11-18,2023-03-17,140.0,8.29560504703634,2023-04-21,145.0,7.225,138.16769409179688
240,2022-11-18,2023-03-17,145.0,6.0,2023-04-21,150.0,4.975,138.16769409179688
241,2022-11-18,2023-03-17,150.0,3.825,2023-04-21,155.0,3.25,138.16769409179688
242,2022-11-18,2023-03-17,155.00000000000003,2.27,2023-04-21,160.00000000000003,2.05,138.16769409179688
243,2022-11-18,2023-03-17,190.0,0.065,2023-04-21,165.0,1.255,138.16769409179688
244,2022-11-18,2023-03-17,220.0,0.055,,,,138.16769409179688
245,2022-11-21,2023-03-17,130.0,17.299999999999997,2023-04-21,140.0,11.075,139.92178344726562
246,2022-11-21,2023-03-17,140.0,9.65,2023-04-21,145.0,7.946089628933996,139.92178344726562
247,2022-11-21,2023-03-17,145.0,6.65,2023-04-21,150.0,5.6,139.92178344726562
248,2022-11-21,2023-03-17,150.0,4.275,2023-04-21,160.0,2.335,139.92178344726562
249,2022-11-21,2023-03-17,154.99999999999997,2.5700000000000003,2023-04-21,165.0,1.385,139.92178344726562
250,2022-11-21,2023-03-17,160.0,1.44,,,,139.92178344726562
251,2022-11-21,2023-03-17,165.0,0.75,,,,139.92178344726562
252,2022-11-22,2023-03-17,145.0,7.199999999999999,2023-04-21,140.0,11.600000000000001,141.1234893798828
253,2022-11-22,2023-03-17,150.0,4.650000000000001,2023-04-21,145.0,8.475,141.1234893798828
254,2022-11-22,2023-03-17,155.0,2.765,2023-04-21,150.0,5.875000000000001,141.1234893798828
255,2022-11-22,2023-03-17,160.0,1.51,2023-04-21,155.0,3.828524900779854,141.1234893798828
256,2022-11-22,2023-03-17,170.0,0.375,2023-04-21,160.0,2.335,141.1234893798828
257,2022-11-23,2023-03-17,145.0,7.550000000000001,2023-04-21,145.0,8.875,141.92787170410156
258,2022-11-23,2023-03-17,150.0,4.825,2023-04-21,150.0,6.125,141.92787170410156
259,2022-11-23,2023-03-17,155.0,2.795,2023-04-21,155.00000000000003,4.0,141.92787170410156
260,2022-11-23,2023-03-17,160.0,1.4949999999999999,2023-04-21,160.0,2.4,141.92787170410156
261,2022-11-23,2023-03-17,170.0,0.38,2023-04-21,165.0,1.3900000000000001,141.92787170410156
262,2022-11-25,2023-03-17,145.0,7.575,2023-04-21,140.0,12.2,142.1895294189453
263,2022-11-25,2023-03-17,150.0,4.875,2023-04-21,150.0,6.15,142.1895294189453
264,2022-11-25,2023-03-17,155.0,2.89,2023-04-21,155.0,4.025,142.1895294189453
265,2022-11-25,2023-03-17,160.0,1.5550000000000002,,,,142.1895294189453
266,2022-11-28,2023-03-17,135.0,15.05,2023-04-21,145.0,9.275,142.07322692871094
267,2022-11-28,2023-03-17,150.0,5.175,2023-04-21,150.0,6.525,142.07322692871094
268,2022-11-28,2023-03-17,155.0,3.09079819540344,2023-04-21,155.0,4.325,142.07322692871094
269,2022-11-28,2023-03-17,160.00000000000003,1.71,2023-04-21,160.0,2.6450000000000005,142.07322692871094
270,2022-11-28,2023-03-17,165.0,0.88,2023-04-21,165.0,1.645,142.07322692871094
271,2022-11-29,2023-03-17,140.0,10.25,2023-04-21,145.0,8.375,140.98779296875
272,2022-11-29,2023-03-17,145.0,6.977466932226511,2023-04-21,150.0,5.483614884887574,140.98779296875
273,2022-11-29,2023-03-17,150.0,4.425,2023-04-21,155.00000000000003,3.7750000000000004,140.98779296875
274,2022-11-29,2023-03-17,155.0,2.5700000000000007,2023-04-21,160.0,2.3200000000000003,140.98779296875
275,2022-11-29,2023-03-17,160.0,1.3749999999999998,2023-04-21,165.0,1.405,140.98779296875
276,2022-11-30,2023-03-17,145.0,8.899999999999999,2023-04-21,145.0,10.425,144.55419921875
277,2022-11-30,2023-03-17,150.0,5.875,2023-04-21,150.0,7.4,144.55419921875
278,2022-11-30,2023-03-17,155.0,3.55,2023-04-21,155.0,4.943401385668285,144.55419921875
279,2022-11-30,2023-03-17,160.0,1.985,2023-04-21,160.0,3.1,144.55419921875
280,2022-11-30,2023-03-17,170.0,0.475,2023-04-21,165.0,1.865,144.55419921875
281,2022-12-01,2023-03-17,145.0,9.35,2023-04-21,140.0,14.325,144.6414031982422
282,2022-12-01,2023-03-17,150.0,6.167933723281334,2023-04-21,145.0,10.775000000000002,144.6414031982422
283,2022-12-01,2023-03-17,155.0,3.875,2023-04-21,150.0,7.75,144.6414031982422
284,2022-12-01,2023-03-17,160.0,2.2,2023-04-21,155.0,5.275,144.6414031982422
285,2022-12-01,2023-03-17,165.0,1.1400000000000001,2023-04-21,160.0,3.35,144.6414031982422
286,2022-12-02,2023-03-17,145.0,10.15,2023-04-21,145.0,11.6,145.9594268798828
287,2022-12-02,2023-03-17,150.0,6.9,2023-04-21,150.0,8.375,145.9594268798828
288,2022-12-02,2023-03-17,155.0,4.325,2023-04-21,155.0,5.75,145.9594268798828
289,2022-12-02,2023-03-17,160.0,2.5,2023-04-21,160.0,3.6999999999999997,145.9594268798828
290,2022-12-02,2023-03-17,165.0,1.3199999999999998,2023-04-21,165.0,2.26,145.9594268798828
291,2022-12-02,2023-03-17,170.0,0.645,2023-04-21,170.0,1.3,145.9594268798828
292,2022-12-05,2023-03-17,130.0,21.299999999999997,2023-04-21,140.0,14.225000000000001,144.486328125
293,2022-12-05,2023-03-17,150.0,6.175,2023-04-21,145.0,10.7,144.486328125
294,2022-12-05,2023-03-17,155.0,3.825,2023-04-21,150.0,7.625,144.486328125
295,2022-12-05,2023-03-17,160.0,2.165,2023-04-21,155.0,5.15,144.486328125
296,2022-12-05,2023-03-17,165.0,1.13,2023-04-21,160.0,3.2960496504811143,144.486328125
