,t0,T1,K1,C1,T2,K2,C2,Adj_S0
29,2021-07-26,2021-08-06,2675.0,67.75,,,,2680.7000732421875
30,2021-07-26,2021-08-06,2680.0,65.3,,,,2680.7000732421875
31,2021-07-26,2021-08-06,2700.0,55.8,,,,2680.7000732421875
32,2021-07-26,2021-08-06,2710.0,51.346370770211806,,,,2680.7000732421875
33,2021-07-26,2021-08-06,2750.0,36.150000000000006,,,,2680.7000732421875
34,2021-07-26,2021-08-06,2800.0,22.25,,,,2680.7000732421875
35,2021-07-26,2021-08-06,2810.0,20.2,,,,2680.7000732421875
36,2021-07-26,2021-08-06,2839.9999999999995,15.0,,,,2680.7000732421875
37,2021-07-26,2021-08-06,2850.0,13.549999999999999,,,,2680.7000732421875
38,2021-07-26,2021-08-06,2900.0,8.55,,,,2680.7000732421875
39,2021-07-26,2021-08-06,3000.0000000000005,3.9499999999999997,,,,2680.7000732421875
40,2021-07-27,2021-08-06,2625.0,65.9,2021-09-03,2600.0,110.5,2637.9998779296875
41,2021-07-27,2021-08-06,2630.0,63.4,2021-09-03,2610.0,104.4,2637.9998779296875
42,2021-07-27,2021-08-06,2650.0,53.599999999999994,2021-09-03,2620.0,99.0730802899318,2637.9998779296875
43,2021-07-27,2021-08-06,2670.0,45.1,2021-09-03,2630.0,94.30909296089693,2637.9998779296875
44,2021-07-27,2021-08-06,2680.0,40.95817666598525,2021-09-03,2635.0,91.20671997659028,2637.9998779296875
45,2021-07-27,2021-08-06,2700.0,34.15,2021-09-03,2650.0,84.3,2637.9998779296875
46,2021-07-27,2021-08-06,2730.0,25.20369594131292,2021-09-03,2700.0,62.849999999999994,2637.9998779296875
47,2021-07-27,2021-08-06,2740.0,23.25,2021-09-03,2800.0,31.849999999999998,2637.9998779296875
48,2021-07-27,2021-08-06,2750.0000000000005,21.049999999999994,2021-09-03,3100.0,4.25,2637.9998779296875
49,2021-07-27,2021-08-06,2800.0,12.85,2021-09-03,3500.0,2.425,2637.9998779296875
50,2021-07-27,2021-08-06,2809.9999999999995,11.7,,,,2637.9998779296875
51,2021-07-27,2021-08-06,2860.0,7.6000000000000005,,,,2637.9998779296875
52,2021-07-27,2021-08-06,2900.0000000000005,5.800000000000001,,,,2637.9998779296875
53,2021-07-27,2021-08-06,3000.0,3.0250000000000004,,,,2637.9998779296875
54,2021-07-27,2021-08-06,3049.9999999999995,2.4591986234484673,,,,2637.9998779296875
55,2021-07-27,2021-08-06,3100.0,1.9,,,,2637.9998779296875
56,2021-07-27,2021-08-06,3350.0,1.35,,,,2637.9998779296875
57,2021-07-27,2021-08-06,3399.9999999999995,1.3504511288410652,,,,2637.9998779296875
58,2021-07-27,2021-08-06,3449.9999999999995,1.3496078701232308,,,,2637.9998779296875
59,2021-07-27,2021-08-06,3500.0000000000005,1.3496512666067912,,,,2637.9998779296875
60,2021-07-28,2021-08-06,2650.0,82.35,2021-09-03,2630.0,131.7,2721.8798828125
61,2021-07-28,2021-08-06,2700.0,45.6,2021-09-03,2650.0,117.08219732595136,2721.8798828125
62,2021-07-28,2021-08-06,2710.0,39.48624333135712,2021-09-03,2670.0,103.85000000000001,2721.8798828125
63,2021-07-28,2021-08-06,2720.0,34.099999999999994,2021-09-03,2700.0,85.75,2721.8798828125
64,2021-07-28,2021-08-06,2730.0,29.350000000000005,2021-09-03,2710.0,80.15,2721.8798828125
65,2021-07-28,2021-08-06,2740.0,24.850000000000005,2021-09-03,2720.0,74.87712623431483,2721.8798828125
66,2021-07-28,2021-08-06,2750.0,20.950000000000003,2021-09-03,2730.0,69.93244780166773,2721.8798828125
67,2021-07-28,2021-08-06,2760.0,17.55,2021-09-03,2750.0,60.15,2721.8798828125
68,2021-07-28,2021-08-06,2770.0,14.5,2021-09-03,2780.0,47.45000000000001,2721.8798828125
69,2021-07-28,2021-08-06,2780.0,12.1,2021-09-03,2800.0,41.0,2721.8798828125
70,2021-07-28,2021-08-06,2790.0,10.0,2021-09-03,2830.0,31.45,2721.8798828125
71,2021-07-28,2021-08-06,2800.0,8.25,2021-09-03,2949.9999999999995,10.5,2721.8798828125
72,2021-07-28,2021-08-06,2810.0,6.749999999999999,2021-09-03,2990.0000000000005,7.249999999999999,2721.8798828125
73,2021-07-28,2021-08-06,2820.0000000000005,5.75,2021-09-03,3000.0,6.699999999999999,2721.8798828125
74,2021-07-28,2021-08-06,2830.0,4.7,2021-09-03,3200.0,2.575,2721.8798828125
75,2021-07-28,2021-08-06,2840.0000000000005,4.0,2021-09-03,3300.0,2.05,2721.8798828125
76,2021-07-28,2021-08-06,2850.0,3.4500000000000006,,,,2721.8798828125
77,2021-07-28,2021-08-06,2900.0000000000005,1.95,,,,2721.8798828125
78,2021-07-28,2021-08-06,3000.0,1.075,,,,2721.8798828125
79,2021-07-28,2021-08-06,3150.0,0.6,,,,2721.8798828125
80,2021-07-29,2021-08-06,2700.0,33.3,2021-09-03,2680.0,87.35,2715.5499267578125
81,2021-07-29,2021-08-06,2720.0,22.700000000000006,2021-09-03,2700.0,75.94999999999999,2715.5499267578125
82,2021-07-29,2021-08-06,2725.0,20.40937280667352,2021-09-03,2710.0,70.1,2715.5499267578125
83,2021-07-29,2021-08-06,2727.5,19.21634641265654,2021-09-03,2800.0000000000005,32.45,2715.5499267578125
84,2021-07-29,2021-08-06,2730.0,18.25,2021-09-03,2810.0,29.450000000000003,2715.5499267578125
85,2021-07-29,2021-08-06,2740.0000000000005,14.350000000000001,2021-09-03,2830.0,24.3,2715.5499267578125
86,2021-07-29,2021-08-06,2749.9999999999995,11.149999999999999,2021-09-03,2920.0,9.75,2715.5499267578125
87,2021-07-29,2021-08-06,2760.0,8.487856009161748,2021-09-03,2950.0,7.280740062178582,2715.5499267578125
88,2021-07-29,2021-08-06,2765.0,7.45,2021-09-03,2960.0000000000005,6.65,2715.5499267578125
89,2021-07-29,2021-08-06,2770.0,6.45,2021-09-03,2980.0,5.55,2715.5499267578125
90,2021-07-29,2021-08-06,2775.0000000000005,5.52582451025387,2021-09-03,3600.0,0.55,2715.5499267578125
91,2021-07-29,2021-08-06,2780.0,4.9,,,,2715.5499267578125
92,2021-07-29,2021-08-06,2790.0,3.75,,,,2715.5499267578125
93,2021-07-29,2021-08-06,2800.0,2.85,,,,2715.5499267578125
94,2021-07-29,2021-08-06,2819.9999999999995,1.8250000000000002,,,,2715.5499267578125
95,2021-07-29,2021-08-06,2830.0,1.475,,,,2715.5499267578125
96,2021-07-29,2021-08-06,2840.0,1.25,,,,2715.5499267578125
97,2021-07-29,2021-08-06,2850.0000000000005,1.1,,,,2715.5499267578125
98,2021-07-29,2021-08-06,2880.0000000000005,0.7999999999999999,,,,2715.5499267578125
99,2021-07-29,2021-08-06,3000.0000000000005,0.425,,,,2715.5499267578125
100,2021-07-30,2021-08-06,2600.0,94.69169529722438,2021-09-03,2670.0,79.1,2694.530029296875
101,2021-07-30,2021-08-06,2605.0,89.85,2021-09-03,2680.0,73.19999999999999,2694.530029296875
102,2021-07-30,2021-08-06,2670.0,36.45,2021-09-03,2700.0,62.800000000000004,2694.530029296875
103,2021-07-30,2021-08-06,2680.0,30.200000000000003,2021-09-03,2800.0,25.049999999999997,2694.530029296875
104,2021-07-30,2021-08-06,2690.0,24.450000000000003,2021-09-03,2899.9999999999995,8.8,2694.530029296875
105,2021-07-30,2021-08-06,2695.0,21.9,2021-09-03,2990.0,3.8000000000000003,2694.530029296875
106,2021-07-30,2021-08-06,2700.0,19.461768456950303,2021-09-03,2999.9999999999995,3.66648668155684,2694.530029296875
107,2021-07-30,2021-08-06,2705.0000000000005,17.35,2021-09-03,3099.9999999999995,2.350487528350746,2694.530029296875
108,2021-07-30,2021-08-06,2710.0,15.4,2021-09-03,3600.0,2.35,2694.530029296875
109,2021-07-30,2021-08-06,2715.0,13.550000000000002,,,,2694.530029296875
110,2021-07-30,2021-08-06,2720.0,11.850000000000001,,,,2694.530029296875
111,2021-07-30,2021-08-06,2730.0,9.0,,,,2694.530029296875
112,2021-07-30,2021-08-06,2740.0,6.787791972684864,,,,2694.530029296875
113,2021-07-30,2021-08-06,2742.5,6.400000000000001,,,,2694.530029296875
114,2021-07-30,2021-08-06,2750.0,5.25,,,,2694.530029296875
115,2021-07-30,2021-08-06,2770.0,3.025,,,,2694.530029296875
116,2021-07-30,2021-08-06,2799.9999999999995,1.5499999999999996,,,,2694.530029296875
117,2021-07-30,2021-08-06,2810.0,1.25,,,,2694.530029296875
118,2021-07-30,2021-08-06,2850.0,0.675,,,,2694.530029296875
119,2021-07-30,2021-08-06,3000.0,0.275,,,,2694.530029296875
120,2021-08-02,2021-08-06,2690.0,25.150000000000002,2021-09-03,2300.0,402.9,2697.0901489257812
121,2021-08-02,2021-08-06,2695.0,22.29742450765378,2021-09-03,2350.0,354.0633416408559,2697.0901489257812
122,2021-08-02,2021-08-06,2700.0,19.728228049767946,2021-09-03,2400.0,305.5,2697.0901489257812
123,2021-08-02,2021-08-06,2705.0,17.5,2021-09-03,2450.0,257.33188258450525,2697.0901489257812
124,2021-08-02,2021-08-06,2710.0,15.399999999999999,2021-09-03,2750.0,40.15,2697.0901489257812
125,2021-08-02,2021-08-06,2715.0,13.698598051906245,2021-09-03,2780.0,30.1,2697.0901489257812
126,2021-08-02,2021-08-06,2720.0,11.666688936197243,2021-09-03,2800.0,24.2,2697.0901489257812
127,2021-08-02,2021-08-06,2725.0,10.2,2021-09-03,2900.0,8.3,2697.0901489257812
128,2021-08-02,2021-08-06,2730.0,8.8,2021-09-03,3600.0,0.4,2697.0901489257812
129,2021-08-02,2021-08-06,2737.5,7.05,,,,2697.0901489257812
130,2021-08-02,2021-08-06,2740.0,6.55,,,,2697.0901489257812
131,2021-08-02,2021-08-06,2750.0,4.9183795339124705,,,,2697.0901489257812
132,2021-08-02,2021-08-06,2754.9999999999995,4.1,,,,2697.0901489257812
133,2021-08-02,2021-08-06,2760.0,3.4999999999999996,,,,2697.0901489257812
134,2021-08-02,2021-08-06,2770.0,2.575,,,,2697.0901489257812
135,2021-08-02,2021-08-06,2780.0,1.85,,,,2697.0901489257812
136,2021-08-02,2021-08-06,2790.0,1.3500000000000003,,,,2697.0901489257812
137,2021-08-02,2021-08-06,2800.0,1.075,,,,2697.0901489257812
138,2021-08-02,2021-08-06,2830.0,0.4,,,,2697.0901489257812
139,2021-08-02,2021-08-06,2840.0,0.325,,,,2697.0901489257812
140,2021-08-03,2021-08-06,2670.0,47.900000000000006,2021-09-03,2350.0,368.35,2712.60009765625
141,2021-08-03,2021-08-06,2690.0,32.2,2021-09-03,2400.0,319.9,2712.60009765625
142,2021-08-03,2021-08-06,2700.0,25.35,2021-09-03,2450.0,271.8,2712.60009765625
143,2021-08-03,2021-08-06,2705.0,22.61367265941866,2021-09-03,2495.0,229.5,2712.60009765625
144,2021-08-03,2021-08-06,2710.0,19.65,2021-09-03,2600.0,138.15,2712.60009765625
145,2021-08-03,2021-08-06,2715.0,17.200000000000003,2021-09-03,2690.0,76.05,2712.60009765625
146,2021-08-03,2021-08-06,2720.0000000000005,14.95,2021-09-03,2705.0,67.55000000000001,2712.60009765625
147,2021-08-03,2021-08-06,2725.0,13.16513459916864,2021-09-03,2710.0,64.4,2712.60009765625
148,2021-08-03,2021-08-06,2729.9999999999995,11.249999999999998,2021-09-03,2715.0,61.928098368993176,2712.60009765625
149,2021-08-03,2021-08-06,2735.0000000000005,9.936065338372838,2021-09-03,2735.0,52.35,2712.60009765625
150,2021-08-03,2021-08-06,2739.9999999999995,8.55,2021-09-03,2750.0,45.95000000000001,2712.60009765625
151,2021-08-03,2021-08-06,2745.0,7.340854441203969,2021-09-03,2800.0,28.049999999999997,2712.60009765625
152,2021-08-03,2021-08-06,2749.9999999999995,6.3,2021-09-03,2980.0000000000005,4.550000000000001,2712.60009765625
153,2021-08-03,2021-08-06,2755.0,5.438578983677475,2021-09-03,3000.0,3.85,2712.60009765625
154,2021-08-03,2021-08-06,2760.0,4.7,,,,2712.60009765625
155,2021-08-03,2021-08-06,2770.0000000000005,3.55,,,,2712.60009765625
156,2021-08-03,2021-08-06,2774.9999999999995,3.05,,,,2712.60009765625
157,2021-08-03,2021-08-06,2780.0,2.6750000000000003,,,,2712.60009765625
158,2021-08-03,2021-08-06,2800.0,1.475,,,,2712.60009765625
159,2021-08-03,2021-08-06,2830.0,0.65,,,,2712.60009765625
160,2021-08-04,2021-08-06,2695.0,18.6,2021-09-03,2350.0,359.25,2702.5100708007812
161,2021-08-04,2021-08-06,2700.0,15.75,2021-09-03,2400.0,310.3185197912538,2702.5100708007812
162,2021-08-04,2021-08-06,2705.0,13.2,2021-09-03,2450.0,262.35,2702.5100708007812
163,2021-08-04,2021-08-06,2709.9999999999995,11.05,2021-09-03,2495.0,219.95,2702.5100708007812
164,2021-08-04,2021-08-06,2715.0000000000005,9.0,2021-09-03,2550.0,171.75,2702.5100708007812
165,2021-08-04,2021-08-06,2720.0,7.4,2021-09-03,2600.0,129.8,2702.5100708007812
166,2021-08-04,2021-08-06,2725.0,6.05,2021-09-03,2650.0,93.69999999999999,2702.5100708007812
167,2021-08-04,2021-08-06,2730.0,4.95,2021-09-03,2750.0,40.25,2702.5100708007812
168,2021-08-04,2021-08-06,2740.0,3.2999999999999994,2021-09-03,2930.0,5.85,2702.5100708007812
169,2021-08-04,2021-08-06,2742.5000000000005,2.975,2021-09-03,2950.0,4.85,2702.5100708007812
170,2021-08-04,2021-08-06,2745.0,2.7,2021-09-03,3500.0,0.55,2702.5100708007812
171,2021-08-04,2021-08-06,2750.0,2.2969748638297838,,,,2702.5100708007812
172,2021-08-04,2021-08-06,2755.0,1.95,,,,2702.5100708007812
173,2021-08-04,2021-08-06,2760.0000000000005,1.5984821676712775,,,,2702.5100708007812
174,2021-08-04,2021-08-06,2770.0,1.2000000000000002,,,,2702.5100708007812
175,2021-08-04,2021-08-06,2774.9999999999995,0.9674726340184057,,,,2702.5100708007812
176,2021-08-04,2021-08-06,2780.0,0.8996878017525203,,,,2702.5100708007812
177,2021-08-04,2021-08-06,2800.0,0.55,,,,2702.5100708007812
178,2021-08-04,2021-08-06,2810.0,0.39999999999999997,,,,2702.5100708007812
179,2021-08-04,2021-08-06,2830.0,0.3,,,,2702.5100708007812
180,2021-08-05,2021-08-06,2695.0,32.1,2021-09-03,2495.0,240.05,2725.0299072265625
181,2021-08-05,2021-08-06,2700.0,27.164338231606333,2021-09-03,2600.0,145.55,2725.0299072265625
182,2021-08-05,2021-08-06,2705.0,23.59532177202492,2021-09-03,2740.0,51.300000000000004,2725.0299072265625
183,2021-08-05,2021-08-06,2710.0,19.35,2021-09-03,2750.0,46.5,2725.0299072265625
184,2021-08-05,2021-08-06,2715.0,15.7,2021-09-03,2755.0,44.21766649723865,2725.0299072265625
185,2021-08-05,2021-08-06,2720.0,12.212679028026074,2021-09-03,2760.0,42.25,2725.0299072265625
186,2021-08-05,2021-08-06,2722.5,11.1,2021-09-03,2765.0,40.25,2725.0299072265625
187,2021-08-05,2021-08-06,2725.0,9.6874681721833,2021-09-03,2800.0,27.700000000000003,2725.0299072265625
188,2021-08-05,2021-08-06,2727.5,8.55,2021-09-03,2809.9999999999995,25.000000000000004,2725.0299072265625
189,2021-08-05,2021-08-06,2730.0,7.35,2021-09-03,3300.0000000000005,0.7999999999999999,2725.0299072265625
190,2021-08-05,2021-08-06,2735.0,5.4807138769055594,,,,2725.0299072265625
191,2021-08-05,2021-08-06,2737.5,4.8,,,,2725.0299072265625
192,2021-08-05,2021-08-06,2739.9999999999995,4.1,,,,2725.0299072265625
193,2021-08-05,2021-08-06,2745.0,3.125,,,,2725.0299072265625
194,2021-08-05,2021-08-06,2749.9999999999995,2.325,,,,2725.0299072265625
195,2021-08-05,2021-08-06,2755.0,1.775,,,,2725.0299072265625
196,2021-08-05,2021-08-06,2760.0,1.2999999999999998,,,,2725.0299072265625
197,2021-08-05,2021-08-06,2770.0,0.8000000000000002,,,,2725.0299072265625
198,2021-08-05,2021-08-06,2775.0,0.625,,,,2725.0299072265625
199,2021-08-05,2021-08-06,2799.9999999999995,0.275,,,,2725.0299072265625
200,2021-08-06,2021-08-06,2600.0,115.07167351242218,2021-09-03,2400.0,319.7,2714.7698974609375
201,2021-08-06,2021-08-06,2605.0,109.82434467276636,2021-09-03,2450.0,270.62991256091607,2714.7698974609375
202,2021-08-06,2021-08-06,2670.0,45.1,2021-09-03,2495.0,227.55,2714.7698974609375
203,2021-08-06,2021-08-06,2700.0,13.658649742875063,2021-09-03,2550.0,177.39999999999998,2714.7698974609375
204,2021-08-06,2021-08-06,2710.0,5.006915816207939,2021-09-03,2600.0,134.2,2714.7698974609375
205,2021-08-06,2021-08-06,2715.0000000000005,0.375,2021-09-03,2705.0,60.23808851111383,2714.7698974609375
206,2021-08-06,2021-08-06,2720.0000000000005,0.07500000000000001,2021-09-03,2710.0,57.3,2714.7698974609375
207,2021-08-06,2021-08-06,2722.5,0.045855159103847895,2021-09-03,2730.0000000000005,47.65,2714.7698974609375
208,2021-08-06,2021-08-06,2725.0,0.025007267345379135,2021-09-03,2739.9999999999995,42.7,2714.7698974609375
209,2021-08-06,2021-08-06,2727.5,0.025005441847903164,2021-09-03,2750.0,38.4,2714.7698974609375
210,2021-08-06,2021-08-06,2730.0,0.02501030464999175,2021-09-03,2759.9999999999995,34.5,2714.7698974609375
211,2021-08-06,2021-08-06,2732.5,0.02499915321943718,2021-09-03,2799.9999999999995,21.700000000000003,2714.7698974609375
212,2021-08-06,2021-08-06,2734.9999999999995,0.025004521913070885,2021-09-03,2840.0,13.05,2714.7698974609375
213,2021-08-06,2021-08-06,2740.0,0.025003345458500817,2021-09-03,2870.0,8.85,2714.7698974609375
214,2021-08-06,2021-08-06,2745.0000000000005,0.02501000939582562,2021-09-03,3100.0,1.175,2714.7698974609375
215,2021-08-06,2021-08-06,2747.5000000000005,0.02500818107267801,,,,2714.7698974609375
216,2021-08-06,2021-08-06,2750.0000000000005,0.025006289965500472,,,,2714.7698974609375
217,2021-08-06,2021-08-06,2755.0,0.02500236879825299,,,,2714.7698974609375
218,2021-08-06,2021-08-06,2770.0,0.024997188047465493,,,,2714.7698974609375
219,2021-08-06,2021-08-06,2800.0,0.025,,,,2714.7698974609375
