,t0,T1,K1,C1,T2,K2,C2,Adj_S0
22,2022-11-16,2023-02-17,160.0,2.225,2023-03-17,160.0,3.7,145.22504425048828
23,2022-11-16,2023-02-17,165.0,1.225,2023-03-17,165.0,2.395,145.22504425048828
24,2022-11-16,2023-02-17,170.0,0.6799999999999999,2023-03-17,170.0,1.505,145.22504425048828
25,2022-11-17,2023-02-17,135.0,16.1,2023-03-17,120.0,30.375,144.7360725402832
26,2022-11-17,2023-02-17,140.0,11.506433755323222,2023-03-17,125.0,25.95,144.7360725402832
27,2022-11-17,2023-02-17,145.0,8.725000000000001,2023-03-17,140.0,13.874999999999998,144.7360725402832
28,2022-11-17,2023-02-17,150.0,5.825,2023-03-17,145.0,10.524999999999999,144.7360725402832
29,2022-11-17,2023-02-17,155.0,3.675,2023-03-17,150.0,7.65,144.7360725402832
30,2022-11-17,2023-02-17,160.0,2.1,2023-03-17,155.0,5.3,144.7360725402832
31,2022-11-17,2023-02-17,165.0,1.1749999999999998,2023-03-17,160.0,3.525,144.7360725402832
32,2022-11-17,2023-02-17,175.0,0.35,2023-03-17,165.0,2.255,144.7360725402832
33,2022-11-18,2023-02-17,140.0,13.4,2023-03-17,85.0,65.69999999999999,146.9169044494629
34,2022-11-18,2023-02-17,145.0,9.725000000000001,2023-03-17,135.0,18.924999999999997,146.9169044494629
35,2022-11-18,2023-02-17,150.0,6.550000000000001,2023-03-17,140.0,15.05,146.9169044494629
36,2022-11-18,2023-02-17,154.99999999999997,4.1,2023-03-17,145.0,11.579838454394146,146.9169044494629
37,2022-11-18,2023-02-17,160.0,2.3899999999999997,2023-03-17,150.0,9.970273932999918,146.9169044494629
38,2022-11-18,2023-02-17,165.0,1.3,2023-03-17,155.0,5.975,146.9169044494629
39,2022-11-18,2023-02-17,170.0,0.6799999999999999,2023-03-17,160.0,3.974999999999999,146.9169044494629
40,2022-11-21,2023-02-17,145.0,10.375,2023-03-17,140.0,15.700395021360869,147.81658172607422
41,2022-11-21,2023-02-17,150.0,7.075,2023-03-17,145.0,12.225,147.81658172607422
42,2022-11-21,2023-02-17,155.0,4.475,2023-03-17,150.0,9.024999999999999,147.81658172607422
43,2022-11-21,2023-02-17,160.0,2.5900000000000003,2023-03-17,155.0,6.375,147.81658172607422
44,2022-11-21,2023-02-17,164.99999999999997,1.41,2023-03-17,160.0,4.25,147.81658172607422
45,2022-11-21,2023-02-17,170.0,0.73,2023-03-17,165.0,2.735,147.81658172607422
46,2022-11-21,2023-02-17,180.0,0.2,2023-03-17,170.0,1.68,147.81658172607422
47,2022-11-22,2023-02-17,145.0,10.6,2023-03-17,150.0,9.125,148.3446922302246
48,2022-11-22,2023-02-17,150.0,7.199999999999999,2023-03-17,155.0,6.375,148.3446922302246
49,2022-11-22,2023-02-17,155.0,4.45,2023-03-17,160.0,4.225,148.3446922302246
50,2022-11-22,2023-02-17,159.99999999999997,2.54,2023-03-17,165.00000000000003,2.65,148.3446922302246
51,2022-11-22,2023-02-17,165.0,1.325,2023-03-17,170.0,1.605,148.3446922302246
52,2022-11-22,2023-02-17,170.0,0.6650000000000001,2023-03-17,175.0,0.95,148.3446922302246
53,2022-11-23,2023-02-17,120.0,33.325,2023-03-17,125.0,29.375000000000004,149.05860900878906
54,2022-11-23,2023-02-17,140.0,14.417012585553216,2023-03-17,140.0,16.450000000000003,149.05860900878906
55,2022-11-23,2023-02-17,145.0,10.925,2023-03-17,145.0,12.344542093448446,149.05860900878906
56,2022-11-23,2023-02-17,150.0,7.4,2023-03-17,150.0,9.274999999999999,149.05860900878906
57,2022-11-23,2023-02-17,155.0,4.625,2023-03-17,155.0,6.425,149.05860900878906
58,2022-11-23,2023-02-17,159.99999999999997,2.55,2023-03-17,160.00000000000003,4.175,149.05860900878906
59,2022-11-23,2023-02-17,165.0,1.2949999999999997,2023-03-17,165.00000000000003,2.5949999999999998,149.05860900878906
60,2022-11-23,2023-02-17,170.0,0.6250000000000001,2023-03-17,170.0,1.51,149.05860900878906
61,2022-11-23,2023-02-17,175.00000000000003,0.30500000000000005,2023-03-17,175.0,0.885,149.05860900878906
62,2022-11-23,2023-02-17,195.0,0.02,,,,149.05860900878906
63,2022-11-25,2023-02-17,135.0,19.85,2023-03-17,135.0,21.175,149.69427108764648
64,2022-11-25,2023-02-17,150.0,7.875,2023-03-17,150.0,9.635855520786233,149.69427108764648
65,2022-11-25,2023-02-17,155.0,4.95,2023-03-17,154.99999999999997,6.8,149.69427108764648
66,2022-11-25,2023-02-17,160.0,2.8099999999999996,2023-03-17,160.0,4.5,149.69427108764648
67,2022-11-25,2023-02-17,165.0,1.45,2023-03-17,165.0,2.7999999999999994,149.69427108764648
68,2022-11-25,2023-02-17,170.0,0.7050000000000001,2023-03-17,170.0,1.66,149.69427108764648
69,2022-11-25,2023-02-17,195.0,0.035,2023-03-17,175.0,0.955,149.69427108764648
70,2022-11-28,2023-02-17,145.0,12.025,2023-03-17,125.0,30.649999999999995,150.1245574951172
71,2022-11-28,2023-02-17,150.0,8.45,2023-03-17,145.0,13.725,150.1245574951172
72,2022-11-28,2023-02-17,155.0,5.425000000000001,2023-03-17,150.0,10.325,150.1245574951172
73,2022-11-28,2023-02-17,160.0,3.175,2023-03-17,155.0,7.183971131514513,150.1245574951172
74,2022-11-28,2023-02-17,165.0,1.665,2023-03-17,160.0,4.95,150.1245574951172
75,2022-11-28,2023-02-17,170.0,0.8200000000000002,2023-03-17,165.00000000000003,3.1500000000000004,150.1245574951172
76,2022-11-28,2023-02-17,180.0,0.195,2023-03-17,170.0,1.9049999999999998,150.1245574951172
77,2022-11-29,2023-02-17,130.0,24.031778791641464,2023-03-17,135.0,21.075,149.5964698791504
78,2022-11-29,2023-02-17,135.0,19.725,2023-03-17,140.0,16.950000000000003,149.5964698791504
79,2022-11-29,2023-02-17,145.0,11.375,2023-03-17,145.0,13.218370304863033,149.5964698791504
80,2022-11-29,2023-02-17,150.0,7.824999999999999,2023-03-17,150.0,9.774999999999999,149.5964698791504
81,2022-11-29,2023-02-17,155.0,4.975,2023-03-17,155.0,6.9,149.5964698791504
82,2022-11-29,2023-02-17,160.0,2.87,2023-03-17,160.0,4.6,149.5964698791504
83,2022-11-29,2023-02-17,165.0,1.5150000000000001,2023-03-17,165.0,2.91,149.5964698791504
84,2022-11-29,2023-02-17,170.00000000000003,0.76,2023-03-17,170.0,1.77,149.5964698791504
85,2022-11-29,2023-02-17,185.0,0.10500000000000001,2023-03-17,175.0,1.045,149.5964698791504
86,2022-11-30,2023-02-17,140.0,14.167438693307421,2023-03-17,140.0,16.2,149.05860900878906
87,2022-11-30,2023-02-17,145.0,10.75,2023-03-17,145.0,12.525,149.05860900878906
88,2022-11-30,2023-02-17,150.0,7.225,2023-03-17,150.0,9.175,149.05860900878906
89,2022-11-30,2023-02-17,155.0,4.45,2023-03-17,155.0,6.375,149.05860900878906
90,2022-11-30,2023-02-17,160.0,2.495,2023-03-17,160.00000000000003,4.175,149.05860900878906
91,2022-11-30,2023-02-17,165.0,1.275,2023-03-17,165.0,2.5949999999999998,149.05860900878906
92,2022-11-30,2023-02-17,170.0,0.615,2023-03-17,170.0,1.54,149.05860900878906
93,2022-11-30,2023-02-17,175.0,0.3,2023-03-17,175.0,0.89,149.05860900878906
94,2022-12-01,2023-02-17,150.0,7.85,2023-03-17,140.0,17.15,149.98765182495117
95,2022-12-01,2023-02-17,155.0,4.875,2023-03-17,145.0,13.249999999999998,149.98765182495117
96,2022-12-01,2023-02-17,160.0,2.7149999999999994,2023-03-17,150.0,9.8,149.98765182495117
97,2022-12-01,2023-02-17,165.0,1.375,2023-03-17,155.0,6.825,149.98765182495117
98,2022-12-01,2023-02-17,170.0,0.655,2023-03-17,160.0,4.5,149.98765182495117
99,2022-12-01,2023-02-17,175.0,0.31,2023-03-17,165.0,2.7750000000000004,149.98765182495117
100,2022-12-02,2023-02-17,145.0,11.274999999999999,2023-03-17,125.0,29.54626683718309,149.84096145629883
101,2022-12-02,2023-02-17,150.0,7.65,2023-03-17,130.0,25.5,149.84096145629883
102,2022-12-02,2023-02-17,155.0,4.675,2023-03-17,140.0,16.9,149.84096145629883
103,2022-12-02,2023-02-17,160.0,2.565,2023-03-17,145.0,13.025,149.84096145629883
104,2022-12-02,2023-02-17,164.99999999999997,1.27,2023-03-17,150.0,8.843728324265788,149.84096145629883
105,2022-12-02,2023-02-17,170.0,0.595,2023-03-17,155.0,6.625000000000001,149.84096145629883
106,2022-12-02,2023-02-17,175.0,0.28,2023-03-17,160.00000000000003,4.3,149.84096145629883
107,2022-12-05,2023-02-17,145.0,10.15,2023-03-17,120.0,33.375,148.3055763244629
108,2022-12-05,2023-02-17,150.0,6.7,2023-03-17,140.0,15.7,148.3055763244629
109,2022-12-05,2023-02-17,155.0,4.0,2023-03-17,145.0,11.95,148.3055763244629
110,2022-12-05,2023-02-17,160.00000000000003,2.125,2023-03-17,150.0,8.625,148.3055763244629
111,2022-12-05,2023-02-17,165.0,1.0550000000000002,2023-03-17,155.0,5.875000000000001,148.3055763244629
112,2022-12-05,2023-02-17,170.0,0.505,2023-03-17,160.0,3.7346149989695796,148.3055763244629
113,2022-12-06,2023-02-17,140.0,12.525,2023-03-17,130.0,22.375,146.58440780639648
114,2022-12-06,2023-02-17,145.0,8.457405712140616,2023-03-17,140.0,14.225,146.58440780639648
115,2022-12-06,2023-02-17,150.0,5.575,2023-03-17,145.0,10.6,146.58440780639648
116,2022-12-06,2023-02-17,155.0,3.2,2023-03-17,150.0,7.406045387859951,146.58440780639648
117,2022-12-06,2023-02-17,160.0,1.655,2023-03-17,155.0,5.049999999999999,146.58440780639648
118,2022-12-06,2023-02-17,165.0,0.795,2023-03-17,160.0,3.1500000000000004,146.58440780639648
119,2022-12-06,2023-02-17,170.0,0.38,2023-03-17,165.0,1.88,146.58440780639648
120,2022-12-06,2023-02-17,190.00000000000003,0.035,2023-03-17,170.0,1.09,146.58440780639648
121,2022-12-07,2023-02-17,135.0,16.200000000000003,2023-03-17,140.0,13.75,145.82160186767578
122,2022-12-07,2023-02-17,140.0,11.914869091192264,2023-03-17,145.0,10.2,145.82160186767578
123,2022-12-07,2023-02-17,145.0,8.325,2023-03-17,150.0,7.175,145.82160186767578
124,2022-12-07,2023-02-17,150.0,5.2714601582925065,2023-03-17,155.0,4.75,145.82160186767578
125,2022-12-07,2023-02-17,155.0,2.955,2023-03-17,160.0,2.965,145.82160186767578
126,2022-12-07,2023-02-17,160.0,1.525,2023-03-17,165.0,1.775,145.82160186767578
127,2022-12-07,2023-02-17,165.0,0.74,2023-03-17,170.0,1.03,145.82160186767578
128,2022-12-07,2023-02-17,170.0,0.36,2023-03-17,185.0,0.21000000000000002,145.82160186767578
129,2022-12-07,2023-02-17,175.0,0.175,,,,145.82160186767578
130,2022-12-08,2023-02-17,145.0,8.425,2023-03-17,140.0,13.9,146.04738235473633
131,2022-12-08,2023-02-17,150.0,5.275,2023-03-17,145.0,10.003256573083315,146.04738235473633
132,2022-12-08,2023-02-17,155.0,2.955,2023-03-17,150.0,7.2,146.04738235473633
133,2022-12-08,2023-02-17,160.0,1.495,2023-03-17,155.0,4.75,146.04738235473633
134,2022-12-08,2023-02-17,164.99999999999997,0.705,2023-03-17,160.00000000000003,2.955,146.04738235473633
135,2022-12-08,2023-02-17,170.0,0.33,2023-03-17,165.0,1.74,146.04738235473633
136,2022-12-09,2023-02-17,125.0,22.1,2023-03-17,140.0,11.174999999999999,142.64110565185547
137,2022-12-09,2023-02-17,130.0,17.493608612618463,2023-03-17,145.0,7.925,142.64110565185547
138,2022-12-09,2023-02-17,140.0,9.4,2023-03-17,150.0,5.3,142.64110565185547
139,2022-12-09,2023-02-17,145.0,6.05,2023-03-17,155.0,3.3,142.64110565185547
140,2022-12-09,2023-02-17,150.0,3.475,2023-03-17,160.0,1.96,142.64110565185547
141,2022-12-09,2023-02-17,155.0,1.795,2023-03-17,165.0,1.125,142.64110565185547
142,2022-12-09,2023-02-17,160.0,0.845,2023-03-17,170.0,0.635,142.64110565185547
143,2022-12-09,2023-02-17,165.0,0.39,2023-03-17,175.0,0.355,142.64110565185547
144,2022-12-09,2023-02-17,170.0,0.18,2023-03-17,180.0,0.20500000000000002,142.64110565185547
145,2022-12-12,2023-02-17,140.0,10.89669810819712,2023-03-17,120.0,30.3,145.30133056640625
146,2022-12-12,2023-02-17,145.0,7.65,2023-03-17,140.0,12.772367692947153,145.30133056640625
147,2022-12-12,2023-02-17,150.0,4.65,2023-03-17,145.0,9.549999999999999,145.30133056640625
148,2022-12-12,2023-02-17,155.0,2.4749999999999996,2023-03-17,150.0,6.574999999999998,145.30133056640625
149,2022-12-12,2023-02-17,160.00000000000003,1.19,2023-03-17,155.0,4.25,145.30133056640625
150,2022-12-12,2023-02-17,165.0,0.54,2023-03-17,160.0,2.575,145.30133056640625
151,2022-12-12,2023-02-17,170.0,0.24,2023-03-17,165.0,1.475,145.30133056640625
152,2022-12-13,2023-02-17,135.0,14.55,2023-03-17,140.0,12.175,144.7810821533203
153,2022-12-13,2023-02-17,145.0,6.85,2023-03-17,145.0,8.75,144.7810821533203
154,2022-12-13,2023-02-17,150.0,3.95,2023-03-17,150.0,5.875,144.7810821533203
155,2022-12-13,2023-02-17,155.0,2.015,2023-03-17,155.0,3.675,144.7810821533203
156,2022-12-13,2023-02-17,160.0,0.9199999999999999,2023-03-17,160.0,2.1550000000000002,144.7810821533203
157,2022-12-13,2023-02-17,165.0,0.39,2023-03-17,165.0,1.2,144.7810821533203
158,2022-12-13,2023-02-17,180.0,0.04,2023-03-17,170.00000000000003,0.645,144.7810821533203
159,2022-12-13,2023-02-17,185.0,0.025,2023-03-17,175.0,0.3449999999999999,144.7810821533203
160,2022-12-14,2023-02-17,135.0,14.1,2023-03-17,145.0,8.35,143.97612762451172
161,2022-12-14,2023-02-17,140.0,9.342690563233345,2023-03-17,150.00000000000003,5.55,143.97612762451172
162,2022-12-14,2023-02-17,145.0,6.375000000000001,2023-03-17,155.0,3.4000000000000004,143.97612762451172
163,2022-12-14,2023-02-17,150.0,3.575,2023-03-17,160.0,1.97,143.97612762451172
164,2022-12-14,2023-02-17,155.0,1.745,2023-03-17,165.0,1.08,143.97612762451172
165,2022-12-14,2023-02-17,160.0,0.76,2023-03-17,170.00000000000003,0.58,143.97612762451172
166,2022-12-14,2023-02-17,165.00000000000003,0.32,2023-03-17,175.0,0.31,143.97612762451172
167,2022-12-15,2023-02-17,135.0,12.95,2023-03-17,115.0,32.28212130313087,142.69020080566406
168,2022-12-15,2023-02-17,140.0,8.94972211307053,2023-03-17,120.0,26.699061687690364,142.69020080566406
169,2022-12-15,2023-02-17,145.0,5.6,2023-03-17,125.0,22.950000000000003,142.69020080566406
170,2022-12-15,2023-02-17,149.99999999999997,3.075,2023-03-17,130.0,19.379734782689134,142.69020080566406
171,2022-12-15,2023-02-17,155.0,1.49,2023-03-17,135.0,13.78570670252749,142.69020080566406
172,2022-12-15,2023-02-17,160.0,0.645,2023-03-17,140.0,10.8,142.69020080566406
173,2022-12-15,2023-02-17,165.0,0.27,2023-03-17,145.0,7.550000000000001,142.69020080566406
174,2022-12-15,2023-02-17,180.0,0.025,2023-03-17,150.0,4.950000000000001,142.69020080566406
175,2022-12-15,2023-02-17,185.00000000000003,0.015,2023-03-17,155.0,3.0499999999999994,142.69020080566406
176,2022-12-16,2023-02-17,140.0,7.175,2023-03-17,140.0,9.024999999999999,140.12813186645508
177,2022-12-16,2023-02-17,145.0,4.2,2023-03-17,145.0,6.1,140.12813186645508
178,2022-12-16,2023-02-17,150.0,2.12,2023-03-17,150.0,3.8,140.12813186645508
179,2022-12-16,2023-02-17,155.0,0.95,2023-03-17,154.99999999999997,2.22,140.12813186645508
180,2022-12-16,2023-02-17,160.0,0.4,2023-03-17,160.0,1.23,140.12813186645508
181,2022-12-16,2023-02-17,165.0,0.16999999999999998,2023-03-17,165.0,0.665,140.12813186645508
182,2022-12-16,2023-02-17,170.0,0.08000000000000002,2023-03-17,170.0,0.35,140.12813186645508
183,2022-12-19,2023-02-17,130.0,14.875,2023-03-17,120.0,25.049999999999994,140.17720413208008
184,2022-12-19,2023-02-17,135.0,10.075921107272777,2023-03-17,125.0,20.772337674890057,140.17720413208008
185,2022-12-19,2023-02-17,140.0,6.9,2023-03-17,130.0,16.247284137914637,140.17720413208008
186,2022-12-19,2023-02-17,145.0,3.9000000000000004,2023-03-17,140.0,8.8,140.17720413208008
187,2022-12-19,2023-02-17,150.0,1.915,2023-03-17,145.0,5.875,140.17720413208008
188,2022-12-19,2023-02-17,155.0,0.8200000000000001,2023-03-17,150.0,3.5999999999999996,140.17720413208008
189,2022-12-19,2023-02-17,160.0,0.33999999999999997,2023-03-17,155.0,2.06,140.17720413208008
190,2022-12-19,2023-02-17,165.0,0.14,2023-03-17,160.0,1.12,140.17720413208008
191,2022-12-19,2023-02-17,170.0,0.065,2023-03-17,165.0,0.585,140.17720413208008
192,2022-12-20,2023-02-17,130.0,15.925,2023-03-17,135.0,13.3,141.4042510986328
193,2022-12-20,2023-02-17,140.0,7.775,2023-03-17,140.0,9.344815719887007,141.4042510986328
194,2022-12-20,2023-02-17,145.0,4.55,2023-03-17,145.0,6.575,141.4042510986328
195,2022-12-20,2023-02-17,150.0,2.285,2023-03-17,150.0,4.125,141.4042510986328
196,2022-12-20,2023-02-17,155.0,0.995,2023-03-17,155.00000000000003,2.3899999999999997,141.4042510986328
197,2022-12-20,2023-02-17,160.0,0.4,2023-03-17,160.0,1.295,141.4042510986328
198,2022-12-20,2023-02-17,165.0,0.165,2023-03-17,165.0,0.675,141.4042510986328
199,2022-12-20,2023-02-17,170.0,0.065,2023-03-17,175.0,0.185,141.4042510986328
200,2022-12-21,2023-02-17,75.0,70.625,2023-03-17,130.0,17.68985354843268,142.51349258422852
201,2022-12-21,2023-02-17,80.0,65.36280643294813,2023-03-17,135.0,13.95,142.51349258422852
202,2022-12-21,2023-02-17,140.0,8.274999999999999,2023-03-17,140.0,10.174999999999999,142.51349258422852
203,2022-12-21,2023-02-17,145.0,4.681321417232048,2023-03-17,145.0,6.949999999999999,142.51349258422852
204,2022-12-21,2023-02-17,150.0,2.48,2023-03-17,150.0,4.375,142.51349258422852
205,2022-12-21,2023-02-17,155.0,1.065,2023-03-17,155.00000000000003,2.535,142.51349258422852
206,2022-12-21,2023-02-17,160.0,0.415,2023-03-17,160.0,1.37,142.51349258422852
207,2022-12-21,2023-02-17,165.0,0.16499999999999998,2023-03-17,165.0,0.71,142.51349258422852
208,2022-12-21,2023-02-17,170.0,0.07,2023-03-17,180.0,0.1,142.51349258422852
209,2022-12-22,2023-02-17,135.0,10.975000000000001,2023-03-17,115.0,30.05,140.8447151184082
210,2022-12-22,2023-02-17,140.0,7.215053482758922,2023-03-17,130.0,16.515693077086997,140.8447151184082
211,2022-12-22,2023-02-17,145.0,4.15,2023-03-17,135.0,12.625,140.8447151184082
212,2022-12-22,2023-02-17,150.00000000000003,2.0599999999999996,2023-03-17,140.0,9.368551369299832,140.8447151184082
213,2022-12-22,2023-02-17,154.99999999999997,0.89,2023-03-17,145.0,6.125,140.8447151184082
214,2022-12-22,2023-02-17,160.0,0.365,2023-03-17,150.0,3.8,140.8447151184082
215,2022-12-22,2023-02-17,165.0,0.15000000000000002,2023-03-17,155.0,2.1799999999999997,140.8447151184082
216,2022-12-23,2023-02-17,140.0,7.275,2023-03-17,85.0,59.9229839791907,141.12938690185547
217,2022-12-23,2023-02-17,145.0,4.15,2023-03-17,115.0,30.375,141.12938690185547
218,2022-12-23,2023-02-17,150.0,2.01,2023-03-17,120.0,26.375991161051278,141.12938690185547
219,2022-12-23,2023-02-17,155.0,0.8300000000000001,2023-03-17,125.0,20.75734534944211,141.12938690185547
220,2022-12-23,2023-02-17,160.0,0.33,2023-03-17,135.0,13.192404166315123,141.12938690185547
221,2022-12-23,2023-02-17,175.0,0.035,2023-03-17,140.0,9.175,141.12938690185547
222,2022-12-27,2023-02-17,135.0,11.125,2023-03-17,120.0,25.625,141.16867446899414
223,2022-12-27,2023-02-17,145.0,4.1,2023-03-17,125.0,20.866636998782425,141.16867446899414
224,2022-12-27,2023-02-17,150.0,1.97,2023-03-17,135.0,12.774999999999999,141.16867446899414
225,2022-12-27,2023-02-17,155.0,0.795,2023-03-17,140.0,9.174999999999999,141.16867446899414
226,2022-12-27,2023-02-17,160.0,0.305,2023-03-17,145.0,6.125,141.16867446899414
227,2022-12-27,2023-02-17,165.0,0.125,2023-03-17,150.0,3.75,141.16867446899414
228,2022-12-27,2023-02-17,170.0,0.055,2023-03-17,155.0,2.12,141.16867446899414
229,2022-12-28,2023-02-17,130.0,13.275,2023-03-17,114.99999999999999,27.975,138.69495391845703
230,2022-12-28,2023-02-17,135.0,8.994586648052673,2023-03-17,120.0,23.375,138.69495391845703
231,2022-12-28,2023-02-17,140.0,5.625,2023-03-17,125.0,18.950000000000006,138.69495391845703
232,2022-12-28,2023-02-17,145.0,3.0592228602682843,2023-03-17,130.0,14.57820406886846,138.69495391845703
233,2022-12-28,2023-02-17,149.99999999999997,1.32,2023-03-17,135.0,10.925,138.69495391845703
234,2022-12-28,2023-02-17,155.0,0.52,2023-03-17,140.0,7.625,138.69495391845703
235,2022-12-28,2023-02-17,160.0,0.20500000000000002,2023-03-17,145.00000000000003,4.9,138.69495391845703
236,2022-12-28,2023-02-17,165.0,0.095,2023-03-17,150.0,2.9050000000000002,138.69495391845703
237,2022-12-29,2023-02-17,135.0,9.775,2023-03-17,115.0,29.664193066688274,139.5391502380371
238,2022-12-29,2023-02-17,140.0,6.04257056009332,2023-03-17,120.0,24.125,139.5391502380371
239,2022-12-29,2023-02-17,145.0,3.25,2023-03-17,130.0,15.316465116812864,139.5391502380371
240,2022-12-29,2023-02-17,150.0,1.4500000000000002,2023-03-17,140.0,8.100000000000001,139.5391502380371
241,2022-12-29,2023-02-17,155.0,0.5700000000000001,2023-03-17,145.0,5.275,139.5391502380371
242,2022-12-29,2023-02-17,160.0,0.22,2023-03-17,150.0,3.15,139.5391502380371
243,2022-12-29,2023-02-17,165.0,0.09,2023-03-17,155.0,1.74,139.5391502380371
244,2022-12-30,2023-02-17,135.0,9.274999999999999,2023-03-17,115.0,28.25,139.1857566833496
245,2022-12-30,2023-02-17,140.0,5.675,2023-03-17,125.0,19.125,139.1857566833496
246,2022-12-30,2023-02-17,145.0,2.96,2023-03-17,130.0,14.95,139.1857566833496
247,2022-12-30,2023-02-17,150.0,1.2850000000000001,2023-03-17,135.0,10.123241352037166,139.1857566833496
248,2022-12-30,2023-02-17,155.0,0.49499999999999994,2023-03-17,140.0,7.7,139.1857566833496
249,2022-12-30,2023-02-17,160.0,0.195,2023-03-17,145.0,4.95,139.1857566833496
250,2022-12-30,2023-02-17,165.0,0.08499999999999999,2023-03-17,150.0,2.9100000000000006,139.1857566833496
