,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-08-13,2020-09-04,1400.0,253.49999999999997,2020-10-02,1575.0,203.6,1620.999984741211
1,2020-08-13,2020-09-04,1500.0,180.125,2020-10-02,1585.0,198.85000000000002,1620.999984741211
2,2020-08-13,2020-09-04,1535.0,159.08401517212516,2020-10-02,1600.0,192.0,1620.999984741211
3,2020-08-13,2020-09-04,1560.0,144.325,2020-10-02,1615.0,185.25,1620.999984741211
4,2020-08-13,2020-09-04,1575.0,136.125,2020-10-02,1620.0,183.07030251379751,1620.999984741211
5,2020-08-13,2020-09-04,1580.0,133.3,2020-10-02,1635.0,176.65,1620.999984741211
6,2020-08-13,2020-09-04,1590.0,128.1836731657066,2020-10-02,1640.0000000000002,174.55,1620.999984741211
7,2020-08-13,2020-09-04,1600.0,122.76442431962438,2020-10-02,1644.9999999999998,172.5,1620.999984741211
8,2020-08-13,2020-09-04,1610.0,118.325,2020-10-02,1649.9999999999998,170.45,1620.999984741211
9,2020-08-13,2020-09-04,1620.0,113.77499999999999,2020-10-02,1670.0,162.5,1620.999984741211
10,2020-08-13,2020-09-04,1624.9999999999998,111.28004647532744,2020-10-02,1700.0,151.2,1620.999984741211
11,2020-08-13,2020-09-04,1630.0000000000002,108.65609532578274,,,,1620.999984741211
12,2020-08-13,2020-09-04,1635.0,106.83117456130222,,,,1620.999984741211
13,2020-08-13,2020-09-04,1640.0000000000002,104.73299490585829,,,,1620.999984741211
14,2020-08-13,2020-09-04,1645.0,102.65884643562111,,,,1620.999984741211
15,2020-08-13,2020-09-04,1650.0,100.65,,,,1620.999984741211
16,2020-08-13,2020-09-04,1700.0,81.6,,,,1620.999984741211
17,2020-08-13,2020-09-04,1750.0,66.7,,,,1620.999984741211
18,2020-08-13,2020-09-04,1790.0,56.90000000000001,,,,1620.999984741211
19,2020-08-13,2020-09-04,1800.0,54.8,,,,1620.999984741211
20,2020-08-14,2020-09-04,1500.0,200.14999999999998,2020-10-02,1640.0,185.60000000000002,1650.709991455078
21,2020-08-14,2020-09-04,1580.0,149.15,2020-10-02,1650.0,181.05,1650.709991455078
22,2020-08-14,2020-09-04,1600.0,137.675,2020-10-02,1655.0,178.8884536736237,1650.709991455078
23,2020-08-14,2020-09-04,1610.0,132.37548583708255,2020-10-02,1660.0000000000002,176.7,1650.709991455078
24,2020-08-14,2020-09-04,1625.0,124.725,2020-10-02,1670.0,172.44342206823163,1650.709991455078
25,2020-08-14,2020-09-04,1635.0,119.5430135322046,2020-10-02,1680.0,168.2,1650.709991455078
26,2020-08-14,2020-09-04,1640.0,117.2505861909679,2020-10-02,1700.0,160.14999999999998,1650.709991455078
27,2020-08-14,2020-09-04,1645.0,114.87500000000001,,,,1650.709991455078
28,2020-08-14,2020-09-04,1650.0,112.26647914650296,,,,1650.709991455078
29,2020-08-14,2020-09-04,1655.0,109.93632227620225,,,,1650.709991455078
30,2020-08-14,2020-09-04,1660.0,107.725,,,,1650.709991455078
31,2020-08-14,2020-09-04,1670.0,103.37500000000001,,,,1650.709991455078
32,2020-08-14,2020-09-04,1680.0,99.12771141890954,,,,1650.709991455078
33,2020-08-14,2020-09-04,1689.9999999999998,94.925,,,,1650.709991455078
34,2020-08-14,2020-09-04,1700.0,90.63748337954402,,,,1650.709991455078
35,2020-08-14,2020-09-04,1710.0000000000002,86.89019759226593,,,,1650.709991455078
36,2020-08-14,2020-09-04,1720.0,83.025,,,,1650.709991455078
37,2020-08-14,2020-09-04,1749.9999999999998,73.05,,,,1650.709991455078
38,2020-08-14,2020-09-04,1789.9999999999998,61.5,,,,1650.709991455078
39,2020-08-14,2020-09-04,1800.0,58.800000000000004,,,,1650.709991455078
40,2020-08-17,2020-09-04,1600.0,267.325,2020-10-02,1450.0,435.65,1835.639991760254
41,2020-08-17,2020-09-04,1650.0,228.325,2020-10-02,1550.0,361.95000000000005,1835.639991760254
42,2020-08-17,2020-09-04,1680.0,207.27499999999998,2020-10-02,1580.0,341.65,1835.639991760254
43,2020-08-17,2020-09-04,1700.0,194.95665708105756,2020-10-02,1640.0,303.43033117295084,1835.639991760254
44,2020-08-17,2020-09-04,1720.0,183.65,2020-10-02,1650.0,297.4,1835.639991760254
45,2020-08-17,2020-09-04,1740.0,171.75,2020-10-02,1670.0,285.7,1835.639991760254
