,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-12-29,2023-01-27,137.0,6.975,2023-02-10,152.5,0.7050000000000001,139.5391502380371
1,2022-12-29,2023-01-27,142.0,3.2963555316462614,,,,139.5391502380371
2,2022-12-29,2023-01-27,143.0,2.9400000000000004,,,,139.5391502380371
3,2022-12-29,2023-01-27,144.0,2.4450000000000003,,,,139.5391502380371
4,2022-12-29,2023-01-27,145.0,2.005,,,,139.5391502380371
5,2022-12-29,2023-01-27,147.0,1.2850000000000001,,,,139.5391502380371
6,2022-12-29,2023-01-27,150.0,0.615,,,,139.5391502380371
7,2022-12-29,2023-01-27,152.5,0.325,,,,139.5391502380371
8,2022-12-30,2023-01-27,136.0,7.378954583121592,2023-02-10,137.0,7.018796848137626,139.1857566833496
9,2022-12-30,2023-01-27,138.0,5.674754002598193,2023-02-10,138.0,6.625,139.1857566833496
10,2022-12-30,2023-01-27,139.0,5.025,2023-02-10,140.0,5.300000000000001,139.1857566833496
11,2022-12-30,2023-01-27,142.0,3.125,2023-02-10,141.0,4.65,139.1857566833496
12,2022-12-30,2023-01-27,143.0,2.605,2023-02-10,152.5,0.595,139.1857566833496
13,2022-12-30,2023-01-27,145.0,1.725,,,,139.1857566833496
14,2022-12-30,2023-01-27,147.0,1.08,,,,139.1857566833496
15,2022-12-30,2023-01-27,149.0,0.65,,,,139.1857566833496
16,2022-12-30,2023-01-27,149.99999999999997,0.5,,,,139.1857566833496
