,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-10-21,2021-11-26,285.0,27.375,2021-12-03,285.0,27.725,304.0497131347656
1,2021-10-21,2021-11-26,290.0,22.80685797427669,2021-12-03,290.0,23.190862301786293,304.0497131347656
2,2021-10-21,2021-11-26,295.0,18.549999999999997,2021-12-03,300.0,15.2,304.0497131347656
3,2021-10-21,2021-11-26,300.0,13.945518131902713,2021-12-03,310.0,8.675,304.0497131347656
4,2021-10-21,2021-11-26,305.0,10.925,2021-12-03,314.99999999999994,6.1499999999999995,304.0497131347656
5,2021-10-21,2021-11-26,310.0,7.825,2021-12-03,320.0,4.199999999999999,304.0497131347656
6,2021-10-21,2021-11-26,315.0,5.375,2021-12-03,330.0,1.7699999999999998,304.0497131347656
7,2021-10-21,2021-11-26,320.00000000000006,3.4749999999999996,2021-12-03,335.00000000000006,1.135,304.0497131347656
8,2021-10-21,2021-11-26,325.0,2.15,2021-12-03,340.0,0.7350000000000001,304.0497131347656
9,2021-10-21,2021-11-26,330.0,1.295,,,,304.0497131347656
10,2021-10-21,2021-11-26,334.99999999999994,0.785,,,,304.0497131347656
11,2021-10-21,2021-11-26,339.99999999999994,0.495,,,,304.0497131347656
12,2021-10-21,2021-11-26,355.0,0.16000000000000003,,,,304.0497131347656
13,2021-10-21,2021-11-26,360.0,0.125,,,,304.0497131347656
14,2021-10-21,2021-11-26,365.0,0.095,,,,304.0497131347656
15,2021-10-21,2021-11-26,370.0,0.08,,,,304.0497131347656
16,2021-10-21,2021-11-26,375.00000000000006,0.07,,,,304.0497131347656
17,2021-10-21,2021-11-26,380.0,0.06,,,,304.0497131347656
18,2021-10-21,2021-11-26,385.0,0.05500000000000001,,,,304.0497131347656
19,2021-10-22,2021-11-26,290.0,21.474999999999998,2021-12-03,285.0,26.375000000000004,302.4842529296875
20,2021-10-22,2021-11-26,295.0,17.133065898802776,2021-12-03,295.0,17.925,302.4842529296875
21,2021-10-22,2021-11-26,300.0,14.136571692839402,2021-12-03,305.0,10.8,302.4842529296875
22,2021-10-22,2021-11-26,305.0,10.0,2021-12-03,310.0,7.95,302.4842529296875
23,2021-10-22,2021-11-26,310.0,7.1,2021-12-03,315.0,5.6,302.4842529296875
24,2021-10-22,2021-11-26,315.0,4.800000000000001,2021-12-03,320.0,3.8,302.4842529296875
25,2021-10-22,2021-11-26,320.0,3.0222944315499736,2021-12-03,325.0,2.49,302.4842529296875
26,2021-10-22,2021-11-26,325.0,1.9249999999999998,2021-12-03,330.0,1.6,302.4842529296875
27,2021-10-22,2021-11-26,330.0,1.165,,,,302.4842529296875
28,2021-10-22,2021-11-26,335.0,0.72,,,,302.4842529296875
29,2021-10-22,2021-11-26,340.0,0.45499999999999996,,,,302.4842529296875
30,2021-10-22,2021-11-26,365.0,0.09,,,,302.4842529296875
31,2021-10-22,2021-11-26,385.0,0.05,,,,302.4842529296875
32,2021-10-25,2021-11-26,290.0,20.125,2021-12-03,300.0,13.05,301.47650146484375
33,2021-10-25,2021-11-26,300.0,12.275,2021-12-03,305.0,9.850000000000001,301.47650146484375
34,2021-10-25,2021-11-26,305.0,9.0,2021-12-03,310.0,7.15,301.47650146484375
35,2021-10-25,2021-11-26,310.0,6.324999999999999,2021-12-03,315.0,4.949999999999999,301.47650146484375
36,2021-10-25,2021-11-26,315.0,4.15,2021-12-03,320.0,3.325,301.47650146484375
37,2021-10-25,2021-11-26,320.0,2.6300000000000003,2021-12-03,324.99999999999994,2.165,301.47650146484375
38,2021-10-25,2021-11-26,325.00000000000006,1.625,2021-12-03,330.0,1.3900000000000001,301.47650146484375
39,2021-10-25,2021-11-26,330.0,0.99,2021-12-03,334.99999999999994,0.8900000000000001,301.47650146484375
40,2021-10-25,2021-11-26,335.0,0.605,2021-12-03,360.0,0.14500000000000002,301.47650146484375
41,2021-10-25,2021-11-26,340.0,0.38999999999999996,,,,301.47650146484375
42,2021-10-25,2021-11-26,350.0,0.185,,,,301.47650146484375
43,2021-10-26,2021-11-26,250.0,60.25,2021-12-03,275.0,35.95,303.4136657714844
44,2021-10-26,2021-11-26,290.0,21.9,2021-12-03,290.0,22.125,303.4136657714844
45,2021-10-26,2021-11-26,295.0,17.325,2021-12-03,300.0,14.725,303.4136657714844
46,2021-10-26,2021-11-26,300.0,13.715666870023398,2021-12-03,305.0,11.376850490172023,303.4136657714844
47,2021-10-26,2021-11-26,305.0,10.325,2021-12-03,310.0,8.614135209566694,303.4136657714844
48,2021-10-26,2021-11-26,310.0,8.091827667127111,2021-12-03,315.0,5.525,303.4136657714844
49,2021-10-26,2021-11-26,315.0,4.800000000000001,2021-12-03,320.0,4.108052681549795,303.4136657714844
50,2021-10-26,2021-11-26,320.0,3.0050000000000003,2021-12-03,325.00000000000006,2.8499999999999996,303.4136657714844
51,2021-10-26,2021-11-26,325.0,1.85,2021-12-03,329.99999999999994,1.22,303.4136657714844
52,2021-10-26,2021-11-26,330.0,1.1800000000000002,2021-12-03,335.0,0.9017319324532272,303.4136657714844
53,2021-10-26,2021-11-26,335.0,0.7629811629509584,2021-12-03,340.0,0.38977131592574027,303.4136657714844
54,2021-10-26,2021-11-26,339.99999999999994,0.42,2021-12-03,345.0,0.39020980811463996,303.4136657714844
55,2021-10-26,2021-11-26,345.0,0.275,2021-12-03,350.00000000000006,0.3907681097492063,303.4136657714844
56,2021-10-26,2021-11-26,350.0,0.2647074930569356,2021-12-03,365.0,0.3897506984952546,303.4136657714844
57,2021-10-26,2021-11-26,360.0,0.24465073772731885,2021-12-03,375.0,0.39,303.4136657714844
58,2021-10-26,2021-11-26,365.0,0.245,,,,303.4136657714844
