,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-03-12,2020-04-09,120.0,25.5,2020-05-01,145.0,11.275,134.1215057373047
1,2020-03-12,2020-04-09,145.0,9.175,2020-05-01,146.0,11.075,134.1215057373047
2,2020-03-12,2020-04-09,146.0,8.575879414976578,2020-05-01,147.0,11.042825613845862,134.1215057373047
3,2020-03-12,2020-04-09,147.00000000000003,8.558602158146956,2020-05-01,155.0,7.243876043687251,134.1215057373047
4,2020-03-12,2020-04-09,149.0,7.580295266867809,2020-05-01,160.0,5.875,134.1215057373047
5,2020-03-12,2020-04-09,150.0,7.544403643860531,2020-05-01,165.0,4.358805622659096,134.1215057373047
6,2020-03-12,2020-04-09,155.0,4.886494468825782,2020-05-01,167.49999999999997,4.094145040738179,134.1215057373047
7,2020-03-12,2020-04-09,157.5,4.1,2020-05-01,180.0,1.835,134.1215057373047
8,2020-03-12,2020-04-09,160.0,3.5,2020-05-01,190.0,0.625,134.1215057373047
9,2020-03-12,2020-04-09,165.0,2.205,,,,134.1215057373047
10,2020-03-12,2020-04-09,167.5,1.6330901458767908,,,,134.1215057373047
11,2020-03-12,2020-04-09,170.0,1.5458766824590309,,,,134.1215057373047
12,2020-03-12,2020-04-09,172.5,1.125,,,,134.1215057373047
13,2020-03-12,2020-04-09,175.0,0.77,,,,134.1215057373047
14,2020-03-12,2020-04-09,177.5,0.6150000000000001,,,,134.1215057373047
15,2020-03-12,2020-04-09,180.0,0.5384081262565736,,,,134.1215057373047
16,2020-03-12,2020-04-09,185.00000000000003,0.39467139949079777,,,,134.1215057373047
17,2020-03-12,2020-04-09,190.0,0.21,,,,134.1215057373047
18,2020-03-12,2020-04-09,195.0,0.145,,,,134.1215057373047
19,2020-03-12,2020-04-09,200.0,0.12,,,,134.1215057373047
20,2020-03-13,2020-04-09,120.00000000000001,38.599999999999994,2020-05-01,145.0,19.775,153.18939208984375
21,2020-03-13,2020-04-09,145.0,17.23981291355541,2020-05-01,148.0,17.861388235529837,153.18939208984375
22,2020-03-13,2020-04-09,146.0,17.00432851510363,2020-05-01,150.0,16.072134535019003,153.18939208984375
23,2020-03-13,2020-04-09,147.0,15.928834165452262,2020-05-01,155.0,12.675000000000002,153.18939208984375
24,2020-03-13,2020-04-09,148.0,14.789293466312241,2020-05-01,160.00000000000003,10.249999999999998,153.18939208984375
25,2020-03-13,2020-04-09,150.0,13.06154671068263,2020-05-01,162.5,8.64831136173604,153.18939208984375
26,2020-03-13,2020-04-09,152.5,11.925,2020-05-01,170.0,5.225,153.18939208984375
27,2020-03-13,2020-04-09,155.0,9.925,2020-05-01,180.0,2.75,153.18939208984375
28,2020-03-13,2020-04-09,160.00000000000003,7.651077448607696,2020-05-01,190.0,1.025,153.18939208984375
29,2020-03-13,2020-04-09,162.5,6.025,,,,153.18939208984375
30,2020-03-13,2020-04-09,165.0,4.4140164778178645,,,,153.18939208984375
31,2020-03-13,2020-04-09,167.50000000000003,3.8750000000000004,,,,153.18939208984375
