,t0,T1,K1,C1,T2,K2,C2,Adj_S0
51,2018-06-28,2018-07-06,125.0,8.095153316189922,2018-08-03,133.0,3.975,127.62952423095705
52,2018-06-28,2018-07-06,127.0,5.999999999999999,2018-08-03,134.0,3.394506913557445,127.62952423095705
53,2018-06-28,2018-07-06,128.0,5.03066075356649,2018-08-03,135.0,3.0582782913878903,127.62952423095705
54,2018-06-28,2018-07-06,130.0,3.589316599974825,2018-08-03,136.0,2.485,127.62952423095705
55,2018-06-28,2018-07-06,132.0,1.98,2018-08-03,139.99999999999997,1.26,127.62952423095705
56,2018-06-28,2018-07-06,133.0,1.1815859931771646,2018-08-03,142.0,0.855,127.62952423095705
57,2018-06-28,2018-07-06,134.0,1.0360855565939366,,,,127.62952423095705
58,2018-06-28,2018-07-06,135.0,0.615,,,,127.62952423095705
59,2018-06-28,2018-07-06,136.0,0.33999999999999997,,,,127.62952423095705
60,2018-06-28,2018-07-06,137.0,0.22999999999999998,,,,127.62952423095705
61,2018-06-28,2018-07-06,138.0,0.11499999999999999,,,,127.62952423095705
62,2018-06-28,2018-07-06,140.0,0.1150113916190121,,,,127.62952423095705
63,2018-06-28,2018-07-06,142.0,0.11482685822373673,,,,127.62952423095705
64,2018-06-29,2018-07-06,115.0,18.39798361528571,2018-08-03,110.0,23.25,127.35062408447266
65,2018-06-29,2018-07-06,127.0,5.980007466525837,2018-08-03,130.0,5.525,127.35062408447266
66,2018-06-29,2018-07-06,128.0,5.189644894053145,2018-08-03,131.0,4.801789959875214,127.35062408447266
67,2018-06-29,2018-07-06,130.0,3.310126992857729,2018-08-03,132.0,4.275,127.35062408447266
68,2018-06-29,2018-07-06,131.0,2.46,2018-08-03,133.0,3.7249999999999996,127.35062408447266
69,2018-06-29,2018-07-06,132.0,1.7349999999999999,2018-08-03,134.0,3.1185669563980647,127.35062408447266
70,2018-06-29,2018-07-06,133.0,1.1782792992966118,2018-08-03,135.0,3.070148826377242,127.35062408447266
71,2018-06-29,2018-07-06,134.0,0.5569010327360112,,,,127.35062408447266
72,2018-06-29,2018-07-06,135.0,0.355,,,,127.35062408447266
73,2018-06-29,2018-07-06,135.99999999999997,0.1805059093640321,,,,127.35062408447266
74,2018-06-29,2018-07-06,137.0,0.09,,,,127.35062408447266
75,2018-06-29,2018-07-06,137.99999999999997,0.05,,,,127.35062408447266
76,2018-06-29,2018-07-06,140.0,0.04993633521990096,,,,127.35062408447266
77,2018-06-29,2018-07-06,142.0,0.049964758399882604,,,,127.35062408447266
78,2018-07-02,2018-07-06,100.0,32.74565529804917,2018-08-03,130.0,5.475,127.39871215820312
79,2018-07-02,2018-07-06,110.00000000000001,22.721827806367703,2018-08-03,133.0,3.6500000000000004,127.39871215820312
80,2018-07-02,2018-07-06,115.0,18.05505714693622,2018-08-03,134.0,2.9891082916115326,127.39871215820312
81,2018-07-02,2018-07-06,127.0,5.979274054148919,2018-08-03,135.0,2.665,127.39871215820312
82,2018-07-02,2018-07-06,128.0,5.112762643058625,2018-08-03,140.0,1.02,127.39871215820312
83,2018-07-02,2018-07-06,129.0,4.018806179954477,,,,127.39871215820312
84,2018-07-02,2018-07-06,130.0,3.3519565999937813,,,,127.39871215820312
85,2018-07-02,2018-07-06,131.0,2.2450000000000006,,,,127.39871215820312
86,2018-07-02,2018-07-06,132.0,2.0517456706074224,,,,127.39871215820312
87,2018-07-02,2018-07-06,133.0,0.7411133677164853,,,,127.39871215820312
88,2018-07-02,2018-07-06,134.0,0.43499999999999994,,,,127.39871215820312
89,2018-07-02,2018-07-06,135.0,0.1321748966142807,,,,127.39871215820312
90,2018-07-02,2018-07-06,136.0,0.065,,,,127.39871215820312
91,2018-07-02,2018-07-06,137.00000000000003,0.015070953917043203,,,,127.39871215820312
92,2018-07-02,2018-07-06,138.0,0.01506652735073301,,,,127.39871215820312
93,2018-07-02,2018-07-06,140.0,0.015,,,,127.39871215820312
94,2018-07-02,2018-07-06,141.0,0.015001369028538051,,,,127.39871215820312
95,2018-07-03,2018-07-06,100.0,31.712160044143996,2018-08-03,118.0,14.575069675799691,126.38914489746094
96,2018-07-03,2018-07-06,110.0,21.676195372502004,2018-08-03,134.0,2.525,126.38914489746094
97,2018-07-03,2018-07-06,124.0,7.808318448111686,2018-08-03,135.0,2.083015612343957,126.38914489746094
98,2018-07-03,2018-07-06,128.0,3.675,2018-08-03,138.0,1.1800000000000002,126.38914489746094
99,2018-07-03,2018-07-06,130.0,1.8732179488410494,2018-08-03,140.0,0.775,126.38914489746094
100,2018-07-03,2018-07-06,131.0,1.2020940862007121,2018-08-03,147.0,0.15500000000000003,126.38914489746094
101,2018-07-03,2018-07-06,132.0,0.5085568329083283,,,,126.38914489746094
102,2018-07-03,2018-07-06,133.0,0.28,,,,126.38914489746094
103,2018-07-03,2018-07-06,134.0,0.11,,,,126.38914489746094
104,2018-07-03,2018-07-06,135.0,0.03,,,,126.38914489746094
105,2018-07-03,2018-07-06,136.0,0.02060941018838344,,,,126.38914489746094
106,2018-07-03,2018-07-06,137.0,0.015,,,,126.38914489746094
107,2018-07-05,2018-07-06,117.0,16.47475403190291,2018-08-03,122.0,11.975,128.15829467773438
108,2018-07-05,2018-07-06,124.0,9.051564671508297,2018-08-03,126.0,8.525,128.15829467773438
109,2018-07-05,2018-07-06,125.0,7.959093627294611,2018-08-03,133.0,3.575,128.15829467773438
110,2018-07-05,2018-07-06,128.0,5.158397804117522,2018-08-03,134.0,2.6711091315607627,128.15829467773438
111,2018-07-05,2018-07-06,130.0,3.2774778426107094,2018-08-03,136.0,2.13,128.15829467773438
112,2018-07-05,2018-07-06,131.0,2.318441698107672,2018-08-03,139.0,1.145,128.15829467773438
113,2018-07-05,2018-07-06,132.0,1.3969441230248234,2018-08-03,140.0,0.905,128.15829467773438
114,2018-07-05,2018-07-06,133.0,0.918622437830051,2018-08-03,147.0,0.16,128.15829467773438
115,2018-07-05,2018-07-06,134.0,0.19,,,,128.15829467773438
116,2018-07-05,2018-07-06,135.0,0.03,,,,128.15829467773438
117,2018-07-05,2018-07-06,136.0,0.01,,,,128.15829467773438
118,2018-07-05,2018-07-06,137.0,0.005004067387877982,,,,128.15829467773438
119,2018-07-05,2018-07-06,138.0,0.005,,,,128.15829467773438
120,2018-07-06,2018-07-06,128.0,6.2,2018-08-03,130.0,6.0,128.927490234375
121,2018-07-06,2018-07-06,129.0,4.870592993524518,2018-08-03,132.0,4.625,128.927490234375
122,2018-07-06,2018-07-06,130.0,4.298311605637289,2018-08-03,133.0,4.179894513279541,128.927490234375
123,2018-07-06,2018-07-06,131.0,2.992126417727952,2018-08-03,134.0,3.5082067477479324,128.927490234375
124,2018-07-06,2018-07-06,132.0,2.3839892113370285,2018-08-03,135.0,2.8700000000000006,128.927490234375
125,2018-07-06,2018-07-06,133.0,1.4280509443958043,2018-08-03,141.0,0.79,128.927490234375
126,2018-07-06,2018-07-06,134.0,0.5002033487565033,,,,128.927490234375
127,2018-07-06,2018-07-06,135.0,0.005005457887825513,,,,128.927490234375
128,2018-07-06,2018-07-06,136.0,0.005,,,,128.927490234375
129,2018-07-06,2018-07-06,137.00000000000003,0.0050344587848478424,,,,128.927490234375
130,2018-07-06,2018-07-06,138.0,0.004999724362170931,,,,128.927490234375
131,2018-07-06,2018-07-06,140.0,0.0049816876669293575,,,,128.927490234375
