,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-08-13,2020-09-04,160.0,38.20042568434438,2020-10-02,182.5,17.725,192.7136688232422
1,2020-08-13,2020-09-04,180.0,18.496062184134182,2020-10-02,190.0,12.424999999999999,192.7136688232422
2,2020-08-13,2020-09-04,185.0,14.075,2020-10-02,200.00000000000003,6.700000000000001,192.7136688232422
3,2020-08-13,2020-09-04,187.5,12.039837122729272,2020-10-02,220.0,1.4449999999999998,192.7136688232422
4,2020-08-13,2020-09-04,192.5,7.8,,,,192.7136688232422
5,2020-08-13,2020-09-04,197.5,4.935020016127653,,,,192.7136688232422
6,2020-08-13,2020-09-04,200.0,4.052902910803947,,,,192.7136688232422
7,2020-08-13,2020-09-04,202.5,2.9699999999999998,,,,192.7136688232422
8,2020-08-13,2020-09-04,205.0,2.25,,,,192.7136688232422
9,2020-08-13,2020-09-04,207.49999999999997,1.635,,,,192.7136688232422
10,2020-08-13,2020-09-04,210.00000000000003,1.205,,,,192.7136688232422
11,2020-08-13,2020-09-04,214.99999999999997,0.685,,,,192.7136688232422
12,2020-08-13,2020-09-04,219.99999999999997,0.385,,,,192.7136688232422
13,2020-08-13,2020-09-04,225.00000000000003,0.22,,,,192.7136688232422
14,2020-08-14,2020-09-04,185.0,12.5,2020-10-02,182.5,16.3,191.7967987060547
15,2020-08-14,2020-09-04,192.5,6.724999999999999,2020-10-02,195.0,8.375,191.7967987060547
16,2020-08-14,2020-09-04,195.0,5.138715571987163,2020-10-02,197.5,6.925000000000002,191.7967987060547
17,2020-08-14,2020-09-04,197.5,3.95,2020-10-02,200.0,5.6822972225943245,191.7967987060547
18,2020-08-14,2020-09-04,200.0,2.925,2020-10-02,202.5,4.6,191.7967987060547
19,2020-08-14,2020-09-04,202.5,2.13,2020-10-02,205.00000000000003,3.7499999999999996,191.7967987060547
20,2020-08-14,2020-09-04,205.00000000000003,1.5550000000000002,2020-10-02,215.0,1.405,191.7967987060547
21,2020-08-14,2020-09-04,207.5,1.0899999999999999,2020-10-02,220.0,0.8499999999999999,191.7967987060547
22,2020-08-14,2020-09-04,210.0,0.78,2020-10-02,229.99999999999997,0.48,191.7967987060547
23,2020-08-14,2020-09-04,212.5,0.51,,,,191.7967987060547
