,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-10-21,2021-11-26,230.00000000000003,6.0,2021-12-03,230.0,6.65,225.8914794921875
1,2021-10-21,2021-11-26,235.0,3.775,2021-12-03,235.0,4.275,225.8914794921875
2,2021-10-21,2021-11-26,240.0,2.175,2021-12-03,240.0,2.645,225.8914794921875
3,2021-10-21,2021-11-26,245.0,1.3450000000000002,2021-12-03,265.0,1.14,225.8914794921875
4,2021-10-21,2021-11-26,250.0,0.7050000000000001,,,,225.8914794921875
5,2021-10-22,2021-11-26,230.0,6.425000000000001,2021-12-03,230.0,7.2,226.86279296875
6,2021-10-22,2021-11-26,235.00000000000003,4.15,2021-12-03,235.0,4.699999999999999,226.86279296875
7,2021-10-22,2021-11-26,239.99999999999997,2.54,2021-12-03,240.00000000000003,2.94,226.86279296875
8,2021-10-22,2021-11-26,250.0,1.1,2021-12-03,244.99999999999997,1.8500000000000003,226.86279296875
9,2021-10-22,2021-11-26,254.99999999999997,0.45499999999999996,2021-12-03,255.0,0.79,226.86279296875
10,2021-10-25,2021-11-26,225.0,11.625,2021-12-03,230.0,8.675,229.4627685546875
11,2021-10-25,2021-11-26,230.0,8.1,2021-12-03,235.0,5.975,229.4627685546875
12,2021-10-25,2021-11-26,235.00000000000003,5.375,2021-12-03,240.0,3.8249999999999997,229.4627685546875
13,2021-10-25,2021-11-26,240.0,3.3,2021-12-03,245.00000000000003,2.495,229.4627685546875
14,2021-10-25,2021-11-26,245.00000000000003,2.035,2021-12-03,249.99999999999997,1.415,229.4627685546875
15,2021-10-25,2021-11-26,250.0,1.065,2021-12-03,265.0,0.585,229.4627685546875
16,2021-10-25,2021-11-26,255.0,0.66,,,,229.4627685546875
17,2021-10-26,2021-11-26,225.0,10.475000000000001,2021-12-03,230.0,8.175,227.4416351318359
18,2021-10-26,2021-11-26,230.0,7.1,2021-12-03,235.00000000000003,5.4,227.4416351318359
19,2021-10-26,2021-11-26,235.0,4.85,2021-12-03,240.00000000000003,3.955,227.4416351318359
20,2021-10-26,2021-11-26,240.00000000000003,2.93,2021-12-03,250.00000000000003,1.37,227.4416351318359
21,2021-10-26,2021-11-26,245.0,1.77,2021-12-03,265.0,0.33,227.4416351318359
22,2021-10-26,2021-11-26,249.99999999999997,1.0899999999999999,2021-12-03,270.0,0.245,227.4416351318359
23,2021-10-26,2021-11-26,255.0,0.575,,,,227.4416351318359
24,2021-10-26,2021-11-26,270.0,0.5757700454694179,,,,227.4416351318359
25,2021-10-26,2021-11-26,275.0,0.5758690374994826,,,,227.4416351318359
26,2021-10-27,2021-11-26,210.0,9.350000000000001,2021-12-03,210.0,9.850000000000001,211.70455932617188
27,2021-10-27,2021-11-26,215.0,6.2,2021-12-03,215.0,7.025,211.70455932617188
28,2021-10-27,2021-11-26,220.00000000000003,3.9750000000000005,2021-12-03,220.0,4.8,211.70455932617188
29,2021-10-27,2021-11-26,225.0,2.4749999999999996,2021-12-03,225.0,3.1,211.70455932617188
30,2021-10-27,2021-11-26,230.00000000000003,1.48,2021-12-03,230.00000000000003,1.975,211.70455932617188
31,2021-10-27,2021-11-26,235.0,1.02,2021-12-03,235.00000000000003,1.385,211.70455932617188
32,2021-10-27,2021-11-26,240.0,0.6100000000000001,2021-12-03,240.0,0.9899999999999999,211.70455932617188
33,2021-10-27,2021-11-26,245.0,0.37,2021-12-03,245.0,0.565,211.70455932617188
34,2021-10-27,2021-11-26,250.0,0.3,2021-12-03,250.0,0.3645980346115029,211.70455932617188
35,2021-10-28,2021-11-26,200.0,11.65,2021-12-03,200.0,12.5,205.87677001953125
36,2021-10-28,2021-11-26,205.0,8.344151071874782,2021-12-03,205.0,8.975000000000001,205.87677001953125
37,2021-10-28,2021-11-26,210.0,5.5,2021-12-03,209.99999999999997,6.0,205.87677001953125
38,2021-10-28,2021-11-26,215.0,3.474999999999999,2021-12-03,215.0,4.125,205.87677001953125
39,2021-10-28,2021-11-26,219.99999999999997,2.1,2021-12-03,220.0,2.675,205.87677001953125
40,2021-10-28,2021-11-26,225.0,1.195,2021-12-03,224.99999999999997,1.605,205.87677001953125
41,2021-10-28,2021-11-26,230.0,0.76,2021-12-03,230.0,1.02,205.87677001953125
42,2021-10-28,2021-11-26,235.00000000000003,0.47,2021-12-03,235.0,0.7052114825301669,205.87677001953125
43,2021-10-28,2021-11-26,240.0,0.382364262366033,2021-12-03,240.0,0.4449999999999999,205.87677001953125
44,2021-10-28,2021-11-26,245.0,0.3,2021-12-03,245.00000000000003,0.345,205.87677001953125
45,2021-10-28,2021-11-26,250.0,0.245,2021-12-03,255.0,0.27,205.87677001953125
46,2021-10-29,2021-11-26,205.0,9.225000000000001,2021-12-03,205.0,9.8,207.7703399658203
47,2021-10-29,2021-11-26,210.0,6.025,2021-12-03,210.0,6.75,207.7703399658203
48,2021-10-29,2021-11-26,215.00000000000003,3.6499999999999995,2021-12-03,214.99999999999997,4.275,207.7703399658203
49,2021-10-29,2021-11-26,220.0,2.025,2021-12-03,220.00000000000003,2.61,207.7703399658203
50,2021-10-29,2021-11-26,224.99999999999997,1.1099999999999999,2021-12-03,225.0,1.55,207.7703399658203
51,2021-10-29,2021-11-26,230.0,0.64,2021-12-03,230.0,0.9350000000000002,207.7703399658203
52,2021-10-29,2021-11-26,235.0,0.395,2021-12-03,235.0,0.595,207.7703399658203
53,2021-10-29,2021-11-26,240.0,0.29000000000000004,2021-12-03,240.0,0.39,207.7703399658203
54,2021-10-29,2021-11-26,245.0,0.24000000000000002,2021-12-03,245.00000000000003,0.36,207.7703399658203
