,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-10-21,2021-11-26,2800.0,107.9,2021-12-03,2830.0,98.69999999999999,2837.7200317382812
1,2021-10-21,2021-11-26,2805.0,104.95,2021-12-03,2835.0,95.87808025420675,2837.7200317382812
2,2021-10-21,2021-11-26,2825.0,93.60000000000001,2021-12-03,2840.0,93.55,2837.7200317382812
3,2021-10-21,2021-11-26,2835.0,88.03520032041183,2021-12-03,2850.0,88.15,2837.7200317382812
4,2021-10-21,2021-11-26,2840.0,85.8,2021-12-03,2855.0,86.26326775990925,2837.7200317382812
5,2021-10-21,2021-11-26,2850.0,81.08987099766057,2021-12-03,2860.0,83.39691613858473,2837.7200317382812
6,2021-10-21,2021-11-26,2860.0,75.6649845279187,2021-12-03,2870.0,78.65,2837.7200317382812
7,2021-10-21,2021-11-26,2870.0000000000005,71.30000000000001,2021-12-03,2880.0,74.2,2837.7200317382812
8,2021-10-21,2021-11-26,2880.0,66.95,2021-12-03,2890.0,69.54641971426534,2837.7200317382812
9,2021-10-21,2021-11-26,2890.0,63.391467779887336,2021-12-03,2900.0,65.65,2837.7200317382812
10,2021-10-21,2021-11-26,2900.0,58.66477209801183,,,,2837.7200317382812
11,2021-10-21,2021-11-26,2924.9999999999995,49.400000000000006,,,,2837.7200317382812
12,2021-10-21,2021-11-26,2930.0,47.7,,,,2837.7200317382812
13,2021-10-21,2021-11-26,2950.0,41.5,,,,2837.7200317382812
14,2021-10-21,2021-11-26,3000.0000000000005,28.3,,,,2837.7200317382812
15,2021-10-21,2021-11-26,3200.0000000000005,6.35,,,,2837.7200317382812
16,2021-10-22,2021-11-26,2700.0,119.35,2021-12-03,2765.0,90.05,2751.3299560546875
17,2021-10-22,2021-11-26,2745.0,93.45,2021-12-03,2785.0,80.15421726975913,2751.3299560546875
18,2021-10-22,2021-11-26,2750.0,90.59266374327223,2021-12-03,2790.0,77.65,2751.3299560546875
19,2021-10-22,2021-11-26,2755.0,88.05,2021-12-03,2830.0,61.40000000000001,2751.3299560546875
20,2021-10-22,2021-11-26,2760.0000000000005,85.33741168425215,2021-12-03,2880.0,44.45000000000001,2751.3299560546875
21,2021-10-22,2021-11-26,2770.0,80.3,2021-12-03,2900.0000000000005,38.55,2751.3299560546875
22,2021-10-22,2021-11-26,2780.0,75.77872741106938,,,,2751.3299560546875
23,2021-10-22,2021-11-26,2800.0000000000005,66.03773193093247,,,,2751.3299560546875
24,2021-10-22,2021-11-26,2805.0,64.1,,,,2751.3299560546875
25,2021-10-22,2021-11-26,2810.0,62.22737601738435,,,,2751.3299560546875
26,2021-10-22,2021-11-26,2829.9999999999995,54.1,,,,2751.3299560546875
27,2021-10-22,2021-11-26,2850.0,46.8,,,,2751.3299560546875
28,2021-10-22,2021-11-26,2880.0,37.5,,,,2751.3299560546875
29,2021-10-22,2021-11-26,2900.0000000000005,32.2,,,,2751.3299560546875
30,2021-10-22,2021-11-26,2940.0000000000005,23.79992720590004,,,,2751.3299560546875
31,2021-10-22,2021-11-26,2950.0,21.899999999999995,,,,2751.3299560546875
32,2021-10-22,2021-11-26,3000.0,15.100000000000001,,,,2751.3299560546875
33,2021-10-22,2021-11-26,3090.0,7.8500000000000005,,,,2751.3299560546875
34,2021-10-22,2021-11-26,3100.0,7.249999999999999,,,,2751.3299560546875
35,2021-10-22,2021-11-26,3200.0,3.85,,,,2751.3299560546875
36,2021-10-25,2021-11-26,2700.0,112.15,2021-12-03,2800.0,68.0,2748.9401245117188
37,2021-10-25,2021-11-26,2710.0,106.15,2021-12-03,2820.0,59.650000000000006,2748.9401245117188
38,2021-10-25,2021-11-26,2730.0,93.9,,,,2748.9401245117188
39,2021-10-25,2021-11-26,2750.0,83.5,,,,2748.9401245117188
40,2021-10-25,2021-11-26,2755.0,80.94999999999999,,,,2748.9401245117188
41,2021-10-25,2021-11-26,2835.0,46.150000000000006,,,,2748.9401245117188
42,2021-10-25,2021-11-26,2920.0,23.449999999999996,,,,2748.9401245117188
43,2021-10-25,2021-11-26,2940.0,19.95,,,,2748.9401245117188
44,2021-10-25,2021-11-26,2950.0,18.3,,,,2748.9401245117188
45,2021-10-25,2021-11-26,2999.9999999999995,12.35,,,,2748.9401245117188
46,2021-10-25,2021-11-26,3200.0,3.175,,,,2748.9401245117188
47,2021-10-26,2021-11-26,2700.0,133.6,2021-12-03,2770.0,96.95,2786.1700439453125
48,2021-10-26,2021-11-26,2750.0,102.3,2021-12-03,2785.0,89.48300418339657,2786.1700439453125
49,2021-10-26,2021-11-26,2770.0,91.1045960939499,2021-12-03,2800.0,82.75,2786.1700439453125
50,2021-10-26,2021-11-26,2780.0,85.39766233745569,2021-12-03,2820.0,72.87051754776277,2786.1700439453125
51,2021-10-26,2021-11-26,2785.0,81.9,2021-12-03,2824.9999999999995,70.92443195144372,2786.1700439453125
52,2021-10-26,2021-11-26,2794.9999999999995,76.50375233173985,2021-12-03,2835.0,66.5,2786.1700439453125
53,2021-10-26,2021-11-26,2800.0,74.5,2021-12-03,2850.0000000000005,60.55,2786.1700439453125
54,2021-10-26,2021-11-26,2810.0,70.44667200130674,2021-12-03,2970.0,25.7,2786.1700439453125
55,2021-10-26,2021-11-26,2820.0,65.2700135936219,2021-12-03,2989.9999999999995,22.576765552186718,2786.1700439453125
56,2021-10-26,2021-11-26,2830.0,62.02846678608326,2021-12-03,3000.0000000000005,21.3,2786.1700439453125
57,2021-10-26,2021-11-26,2850.0,53.84115272506242,2021-12-03,3020.0,18.4,2786.1700439453125
58,2021-10-26,2021-11-26,2855.0,51.50000000000001,2021-12-03,3100.0000000000005,10.649999999999999,2786.1700439453125
59,2021-10-26,2021-11-26,2900.0,37.2,2021-12-03,3120.0,9.3,2786.1700439453125
60,2021-10-26,2021-11-26,2904.9999999999995,35.45,2021-12-03,3160.0,7.495649124333626,2786.1700439453125
61,2021-10-26,2021-11-26,2929.9999999999995,28.4,2021-12-03,3200.0,5.5,2786.1700439453125
62,2021-10-26,2021-11-26,2940.0,26.05,,,,2786.1700439453125
63,2021-10-26,2021-11-26,3000.0,17.1,,,,2786.1700439453125
64,2021-10-26,2021-11-26,3090.0,9.2,,,,2786.1700439453125
65,2021-10-26,2021-11-26,3200.0,4.9478170935936685,,,,2786.1700439453125
66,2021-10-26,2021-11-26,3250.0,4.95,,,,2786.1700439453125
67,2021-10-27,2021-11-26,2820.0,133.3,2021-12-03,2800.0,156.5,2924.3499755859375
68,2021-10-27,2021-11-26,2830.0,125.45,2021-12-03,2840.0,127.00000000000001,2924.3499755859375
69,2021-10-27,2021-11-26,2840.0,117.75748319413805,2021-12-03,2850.0,119.41103026825942,2924.3499755859375
70,2021-10-27,2021-11-26,2850.0,110.84309078457633,2021-12-03,2860.0,112.78786932840721,2924.3499755859375
71,2021-10-27,2021-11-26,2860.0,103.84499308102444,2021-12-03,2870.0,107.61324725248437,2924.3499755859375
72,2021-10-27,2021-11-26,2870.0,97.0,2021-12-03,2880.0,99.75,2924.3499755859375
73,2021-10-27,2021-11-26,2880.0,90.57270554175936,2021-12-03,2900.0,88.15,2924.3499755859375
74,2021-10-27,2021-11-26,2900.0,78.7,2021-12-03,2920.0,77.5674045916301,2924.3499755859375
75,2021-10-27,2021-11-26,2930.0,63.0,2021-12-03,2950.0,64.55,2924.3499755859375
76,2021-10-27,2021-11-26,2950.0,53.599999999999994,2021-12-03,2960.0,60.23934213179673,2924.3499755859375
77,2021-10-27,2021-11-26,2959.9999999999995,49.5,2021-12-03,2999.9999999999995,44.8,2924.3499755859375
78,2021-10-27,2021-11-26,2980.0,42.150000000000006,2021-12-03,3020.0,37.35,2924.3499755859375
79,2021-10-27,2021-11-26,3000.0,35.8,2021-12-03,3060.0000000000005,28.55,2924.3499755859375
80,2021-10-27,2021-11-26,3029.9999999999995,27.650370153421267,2021-12-03,3080.0,24.35,2924.3499755859375
81,2021-10-27,2021-11-26,3040.0,25.4,2021-12-03,3100.0,20.9,2924.3499755859375
82,2021-10-27,2021-11-26,3050.0,23.35,2021-12-03,3120.0,18.5,2924.3499755859375
83,2021-10-27,2021-11-26,3099.9999999999995,15.45,2021-12-03,3200.0000000000005,10.45,2924.3499755859375
84,2021-10-27,2021-11-26,3199.9999999999995,7.449999999999999,2021-12-03,3260.0,7.3999999999999995,2924.3499755859375
