,t0,T1,K1,C1,T2,K2,C2,Adj_S0
21,2022-11-18,2023-06-16,124.99999999999999,53.81121022028338,2023-07-21,120.00000000000001,58.060269572289315,167.28135681152344
22,2022-11-18,2023-06-16,135.0,43.3,2023-07-21,135.0,40.927652675013725,167.28135681152344
23,2022-11-18,2023-06-16,140.0,42.371079279961265,2023-07-21,140.0,36.83061452979374,167.28135681152344
24,2022-11-18,2023-06-16,145.0,33.67321196201465,2023-07-21,145.0,33.1453667405419,167.28135681152344
25,2022-11-18,2023-06-16,150.0,29.825,2023-07-21,150.0,29.501011648144384,167.28135681152344
26,2022-11-18,2023-06-16,155.0,27.831915058072276,2023-07-21,155.0,26.500000000000004,167.28135681152344
27,2022-11-18,2023-06-16,160.0,21.886764314286506,2023-07-21,160.0,22.544368467924603,167.28135681152344
28,2022-11-18,2023-06-16,165.0,17.870765077488137,2023-07-21,165.0,23.131940792012042,167.28135681152344
29,2022-11-18,2023-06-16,170.0,13.922692262466276,2023-07-21,170.0,15.091566327581864,167.28135681152344
30,2022-11-18,2023-06-16,175.0,12.37531926189909,2023-07-21,175.0,12.677979264138125,167.28135681152344
31,2022-11-18,2023-06-16,180.0,7.6503551189048,2023-07-21,180.00000000000003,9.8,167.28135681152344
32,2022-11-18,2023-06-16,185.0,6.8915337543754145,2023-07-21,185.0,7.425000000000002,167.28135681152344
33,2022-11-18,2023-06-16,190.0,4.375,2023-07-21,190.0,5.6,167.28135681152344
34,2022-11-18,2023-06-16,195.0,3.0400000000000005,2023-07-21,195.0,3.4974560644697155,167.28135681152344
35,2022-11-18,2023-06-16,200.0,1.5847970065439174,2023-07-21,200.0,2.8749999999999996,167.28135681152344
36,2022-11-18,2023-06-16,210.0,0.85,2023-07-21,209.99999999999997,1.4300000000000002,167.28135681152344
37,2022-11-18,2023-06-16,229.99999999999997,0.245,2023-07-21,219.99999999999997,0.6950000000000001,167.28135681152344
38,2022-11-18,2023-06-16,249.99999999999997,0.17,2023-07-21,230.0,0.295,167.28135681152344
39,2022-11-18,2023-06-16,260.0,0.15,2023-07-21,240.00000000000003,0.205,167.28135681152344
40,2022-11-21,2023-06-16,80.0,98.62407713766956,2023-07-21,115.0,65.07386491691085,168.14132690429688
41,2022-11-21,2023-06-16,85.0,91.90399862906402,2023-07-21,120.0,59.2857687391849,168.14132690429688
42,2022-11-21,2023-06-16,90.0,85.24321665841984,2023-07-21,135.0,42.04364277357721,168.14132690429688
43,2022-11-21,2023-06-16,100.0,75.1043272602525,2023-07-21,140.0,38.09023076319428,168.14132690429688
44,2022-11-21,2023-06-16,130.0,50.6359858445205,2023-07-21,145.0,34.32324373561745,168.14132690429688
45,2022-11-21,2023-06-16,145.0,35.15,2023-07-21,150.0,34.813606163213855,168.14132690429688
46,2022-11-21,2023-06-16,160.0,20.77070313119319,2023-07-21,155.0,26.598817452877608,168.14132690429688
47,2022-11-21,2023-06-16,170.0,13.02412880272525,2023-07-21,160.0,23.58233747762205,168.14132690429688
48,2022-11-21,2023-06-16,175.0,12.337430980080361,2023-07-21,165.0,19.575000000000003,168.14132690429688
49,2022-11-21,2023-06-16,180.0,10.716936862480017,2023-07-21,170.0,16.114112900338416,168.14132690429688
50,2022-11-21,2023-06-16,185.0,6.022921378198751,2023-07-21,175.0,13.781609772401575,168.14132690429688
51,2022-11-21,2023-06-16,190.0,4.625,2023-07-21,180.0,11.530952760705762,168.14132690429688
52,2022-11-21,2023-06-16,195.0,3.125,2023-07-21,185.0,8.0,168.14132690429688
53,2022-11-21,2023-06-16,200.0,2.1550000000000002,2023-07-21,190.0,5.533921171196324,168.14132690429688
54,2022-11-21,2023-06-16,210.00000000000003,0.885,2023-07-21,195.0,4.275,168.14132690429688
55,2022-11-21,2023-06-16,220.0,0.47500000000000003,2023-07-21,199.99999999999997,3.1249999999999996,168.14132690429688
56,2022-11-21,2023-06-16,230.0,0.23500000000000001,2023-07-21,210.0,1.635,168.14132690429688
57,2022-11-21,2023-06-16,240.0,0.19,2023-07-21,219.99999999999997,0.73,168.14132690429688
58,2022-11-21,2023-06-16,250.00000000000003,0.16824678538827256,2023-07-21,230.0,0.29000000000000004,168.14132690429688
59,2022-11-21,2023-06-16,260.0,0.16,2023-07-21,240.0,0.17,168.14132690429688
60,2022-11-22,2023-06-16,80.0,97.49263944426193,2023-07-21,100.0,81.1791269171088,168.95350646972656
61,2022-11-22,2023-06-16,85.0,92.38316264238823,2023-07-21,105.0,76.67100005787984,168.95350646972656
62,2022-11-22,2023-06-16,90.0,87.19737238138792,2023-07-21,135.0,43.26463235303832,168.95350646972656
63,2022-11-22,2023-06-16,100.0,77.25384829756543,2023-07-21,140.0,39.171065063940986,168.95350646972656
64,2022-11-22,2023-06-16,150.0,35.11808416911057,2023-07-21,145.0,35.189082677814916,168.95350646972656
65,2022-11-22,2023-06-16,160.0,24.207911872849543,2023-07-21,150.0,31.57093179280709,168.95350646972656
66,2022-11-22,2023-06-16,165.0,19.0,2023-07-21,155.0,28.321205127255727,168.95350646972656
67,2022-11-22,2023-06-16,170.0,14.712880587073958,2023-07-21,160.0,24.414966626621414,168.95350646972656
68,2022-11-22,2023-06-16,175.0,12.434082145494157,2023-07-21,165.0,20.2,168.95350646972656
69,2022-11-22,2023-06-16,180.0,10.837727114508741,2023-07-21,170.0,18.006660345528346,168.95350646972656
70,2022-11-22,2023-06-16,185.0,4.791887855969732,2023-07-21,175.0,12.784384607226977,168.95350646972656
71,2022-11-22,2023-06-16,190.0,4.775,2023-07-21,180.0,10.5,168.95350646972656
72,2022-11-22,2023-06-16,195.0,3.248974476539675,2023-07-21,185.0,9.87238643358347,168.95350646972656
73,2022-11-22,2023-06-16,200.0,2.1550000000000002,2023-07-21,190.00000000000003,6.060667034836775,168.95350646972656
74,2022-11-22,2023-06-16,210.00000000000003,0.91,2023-07-21,195.0,4.425000000000001,168.95350646972656
75,2022-11-22,2023-06-16,220.0,0.43500000000000005,2023-07-21,200.0,3.6536510597940413,168.95350646972656
76,2022-11-22,2023-06-16,230.00000000000003,0.24,2023-07-21,210.0,1.5399999999999998,168.95350646972656
77,2022-11-22,2023-06-16,240.0,0.20500000000000002,2023-07-21,219.99999999999997,0.74,168.95350646972656
78,2022-11-22,2023-06-16,250.0,0.16,2023-07-21,230.0,0.38,168.95350646972656
79,2022-11-22,2023-06-16,260.0,0.14,2023-07-21,240.0,0.20500000000000002,168.95350646972656
80,2022-11-23,2023-06-16,80.0,100.492550083995,2023-07-21,100.0,81.39997188295442,169.13504028320312
81,2022-11-23,2023-06-16,85.0,95.96833184450605,2023-07-21,104.99999999999999,76.75507679930911,169.13504028320312
82,2022-11-23,2023-06-16,90.0,88.075,2023-07-21,135.0,43.46130117528186,169.13504028320312
83,2022-11-23,2023-06-16,100.0,76.87407306020187,2023-07-21,140.0,39.283308720632284,169.13504028320312
84,2022-11-23,2023-06-16,105.0,71.70099183484263,2023-07-21,145.0,35.20080771877545,169.13504028320312
85,2022-11-23,2023-06-16,160.0,22.775,2023-07-21,150.0,31.53818898641549,169.13504028320312
86,2022-11-23,2023-06-16,165.0,16.342281630040425,2023-07-21,155.0,28.48449372459632,169.13504028320312
87,2022-11-23,2023-06-16,170.0,13.37004589140189,2023-07-21,160.0,24.340011761485027,169.13504028320312
88,2022-11-23,2023-06-16,175.0,13.724623185411467,2023-07-21,165.0,20.11465736999594,169.13504028320312
89,2022-11-23,2023-06-16,180.0,10.991606455349539,2023-07-21,170.0,16.4,169.13504028320312
90,2022-11-23,2023-06-16,185.0,6.902294409585171,2023-07-21,175.0,16.58738101829149,169.13504028320312
91,2022-11-23,2023-06-16,190.00000000000003,3.8598724934590853,2023-07-21,180.0,9.983768187120068,169.13504028320312
92,2022-11-23,2023-06-16,195.0,3.9400912542142716,2023-07-21,185.0,9.000170528447612,169.13504028320312
93,2022-11-23,2023-06-16,200.0,1.715524456690494,2023-07-21,189.99999999999997,5.875,169.13504028320312
94,2022-11-23,2023-06-16,210.0,0.8668946723300276,2023-07-21,195.0,3.724754093609091,169.13504028320312
95,2022-11-23,2023-06-16,220.0,0.4099999999999999,2023-07-21,200.0,3.014999999999998,169.13504028320312
96,2022-11-23,2023-06-16,230.0,0.20500000000000002,2023-07-21,210.0,1.4100000000000001,169.13504028320312
97,2022-11-23,2023-06-16,240.0,0.155,2023-07-21,220.0,0.7,169.13504028320312
98,2022-11-23,2023-06-16,250.0,0.1474567725611496,2023-07-21,230.0,0.41,169.13504028320312
99,2022-11-23,2023-06-16,260.0,0.14,2023-07-21,239.99999999999997,0.19500000000000003,169.13504028320312
100,2022-11-25,2023-06-16,80.0,100.10291760072433,2023-07-21,90.0,91.12249170987242,169.3548126220703
101,2022-11-25,2023-06-16,85.0,95.42082831561778,2023-07-21,100.0,81.591989088941,169.3548126220703
102,2022-11-25,2023-06-16,90.0,91.11991332746713,2023-07-21,105.0,76.36477362395532,169.3548126220703
103,2022-11-25,2023-06-16,100.0,77.02206694572241,2023-07-21,145.0,35.38708823455869,169.3548126220703
104,2022-11-25,2023-06-16,105.0,71.93140011793416,2023-07-21,150.0,31.25957473971062,169.3548126220703
105,2022-11-25,2023-06-16,160.0,20.011511123753728,2023-07-21,155.0,27.252680435207782,169.3548126220703
106,2022-11-25,2023-06-16,165.0,17.228766892389807,2023-07-21,160.0,23.457750050545723,169.3548126220703
107,2022-11-25,2023-06-16,170.0,15.519613590435796,2023-07-21,165.0,19.975,169.3548126220703
108,2022-11-25,2023-06-16,175.0,11.999999999999998,2023-07-21,170.0,17.005458690445945,169.3548126220703
109,2022-11-25,2023-06-16,180.0,11.779571479535543,2023-07-21,175.0,15.664866540865498,169.3548126220703
110,2022-11-25,2023-06-16,185.0,5.31221274189836,2023-07-21,180.0,15.378132583098642,169.3548126220703
111,2022-11-25,2023-06-16,189.99999999999997,4.563964406245097,2023-07-21,185.0,6.9264634971834855,169.3548126220703
112,2022-11-25,2023-06-16,195.0,3.035,2023-07-21,190.00000000000003,5.936899634354309,169.3548126220703
113,2022-11-25,2023-06-16,199.99999999999997,1.985,2023-07-21,195.0,4.25,169.3548126220703
114,2022-11-25,2023-06-16,210.0,0.825618495364717,2023-07-21,200.0,3.0449999999999995,169.3548126220703
115,2022-11-25,2023-06-16,219.99999999999997,0.38,2023-07-21,210.0,1.3900000000000001,169.3548126220703
116,2022-11-25,2023-06-16,229.99999999999997,0.21,2023-07-21,220.0,0.6644502896519134,169.3548126220703
117,2022-11-25,2023-06-16,240.0,0.15463697225837067,2023-07-21,230.0,0.265,169.3548126220703
118,2022-11-25,2023-06-16,250.0,0.155,2023-07-21,240.0,0.15,169.3548126220703
119,2022-11-25,2023-06-16,260.0,0.15519708948833935,2023-07-21,250.0,0.095,169.3548126220703
120,2022-11-28,2023-06-16,80.0,100.12999332675291,2023-07-21,90.0,89.92942163652478,169.44082641601562
121,2022-11-28,2023-06-16,85.0,93.44701926801295,2023-07-21,100.0,80.51316740529121,169.44082641601562
122,2022-11-28,2023-06-16,90.0,87.72888747499873,2023-07-21,105.0,75.79731860386927,169.44082641601562
123,2022-11-28,2023-06-16,100.0,77.15809065758312,2023-07-21,145.0,35.64357459761119,169.44082641601562
124,2022-11-28,2023-06-16,105.0,72.00601556861906,2023-07-21,150.0,31.470309139078363,169.44082641601562
125,2022-11-28,2023-06-16,160.0,17.840225378245265,2023-07-21,155.0,27.359060991613408,169.44082641601562
126,2022-11-28,2023-06-16,165.0,17.224972447490888,2023-07-21,160.0,23.482063685050328,169.44082641601562
127,2022-11-28,2023-06-16,170.0,15.549999999999997,2023-07-21,165.0,20.1,169.44082641601562
128,2022-11-28,2023-06-16,175.0,13.5530058469633,2023-07-21,170.0,16.97191404222946,169.44082641601562
129,2022-11-28,2023-06-16,180.0,9.816710754434657,2023-07-21,175.0,15.383735168927366,169.44082641601562
130,2022-11-28,2023-06-16,185.0,8.045220017325827,2023-07-21,180.0,15.072076389377223,169.44082641601562
131,2022-11-28,2023-06-16,190.0,4.039573720799113,2023-07-21,185.0,10.109475280647418,169.44082641601562
132,2022-11-28,2023-06-16,195.0,3.2500000000000004,2023-07-21,189.99999999999997,6.05,169.44082641601562
133,2022-11-28,2023-06-16,200.0,2.04,2023-07-21,195.0,4.1837451218072035,169.44082641601562
134,2022-11-28,2023-06-16,210.0,0.9,2023-07-21,200.0,3.4931054991896078,169.44082641601562
135,2022-11-28,2023-06-16,220.0,0.43,2023-07-21,210.0,1.5299999999999998,169.44082641601562
136,2022-11-28,2023-06-16,230.0,0.19759925839787615,2023-07-21,220.0,0.755,169.44082641601562
137,2022-11-28,2023-06-16,240.0,0.145,2023-07-21,230.0,0.38999999999999996,169.44082641601562
138,2022-11-28,2023-06-16,250.0,0.13161330843831287,2023-07-21,240.0,0.24,169.44082641601562
139,2022-11-28,2023-06-16,260.0,0.13,2023-07-21,250.0,0.145,169.44082641601562
140,2022-11-29,2023-06-16,80.0,99.28132043456213,2023-07-21,90.0,89.31622522981019,168.2559814453125
141,2022-11-29,2023-06-16,85.0,92.09774142079584,2023-07-21,100.0,77.475,168.2559814453125
142,2022-11-29,2023-06-16,90.00000000000001,86.44109630497269,2023-07-21,104.99999999999999,75.1324118136433,168.2559814453125
143,2022-11-29,2023-06-16,100.0,76.03838696892682,2023-07-21,145.0,33.96379807479619,168.2559814453125
144,2022-11-29,2023-06-16,105.0,70.8510559690778,2023-07-21,150.0,29.78395348077892,168.2559814453125
145,2022-11-29,2023-06-16,160.0,22.075,2023-07-21,155.0,25.706558594406403,168.2559814453125
146,2022-11-29,2023-06-16,165.0,18.194002579965396,2023-07-21,160.0,21.785803827907305,168.2559814453125
147,2022-11-29,2023-06-16,170.0,15.583920419470582,2023-07-21,165.0,18.14567245070145,168.2559814453125
148,2022-11-29,2023-06-16,175.0,12.764819283147828,2023-07-21,170.0,18.394475495832715,168.2559814453125
149,2022-11-29,2023-06-16,180.0,8.7,2023-07-21,175.0,18.33941790689148,168.2559814453125
150,2022-11-29,2023-06-16,185.0,6.325,2023-07-21,180.0,12.48101165848317,168.2559814453125
151,2022-11-29,2023-06-16,190.0,3.1648273261906943,2023-07-21,185.00000000000003,8.652021543393484,168.2559814453125
152,2022-11-29,2023-06-16,195.0,2.99,2023-07-21,190.0,5.699999999999999,168.2559814453125
153,2022-11-29,2023-06-16,200.0,1.99,2023-07-21,194.99999999999997,4.052410657975957,168.2559814453125
154,2022-11-29,2023-06-16,210.0,0.875,2023-07-21,200.00000000000003,2.9249999999999994,168.2559814453125
155,2022-11-29,2023-06-16,220.0,0.37000000000000005,2023-07-21,210.0,1.33,168.2559814453125
156,2022-11-29,2023-06-16,230.0,0.21,2023-07-21,220.00000000000003,0.6950000000000001,168.2559814453125
157,2022-11-29,2023-06-16,239.99999999999997,0.1954661865400053,2023-07-21,229.99999999999997,0.335,168.2559814453125
158,2022-11-29,2023-06-16,250.0,0.1596535979560003,2023-07-21,240.0,0.205,168.2559814453125
159,2022-11-29,2023-06-16,260.0,0.16,2023-07-21,250.0,0.17999999999999997,168.2559814453125
160,2022-11-30,2023-06-16,80.0,98.40000000000002,2023-07-21,90.0,91.18554258340265,170.08099365234375
161,2022-11-30,2023-06-16,85.0,94.07990555894582,2023-07-21,100.0,81.68499434273299,170.08099365234375
162,2022-11-30,2023-06-16,90.0,89.6229308495639,2023-07-21,105.0,76.92021658206642,170.08099365234375
163,2022-11-30,2023-06-16,100.0,77.14427010393625,2023-07-21,145.0,35.817688740019264,170.08099365234375
164,2022-11-30,2023-06-16,105.0,72.25051472332247,2023-07-21,150.0,31.5527414193807,170.08099365234375
165,2022-11-30,2023-06-16,160.0,24.455965802222536,2023-07-21,155.0,27.515017101779165,170.08099365234375
166,2022-11-30,2023-06-16,165.0,15.724274567420917,2023-07-21,160.0,23.58258157886406,170.08099365234375
167,2022-11-30,2023-06-16,170.0,15.499103163473945,2023-07-21,165.0,20.07813211210627,170.08099365234375
168,2022-11-30,2023-06-16,175.0,11.616189459357248,2023-07-21,170.0,16.825000000000003,170.08099365234375
169,2022-11-30,2023-06-16,180.0,11.296995827060098,2023-07-21,175.0,13.546419972767287,170.08099365234375
170,2022-11-30,2023-06-16,185.0,8.649198789076005,2023-07-21,180.0,13.30345863770445,170.08099365234375
171,2022-11-30,2023-06-16,190.0,4.725,2023-07-21,185.0,11.541125222354808,170.08099365234375
172,2022-11-30,2023-06-16,195.00000000000003,3.1500000000000004,2023-07-21,190.0,6.050000000000001,170.08099365234375
173,2022-11-30,2023-06-16,200.0,1.705966902230098,2023-07-21,195.00000000000003,4.307568598664987,170.08099365234375
174,2022-11-30,2023-06-16,210.0,0.8699999999999999,2023-07-21,200.0,3.0750000000000006,170.08099365234375
175,2022-11-30,2023-06-16,220.0,0.35000000000000003,2023-07-21,210.00000000000003,1.44,170.08099365234375
176,2022-11-30,2023-06-16,230.0,0.225,2023-07-21,220.0,0.6790995799455599,170.08099365234375
177,2022-11-30,2023-06-16,240.0,0.20295431678337278,2023-07-21,230.0,0.28,170.08099365234375
178,2022-11-30,2023-06-16,250.0,0.16,2023-07-21,240.00000000000003,0.2,170.08099365234375
179,2022-11-30,2023-06-16,260.0,0.16,2023-07-21,250.00000000000003,0.18,170.08099365234375
180,2022-12-01,2023-06-16,80.0,98.99363515721812,2023-07-21,90.0,91.75596153616108,170.78810119628906
181,2022-12-01,2023-06-16,85.0,93.6891279756528,2023-07-21,100.0,82.30197067169539,170.78810119628906
182,2022-12-01,2023-06-16,90.0,88.39227584595099,2023-07-21,105.0,73.61715252572886,170.78810119628906
183,2022-12-01,2023-06-16,100.0,78.28270211195434,2023-07-21,145.0,42.16313041951234,170.78810119628906
184,2022-12-01,2023-06-16,105.0,73.25736027104668,2023-07-21,150.0,31.605479974693882,170.78810119628906
185,2022-12-01,2023-06-16,145.0,38.40676366270529,2023-07-21,155.0,27.82810879090334,170.78810119628906
186,2022-12-01,2023-06-16,150.0,35.79853862484518,2023-07-21,160.0,28.290276074054255,170.78810119628906
187,2022-12-01,2023-06-16,160.0,25.34914211548229,2023-07-21,165.0,18.61940157294134,170.78810119628906
188,2022-12-01,2023-06-16,175.0,10.835639460676914,2023-07-21,170.0,15.811966249336946,170.78810119628906
189,2022-12-01,2023-06-16,180.0,9.925,2023-07-21,175.0,14.125000000000002,170.78810119628906
190,2022-12-01,2023-06-16,185.0,7.3948643161090795,2023-07-21,180.0,11.516734018399355,170.78810119628906
191,2022-12-01,2023-06-16,190.0,5.199999999999999,2023-07-21,185.0,11.239313446858432,170.78810119628906
192,2022-12-01,2023-06-16,195.0,2.671548040426272,2023-07-21,190.00000000000003,6.425,170.78810119628906
193,2022-12-01,2023-06-16,200.0,2.5733136951885265,2023-07-21,195.0,3.49832733383148,170.78810119628906
194,2022-12-01,2023-06-16,210.0,0.95,2023-07-21,200.0,3.35,170.78810119628906
195,2022-12-01,2023-06-16,220.0,0.43500000000000005,2023-07-21,210.0,1.665,170.78810119628906
196,2022-12-01,2023-06-16,230.0,0.22500000000000003,2023-07-21,220.0,0.78,170.78810119628906
197,2022-12-01,2023-06-16,240.0,0.155,2023-07-21,229.99999999999997,0.365,170.78810119628906
198,2022-12-01,2023-06-16,250.0,0.1546080828271028,2023-07-21,240.0,0.23999999999999996,170.78810119628906
199,2022-12-01,2023-06-16,260.0,0.15347212493903703,2023-07-21,250.0,0.18,170.78810119628906
200,2022-12-02,2023-06-16,80.0,99.75,2023-07-21,90.0,91.94267356888082,170.92185974121094
201,2022-12-02,2023-06-16,85.0,94.1152157377629,2023-07-21,100.0,82.19520386661905,170.92185974121094
202,2022-12-02,2023-06-16,90.0,88.72774205177106,2023-07-21,105.0,71.99739889771172,170.92185974121094
203,2022-12-02,2023-06-16,100.0,83.06855411040324,2023-07-21,135.0,48.2506568519695,170.92185974121094
204,2022-12-02,2023-06-16,105.00000000000001,73.25674918652216,2023-07-21,145.0,37.9914499772692,170.92185974121094
205,2022-12-02,2023-06-16,155.0,29.370398354248294,2023-07-21,155.0,24.364041392964477,170.92185974121094
206,2022-12-02,2023-06-16,160.0,25.438490966267736,2023-07-21,160.0,25.025,170.92185974121094
207,2022-12-02,2023-06-16,170.0,15.924908600269884,2023-07-21,165.0,21.317415155298335,170.92185974121094
208,2022-12-02,2023-06-16,175.0,12.90453532602188,2023-07-21,170.0,17.45,170.92185974121094
209,2022-12-02,2023-06-16,180.0,11.325710583590597,2023-07-21,175.0,15.446144889211729,170.92185974121094
210,2022-12-02,2023-06-16,185.0,7.175,2023-07-21,179.99999999999997,11.023127313122336,170.92185974121094
211,2022-12-02,2023-06-16,190.0,4.821758456469321,2023-07-21,185.0,8.425,170.92185974121094
212,2022-12-02,2023-06-16,195.0,3.325,2023-07-21,190.0,6.225,170.92185974121094
213,2022-12-02,2023-06-16,199.99999999999997,2.17,2023-07-21,195.0,4.525,170.92185974121094
214,2022-12-02,2023-06-16,209.99999999999997,0.85,2023-07-21,200.0,3.2250000000000005,170.92185974121094
215,2022-12-02,2023-06-16,219.99999999999997,0.335,2023-07-21,209.99999999999997,1.5499999999999998,170.92185974121094
216,2022-12-02,2023-06-16,230.0,0.19348176079962504,2023-07-21,220.0,0.73,170.92185974121094
217,2022-12-02,2023-06-16,240.0,0.17184189687741674,2023-07-21,230.0,0.27,170.92185974121094
218,2022-12-02,2023-06-16,250.0,0.15,2023-07-21,240.0,0.18517455815290101,170.92185974121094
219,2022-12-02,2023-06-16,260.0,0.135,2023-07-21,250.0,0.1,170.92185974121094
220,2022-12-05,2023-06-16,80.0,101.45886538654881,2023-07-21,90.0,92.28271693025953,170.8262939453125
221,2022-12-05,2023-06-16,85.0,95.075,2023-07-21,100.0,80.42500000000001,170.8262939453125
222,2022-12-05,2023-06-16,90.0,89.62788412086863,2023-07-21,105.0,78.42164273467606,170.8262939453125
223,2022-12-05,2023-06-16,100.0,83.30284406731904,2023-07-21,145.0,36.710202787070074,170.8262939453125
224,2022-12-05,2023-06-16,105.0,73.82580981111623,2023-07-21,150.0,32.411815498563676,170.8262939453125
225,2022-12-05,2023-06-16,160.0,26.16751966410715,2023-07-21,155.0,28.48525291674964,170.8262939453125
226,2022-12-05,2023-06-16,165.0,20.6,2023-07-21,160.0,24.347277988531907,170.8262939453125
227,2022-12-05,2023-06-16,170.0,17.125,2023-07-21,165.0,21.046575635886118,170.8262939453125
228,2022-12-05,2023-06-16,175.0,10.935101228440525,2023-07-21,170.0,20.424001439860728,170.8262939453125
229,2022-12-05,2023-06-16,180.0,8.502968142084782,2023-07-21,175.0,16.22229536589577,170.8262939453125
230,2022-12-05,2023-06-16,185.0,8.320868573784965,2023-07-21,180.0,12.173434069625806,170.8262939453125
231,2022-12-05,2023-06-16,190.0,8.18198948785581,2023-07-21,185.00000000000003,8.575,170.8262939453125
232,2022-12-05,2023-06-16,195.00000000000003,3.4999999999999996,2023-07-21,190.0,7.09730183904244,170.8262939453125
233,2022-12-05,2023-06-16,200.0,2.41,2023-07-21,195.0,2.8714803497129795,170.8262939453125
234,2022-12-05,2023-06-16,210.00000000000003,0.88,2023-07-21,200.0,2.82,170.8262939453125
235,2022-12-05,2023-06-16,220.0,0.505,2023-07-21,209.99999999999997,1.7499999999999998,170.8262939453125
236,2022-12-05,2023-06-16,230.0,0.24000000000000002,2023-07-21,219.99999999999997,0.63,170.8262939453125
237,2022-12-05,2023-06-16,240.0,0.20500000000000002,2023-07-21,230.0,0.315,170.8262939453125
238,2022-12-05,2023-06-16,249.99999999999997,0.17,2023-07-21,240.0,0.215,170.8262939453125
239,2022-12-05,2023-06-16,260.0,0.165,2023-07-21,250.0,0.185,170.8262939453125
240,2022-12-06,2023-06-16,80.0,94.3090375906019,2023-07-21,89.99999999999999,85.7585721623,168.26553344726562
241,2022-12-06,2023-06-16,120.00000000000001,57.698142828811775,2023-07-21,100.00000000000001,75.5370574153306,168.26553344726562
242,2022-12-06,2023-06-16,140.0,39.2,2023-07-21,105.0,70.27789231372232,168.26553344726562
243,2022-12-06,2023-06-16,145.0,34.8586354352418,2023-07-21,135.0,46.172573028342704,168.26553344726562
244,2022-12-06,2023-06-16,150.0,28.897721000600416,2023-07-21,145.0,35.175,168.26553344726562
245,2022-12-06,2023-06-16,155.0,26.256890678270228,2023-07-21,150.0,31.011174386271268,168.26553344726562
246,2022-12-06,2023-06-16,160.0,21.775,2023-07-21,155.0,26.08652113963573,168.26553344726562
247,2022-12-06,2023-06-16,165.0,16.767058882683617,2023-07-21,165.0,18.925,168.26553344726562
248,2022-12-06,2023-06-16,175.0,12.16960592268135,2023-07-21,170.0,14.116955229368468,168.26553344726562
249,2022-12-06,2023-06-16,180.0,8.174274092121452,2023-07-21,175.0,13.777035437981139,168.26553344726562
250,2022-12-06,2023-06-16,185.0,5.781483476053421,2023-07-21,180.0,7.061324957012926,168.26553344726562
251,2022-12-06,2023-06-16,190.0,4.536649146185988,2023-07-21,185.0,7.224999999999999,168.26553344726562
252,2022-12-06,2023-06-16,195.0,2.76,2023-07-21,190.0,5.35,168.26553344726562
253,2022-12-06,2023-06-16,200.0,1.775,2023-07-21,195.0,3.7301241810699124,168.26553344726562
254,2022-12-06,2023-06-16,210.0,0.7649999999999998,2023-07-21,200.0,2.69,168.26553344726562
255,2022-12-06,2023-06-16,220.0,0.39999999999999997,2023-07-21,210.0,1.295,168.26553344726562
256,2022-12-06,2023-06-16,230.0,0.22999999999999998,2023-07-21,220.0,0.615,168.26553344726562
257,2022-12-06,2023-06-16,240.00000000000003,0.1987974780150362,2023-07-21,230.00000000000003,0.36499999999999994,168.26553344726562
