,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-05-13,2021-06-04,85.0,75.6092846027884,2021-07-02,140.0,22.85820372106248,148.46359252929688
1,2021-05-13,2021-06-04,90.00000000000001,69.36957740316421,2021-07-02,143.0,20.25,148.46359252929688
2,2021-05-13,2021-06-04,146.0,15.46537933048799,2021-07-02,147.0,16.377550814428258,148.46359252929688
3,2021-05-13,2021-06-04,150.0,10.995824651462986,2021-07-02,148.0,15.589447667446619,148.46359252929688
4,2021-05-13,2021-06-04,152.5,11.032911519926712,2021-07-02,149.0,14.725000000000003,148.46359252929688
5,2021-05-13,2021-06-04,155.0,9.633164010299478,2021-07-02,150.0,14.01525581210116,148.46359252929688
6,2021-05-13,2021-06-04,157.5,9.205072092505914,2021-07-02,152.5,14.13694652641326,148.46359252929688
7,2021-05-13,2021-06-04,160.0,7.478099085753652,2021-07-02,155.0,9.909327124754181,148.46359252929688
8,2021-05-13,2021-06-04,162.5,4.381390231585385,2021-07-02,157.5,9.892999088082696,148.46359252929688
9,2021-05-13,2021-06-04,165.0,3.376606282727409,2021-07-02,160.0,7.9155386042755875,148.46359252929688
10,2021-05-13,2021-06-04,167.49999999999997,1.7149999999999999,2021-07-02,162.5,6.075,148.46359252929688
11,2021-05-13,2021-06-04,170.0,1.18,2021-07-02,165.00000000000003,4.709971592408546,148.46359252929688
12,2021-05-13,2021-06-04,172.49999999999997,0.8492716555428739,2021-07-02,167.5,3.05,148.46359252929688
13,2021-05-13,2021-06-04,175.0,0.575,2021-07-02,170.0,2.71,148.46359252929688
14,2021-05-13,2021-06-04,180.0,0.265,2021-07-02,172.5,2.0949999999999998,148.46359252929688
15,2021-05-13,2021-06-04,182.5,0.2595159581020706,2021-07-02,175.0,1.6704892227217174,148.46359252929688
16,2021-05-13,2021-06-04,185.0,0.25840484888285636,2021-07-02,177.49999999999997,1.4800000000000002,148.46359252929688
17,2021-05-13,2021-06-04,190.0,0.255,2021-07-02,180.0,1.3275333894761494,148.46359252929688
18,2021-05-13,2021-06-04,195.0,0.2523862783635769,2021-07-02,182.5,1.3214718363228504,148.46359252929688
19,2021-05-13,2021-06-04,200.0,0.25,2021-07-02,185.0,1.3249999999999997,148.46359252929688
20,2021-05-14,2021-06-04,147.0,17.212927051087085,2021-07-02,110.00000000000001,55.56477639925934,150.77096557617188
21,2021-05-14,2021-06-04,148.0,16.625,2021-07-02,115.00000000000001,49.3,150.77096557617188
22,2021-05-14,2021-06-04,150.0,13.921792410492518,2021-07-02,148.0,16.60197651318421,150.77096557617188
23,2021-05-14,2021-06-04,152.5,13.982959439806079,2021-07-02,149.0,16.07930026326009,150.77096557617188
24,2021-05-14,2021-06-04,155.0,12.252644949447541,2021-07-02,150.0,15.85,150.77096557617188
25,2021-05-14,2021-06-04,157.5,7.3096368558772955,2021-07-02,152.5,13.366795764754134,150.77096557617188
26,2021-05-14,2021-06-04,160.0,6.128508321970524,2021-07-02,155.0,12.129294080861303,150.77096557617188
27,2021-05-14,2021-06-04,162.5,4.164093845485344,2021-07-02,157.5,10.96219488339551,150.77096557617188
28,2021-05-14,2021-06-04,165.0,3.065,2021-07-02,160.0,8.818571893762803,150.77096557617188
29,2021-05-14,2021-06-04,167.5,2.02,2021-07-02,162.5,6.083919471270658,150.77096557617188
30,2021-05-14,2021-06-04,170.0,1.355,2021-07-02,165.0,5.851063134200303,150.77096557617188
31,2021-05-14,2021-06-04,172.5,0.885,2021-07-02,167.5,4.25,150.77096557617188
32,2021-05-14,2021-06-04,175.0,0.5900000000000001,2021-07-02,170.00000000000003,3.2181962407145073,150.77096557617188
33,2021-05-14,2021-06-04,177.5,0.5847888464997826,2021-07-02,172.49999999999997,2.5649999999999995,150.77096557617188
34,2021-05-14,2021-06-04,180.0,0.5873308369039476,2021-07-02,175.0,2.3165647673060654,150.77096557617188
35,2021-05-14,2021-06-04,182.5,0.5847253401126006,2021-07-02,177.50000000000003,1.7950000000000002,150.77096557617188
36,2021-05-14,2021-06-04,185.0,0.5887060444189883,2021-07-02,180.0,1.307515183299738,150.77096557617188
37,2021-05-14,2021-06-04,189.99999999999997,0.5864516413411495,2021-07-02,182.5,1.0473465431383648,150.77096557617188
38,2021-05-14,2021-06-04,195.0,0.5845200555152114,2021-07-02,185.00000000000003,1.0532099256906213,150.77096557617188
39,2021-05-14,2021-06-04,200.0,0.5830573369089643,2021-07-02,189.99999999999997,0.4049999999999996,150.77096557617188
40,2021-05-17,2021-06-04,85.0,77.94000655670061,2021-07-02,100.0,65.05741499512169,151.37770080566406
41,2021-05-17,2021-06-04,90.0,72.36345506660089,2021-07-02,105.0,59.775000000000006,151.37770080566406
42,2021-05-17,2021-06-04,135.0,29.55411270577337,2021-07-02,149.0,15.180815678239801,151.37770080566406
43,2021-05-17,2021-06-04,140.0,23.732054008424296,2021-07-02,150.0,14.69476929716751,151.37770080566406
44,2021-05-17,2021-06-04,155.0,11.29957441358155,2021-07-02,152.5,12.436840268987604,151.37770080566406
45,2021-05-17,2021-06-04,157.5,8.921387542280241,2021-07-02,155.0,11.981184456793159,151.37770080566406
46,2021-05-17,2021-06-04,160.0,6.563527414284228,2021-07-02,157.5,10.325,151.37770080566406
47,2021-05-17,2021-06-04,162.5,5.2229585235706635,2021-07-02,160.0,10.253251814706557,151.37770080566406
48,2021-05-17,2021-06-04,165.0,3.5035591265229162,2021-07-02,162.5,9.24655062024059,151.37770080566406
49,2021-05-17,2021-06-04,167.5,3.2976945796516905,2021-07-02,165.0,7.855672181851578,151.37770080566406
50,2021-05-17,2021-06-04,170.0,1.4800000000000002,2021-07-02,167.5,4.5,151.37770080566406
51,2021-05-17,2021-06-04,172.5,0.9450000000000001,2021-07-02,170.0,3.3739937517527467,151.37770080566406
52,2021-05-17,2021-06-04,175.0,0.5800000000000001,2021-07-02,172.5,2.4618775278261884,151.37770080566406
53,2021-05-17,2021-06-04,177.50000000000003,0.38,2021-07-02,175.0,2.0300000000000002,151.37770080566406
54,2021-05-17,2021-06-04,180.0,0.26518492618203304,2021-07-02,177.5,1.5976415519375882,151.37770080566406
55,2021-05-17,2021-06-04,182.5,0.2651052092806372,2021-07-02,180.0,1.227412937289213,151.37770080566406
56,2021-05-17,2021-06-04,184.99999999999997,0.266969349968255,2021-07-02,182.5,1.1716721574597493,151.37770080566406
57,2021-05-17,2021-06-04,190.0,0.2648592088020134,2021-07-02,185.0,0.67,151.37770080566406
58,2021-05-17,2021-06-04,195.0,0.2644969054633072,2021-07-02,190.0,0.516210520191477,151.37770080566406
59,2021-05-17,2021-06-04,200.0,0.2646275109804977,2021-07-02,195.0,0.375,151.37770080566406
60,2021-05-18,2021-06-04,85.00000000000001,76.45448440212395,2021-07-02,89.99999999999999,70.56058105537748,149.2449951171875
61,2021-05-18,2021-06-04,148.0,14.183166055877333,2021-07-02,100.0,62.724999999999994,149.2449951171875
62,2021-05-18,2021-06-04,150.0,12.543039590661493,2021-07-02,105.00000000000001,57.7,149.2449951171875
63,2021-05-18,2021-06-04,152.5,10.774236443300701,2021-07-02,152.5,9.488177028012133,149.2449951171875
64,2021-05-18,2021-06-04,155.0,8.5,2021-07-02,155.0,8.594256970823897,149.2449951171875
65,2021-05-18,2021-06-04,157.5,7.650844684160704,2021-07-02,157.5,8.019477465041245,149.2449951171875
66,2021-05-18,2021-06-04,160.0,5.141570034998883,2021-07-02,160.0,6.950000000000001,149.2449951171875
67,2021-05-18,2021-06-04,162.5,4.660241484429557,2021-07-02,162.5,5.789698972923143,149.2449951171875
68,2021-05-18,2021-06-04,165.0,2.11,2021-07-02,164.99999999999997,4.5820308868847555,149.2449951171875
69,2021-05-18,2021-06-04,167.5,1.335,2021-07-02,167.5,3.325,149.2449951171875
70,2021-05-18,2021-06-04,170.0,0.7703372268160154,2021-07-02,170.00000000000003,2.3817622400096714,149.2449951171875
71,2021-05-18,2021-06-04,172.5,0.495,2021-07-02,172.5,1.815,149.2449951171875
72,2021-05-18,2021-06-04,175.0,0.4949165095610234,2021-07-02,175.00000000000003,1.696293272913364,149.2449951171875
73,2021-05-18,2021-06-04,177.5,0.4943428269589921,2021-07-02,177.49999999999997,1.2402932370592112,149.2449951171875
74,2021-05-18,2021-06-04,180.0,0.4956334385722408,2021-07-02,180.0,1.0340787157501243,149.2449951171875
75,2021-05-18,2021-06-04,182.5,0.49344715310262693,2021-07-02,182.5,0.8390651719742191,149.2449951171875
76,2021-05-18,2021-06-04,185.0,0.4927629885089833,2021-07-02,185.00000000000003,0.7008303481580672,149.2449951171875
77,2021-05-18,2021-06-04,189.99999999999997,0.4956179543303927,2021-07-02,190.0,0.37500000000000006,149.2449951171875
