,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-05-21,2020-06-12,84.0,7.800000000000001,2020-07-02,85.0,8.288791190634436,80.28230285644531
1,2020-05-21,2020-06-12,87.0,5.17670275225604,2020-07-02,85.5,7.875,80.28230285644531
2,2020-05-21,2020-06-12,89.0,4.35,2020-07-02,88.5,5.736748882375865,80.28230285644531
3,2020-05-21,2020-06-12,90.0,4.17084732519924,2020-07-02,89.0,5.488319621601178,80.28230285644531
4,2020-05-21,2020-06-12,91.0,3.073147829750122,2020-07-02,89.49999999999999,5.504410104445253,80.28230285644531
5,2020-05-21,2020-06-12,92.0,3.0920788241272406,2020-07-02,90.0,5.433115101726999,80.28230285644531
6,2020-05-21,2020-06-12,92.49999999999999,2.5499603856379074,2020-07-02,90.49999999999999,4.463938826548346,80.28230285644531
7,2020-05-21,2020-06-12,93.0,2.5197670145993376,2020-07-02,91.0,4.4000524669152545,80.28230285644531
8,2020-05-21,2020-06-12,93.49999999999999,2.0596082385208394,2020-07-02,91.5,4.3,80.28230285644531
9,2020-05-21,2020-06-12,93.99999999999999,1.945,2020-07-02,92.0,4.203148089227591,80.28230285644531
10,2020-05-21,2020-06-12,94.5,1.7456811007025246,2020-07-02,92.50000000000001,4.18782968426576,80.28230285644531
11,2020-05-21,2020-06-12,95.0,1.4606574232024412,2020-07-02,92.99999999999999,3.392561908804321,80.28230285644531
12,2020-05-21,2020-06-12,96.0,1.4517188119744824,2020-07-02,93.5,3.222933618887919,80.28230285644531
13,2020-05-21,2020-06-12,97.0,1.095,2020-07-02,94.0,3.1950000000000003,80.28230285644531
14,2020-05-21,2020-06-12,97.5,0.9833116660326908,2020-07-02,94.5,3.121278716057415,80.28230285644531
15,2020-05-21,2020-06-12,99.0,0.7397729937460872,2020-07-02,95.0,2.9214457643261103,80.28230285644531
16,2020-05-21,2020-06-12,100.0,0.565,2020-07-02,95.5,2.542129066307782,80.28230285644531
17,2020-05-21,2020-06-12,101.0,0.3577147685382726,2020-07-02,96.0,2.4023682678779017,80.28230285644531
18,2020-05-21,2020-06-12,103.0,0.32322954414467353,2020-07-02,96.49999999999999,2.2828919832588577,80.28230285644531
19,2020-05-21,2020-06-12,105.0,0.19,2020-07-02,97.0,2.185,80.28230285644531
20,2020-05-22,2020-06-12,75.0,14.825,2020-07-02,60.0,29.725,79.65906524658203
21,2020-05-22,2020-06-12,82.0,8.524999999999999,2020-07-02,87.5,5.825,79.65906524658203
22,2020-05-22,2020-06-12,88.0,3.9893988994712792,2020-07-02,88.0,5.525,79.65906524658203
23,2020-05-22,2020-06-12,90.0,3.045,2020-07-02,88.5,5.238761116445873,79.65906524658203
24,2020-05-22,2020-06-12,90.99999999999999,2.9219529562983184,2020-07-02,89.00000000000001,5.243141749932353,79.65906524658203
25,2020-05-22,2020-06-12,92.0,2.0822496855892982,2020-07-02,89.5,4.6449193186344315,79.65906524658203
26,2020-05-22,2020-06-12,92.5,1.96,2020-07-02,89.99999999999999,4.617235855796384,79.65906524658203
27,2020-05-22,2020-06-12,93.0,1.8154548393906438,2020-07-02,90.99999999999999,3.9749999999999996,79.65906524658203
28,2020-05-22,2020-06-12,93.49999999999999,1.5299181977168064,2020-07-02,91.5,3.7,79.65906524658203
29,2020-05-22,2020-06-12,93.99999999999999,1.48,2020-07-02,92.5,3.25,79.65906524658203
30,2020-05-22,2020-06-12,95.0,1.1493254520169724,2020-07-02,93.0,3.029545192396323,79.65906524658203
31,2020-05-22,2020-06-12,96.00000000000001,1.0089408186363007,2020-07-02,93.5,2.930429149228523,79.65906524658203
32,2020-05-22,2020-06-12,96.5,0.8500000000000002,2020-07-02,94.0,2.628576957842522,79.65906524658203
33,2020-05-22,2020-06-12,97.0,0.7898096350061996,2020-07-02,94.5,2.465,79.65906524658203
34,2020-05-22,2020-06-12,99.0,0.6532444388557236,2020-07-02,95.0,2.27,79.65906524658203
35,2020-05-22,2020-06-12,99.5,0.42000000000000004,2020-07-02,95.50000000000001,2.00542398732212,79.65906524658203
36,2020-05-22,2020-06-12,100.0,0.36165969038860757,2020-07-02,96.0,1.6819623316213255,79.65906524658203
37,2020-05-22,2020-06-12,101.0,0.31980030323348935,2020-07-02,100.0,1.562081406055733,79.65906524658203
38,2020-05-22,2020-06-12,103.0,0.22000000000000003,2020-07-02,105.00000000000001,0.445,79.65906524658203
39,2020-05-22,2020-06-12,109.0,0.065,2020-07-02,110.0,0.185,79.65906524658203
40,2020-05-26,2020-06-12,90.0,7.609167218156385,2020-07-02,70.0,26.15,85.31273651123047
41,2020-05-26,2020-06-12,91.0,6.525,2020-07-02,88.0,9.95,85.31273651123047
42,2020-05-26,2020-06-12,92.0,5.297210100295452,2020-07-02,89.0,9.2,85.31273651123047
43,2020-05-26,2020-06-12,92.5,5.264148978769014,2020-07-02,90.0,8.609100760890415,85.31273651123047
44,2020-05-26,2020-06-12,93.0,5.0678354389027005,2020-07-02,92.0,7.937317623206129,85.31273651123047
45,2020-05-26,2020-06-12,93.5,5.037891756237437,2020-07-02,92.5,6.546424090900979,85.31273651123047
46,2020-05-26,2020-06-12,94.0,4.475,2020-07-02,93.0,6.279339725788938,85.31273651123047
47,2020-05-26,2020-06-12,95.0,4.1358561501610165,2020-07-02,93.5,6.034150609392187,85.31273651123047
48,2020-05-26,2020-06-12,95.50000000000001,3.4975918450721633,2020-07-02,94.0,5.534244116166233,85.31273651123047
