,t0,T1,K1,C1,T2,K2,C2,Adj_S0
31,2022-12-23,2023-01-06,227.5,0.04894660704307799,2023-02-03,235.0,0.705,203.45176696777344
32,2022-12-23,2023-01-06,230.0,0.04,2023-02-03,240.0,0.385,203.45176696777344
33,2022-12-23,2023-01-06,235.0,0.022421717192768358,2023-02-03,245.0,0.2288845495491717,203.45176696777344
34,2022-12-23,2023-01-06,237.5,0.02,2023-02-03,250.0,0.13226876615329206,203.45176696777344
35,2022-12-23,2023-01-06,239.99999999999997,0.017815758982876618,2023-02-03,254.99999999999997,0.09999999999999999,203.45176696777344
36,2022-12-23,2023-01-06,245.0,0.012377769835378022,2023-02-03,260.0,0.07,203.45176696777344
37,2022-12-23,2023-01-06,250.0,0.01,2023-02-03,265.0,0.06,203.45176696777344
38,2022-12-23,2023-01-06,255.0,0.007434740580538853,2023-02-03,270.0,0.055,203.45176696777344
39,2022-12-23,2023-01-06,260.0,0.005,2023-02-03,275.0,0.05,203.45176696777344
40,2022-12-27,2023-01-06,187.5,19.15,2023-02-03,110.0,96.97291333641525,203.90643310546875
41,2022-12-27,2023-01-06,200.0,7.675,2023-02-03,115.0,90.92198630381478,203.90643310546875
42,2022-12-27,2023-01-06,202.5,5.607455968416101,2023-02-03,150.0,57.15,203.90643310546875
43,2022-12-27,2023-01-06,205.0,4.1,2023-02-03,195.0,15.750000000000002,203.90643310546875
44,2022-12-27,2023-01-06,207.50000000000003,2.74,2023-02-03,200.0,12.3,203.90643310546875
45,2022-12-27,2023-01-06,210.0,1.6949999999999996,2023-02-03,205.0,8.99983691123805,203.90643310546875
46,2022-12-27,2023-01-06,212.49999999999997,0.98,2023-02-03,210.0,6.6,203.90643310546875
47,2022-12-27,2023-01-06,215.00000000000003,0.53,2023-02-03,215.00000000000003,4.675000000000001,203.90643310546875
48,2022-12-27,2023-01-06,217.5,0.28,2023-02-03,220.0,2.995,203.90643310546875
49,2022-12-27,2023-01-06,220.0,0.15000000000000002,2023-02-03,225.0,1.865,203.90643310546875
50,2022-12-27,2023-01-06,222.49999999999997,0.08499999999999999,2023-02-03,229.99999999999997,1.1,203.90643310546875
51,2022-12-27,2023-01-06,225.00000000000003,0.055,2023-02-03,234.99999999999997,0.65,203.90643310546875
52,2022-12-27,2023-01-06,227.49999999999997,0.035,2023-02-03,239.99999999999997,0.4050000000000001,203.90643310546875
53,2022-12-27,2023-01-06,229.99999999999997,0.025,2023-02-03,244.99999999999997,0.22609859697827317,203.90643310546875
54,2022-12-27,2023-01-06,232.50000000000003,0.02,2023-02-03,250.00000000000003,0.14,203.90643310546875
55,2022-12-27,2023-01-06,235.0,0.015,2023-02-03,255.00000000000003,0.095,203.90643310546875
56,2022-12-27,2023-01-06,237.49999999999997,0.012394054429613706,2023-02-03,260.0,0.07,203.90643310546875
57,2022-12-27,2023-01-06,240.0,0.010005374947404954,2023-02-03,265.0,0.06505512838038528,203.90643310546875
58,2022-12-27,2023-01-06,245.00000000000003,0.01,2023-02-03,270.0,0.06503094239391849,203.90643310546875
59,2022-12-27,2023-01-06,250.00000000000003,0.009997072151082335,2023-02-03,275.0,0.065,203.90643310546875
60,2022-12-28,2023-01-06,187.5,17.975,2023-02-03,110.0,95.9,202.6214599609375
61,2022-12-28,2023-01-06,200.0,6.625,2023-02-03,115.0,90.19804241199434,202.6214599609375
62,2022-12-28,2023-01-06,205.0,3.325,2023-02-03,150.0,55.95,202.6214599609375
63,2022-12-28,2023-01-06,207.5,2.13,2023-02-03,195.0,15.075000000000001,202.6214599609375
64,2022-12-28,2023-01-06,210.0,1.28,2023-02-03,200.0,11.575,202.6214599609375
65,2022-12-28,2023-01-06,212.5,0.72,2023-02-03,205.0,8.436203455880072,202.6214599609375
66,2022-12-28,2023-01-06,215.0,0.395,2023-02-03,210.0,6.706917264613254,202.6214599609375
67,2022-12-28,2023-01-06,217.49999999999997,0.215,2023-02-03,215.00000000000003,4.2,202.6214599609375
68,2022-12-28,2023-01-06,219.99999999999997,0.125,2023-02-03,219.99999999999997,2.636279221101186,202.6214599609375
69,2022-12-28,2023-01-06,222.50000000000003,0.07500000000000001,2023-02-03,224.99999999999997,1.7,202.6214599609375
70,2022-12-28,2023-01-06,225.0,0.055,2023-02-03,230.0,1.025,202.6214599609375
71,2022-12-28,2023-01-06,227.5,0.035,2023-02-03,235.00000000000003,0.62,202.6214599609375
72,2022-12-28,2023-01-06,230.0,0.029959921514730842,2023-02-03,240.00000000000003,0.37,202.6214599609375
73,2022-12-28,2023-01-06,232.50000000000003,0.025000000000000005,2023-02-03,245.0,0.2251481987140891,202.6214599609375
74,2022-12-28,2023-01-06,235.0,0.021995041092807744,2023-02-03,250.0,0.15,202.6214599609375
75,2022-12-28,2023-01-06,237.50000000000003,0.02,2023-02-03,255.0,0.1,202.6214599609375
76,2022-12-28,2023-01-06,240.0,0.018559147795778167,2023-02-03,260.0,0.07,202.6214599609375
77,2022-12-28,2023-01-06,245.0,0.014235386058077183,2023-02-03,265.0,0.06513823739278052,202.6214599609375
78,2022-12-28,2023-01-06,250.00000000000003,0.01,2023-02-03,270.0,0.06000607813423041,202.6214599609375
79,2022-12-28,2023-01-06,254.99999999999997,0.006337994987714519,2023-02-03,275.0,0.06,202.6214599609375
80,2022-12-29,2023-01-06,185.0,23.3,2023-02-03,110.0,98.62684672373013,205.656005859375
81,2022-12-29,2023-01-06,195.0,13.348169110076979,2023-02-03,115.00000000000001,92.9720334404143,205.656005859375
82,2022-12-29,2023-01-06,197.5,11.125,2023-02-03,150.0,59.17499999999999,205.656005859375
83,2022-12-29,2023-01-06,200.0,8.85,2023-02-03,195.0,16.975,205.656005859375
84,2022-12-29,2023-01-06,202.5,6.725,2023-02-03,200.0,13.35,205.656005859375
85,2022-12-29,2023-01-06,205.0,4.825,2023-02-03,205.0,10.025,205.656005859375
86,2022-12-29,2023-01-06,207.5,3.2249999999999996,2023-02-03,210.0,7.300000000000001,205.656005859375
87,2022-12-29,2023-01-06,210.0,1.9749999999999996,2023-02-03,215.00000000000003,5.0,205.656005859375
88,2022-12-29,2023-01-06,212.5,1.09,2023-02-03,220.00000000000003,3.325,205.656005859375
89,2022-12-29,2023-01-06,215.0,0.55,2023-02-03,224.99999999999997,2.06,205.656005859375
90,2022-12-29,2023-01-06,217.5,0.26,2023-02-03,230.0,1.22,205.656005859375
91,2022-12-29,2023-01-06,220.00000000000003,0.125,2023-02-03,235.0,0.71,205.656005859375
92,2022-12-29,2023-01-06,222.49999999999997,0.065,2023-02-03,240.0,0.41000000000000003,205.656005859375
93,2022-12-29,2023-01-06,225.0,0.035,2023-02-03,245.0,0.245,205.656005859375
94,2022-12-29,2023-01-06,227.5,0.025,2023-02-03,249.99999999999997,0.15000000000000002,205.656005859375
95,2022-12-29,2023-01-06,230.00000000000003,0.02,2023-02-03,255.0,0.095,205.656005859375
96,2022-12-29,2023-01-06,240.0,0.01,2023-02-03,260.0,0.07,205.656005859375
97,2022-12-29,2023-01-06,245.0,0.008680452280204674,2023-02-03,265.0,0.05,205.656005859375
98,2022-12-29,2023-01-06,260.0,0.005004754615631369,2023-02-03,270.0,0.034999999999999996,205.656005859375
99,2022-12-29,2023-01-06,265.0,0.005,2023-02-03,275.0,0.030000000000000002,205.656005859375
100,2022-12-30,2023-01-06,125.0,82.6899226580539,2023-02-03,109.99999999999999,98.37649368933613,205.3594665527344
101,2022-12-30,2023-01-06,192.5,15.533316378305095,2023-02-03,115.0,92.2747511562789,205.3594665527344
102,2022-12-30,2023-01-06,195.0,13.175019649762474,2023-02-03,150.0,58.425,205.3594665527344
103,2022-12-30,2023-01-06,197.5,10.7061294178154,2023-02-03,195.0,16.575,205.3594665527344
104,2022-12-30,2023-01-06,200.0,8.25,2023-02-03,200.0,12.850000000000001,205.3594665527344
105,2022-12-30,2023-01-06,202.5,6.125,2023-02-03,205.0,9.246669946894302,205.3594665527344
106,2022-12-30,2023-01-06,205.0,4.25,2023-02-03,209.99999999999997,6.974999999999999,205.3594665527344
107,2022-12-30,2023-01-06,207.5,2.71,2023-02-03,215.0,4.800000000000001,205.3594665527344
108,2022-12-30,2023-01-06,210.0,1.56,2023-02-03,220.0,3.1,205.3594665527344
109,2022-12-30,2023-01-06,212.5,0.79,2023-02-03,225.0,1.9200000000000002,205.3594665527344
110,2022-12-30,2023-01-06,215.0,0.365,2023-02-03,230.00000000000003,1.1099999999999999,205.3594665527344
111,2022-12-30,2023-01-06,217.50000000000003,0.15000000000000002,2023-02-03,234.99999999999997,0.655,205.3594665527344
112,2022-12-30,2023-01-06,219.99999999999997,0.07,2023-02-03,240.0,0.38,205.3594665527344
113,2022-12-30,2023-01-06,222.5,0.035,2023-02-03,245.00000000000003,0.22000000000000003,205.3594665527344
114,2022-12-30,2023-01-06,235.0,0.01,2023-02-03,250.0,0.14,205.3594665527344
115,2022-12-30,2023-01-06,250.0,0.005008774349496134,2023-02-03,255.0,0.08499999999999999,205.3594665527344
116,2022-12-30,2023-01-06,254.99999999999997,0.005004527852021311,2023-02-03,260.0,0.06194710839438657,205.3594665527344
117,2022-12-30,2023-01-06,265.0,0.005,2023-02-03,265.0,0.04012443968647179,205.3594665527344
118,2022-12-30,2023-01-06,270.0,0.005001555533217727,2023-02-03,270.0,0.03,205.3594665527344
119,2022-12-30,2023-01-06,275.0,0.0050051554995665755,2023-02-03,275.0,0.02,205.3594665527344
