,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-03-12,2020-04-09,75.0,28.325000000000003,2020-05-01,100.0,9.25,91.63046264648438
1,2020-03-12,2020-04-09,80.0,23.850358901639982,2020-05-01,100.99999999999999,7.937226378217269,91.63046264648438
2,2020-03-12,2020-04-09,100.0,8.3,2020-05-01,105.0,6.575,91.63046264648438
3,2020-03-12,2020-04-09,105.0,5.5,2020-05-01,107.0,5.475,91.63046264648438
4,2020-03-12,2020-04-09,106.99999999999999,4.5,2020-05-01,109.0,4.45420996877845,91.63046264648438
5,2020-03-12,2020-04-09,109.00000000000001,3.85,2020-05-01,110.0,4.191637855686234,91.63046264648438
6,2020-03-12,2020-04-09,112.0,2.9,2020-05-01,111.0,3.7921024429738286,91.63046264648438
7,2020-03-12,2020-04-09,115.0,2.912451157986608,2020-05-01,112.00000000000001,3.4749999999999996,91.63046264648438
8,2020-03-12,2020-04-09,124.00000000000001,1.7366557081304177,2020-05-01,113.0,3.1573667682467814,91.63046264648438
9,2020-03-12,2020-04-09,126.0,1.6056136375249466,2020-05-01,114.0,2.9232186588923956,91.63046264648438
10,2020-03-12,2020-04-09,127.0,1.5978551329615236,2020-05-01,114.99999999999999,2.7888017976049064,91.63046264648438
11,2020-03-12,2020-04-09,128.0,1.5952034759222133,2020-05-01,116.0,2.6932276843281198,91.63046264648438
12,2020-03-12,2020-04-09,129.0,1.5899999999999999,2020-05-01,117.00000000000001,2.6091235435532396,91.63046264648438
13,2020-03-12,2020-04-09,130.0,1.6477754295528904,2020-05-01,118.0,2.5250000000000004,91.63046264648438
14,2020-03-12,2020-04-09,131.0,1.5953573370790015,2020-05-01,119.00000000000001,2.455,91.63046264648438
15,2020-03-12,2020-04-09,132.0,1.606267861849101,2020-05-01,120.0,2.4428571188338357,91.63046264648438
16,2020-03-12,2020-04-09,133.0,1.589609924898385,2020-05-01,121.0,2.451860665207444,91.63046264648438
17,2020-03-12,2020-04-09,134.0,1.580462375085603,2020-05-01,122.0,2.45,91.63046264648438
18,2020-03-12,2020-04-09,135.0,1.5977742750857997,2020-05-01,123.0,2.4481152166753266,91.63046264648438
19,2020-03-12,2020-04-09,140.0,1.5951960483926264,2020-05-01,124.0,2.45,91.63046264648438
20,2020-03-13,2020-04-09,65.0,49.45,2020-05-01,65.0,49.38737901353945,102.63438415527344
21,2020-03-13,2020-04-09,70.0,43.55813605158432,2020-05-01,70.0,43.7101922872474,102.63438415527344
