,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-04-21,2022-05-06,190.0,27.175,2022-06-03,155.0,61.675,212.68826293945312
1,2022-04-21,2022-05-06,212.5,8.925,2022-06-03,160.0,56.824999999999996,212.68826293945312
2,2022-04-21,2022-05-06,215.0,7.499999999999999,2022-06-03,190.0,28.549999999999997,212.68826293945312
3,2022-04-21,2022-05-06,217.5,6.1621288066693545,2022-06-03,195.0,24.200000000000003,212.68826293945312
4,2022-04-21,2022-05-06,220.0,5.3771507535391345,2022-06-03,200.0,20.174999999999997,212.68826293945312
5,2022-04-21,2022-05-06,222.50000000000003,3.875953644959762,2022-06-03,205.0,16.375,212.68826293945312
6,2022-04-21,2022-05-06,224.99999999999997,3.045,2022-06-03,210.0,13.1,212.68826293945312
7,2022-04-21,2022-05-06,227.5,2.35,2022-06-03,215.0,10.075,212.68826293945312
8,2022-04-21,2022-05-06,230.0,1.8599999999999999,2022-06-03,220.0,7.472229384017405,212.68826293945312
9,2022-04-21,2022-05-06,232.5,1.375,2022-06-03,224.99999999999997,5.425000000000001,212.68826293945312
10,2022-04-21,2022-05-06,235.0,0.9950000000000001,2022-06-03,230.0,3.825,212.68826293945312
11,2022-04-21,2022-05-06,237.5,0.7197891050159199,2022-06-03,235.0,2.575,212.68826293945312
12,2022-04-21,2022-05-06,240.0,0.535,2022-06-03,240.0,1.9075986096699606,212.68826293945312
13,2022-04-21,2022-05-06,242.5,0.435,2022-06-03,245.00000000000003,1.33,212.68826293945312
14,2022-04-21,2022-05-06,245.0,0.345,2022-06-03,250.0,0.905,212.68826293945312
15,2022-04-21,2022-05-06,250.0,0.29764872805892867,2022-06-03,255.0,0.63,212.68826293945312
16,2022-04-21,2022-05-06,254.99999999999997,0.2293064611520716,2022-06-03,260.0,0.395,212.68826293945312
17,2022-04-21,2022-05-06,260.0,0.23,2022-06-03,265.0,0.33,212.68826293945312
18,2022-04-21,2022-05-06,265.0,0.22912055183773106,2022-06-03,270.0,0.29,212.68826293945312
19,2022-04-21,2022-05-06,270.0,0.22928953559732673,2022-06-03,275.0,0.26,212.68826293945312
20,2022-04-22,2022-05-06,212.49999999999997,5.025,2022-06-03,125.0,83.95,204.55218505859372
21,2022-04-22,2022-05-06,215.0,4.025,2022-06-03,130.0,78.94999999999999,204.55218505859372
22,2022-04-22,2022-05-06,217.5,3.0430935593230037,2022-06-03,205.0,11.675,204.55218505859372
23,2022-04-22,2022-05-06,220.0,2.584516199765801,2022-06-03,210.00000000000003,8.712874274132151,204.55218505859372
24,2022-04-22,2022-05-06,222.5,1.88,2022-06-03,215.00000000000003,6.65,204.55218505859372
25,2022-04-22,2022-05-06,225.0,1.475,2022-06-03,219.99999999999997,4.75,204.55218505859372
26,2022-04-22,2022-05-06,227.50000000000003,1.13,2022-06-03,225.0,4.560372944966028,204.55218505859372
27,2022-04-22,2022-05-06,230.0,0.7654245438658,2022-06-03,229.99999999999997,2.05194777751242,204.55218505859372
28,2022-04-22,2022-05-06,232.5,0.6100000000000001,2022-06-03,235.00000000000003,1.6161266188856263,204.55218505859372
29,2022-04-22,2022-05-06,235.00000000000003,0.45999999999999996,2022-06-03,240.0,1.055,204.55218505859372
30,2022-04-22,2022-05-06,237.5,0.333607117246931,2022-06-03,245.0,0.7150000000000001,204.55218505859372
31,2022-04-22,2022-05-06,240.0,0.25,2022-06-03,250.0,0.47500000000000003,204.55218505859372
32,2022-04-22,2022-05-06,260.0,0.115800680136483,2022-06-03,255.00000000000003,0.3693699676104522,204.55218505859372
33,2022-04-22,2022-05-06,265.0,0.07361139776416832,2022-06-03,260.0,0.27,204.55218505859372
34,2022-04-22,2022-05-06,270.0,0.065,2022-06-03,265.0,0.24240499765392756,204.55218505859372
35,2022-04-22,2022-05-06,275.0,0.055,2022-06-03,270.0,0.22,204.55218505859372
36,2022-04-22,2022-05-06,280.0,0.0549246850142347,2022-06-03,275.0,0.20014906498735538,204.55218505859372
37,2022-04-22,2022-05-06,285.0,0.05486040572306519,2022-06-03,280.0,0.1999787025396094,204.55218505859372
38,2022-04-22,2022-05-06,290.0,0.05503908181948123,2022-06-03,285.0,0.1999200372065646,204.55218505859372
39,2022-04-22,2022-05-06,295.0,0.055062878311623716,2022-06-03,290.0,0.2,204.55218505859372
40,2022-04-25,2022-05-06,195.0,17.475,2022-06-03,124.99999999999999,85.175,206.30123901367188
41,2022-04-25,2022-05-06,200.0,13.299999999999999,2022-06-03,200.0,15.950000000000001,206.30123901367188
42,2022-04-25,2022-05-06,202.5,11.038677103986442,2022-06-03,205.0,11.573738377318904,206.30123901367188
43,2022-04-25,2022-05-06,205.0,9.890508068189632,2022-06-03,210.0,9.899422749747053,206.30123901367188
44,2022-04-25,2022-05-06,207.5,8.1,2022-06-03,215.0,7.200000000000001,206.30123901367188
45,2022-04-25,2022-05-06,210.0,6.675,2022-06-03,219.99999999999997,5.175000000000001,206.30123901367188
46,2022-04-25,2022-05-06,212.50000000000003,5.375,2022-06-03,225.00000000000003,3.6,206.30123901367188
47,2022-04-25,2022-05-06,215.0,4.300000000000001,2022-06-03,229.99999999999997,2.565,206.30123901367188
48,2022-04-25,2022-05-06,217.50000000000003,3.375,2022-06-03,235.00000000000003,1.695,206.30123901367188
49,2022-04-25,2022-05-06,220.0,2.58,2022-06-03,240.0,1.145,206.30123901367188
50,2022-04-25,2022-05-06,222.5,1.9327232892033894,2022-06-03,245.0,0.745,206.30123901367188
51,2022-04-25,2022-05-06,225.00000000000003,1.5693188006028187,2022-06-03,250.0,0.5199496915889597,206.30123901367188
52,2022-04-25,2022-05-06,227.49999999999997,1.085,2022-06-03,254.99999999999997,0.30317883372526067,206.30123901367188
53,2022-04-25,2022-05-06,229.99999999999997,0.78,2022-06-03,260.0,0.26,206.30123901367188
54,2022-04-25,2022-05-06,232.5,0.5700000000000001,2022-06-03,265.0,0.21499999999999997,206.30123901367188
55,2022-04-25,2022-05-06,234.99999999999997,0.44,2022-06-03,270.0,0.185,206.30123901367188
56,2022-04-25,2022-05-06,237.5,0.305,2022-06-03,275.0,0.17,206.30123901367188
57,2022-04-25,2022-05-06,240.0,0.2575251297538929,2022-06-03,280.0,0.1574634949055298,206.30123901367188
58,2022-04-25,2022-05-06,245.00000000000003,0.1847896456901366,2022-06-03,285.0,0.145,206.30123901367188
59,2022-04-25,2022-05-06,260.0,0.18500000000000003,2022-06-03,290.0,0.14,206.30123901367188
60,2022-04-26,2022-05-06,187.5,17.525,2022-06-03,125.0,77.475,197.6050262451172
61,2022-04-26,2022-05-06,192.5,13.649999999999999,2022-06-03,190.0,18.075,197.6050262451172
62,2022-04-26,2022-05-06,197.5,10.090227494474107,2022-06-03,205.0,9.075,197.6050262451172
63,2022-04-26,2022-05-06,200.0,8.725,2022-06-03,210.0,6.531749582448853,197.6050262451172
64,2022-04-26,2022-05-06,202.5,7.375000000000001,2022-06-03,215.0,5.074999999999999,197.6050262451172
65,2022-04-26,2022-05-06,205.0,6.125,2022-06-03,219.99999999999997,3.7,197.6050262451172
