,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-07-06,2023-06-16,60.0,54.65021166359945,2023-07-21,59.99999999999999,53.125,106.40715026855467
1,2022-07-06,2023-06-16,65.0,48.09230798481393,2023-07-21,65.0,48.24998813934841,106.40715026855467
2,2022-07-06,2023-06-16,70.0,42.80720100663139,2023-07-21,70.0,44.05614921146002,106.40715026855467
3,2022-07-06,2023-06-16,75.0,37.814974040015,2023-07-21,75.0,39.6,106.40715026855467
4,2022-07-06,2023-06-16,80.0,39.62345154287422,2023-07-21,80.0,35.325,106.40715026855467
5,2022-07-06,2023-06-16,85.0,31.200000000000006,2023-07-21,85.0,31.4,106.40715026855467
6,2022-07-06,2023-06-16,90.0,27.872120030430498,2023-07-21,90.0,27.425,106.40715026855467
7,2022-07-06,2023-06-16,100.0,19.637541416740724,2023-07-21,100.0,20.625,106.40715026855467
8,2022-07-06,2023-06-16,115.0,11.775,2023-07-21,105.0,16.609021578567877,106.40715026855467
9,2022-07-06,2023-06-16,120.0,9.745241431537963,2023-07-21,115.00000000000001,12.123199437406432,106.40715026855467
10,2022-07-06,2023-06-16,125.0,7.6,2023-07-21,119.99999999999999,12.504947535191011,106.40715026855467
11,2022-07-06,2023-06-16,130.0,6.0,2023-07-21,125.00000000000001,7.824897784147928,106.40715026855467
12,2022-07-06,2023-06-16,140.0,3.4271615380148335,2023-07-21,130.0,6.425,106.40715026855467
13,2022-07-06,2023-06-16,150.0,2.135,2023-07-21,135.0,6.076004057662905,106.40715026855467
14,2022-07-06,2023-06-16,180.0,0.465,2023-07-21,140.0,3.97434618010483,106.40715026855467
15,2022-07-06,2023-06-16,200.0,0.19999999999999998,2023-07-21,145.0,3.075,106.40715026855467
16,2022-07-06,2023-06-16,210.0,0.13,2023-07-21,150.0,2.425,106.40715026855467
17,2022-07-06,2023-06-16,220.0,0.105,2023-07-21,155.0,1.8328943574102752,106.40715026855467
18,2022-07-06,2023-06-16,230.0,0.07954821593520367,2023-07-21,160.0,1.7026157929402923,106.40715026855467
19,2022-07-06,2023-06-16,239.99999999999997,0.08,2023-07-21,165.0,1.1099999999999999,106.40715026855467
20,2022-07-07,2023-06-16,60.0,55.75,2023-07-21,60.00000000000001,55.7,109.09847259521484
21,2022-07-07,2023-06-16,65.0,50.9979601179754,2023-07-21,65.0,51.05,109.09847259521484
22,2022-07-07,2023-06-16,70.0,46.10752028974958,2023-07-21,70.0,46.425,109.09847259521484
23,2022-07-07,2023-06-16,75.0,42.691168855412094,2023-07-21,75.0,42.025000000000006,109.09847259521484
24,2022-07-07,2023-06-16,80.0,37.650000000000006,2023-07-21,80.0,37.75,109.09847259521484
25,2022-07-07,2023-06-16,85.0,33.5,2023-07-21,85.0,33.7,109.09847259521484
26,2022-07-07,2023-06-16,100.0,22.2,2023-07-21,90.0,29.75,109.09847259521484
27,2022-07-07,2023-06-16,105.0,18.924999999999997,2023-07-21,100.0,22.575000000000003,109.09847259521484
28,2022-07-07,2023-06-16,114.99999999999999,11.374322893440045,2023-07-21,105.0,18.21294788797124,109.09847259521484
29,2022-07-07,2023-06-16,120.0,11.322498091242887,2023-07-21,115.0,15.261786543465718,109.09847259521484
30,2022-07-07,2023-06-16,125.0,8.649999999999999,2023-07-21,120.0,10.959644961686305,109.09847259521484
31,2022-07-07,2023-06-16,130.0,6.160946336360927,2023-07-21,125.00000000000001,9.175,109.09847259521484
32,2022-07-07,2023-06-16,135.0,5.375,2023-07-21,130.0,7.375,109.09847259521484
33,2022-07-07,2023-06-16,140.0,4.225,2023-07-21,135.0,7.536242594913188,109.09847259521484
34,2022-07-07,2023-06-16,145.0,3.063762171446496,2023-07-21,140.0,4.120662460387475,109.09847259521484
35,2022-07-07,2023-06-16,150.0,2.5386881479037173,2023-07-21,145.0,3.5250000000000004,109.09847259521484
36,2022-07-07,2023-06-16,155.0,1.8199999999999998,2023-07-21,150.0,2.73,109.09847259521484
37,2022-07-07,2023-06-16,160.0,1.405,2023-07-21,155.0,2.071629467514715,109.09847259521484
38,2022-07-07,2023-06-16,165.0,1.08,2023-07-21,160.0,1.69,109.09847259521484
39,2022-07-07,2023-06-16,170.0,0.83,2023-07-21,165.0,1.5912501210576482,109.09847259521484
40,2022-07-08,2023-06-16,60.0,55.511363573613146,2023-07-21,60.0,55.375,108.756103515625
41,2022-07-08,2023-06-16,65.0,51.61701832505556,2023-07-21,65.0,50.675,108.756103515625
42,2022-07-08,2023-06-16,70.0,45.73542858088561,2023-07-21,70.0,46.134474327561314,108.756103515625
43,2022-07-08,2023-06-16,75.0,40.26530687080979,2023-07-21,75.0,41.75,108.756103515625
44,2022-07-08,2023-06-16,80.0,35.493050954240324,2023-07-21,80.0,37.62965590712115,108.756103515625
45,2022-07-08,2023-06-16,85.0,33.2,2023-07-21,85.0,33.3,108.756103515625
46,2022-07-08,2023-06-16,90.0,26.31202571965871,2023-07-21,90.0,29.475,108.756103515625
47,2022-07-08,2023-06-16,100.0,23.568162444270957,2023-07-21,100.0,22.225,108.756103515625
