,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-08-13,2020-09-04,1400.0,124.65,2020-10-02,1400.0,140.45,1514.9113464355469
1,2020-08-13,2020-09-04,1500.0,49.15,2020-10-02,1430.0,117.60000000000001,1514.9113464355469
2,2020-08-13,2020-09-04,1505.0,46.392302052622284,2020-10-02,1505.0,69.19999999999999,1514.9113464355469
3,2020-08-13,2020-09-04,1520.0000000000002,37.58626289468933,2020-10-02,1515.0,63.75,1514.9113464355469
4,2020-08-13,2020-09-04,1530.0,33.0,2020-10-02,1520.0,61.1,1514.9113464355469
5,2020-08-13,2020-09-04,1535.0,31.032077007323323,2020-10-02,1525.0000000000002,58.55849127605062,1514.9113464355469
6,2020-08-13,2020-09-04,1540.0000000000002,28.0,2020-10-02,1530.0,56.11038196660386,1514.9113464355469
7,2020-08-13,2020-09-04,1550.0,24.10495110484525,2020-10-02,1535.0,53.59999999999999,1514.9113464355469
8,2020-08-13,2020-09-04,1555.0,22.560159193091263,2020-10-02,1540.0,51.2375121928009,1514.9113464355469
9,2020-08-13,2020-09-04,1560.0,21.1,2020-10-02,1544.9999999999998,48.9,1514.9113464355469
10,2020-08-13,2020-09-04,1580.0,14.299999999999999,2020-10-02,1550.0,46.75,1514.9113464355469
11,2020-08-13,2020-09-04,1590.0,11.829263760217941,2020-10-02,1555.0000000000002,44.599999999999994,1514.9113464355469
12,2020-08-13,2020-09-04,1595.0,11.0,2020-10-02,1560.0000000000002,42.452310969569545,1514.9113464355469
13,2020-08-13,2020-09-04,1600.0,9.75,2020-10-02,1565.0,40.45,1514.9113464355469
14,2020-08-13,2020-09-04,1605.0,9.061269014834572,2020-10-02,1570.0,38.5,1514.9113464355469
15,2020-08-13,2020-09-04,1620.0,6.700000000000001,2020-10-02,1575.0,36.66533340010967,1514.9113464355469
16,2020-08-13,2020-09-04,1630.0,5.55,2020-10-02,1580.0,34.85,1514.9113464355469
17,2020-08-13,2020-09-04,1640.0000000000002,4.65,2020-10-02,1585.0000000000002,33.05,1514.9113464355469
18,2020-08-13,2020-09-04,1650.0,3.8999999999999995,2020-10-02,1589.9999999999998,31.307122547730817,1514.9113464355469
19,2020-08-13,2020-09-04,1699.9999999999998,1.7999999999999998,2020-10-02,1594.9999999999998,29.699999999999996,1514.9113464355469
20,2020-08-14,2020-09-04,1490.0,43.150000000000006,2020-10-02,1110.0,394.5,1502.9051208496094
21,2020-08-14,2020-09-04,1500.0,37.75,2020-10-02,1500.0,62.4,1502.9051208496094
22,2020-08-14,2020-09-04,1505.0,35.02780197270894,2020-10-02,1505.0,59.34999999999999,1502.9051208496094
23,2020-08-14,2020-09-04,1510.0,32.45,2020-10-02,1519.9999999999998,51.975654035706036,1502.9051208496094
24,2020-08-14,2020-09-04,1515.0,30.1,2020-10-02,1530.0000000000002,46.900000000000006,1502.9051208496094
25,2020-08-14,2020-09-04,1519.9999999999998,28.293371346680615,2020-10-02,1535.0,44.37219387389823,1502.9051208496094
26,2020-08-14,2020-09-04,1525.0000000000002,25.700000000000003,2020-10-02,1540.0,42.92243158220021,1502.9051208496094
27,2020-08-14,2020-09-04,1530.0,23.700000000000003,2020-10-02,1545.0,40.5,1502.9051208496094
28,2020-08-14,2020-09-04,1559.9999999999998,13.75,2020-10-02,1550.0000000000002,37.62075208701226,1502.9051208496094
29,2020-08-14,2020-09-04,1574.9999999999998,9.649999999999999,2020-10-02,1555.0,36.357899116736434,1502.9051208496094
30,2020-08-14,2020-09-04,1579.9999999999998,8.7,2020-10-02,1560.0000000000002,34.77793813823305,1502.9051208496094
31,2020-08-14,2020-09-04,1599.9999999999998,5.5,2020-10-02,1565.0,32.7,1502.9051208496094
32,2020-08-14,2020-09-04,1605.0,4.959521038388923,2020-10-02,1570.0,31.0,1502.9051208496094
33,2020-08-14,2020-09-04,1610.0,4.4,2020-10-02,1575.0,29.45,1502.9051208496094
34,2020-08-14,2020-09-04,1620.0,3.5,2020-10-02,1580.0,27.83027283968178,1502.9051208496094
35,2020-08-14,2020-09-04,1630.0,2.575,2020-10-02,1585.0,26.320485970742315,1502.9051208496094
36,2020-08-14,2020-09-04,1640.0,2.125,2020-10-02,1590.0,24.889892979595974,1502.9051208496094
37,2020-08-14,2020-09-04,1650.0000000000002,1.9410184548898306,2020-10-02,1600.0000000000002,22.2,1502.9051208496094
38,2020-08-14,2020-09-04,1720.0,0.725,2020-10-02,1680.0000000000002,8.0,1502.9051208496094
39,2020-08-14,2020-09-04,1730.0,0.675,2020-10-02,1690.0,7.3,1502.9051208496094
40,2020-08-17,2020-09-04,1500.0,42.849999999999994,2020-10-02,1000.0000000000001,515.75,1514.5018005371094
41,2020-08-17,2020-09-04,1505.0,39.587658711866105,2020-10-02,1480.0,79.35,1514.5018005371094
42,2020-08-17,2020-09-04,1510.0,36.849999999999994,2020-10-02,1500.0,67.3,1514.5018005371094
43,2020-08-17,2020-09-04,1515.0,34.526095464384106,2020-10-02,1520.0,56.65,1514.5018005371094
44,2020-08-17,2020-09-04,1520.0,31.229028079523935,2020-10-02,1550.0,42.15,1514.5018005371094
45,2020-08-17,2020-09-04,1525.0000000000002,28.586470728201224,2020-10-02,1555.0000000000002,39.765055399287846,1514.5018005371094
46,2020-08-17,2020-09-04,1530.0,26.35,2020-10-02,1559.9999999999998,37.797744652990254,1514.5018005371094
47,2020-08-17,2020-09-04,1540.0,22.200000000000003,2020-10-02,1565.0,35.58040881713864,1514.5018005371094
48,2020-08-17,2020-09-04,1550.0000000000002,18.35,2020-10-02,1570.0,33.67779173984214,1514.5018005371094
49,2020-08-17,2020-09-04,1555.0,16.65,2020-10-02,1575.0,32.0,1514.5018005371094
50,2020-08-17,2020-09-04,1560.0,15.067573642187414,2020-10-02,1580.0,29.682588455272352,1514.5018005371094
51,2020-08-17,2020-09-04,1564.9999999999998,13.55,2020-10-02,1585.0,28.149999999999995,1514.5018005371094
52,2020-08-17,2020-09-04,1569.9999999999998,12.101318070427695,2020-10-02,1590.0,26.549999999999997,1514.5018005371094
53,2020-08-17,2020-09-04,1580.0000000000002,9.55,2020-10-02,1600.0,23.549999999999997,1514.5018005371094
54,2020-08-17,2020-09-04,1600.0,6.050000000000001,2020-10-02,1650.0,12.100000000000001,1514.5018005371094
55,2020-08-17,2020-09-04,1610.0000000000002,4.65,2020-10-02,1660.0000000000002,10.6313552628199,1514.5018005371094
56,2020-08-17,2020-09-04,1620.0,3.6999999999999993,2020-10-02,1670.0,9.2,1514.5018005371094
57,2020-08-17,2020-09-04,1659.9999999999998,1.7000000000000002,2020-10-02,1700.0,5.9,1514.5018005371094
58,2020-08-17,2020-09-04,1750.0,0.65,2020-10-02,1750.0000000000002,3.1,1514.5018005371094
59,2020-08-17,2020-09-04,2090.0,0.05,2020-10-02,1850.0,1.225,1514.5018005371094
60,2020-08-18,2020-09-04,1485.0,81.97367734456701,2020-10-02,970.0000000000001,586.5579522934108,1553.99658203125
61,2020-08-18,2020-09-04,1490.0,78.35,2020-10-02,1475.0,110.5,1553.99658203125
62,2020-08-18,2020-09-04,1495.0,74.25,2020-10-02,1480.0,106.5,1553.99658203125
63,2020-08-18,2020-09-04,1500.0,70.4,2020-10-02,1520.0,79.75,1553.99658203125
64,2020-08-18,2020-09-04,1505.0,66.51194725703843,2020-10-02,1525.0,76.53194954828456,1553.99658203125
