,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-12-12,2023-04-21,166.67,27.275,2023-05-19,130.0,51.650000000000006,167.82000732421875
1,2022-12-12,2023-04-21,175.0,23.299999999999997,2023-05-19,135.0,48.2,167.82000732421875
2,2022-12-12,2023-04-21,183.32999999999998,19.74679758371678,2023-05-19,140.0,44.95,167.82000732421875
3,2022-12-12,2023-04-21,191.66999999999996,16.825,2023-05-19,145.0,41.683977483253564,167.82000732421875
4,2022-12-12,2023-04-21,200.0,14.125,2023-05-19,150.0,38.8,167.82000732421875
5,2022-12-12,2023-04-21,208.33,11.850000000000001,2023-05-19,155.0,35.975,167.82000732421875
6,2022-12-12,2023-04-21,216.67,9.432825283399746,2023-05-19,160.0,33.38888130112788,167.82000732421875
7,2022-12-12,2023-04-21,225.0,8.375,2023-05-19,165.0,30.900000000000002,167.82000732421875
8,2022-12-12,2023-04-21,240.0,6.125000000000001,2023-05-19,170.0,28.524999999999995,167.82000732421875
9,2022-12-12,2023-04-21,245.00000000000003,5.525000000000001,2023-05-19,175.0,26.1,167.82000732421875
10,2022-12-12,2023-04-21,250.0,5.025,2023-05-19,180.0,24.15,167.82000732421875
11,2022-12-12,2023-04-21,255.0,4.525,2023-05-19,185.0,22.16993162361637,167.82000732421875
12,2022-12-12,2023-04-21,266.67,3.603589459908361,2023-05-19,190.0,20.17585051861646,167.82000732421875
13,2022-12-12,2023-04-21,275.0,3.099999999999999,2023-05-19,195.0,18.425,167.82000732421875
14,2022-12-12,2023-04-21,300.0,2.05,2023-05-19,200.0,16.946185994445173,167.82000732421875
15,2022-12-12,2023-04-21,308.33,1.795,,,,167.82000732421875
16,2022-12-12,2023-04-21,350.0,1.04,,,,167.82000732421875
17,2022-12-12,2023-04-21,400.0,0.635,,,,167.82000732421875
18,2022-12-12,2023-04-21,425.0,0.51,,,,167.82000732421875
19,2022-12-12,2023-04-21,600.0,0.11499999999999998,,,,167.82000732421875
