,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-07-22,2021-08-06,125.0,43.54213752106341,2021-09-03,145.0,26.30268719886575,156.3010711669922
1,2021-07-22,2021-08-06,130.0,38.569181414830915,2021-09-03,150.0,19.973928041337846,156.3010711669922
2,2021-07-22,2021-08-06,145.0,24.3997195783479,2021-09-03,155.0,15.375000000000002,156.3010711669922
3,2021-07-22,2021-08-06,160.0,10.275,2021-09-03,160.0,10.55,156.3010711669922
4,2021-07-22,2021-08-06,162.5,7.365167176029423,2021-09-03,165.0,6.279487129519295,156.3010711669922
5,2021-07-22,2021-08-06,165.0,5.534430076893689,2021-09-03,170.0,5.702135076193897,156.3010711669922
6,2021-07-22,2021-08-06,167.5,3.7246854775296048,2021-09-03,175.0,1.195,156.3010711669922
7,2021-07-22,2021-08-06,170.0,3.252436176089991,2021-09-03,180.0,1.1459938236221443,156.3010711669922
8,2021-07-22,2021-08-06,172.5,2.8804694973534777,2021-09-03,185.0,1.1155254072363052,156.3010711669922
9,2021-07-22,2021-08-06,175.0,0.38499999999999995,2021-09-03,190.00000000000003,1.1060923952594508,156.3010711669922
10,2021-07-22,2021-08-06,177.5,0.13607726447841414,2021-09-03,195.0,1.0788975640131184,156.3010711669922
11,2021-07-22,2021-08-06,180.0,0.10049689759325739,2021-09-03,200.00000000000003,1.08,156.3010711669922
12,2021-07-22,2021-08-06,182.5,0.09999999999999999,,,,156.3010711669922
13,2021-07-22,2021-08-06,184.99999999999997,0.100154558822196,,,,156.3010711669922
14,2021-07-22,2021-08-06,187.50000000000003,0.09938720903978301,,,,156.3010711669922
15,2021-07-22,2021-08-06,190.0,0.09931377259307037,,,,156.3010711669922
16,2021-07-22,2021-08-06,192.5,0.09914108990531643,,,,156.3010711669922
17,2021-07-22,2021-08-06,195.0,0.09907323268418063,,,,156.3010711669922
18,2021-07-22,2021-08-06,197.5,0.09955797766417544,,,,156.3010711669922
19,2021-07-22,2021-08-06,200.0,0.09943553890601639,,,,156.3010711669922
20,2021-07-23,2021-08-06,125.0,45.25201007668952,2021-09-03,145.0,27.48426975954921,157.9654083251953
21,2021-07-23,2021-08-06,130.0,40.21172351854707,2021-09-03,150.0,22.125000000000004,157.9654083251953
22,2021-07-23,2021-08-06,145.0,24.969464502632476,2021-09-03,155.0,16.854567497107585,157.9654083251953
23,2021-07-23,2021-08-06,160.0,11.806377944933642,2021-09-03,160.0,11.949611689448162,157.9654083251953
24,2021-07-23,2021-08-06,162.5,9.7,2021-09-03,165.0,7.0620058163834205,157.9654083251953
25,2021-07-23,2021-08-06,165.0,6.556539037743091,2021-09-03,170.0,6.156605748728495,157.9654083251953
26,2021-07-23,2021-08-06,167.5,5.510027842740712,2021-09-03,175.0,1.6499999999999992,157.9654083251953
