,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-05-13,2021-06-04,200.0,43.400000000000006,2021-07-02,210.0,34.575,236.35479736328125
1,2021-05-13,2021-06-04,230.0,15.0,2021-07-02,225.0,21.402923149656214,236.35479736328125
2,2021-05-13,2021-06-04,235.0,10.816809356742068,2021-07-02,227.5,19.525,236.35479736328125
3,2021-05-13,2021-06-04,237.5,9.1875599766373,2021-07-02,230.0,18.397931719230545,236.35479736328125
4,2021-05-13,2021-06-04,240.0,7.770706869244605,2021-07-02,232.5,15.586605834003139,236.35479736328125
5,2021-05-13,2021-06-04,242.5,5.949999999999999,2021-07-02,235.0,13.875,236.35479736328125
6,2021-05-13,2021-06-04,245.0,4.625,2021-07-02,237.5,12.175329828207682,236.35479736328125
7,2021-05-13,2021-06-04,247.50000000000003,3.4430739896677696,2021-07-02,240.0,10.722955350862973,236.35479736328125
8,2021-05-13,2021-06-04,250.0,2.6799999999999997,2021-07-02,242.5,9.3,236.35479736328125
9,2021-05-13,2021-06-04,252.5,1.7438483519891872,2021-07-02,245.0,7.867439554861152,236.35479736328125
10,2021-05-13,2021-06-04,254.99999999999997,1.405,2021-07-02,247.49999999999997,6.75,236.35479736328125
11,2021-05-13,2021-06-04,257.5,0.9949999999999999,2021-07-02,250.0,5.65,236.35479736328125
12,2021-05-13,2021-06-04,260.0,0.725,2021-07-02,252.5,4.675000000000001,236.35479736328125
13,2021-05-13,2021-06-04,262.5,0.505,2021-07-02,254.99999999999997,3.8253168503794974,236.35479736328125
14,2021-05-13,2021-06-04,265.0,0.365,2021-07-02,257.5,3.1098054917174762,236.35479736328125
15,2021-05-13,2021-06-04,267.5,0.27,2021-07-02,260.0,2.750354710425221,236.35479736328125
16,2021-05-13,2021-06-04,270.0,0.2,2021-07-02,262.5,2.0549999999999997,236.35479736328125
17,2021-05-13,2021-06-04,272.5,0.16,2021-07-02,265.0,1.6600000000000001,236.35479736328125
18,2021-05-13,2021-06-04,275.0,0.12499999999999999,2021-07-02,270.0,1.0899999999999999,236.35479736328125
19,2021-05-13,2021-06-04,290.0,0.045,2021-07-02,275.0,0.715,236.35479736328125
20,2021-05-14,2021-06-04,217.5,30.9,2021-07-02,205.0,43.825,241.3341522216797
21,2021-05-14,2021-06-04,230.0,18.975,2021-07-02,225.0,25.175,241.3341522216797
22,2021-05-14,2021-06-04,237.5,12.3,2021-07-02,227.5,22.271468697141447,241.3341522216797
23,2021-05-14,2021-06-04,240.0,10.472563508666513,2021-07-02,232.5,18.65,241.3341522216797
24,2021-05-14,2021-06-04,242.5,8.027101993280914,2021-07-02,237.5,14.825,241.3341522216797
25,2021-05-14,2021-06-04,245.0,6.707273188990317,2021-07-02,240.0,13.0,241.3341522216797
26,2021-05-14,2021-06-04,247.5,4.925,2021-07-02,242.5,11.03427467610025,241.3341522216797
