,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-04-21,2022-05-06,2500.0,477.82500000000005,2022-06-03,2950.0,172.65,2965.9201049804688
1,2022-04-21,2022-05-06,2800.0,222.725,2022-06-03,2969.9999999999995,161.51730428970043,2965.9201049804688
2,2022-04-21,2022-05-06,2999.9999999999995,105.325,2022-06-03,2980.0,156.44014444551237,2965.9201049804688
3,2022-04-21,2022-05-06,3020.0,95.92500000000001,2022-06-03,2990.0,152.5,2965.9201049804688
4,2022-04-21,2022-05-06,3050.0000000000005,83.95,2022-06-03,3000.0,145.91262632962554,2965.9201049804688
5,2022-04-21,2022-05-06,3070.0,76.3,2022-06-03,3050.0000000000005,124.35,2965.9201049804688
6,2022-04-21,2022-05-06,3090.0,68.94576534500676,2022-06-03,3099.9999999999995,105.025,2965.9201049804688
7,2022-04-21,2022-05-06,3100.0,65.7055665363201,2022-06-03,3120.0,98.58850464916405,2965.9201049804688
8,2022-04-21,2022-05-06,3150.0,49.875,2022-06-03,3125.0,96.53128235265926,2965.9201049804688
9,2022-04-21,2022-05-06,3175.0,44.125,2022-06-03,3140.0,91.95,2965.9201049804688
10,2022-04-21,2022-05-06,3200.0000000000005,38.721495465312,2022-06-03,3145.0,90.18769448973566,2965.9201049804688
11,2022-04-21,2022-05-06,3250.0,28.774999999999995,2022-06-03,3200.0,73.175,2965.9201049804688
12,2022-04-21,2022-05-06,3300.0,20.725,2022-06-03,3210.0,69.99161680627955,2965.9201049804688
13,2022-04-21,2022-05-06,3400.0,12.075,2022-06-03,3220.0,67.675,2965.9201049804688
14,2022-04-21,2022-05-06,3499.9999999999995,7.650000000000001,2022-06-03,3229.9999999999995,65.1,2965.9201049804688
15,2022-04-21,2022-05-06,3540.0,5.925,2022-06-03,3390.0,33.625,2965.9201049804688
16,2022-04-21,2022-05-06,3550.0,5.689576491273938,2022-06-03,3400.0,32.439525939919136,2965.9201049804688
17,2022-04-21,2022-05-06,3600.0,4.45,2022-06-03,3460.0,24.75,2965.9201049804688
18,2022-04-21,2022-05-06,3650.0,3.6399999999999997,2022-06-03,3500.0,20.75,2965.9201049804688
19,2022-04-21,2022-05-06,3759.9999999999995,2.27,2022-06-03,3999.9999999999995,5.575,2965.9201049804688
20,2022-04-22,2022-05-06,2870.0,133.6,2022-06-03,2900.0,165.75,2887.0001220703125
21,2022-04-22,2022-05-06,2890.0,122.625,2022-06-03,2950.0,140.475,2887.0001220703125
22,2022-04-22,2022-05-06,2900.0,117.6243730554277,2022-06-03,3000.0,118.97500000000001,2887.0001220703125
23,2022-04-22,2022-05-06,2920.0,108.025,2022-06-03,3099.9999999999995,81.65,2887.0001220703125
24,2022-04-22,2022-05-06,3000.0,75.4,2022-06-03,3250.0000000000005,45.8,2887.0001220703125
25,2022-04-22,2022-05-06,3050.0,58.95,2022-06-03,3400.0,25.45,2887.0001220703125
26,2022-04-22,2022-05-06,3100.0000000000005,45.075,2022-06-03,3500.0,16.25,2887.0001220703125
27,2022-04-22,2022-05-06,3150.0000000000005,34.650000000000006,2022-06-03,3800.0,6.625,2887.0001220703125
28,2022-04-22,2022-05-06,3190.0,27.35,2022-06-03,3900.0000000000005,5.196589433500283,2887.0001220703125
29,2022-04-22,2022-05-06,3199.9999999999995,25.975042944091182,2022-06-03,3950.0,4.379909894313928,2887.0001220703125
30,2022-04-22,2022-05-06,3220.0,23.049999999999997,2022-06-03,3980.0,4.125,2887.0001220703125
31,2022-04-22,2022-05-06,3250.0,19.35,2022-06-03,4000.0,3.9778233053823446,2887.0001220703125
32,2022-04-22,2022-05-06,3300.0,15.05,2022-06-03,4019.9999999999995,3.8027224567378193,2887.0001220703125
33,2022-04-22,2022-05-06,3349.9999999999995,11.275,2022-06-03,4040.0,3.645,2887.0001220703125
34,2022-04-22,2022-05-06,3400.0,9.024999999999999,2022-06-03,4080.0,3.415,2887.0001220703125
35,2022-04-22,2022-05-06,3450.0,6.874999999999999,2022-06-03,4100.0,3.3765087599349135,2887.0001220703125
36,2022-04-22,2022-05-06,3460.0,6.5,2022-06-03,4180.0,3.193657890564128,2887.0001220703125
37,2022-04-22,2022-05-06,3480.0,5.886240720429741,2022-06-03,4200.0,3.1639634218928596,2887.0001220703125
38,2022-04-22,2022-05-06,3500.0,5.328043907271393,2022-06-03,4480.0,2.55,2887.0001220703125
39,2022-04-22,2022-05-06,3539.9999999999995,4.325,2022-06-03,4500.0,2.5096475384016075,2887.0001220703125
40,2022-04-25,2022-05-06,2860.0,152.875,2022-06-03,2100.0,833.0500000000001,2921.4801025390625
41,2022-04-25,2022-05-06,2870.0,147.225,2022-06-03,2910.0,170.875,2921.4801025390625
42,2022-04-25,2022-05-06,2895.0,132.41364398524442,2022-06-03,3000.0,126.97499999999998,2921.4801025390625
43,2022-04-25,2022-05-06,2900.0,130.4,2022-06-03,3089.9999999999995,90.56378875913634,2921.4801025390625
44,2022-04-25,2022-05-06,2920.0,120.025,2022-06-03,3099.9999999999995,87.55000000000001,2921.4801025390625
45,2022-04-25,2022-05-06,3000.0,83.05000000000001,2022-06-03,3180.0,64.1493624377439,2921.4801025390625
46,2022-04-25,2022-05-06,3050.0,64.1,2022-06-03,3185.0,62.725,2921.4801025390625
47,2022-04-25,2022-05-06,3099.9999999999995,48.425,2022-06-03,3225.0000000000005,53.275,2921.4801025390625
48,2022-04-25,2022-05-06,3155.0,35.0,2022-06-03,3400.0,24.925,2921.4801025390625
49,2022-04-25,2022-05-06,3200.0,26.45,2022-06-03,3500.0,16.35,2921.4801025390625
50,2022-04-25,2022-05-06,3250.0,19.325000000000003,2022-06-03,3650.0,8.725,2921.4801025390625
51,2022-04-25,2022-05-06,3300.0,14.25,2022-06-03,3900.0,3.4050000000000007,2921.4801025390625
52,2022-04-25,2022-05-06,3394.9999999999995,7.6499999999999995,2022-06-03,3999.9999999999995,3.025422588007656,2921.4801025390625
53,2022-04-25,2022-05-06,3400.0,7.425000000000001,2022-06-03,4020.0,2.9511324818599034,2921.4801025390625
54,2022-04-25,2022-05-06,3500.0000000000005,4.025,2022-06-03,4040.0,2.8741223621142162,2921.4801025390625
55,2022-04-25,2022-05-06,3700.0,1.4500000000000002,2022-06-03,4080.0,2.7197330560538338,2921.4801025390625
56,2022-04-25,2022-05-06,3800.0,1.0899999999999999,2022-06-03,4100.0,2.657703605535483,2921.4801025390625
57,2022-04-25,2022-05-06,4000.0,0.5449999999999999,2022-06-03,4300.0,1.8900000000000001,2921.4801025390625
58,2022-04-25,2022-05-06,4100.0,0.4000771208228112,2022-06-03,4400.0,1.8260979040997452,2921.4801025390625
59,2022-04-25,2022-05-06,4150.0,0.4,2022-06-03,4480.0,1.8250000000000002,2921.4801025390625
60,2022-04-26,2022-05-06,2800.0,121.325,2022-06-03,2300.0,530.3,2787.8201293945312
61,2022-04-26,2022-05-06,2810.0,116.6546227093158,2022-06-03,2320.0,512.75,2787.8201293945312
62,2022-04-26,2022-05-06,2820.0,111.96518014329291,2022-06-03,2800.0,171.41894988511092,2787.8201293945312
63,2022-04-26,2022-05-06,2829.9999999999995,107.02499999999999,2022-06-03,2819.9999999999995,159.525,2787.8201293945312
64,2022-04-26,2022-05-06,2870.0000000000005,89.75000000000001,2022-06-03,3000.0,86.525,2787.8201293945312
65,2022-04-26,2022-05-06,2890.0000000000005,80.89413329849653,2022-06-03,3050.0,71.45,2787.8201293945312
66,2022-04-26,2022-05-06,2899.9999999999995,77.725,2022-06-03,3100.0,59.225,2787.8201293945312
67,2022-04-26,2022-05-06,3000.0,46.375,2022-06-03,3179.9999999999995,42.16875479099072,2787.8201293945312
68,2022-04-26,2022-05-06,3049.9999999999995,35.275,2022-06-03,3185.0,41.575,2787.8201293945312
69,2022-04-26,2022-05-06,3100.0,26.025,2022-06-03,3200.0,39.2,2787.8201293945312
70,2022-04-26,2022-05-06,3200.0,14.899999999999999,2022-06-03,3225.0,35.45543915474167,2787.8201293945312
71,2022-04-26,2022-05-06,3225.0,12.774999999999999,2022-06-03,3250.0,32.0,2787.8201293945312
72,2022-04-26,2022-05-06,3250.0,11.025000000000002,2022-06-03,3450.0,14.675,2787.8201293945312
73,2022-04-26,2022-05-06,3300.0000000000005,8.55,2022-06-03,3500.0,12.125000000000002,2787.8201293945312
74,2022-04-26,2022-05-06,3390.0,5.4,2022-06-03,3800.0000000000005,4.625,2787.8201293945312
75,2022-04-26,2022-05-06,3400.0,5.212709743434215,2022-06-03,4000.0,3.1700000000000004,2787.8201293945312
76,2022-04-26,2022-05-06,3500.0,3.065,2022-06-03,4300.0,1.8050000000000002,2787.8201293945312
77,2022-04-26,2022-05-06,3540.0,2.7250414025704917,2022-06-03,4340.0,1.6425847679646457,2787.8201293945312
78,2022-04-26,2022-05-06,3650.0000000000005,1.8250000000000004,2022-06-03,4400.0,1.4110090734947238,2787.8201293945312
79,2022-04-26,2022-05-06,4440.0,0.125,2022-06-03,4440.0,1.2449999999999999,2787.8201293945312
80,2022-04-27,2022-05-06,2730.0,135.425,2022-06-03,2760.0,168.72500000000002,2763.340148925781
81,2022-04-27,2022-05-06,2750.0,124.17500000000001,2022-06-03,2950.0,86.7,2763.340148925781
82,2022-04-27,2022-05-06,2760.0,118.92500000000001,2022-06-03,2990.0,73.6021602947038,2763.340148925781
83,2022-04-27,2022-05-06,2780.0,108.725,2022-06-03,2999.9999999999995,70.875,2763.340148925781
84,2022-04-27,2022-05-06,2790.0,103.82500000000002,2022-06-03,3100.0,46.525000000000006,2763.340148925781
85,2022-04-27,2022-05-06,2799.9999999999995,99.02416447348642,2022-06-03,3150.0,37.75,2763.340148925781
86,2022-04-27,2022-05-06,2810.0,94.375,2022-06-03,3200.0000000000005,30.6,2763.340148925781
87,2022-04-27,2022-05-06,2850.0,77.35,2022-06-03,3300.0,20.0,2763.340148925781
88,2022-04-27,2022-05-06,2890.0,62.175,2022-06-03,3400.0,13.225000000000001,2763.340148925781
89,2022-04-27,2022-05-06,2900.0,58.85,2022-06-03,3500.0,9.024999999999999,2763.340148925781
90,2022-04-27,2022-05-06,3000.0,32.125,2022-06-03,3900.0,2.735,2763.340148925781
91,2022-04-27,2022-05-06,3050.0,23.375,2022-06-03,4000.0,2.245,2763.340148925781
92,2022-04-27,2022-05-06,3100.0,16.875,2022-06-03,4300.0,1.33,2763.340148925781
93,2022-04-27,2022-05-06,3200.0000000000005,9.0,2022-06-03,4320.0,1.2614653246301508,2763.340148925781
94,2022-04-27,2022-05-06,3300.0,5.1,2022-06-03,4340.0,1.2294259182595106,2763.340148925781
95,2022-04-27,2022-05-06,3350.0,4.0,2022-06-03,4360.0,1.19,2763.340148925781
96,2022-04-27,2022-05-06,3400.0,3.0,2022-06-03,4400.0,1.1384490814137433,2763.340148925781
97,2022-04-27,2022-05-06,3420.0,2.6900000000000004,2022-06-03,4420.0,1.1089097069909832,2763.340148925781
98,2022-04-27,2022-05-06,3500.0000000000005,1.915,2022-06-03,4440.0,1.085,2763.340148925781
99,2022-04-27,2022-05-06,3599.9999999999995,1.125,2022-06-03,4460.0,1.065,2763.340148925781
100,2022-04-28,2022-05-06,2850.0,134.0,2022-06-03,3000.0,111.4,2891.929931640625
101,2022-04-28,2022-05-06,2860.0,129.10000000000002,2022-06-03,3050.0,92.325,2891.929931640625
102,2022-04-28,2022-05-06,2900.0,107.69485405900208,2022-06-03,3100.0,75.85,2891.929931640625
103,2022-04-28,2022-05-06,2950.0,84.0,2022-06-03,3399.9999999999995,22.2,2891.929931640625
