,t0,T1,K1,C1,T2,K2,C2,Adj_S0
24,2022-12-13,2023-05-19,175.0,22.225,2023-06-16,230.00000000000003,9.2,160.9499969482422
25,2022-12-13,2023-05-19,180.0,20.15035424756185,2023-06-16,233.33000000000004,8.625,160.9499969482422
26,2022-12-13,2023-05-19,185.00000000000003,18.314416013833576,2023-06-16,235.0,8.279020729541019,160.9499969482422
27,2022-12-13,2023-05-19,189.99999999999997,16.825,2023-06-16,240.0,7.675,160.9499969482422
28,2022-12-13,2023-05-19,195.0,15.128682334468282,2023-06-16,243.33,7.118073073935919,160.9499969482422
29,2022-12-13,2023-05-19,200.0,13.850000000000003,2023-06-16,250.0,6.499999999999999,160.9499969482422
30,2022-12-14,2023-05-19,130.0,42.725,2023-06-16,150.0,32.975,156.8000030517578
31,2022-12-14,2023-05-19,135.0,39.443851435741784,2023-06-16,160.0,28.025,156.8000030517578
32,2022-12-14,2023-05-19,140.0,36.45,2023-06-16,170.0,23.725,156.8000030517578
33,2022-12-14,2023-05-19,145.0,33.67920445809767,2023-06-16,173.33,22.425,156.8000030517578
34,2022-12-14,2023-05-19,150.0,31.15,2023-06-16,175.0,20.692681163416964,156.8000030517578
35,2022-12-14,2023-05-19,155.0,28.599999999999998,2023-06-16,180.0,20.687337981705603,156.8000030517578
36,2022-12-14,2023-05-19,160.0,26.125,2023-06-16,183.32999999999998,18.176502246935783,156.8000030517578
37,2022-12-14,2023-05-19,165.0,23.878177452894693,2023-06-16,200.00000000000003,14.612823288820557,156.8000030517578
38,2022-12-14,2023-05-19,170.0,21.799999999999997,2023-06-16,205.0,12.65,156.8000030517578
39,2022-12-14,2023-05-19,175.0,19.592670424961433,2023-06-16,216.67,10.225000000000001,156.8000030517578
40,2022-12-14,2023-05-19,180.0,17.904652357068684,2023-06-16,230.0,7.9853013352240785,156.8000030517578
41,2022-12-14,2023-05-19,185.00000000000003,16.35,2023-06-16,240.0,6.699999999999999,156.8000030517578
42,2022-12-14,2023-05-19,190.00000000000003,14.774999999999997,2023-06-16,249.99999999999997,6.259916870463989,156.8000030517578
43,2022-12-14,2023-05-19,195.0,13.375,2023-06-16,280.0,3.4749999999999996,156.8000030517578
44,2022-12-14,2023-05-19,200.0,12.125,2023-06-16,300.0,2.64,156.8000030517578
45,2022-12-15,2023-05-19,130.0,43.099999999999994,2023-06-16,100.0,66.5,157.6699981689453
46,2022-12-15,2023-05-19,135.0,39.78937371172773,2023-06-16,166.67,25.475,157.6699981689453
47,2022-12-15,2023-05-19,140.0,36.825,2023-06-16,170.0,25.53810887479502,157.6699981689453
48,2022-12-15,2023-05-19,145.0,33.859677494894235,2023-06-16,180.0,20.18347552410998,157.6699981689453
49,2022-12-15,2023-05-19,150.0,31.4,2023-06-16,190.0,16.950000000000003,157.6699981689453
50,2022-12-15,2023-05-19,155.0,28.75,2023-06-16,195.0,15.086292945032321,157.6699981689453
51,2022-12-15,2023-05-19,160.0,26.424999999999997,2023-06-16,200.0,14.292040950538608,157.6699981689453
52,2022-12-15,2023-05-19,165.0,24.149999999999995,2023-06-16,205.0,12.9,157.6699981689453
53,2022-12-15,2023-05-19,170.00000000000003,22.049999999999997,2023-06-16,206.67,12.731544683535308,157.6699981689453
54,2022-12-15,2023-05-19,175.0,20.034041179406923,2023-06-16,210.0,10.961425269484241,157.6699981689453
55,2022-12-15,2023-05-19,180.0,18.275,2023-06-16,213.33000000000004,10.920322210312564,157.6699981689453
56,2022-12-15,2023-05-19,184.99999999999997,16.325,2023-06-16,216.67,10.504934674604746,157.6699981689453
57,2022-12-15,2023-05-19,190.0,14.804019461725472,2023-06-16,220.0,9.8,157.6699981689453
58,2022-12-15,2023-05-19,195.0,13.3,2023-06-16,240.0,6.85,157.6699981689453
59,2022-12-15,2023-05-19,200.00000000000003,12.25,2023-06-16,249.99999999999997,5.749999999999999,157.6699981689453
60,2022-12-16,2023-05-19,130.0,37.875,2023-06-16,100.00000000000001,60.125,150.22999572753906
61,2022-12-16,2023-05-19,135.0,34.76243249182937,2023-06-16,150.0,28.7,150.22999572753906
62,2022-12-16,2023-05-19,140.0,32.0,2023-06-16,155.0,26.424999999999997,150.22999572753906
63,2022-12-16,2023-05-19,145.0,29.11609446499623,2023-06-16,160.0,22.590687212366,150.22999572753906
64,2022-12-16,2023-05-19,150.0,26.825,2023-06-16,165.0,21.83891484962154,150.22999572753906
65,2022-12-16,2023-05-19,155.0,24.4,2023-06-16,170.0,20.57505973612085,150.22999572753906
66,2022-12-16,2023-05-19,160.00000000000003,22.4,2023-06-16,174.99999999999997,18.425,150.22999572753906
67,2022-12-16,2023-05-19,165.0,20.14439899400635,2023-06-16,180.0,16.892835535327514,150.22999572753906
68,2022-12-16,2023-05-19,170.0,18.3,2023-06-16,185.0,13.960684242899761,150.22999572753906
69,2022-12-16,2023-05-19,175.0,16.51965016434027,2023-06-16,190.0,13.95,150.22999572753906
70,2022-12-16,2023-05-19,180.0,15.363913674236915,2023-06-16,199.99999999999997,11.638113770051023,150.22999572753906
71,2022-12-16,2023-05-19,185.0,13.587111197377192,2023-06-16,240.0,5.229589219449085,150.22999572753906
72,2022-12-16,2023-05-19,190.0,12.325,2023-06-16,250.0,4.675,150.22999572753906
73,2022-12-16,2023-05-19,195.0,11.05,2023-06-16,300.0,2.2350000000000003,150.22999572753906
74,2022-12-16,2023-05-19,199.99999999999997,10.075,2023-06-16,333.33,1.53,150.22999572753906
75,2022-12-19,2023-05-19,130.0,37.175,2023-06-16,150.0,28.549999999999997,149.8699951171875
76,2022-12-19,2023-05-19,135.0,34.175,2023-06-16,160.0,23.624948717735396,149.8699951171875
77,2022-12-19,2023-05-19,140.0,31.475,2023-06-16,166.67,21.58891720974049,149.8699951171875
78,2022-12-19,2023-05-19,145.0,28.788493534407117,2023-06-16,170.0,20.1,149.8699951171875
79,2022-12-19,2023-05-19,150.0,26.441931510572267,2023-06-16,174.99999999999997,16.97132333999826,149.8699951171875
80,2022-12-19,2023-05-19,155.0,24.1,2023-06-16,180.0,16.75,149.8699951171875
81,2022-12-19,2023-05-19,160.0,21.924999999999997,2023-06-16,183.33000000000004,15.75,149.8699951171875
82,2022-12-19,2023-05-19,165.0,19.78184297903959,2023-06-16,190.0,12.672575368306594,149.8699951171875
83,2022-12-19,2023-05-19,170.0,17.975,2023-06-16,200.0,11.5,149.8699951171875
84,2022-12-19,2023-05-19,174.99999999999997,16.091371648292878,2023-06-16,220.0,7.667164214255656,149.8699951171875
85,2022-12-19,2023-05-19,180.0,14.675,2023-06-16,230.0,6.580406498774601,149.8699951171875
86,2022-12-19,2023-05-19,185.0,13.325,2023-06-16,240.0,5.525000000000001,149.8699951171875
87,2022-12-19,2023-05-19,190.0,11.779517516741041,2023-06-16,250.0,4.675,149.8699951171875
88,2022-12-19,2023-05-19,195.0,10.825,2023-06-16,260.0,3.88237506201689,149.8699951171875
89,2022-12-19,2023-05-19,199.99999999999997,9.750000000000002,2023-06-16,270.0,3.4000000000000004,149.8699951171875
90,2022-12-20,2023-05-19,130.0,29.799999999999997,2023-06-16,140.0,26.425,137.8000030517578
91,2022-12-20,2023-05-19,135.0,26.9,2023-06-16,145.0,24.175,137.8000030517578
92,2022-12-20,2023-05-19,140.0,24.425,2023-06-16,149.99999999999997,22.720738549133845,137.8000030517578
93,2022-12-20,2023-05-19,145.0,22.09708525141878,2023-06-16,153.33,19.891404002814703,137.8000030517578
94,2022-12-20,2023-05-19,150.0,20.1,2023-06-16,155.0,19.754293221395297,137.8000030517578
95,2022-12-20,2023-05-19,155.0,17.950351657798688,2023-06-16,160.0,19.10425949231315,137.8000030517578
96,2022-12-20,2023-05-19,160.0,16.5,2023-06-16,165.0,16.65,137.8000030517578
97,2022-12-20,2023-05-19,165.0,14.65,2023-06-16,166.67,16.477969475064516,137.8000030517578
98,2022-12-20,2023-05-19,170.0,13.393300659609315,2023-06-16,170.0,15.008966909599756,137.8000030517578
99,2022-12-20,2023-05-19,175.0,12.025,2023-06-16,180.0,12.45,137.8000030517578
100,2022-12-20,2023-05-19,180.0,10.850000000000001,2023-06-16,195.0,8.762640740616153,137.8000030517578
101,2022-12-20,2023-05-19,185.0,9.8,2023-06-16,200.0,8.399999999999999,137.8000030517578
102,2022-12-20,2023-05-19,190.0,8.702056015810019,2023-06-16,220.0,5.775,137.8000030517578
103,2022-12-20,2023-05-19,195.0,7.8500000000000005,2023-06-16,230.0,4.628147434115251,137.8000030517578
104,2022-12-20,2023-05-19,200.0,7.281666646304498,2023-06-16,250.0,3.45,137.8000030517578
105,2022-12-21,2023-05-19,130.0,29.4,2023-06-16,33.33,105.85219685697516,137.57000732421875
106,2022-12-21,2023-05-19,135.0,26.682917061283078,2023-06-16,140.0,25.950000000000003,137.57000732421875
107,2022-12-21,2023-05-19,140.0,24.275000000000002,2023-06-16,150.00000000000003,21.675,137.57000732421875
108,2022-12-21,2023-05-19,145.0,22.0,2023-06-16,155.0,19.75,137.57000732421875
109,2022-12-21,2023-05-19,150.00000000000003,19.875,2023-06-16,160.0,17.985839261425077,137.57000732421875
110,2022-12-21,2023-05-19,155.0,17.839066783073726,2023-06-16,170.0,15.22288605736366,137.57000732421875
111,2022-12-21,2023-05-19,160.0,16.2,2023-06-16,180.0,11.87735786940381,137.57000732421875
112,2022-12-21,2023-05-19,165.0,14.600000000000001,2023-06-16,185.0,11.125,137.57000732421875
113,2022-12-21,2023-05-19,170.0,13.08927195534216,2023-06-16,200.0,8.25,137.57000732421875
114,2022-12-21,2023-05-19,175.0,11.75,2023-06-16,215.0,6.225,137.57000732421875
115,2022-12-21,2023-05-19,180.0,10.725000000000001,2023-06-16,230.0,4.714415612235193,137.57000732421875
116,2022-12-21,2023-05-19,185.0,9.504306604724368,2023-06-16,240.0,3.9749999999999996,137.57000732421875
117,2022-12-21,2023-05-19,190.0,8.475,2023-06-16,250.0,3.4016505541683277,137.57000732421875
118,2022-12-21,2023-05-19,195.0,7.755125075477773,2023-06-16,266.67,2.635,137.57000732421875
119,2022-12-21,2023-05-19,200.0,6.975,2023-06-16,300.0,1.7149999999999999,137.57000732421875
120,2022-12-22,2023-05-19,70.0,60.95,2023-06-16,130.0,23.5,125.3499984741211
121,2022-12-22,2023-05-19,85.0,49.275,2023-06-16,140.0,19.382348289661575,125.3499984741211
122,2022-12-22,2023-05-19,115.0,29.575,2023-06-16,143.33,18.125,125.3499984741211
123,2022-12-22,2023-05-19,120.0,26.6,2023-06-16,145.0,17.431858071133398,125.3499984741211
124,2022-12-22,2023-05-19,125.0,24.05,2023-06-16,150.0,15.825,125.3499984741211
125,2022-12-22,2023-05-19,130.0,21.75,2023-06-16,160.0,12.825,125.3499984741211
126,2022-12-22,2023-05-19,135.0,19.7,2023-06-16,165.0,11.297852674599675,125.3499984741211
127,2022-12-22,2023-05-19,140.0,17.5,2023-06-16,166.67,11.043436820086772,125.3499984741211
128,2022-12-22,2023-05-19,145.0,15.8246520137885,2023-06-16,170.0,11.041112336396134,125.3499984741211
129,2022-12-22,2023-05-19,150.0,14.274999999999999,2023-06-16,173.33,9.675,125.3499984741211
130,2022-12-22,2023-05-19,155.0,12.75,2023-06-16,195.0,6.175,125.3499984741211
131,2022-12-22,2023-05-19,160.0,11.325,2023-06-16,200.0,6.09331297939576,125.3499984741211
132,2022-12-22,2023-05-19,165.0,9.979794039619012,2023-06-16,206.67,4.868045198990459,125.3499984741211
133,2022-12-22,2023-05-19,170.0,9.0,2023-06-16,216.67,4.075,125.3499984741211
134,2022-12-22,2023-05-19,175.0,8.047163025991503,2023-06-16,300.0,1.185,125.3499984741211
135,2022-12-22,2023-05-19,180.0,7.0855447748569755,2023-06-16,350.0,0.73,125.3499984741211
136,2022-12-22,2023-05-19,185.0,6.449999999999999,2023-06-16,400.0,0.49,125.3499984741211
137,2022-12-22,2023-05-19,190.0,5.801414826802968,2023-06-16,500.0,0.26,125.3499984741211
138,2022-12-22,2023-05-19,195.0,5.023355886245045,2023-06-16,550.0,0.2,125.3499984741211
139,2022-12-22,2023-05-19,200.0,4.425000000000001,2023-06-16,825.0,0.055,125.3499984741211
140,2022-12-23,2023-05-19,100.0,36.475,2023-06-16,124.99999999999999,24.075000000000003,123.1500015258789
141,2022-12-23,2023-05-19,110.0,30.351707021442593,2023-06-16,130.0,21.825,123.1500015258789
142,2022-12-23,2023-05-19,115.0,27.359831037669895,2023-06-16,135.0,19.271807017547882,123.1500015258789
143,2022-12-23,2023-05-19,120.0,25.025,2023-06-16,140.0,17.825,123.1500015258789
144,2022-12-23,2023-05-19,125.00000000000001,22.428556773028966,2023-06-16,150.0,14.45,123.1500015258789
145,2022-12-23,2023-05-19,130.0,20.48395727686839,2023-06-16,160.0,11.7,123.1500015258789
146,2022-12-23,2023-05-19,135.0,18.0,2023-06-16,163.33,10.875,123.1500015258789
147,2022-12-23,2023-05-19,140.0,15.870187335116565,2023-06-16,166.67,9.851592722040438,123.1500015258789
148,2022-12-23,2023-05-19,145.0,14.788310288350722,2023-06-16,170.0,9.425,123.1500015258789
149,2022-12-23,2023-05-19,150.0,12.83978376542739,2023-06-16,180.0,7.379560690257041,123.1500015258789
150,2022-12-23,2023-05-19,155.0,11.475000000000001,2023-06-16,185.0,6.8985272343397925,123.1500015258789
151,2022-12-23,2023-05-19,160.0,10.05,2023-06-16,186.67,6.625,123.1500015258789
152,2022-12-23,2023-05-19,165.0,9.125,2023-06-16,190.0,6.2250541673478175,123.1500015258789
153,2022-12-23,2023-05-19,170.0,7.994863796589793,2023-06-16,193.33,5.31698486707136,123.1500015258789
154,2022-12-23,2023-05-19,175.0,7.175000000000001,2023-06-16,200.0,5.025,123.1500015258789
155,2022-12-23,2023-05-19,180.0,6.35,2023-06-16,220.0,3.425,123.1500015258789
156,2022-12-23,2023-05-19,185.0,5.558951472025814,2023-06-16,230.0,2.875,123.1500015258789
157,2022-12-23,2023-05-19,190.0,5.000147075135422,2023-06-16,250.0,2.08,123.1500015258789
158,2022-12-23,2023-05-19,195.0,4.55,2023-06-16,300.0,1.09,123.1500015258789
159,2022-12-23,2023-05-19,200.0,4.025,2023-06-16,383.33,0.535,123.1500015258789
160,2022-12-27,2023-05-19,60.0,54.075,2023-06-16,110.0,22.675,109.0999984741211
161,2022-12-27,2023-05-19,65.0,49.97126744414794,2023-06-16,119.99999999999999,18.425,109.0999984741211
162,2022-12-27,2023-05-19,70.0,46.0,2023-06-16,125.0,16.010774116989648,109.0999984741211
163,2022-12-27,2023-05-19,110.0,21.2,2023-06-16,130.0,15.021904907402295,109.0999984741211
164,2022-12-27,2023-05-19,115.0,18.85,2023-06-16,133.33,13.373368255412771,109.0999984741211
165,2022-12-27,2023-05-19,119.99999999999999,16.875,2023-06-16,136.67,12.7,109.0999984741211
166,2022-12-27,2023-05-19,125.0,15.024999999999999,2023-06-16,140.0,12.070133756287698,109.0999984741211
167,2022-12-27,2023-05-19,130.0,13.327235440541646,2023-06-16,150.0,9.274999999999999,109.0999984741211
168,2022-12-27,2023-05-19,135.0,12.00243018331545,2023-06-16,160.0,7.4,109.0999984741211
169,2022-12-27,2023-05-19,140.0,10.575,2023-06-16,166.67,6.375,109.0999984741211
170,2022-12-27,2023-05-19,145.0,9.108178664648875,2023-06-16,170.0,5.6056130207681365,109.0999984741211
171,2022-12-27,2023-05-19,150.0,8.275,2023-06-16,180.0,4.725,109.0999984741211
172,2022-12-27,2023-05-19,155.0,7.125,2023-06-16,200.0,3.175,109.0999984741211
173,2022-12-27,2023-05-19,160.0,6.377757868620623,2023-06-16,220.0,2.165,109.0999984741211
174,2022-12-27,2023-05-19,165.0,5.65,2023-06-16,249.99999999999997,1.35,109.0999984741211
175,2022-12-27,2023-05-19,170.0,5.125,2023-06-16,300.0,0.725,109.0999984741211
176,2022-12-27,2023-05-19,180.0,3.975,2023-06-16,400.0,0.28500000000000003,109.0999984741211
177,2022-12-27,2023-05-19,185.0,3.555781216768422,2023-06-16,483.33,0.17500085619978192,109.0999984741211
178,2022-12-27,2023-05-19,190.0,3.1661686514772436,2023-06-16,500.0,0.16499999999999998,109.0999984741211
179,2022-12-27,2023-05-19,200.0,2.62,2023-06-16,825.0,0.035,109.0999984741211
180,2022-12-28,2023-05-19,65.0,53.075,2023-06-16,50.0,66.15,112.70999908447266
181,2022-12-28,2023-05-19,105.0,25.85,2023-06-16,100.0,30.099999999999998,112.70999908447266
182,2022-12-28,2023-05-19,110.0,23.14784430065396,2023-06-16,120.0,20.15,112.70999908447266
183,2022-12-28,2023-05-19,115.00000000000001,20.85,2023-06-16,124.99999999999999,17.591180549572346,112.70999908447266
184,2022-12-28,2023-05-19,120.00000000000001,18.625,2023-06-16,130.0,16.35,112.70999908447266
185,2022-12-28,2023-05-19,125.00000000000001,16.6,2023-06-16,140.0,13.100000000000001,112.70999908447266
186,2022-12-28,2023-05-19,130.0,14.725000000000003,2023-06-16,150.0,10.5,112.70999908447266
187,2022-12-28,2023-05-19,135.0,13.075,2023-06-16,160.0,8.4,112.70999908447266
188,2022-12-28,2023-05-19,140.0,11.496506306680839,2023-06-16,200.0,3.575,112.70999908447266
189,2022-12-28,2023-05-19,145.0,10.375,2023-06-16,205.0,3.1429736559558834,112.70999908447266
190,2022-12-28,2023-05-19,150.0,9.2,2023-06-16,210.0,2.9749999999999996,112.70999908447266
191,2022-12-28,2023-05-19,155.0,7.945810174057262,2023-06-16,233.33000000000004,1.9699999999999995,112.70999908447266
192,2022-12-28,2023-05-19,160.0,7.2,2023-06-16,240.0,1.7173931913122125,112.70999908447266
193,2022-12-28,2023-05-19,165.0,6.325,2023-06-16,250.00000000000003,1.525,112.70999908447266
194,2022-12-28,2023-05-19,170.0,5.65,2023-06-16,280.0,1.025,112.70999908447266
195,2022-12-28,2023-05-19,180.0,4.45,2023-06-16,300.0,0.815,112.70999908447266
196,2022-12-28,2023-05-19,185.0,3.975,2023-06-16,350.0,0.505,112.70999908447266
197,2022-12-28,2023-05-19,190.0,3.449970384840364,2023-06-16,400.0,0.32999999999999996,112.70999908447266
198,2022-12-28,2023-05-19,195.0,3.158232185804781,2023-06-16,466.66999999999996,0.195,112.70999908447266
199,2022-12-28,2023-05-19,200.0,2.835,2023-06-16,825.0,0.029999999999999995,112.70999908447266
200,2022-12-29,2023-05-19,60.0,65.42500000000001,2023-06-16,100.0,36.575,121.81999969482422
201,2022-12-29,2023-05-19,70.0,57.099999999999994,2023-06-16,120.0,25.525,121.81999969482422
202,2022-12-29,2023-05-19,100.0,35.175,2023-06-16,125.0,22.320141754959106,121.81999969482422
203,2022-12-29,2023-05-19,110.0,29.075000000000003,2023-06-16,130.0,20.95874957842505,121.81999969482422
204,2022-12-29,2023-05-19,115.0,26.396117550252974,2023-06-16,136.67,18.91382938309316,121.81999969482422
205,2022-12-29,2023-05-19,120.0,23.6,2023-06-16,140.0,17.15,121.81999969482422
206,2022-12-29,2023-05-19,125.0,21.299999999999997,2023-06-16,150.0,13.925,121.81999969482422
207,2022-12-29,2023-05-19,130.0,19.225,2023-06-16,160.0,11.07796526682857,121.81999969482422
208,2022-12-29,2023-05-19,135.0,17.088802108499696,2023-06-16,170.0,9.125,121.81999969482422
209,2022-12-29,2023-05-19,140.0,15.702783897590784,2023-06-16,185.0,6.675,121.81999969482422
210,2022-12-29,2023-05-19,145.0,13.9,2023-06-16,200.0,4.949999999999999,121.81999969482422
211,2022-12-29,2023-05-19,150.0,12.35,2023-06-16,220.0,3.425,121.81999969482422
212,2022-12-29,2023-05-19,155.0,10.995886488769623,2023-06-16,226.67,3.069477712478435,121.81999969482422
213,2022-12-29,2023-05-19,160.0,9.8,2023-06-16,250.0,2.115,121.81999969482422
214,2022-12-29,2023-05-19,165.0,8.67560980033469,2023-06-16,293.33,1.1276898894437732,121.81999969482422
215,2022-12-29,2023-05-19,170.0,7.775000000000001,2023-06-16,300.0,1.105,121.81999969482422
216,2022-12-29,2023-05-19,180.0,6.175,2023-06-16,350.0,0.675,121.81999969482422
217,2022-12-29,2023-05-19,185.0,5.525,2023-06-16,400.0,0.42000000000000004,121.81999969482422
218,2022-12-29,2023-05-19,190.0,4.897316768883656,2023-06-16,499.99999999999994,0.2,121.81999969482422
219,2022-12-29,2023-05-19,200.0,3.975,2023-06-16,625.0,0.1,121.81999969482422
220,2022-12-30,2023-05-19,55.0,71.1,2023-06-16,120.0,26.4,123.18000030517578
221,2022-12-30,2023-05-19,75.0,54.225,2023-06-16,130.0,21.268502455510102,123.18000030517578
222,2022-12-30,2023-05-19,80.0,50.50282436719873,2023-06-16,133.33,19.91105660830567,123.18000030517578
223,2022-12-30,2023-05-19,90.0,42.875,2023-06-16,140.0,18.558260270618053,123.18000030517578
224,2022-12-30,2023-05-19,95.0,40.05784956839392,2023-06-16,150.0,14.55,123.18000030517578
225,2022-12-30,2023-05-19,105.0,32.92624752504352,2023-06-16,160.0,11.551255626671244,123.18000030517578
226,2022-12-30,2023-05-19,110.0,29.975,2023-06-16,170.0,9.609328790436797,123.18000030517578
227,2022-12-30,2023-05-19,120.0,24.509262354956576,2023-06-16,180.0,7.8,123.18000030517578
228,2022-12-30,2023-05-19,125.0,22.3,2023-06-16,183.33,7.223579665626956,123.18000030517578
229,2022-12-30,2023-05-19,140.0,16.0,2023-06-16,200.0,5.199999999999999,123.18000030517578
230,2022-12-30,2023-05-19,145.0,14.350000000000001,2023-06-16,250.0,2.19,123.18000030517578
231,2022-12-30,2023-05-19,150.0,12.85,2023-06-16,300.0,1.135,123.18000030517578
232,2022-12-30,2023-05-19,155.0,11.5,2023-06-16,350.0,0.6799999999999999,123.18000030517578
233,2022-12-30,2023-05-19,160.0,10.25,2023-06-16,366.67,0.5774742307898757,123.18000030517578
234,2022-12-30,2023-05-19,170.0,8.11149281830135,2023-06-16,400.0,0.43,123.18000030517578
235,2022-12-30,2023-05-19,180.0,6.475,2023-06-16,450.0,0.31,123.18000030517578
236,2022-12-30,2023-05-19,185.0,5.800000000000001,2023-06-16,466.67,0.27,123.18000030517578
237,2022-12-30,2023-05-19,190.0,5.175,2023-06-16,500.0,0.22499999999999998,123.18000030517578
238,2022-12-30,2023-05-19,195.0,4.596842974129814,2023-06-16,600.0,0.11,123.18000030517578
239,2022-12-30,2023-05-19,200.0,4.175,2023-06-16,825.0,0.035,123.18000030517578
