,t0,T1,K1,C1,T2,K2,C2,Adj_S0
21,2021-05-14,2021-06-04,126.0,12.319599655344982,2021-07-02,115.0,23.396134926913447,128.06687927246094
22,2021-05-14,2021-06-04,129.0,9.815342179158849,2021-07-02,133.0,6.48071236333294,128.06687927246094
23,2021-05-14,2021-06-04,130.0,8.440542955971411,2021-07-02,134.0,6.0249999999999995,128.06687927246094
24,2021-05-14,2021-06-04,132.0,6.675,2021-07-02,135.0,5.221924532523294,128.06687927246094
25,2021-05-14,2021-06-04,134.0,5.18877175473685,2021-07-02,136.0,4.416992706196833,128.06687927246094
26,2021-05-14,2021-06-04,135.0,3.924298814126248,2021-07-02,137.0,4.24627640922649,128.06687927246094
27,2021-05-14,2021-06-04,136.0,3.1926057976151165,2021-07-02,138.0,4.058290243563705,128.06687927246094
28,2021-05-14,2021-06-04,137.0,2.96438315716089,2021-07-02,139.0,3.5292508277319397,128.06687927246094
29,2021-05-14,2021-06-04,138.0,2.1270665067268406,2021-07-02,140.0,2.465,128.06687927246094
30,2021-05-14,2021-06-04,139.0,2.1278208264662166,2021-07-02,141.0,1.9613024932022427,128.06687927246094
31,2021-05-14,2021-06-04,140.0,1.245,2021-07-02,142.0,1.7586490458158894,128.06687927246094
32,2021-05-14,2021-06-04,141.0,0.781498303668951,2021-07-02,143.0,1.7034823482891035,128.06687927246094
33,2021-05-14,2021-06-04,142.0,0.733922006873782,2021-07-02,144.0,1.624278797944569,128.06687927246094
34,2021-05-14,2021-06-04,143.0,0.51,2021-07-02,145.0,1.3805986084841708,128.06687927246094
35,2021-05-14,2021-06-04,144.0,0.37,2021-07-02,146.0,0.765,128.06687927246094
36,2021-05-14,2021-06-04,145.0,0.3707743373978687,2021-07-02,147.0,0.645,128.06687927246094
37,2021-05-14,2021-06-04,146.0,0.20500000000000002,2021-07-02,147.99999999999997,0.6000000000000001,128.06687927246094
38,2021-05-14,2021-06-04,150.0,0.1659516465422861,2021-07-02,150.0,0.405,128.06687927246094
39,2021-05-14,2021-06-04,155.0,0.165,2021-07-02,155.0,0.185,128.06687927246094
40,2021-05-17,2021-06-04,130.0,8.1,2021-07-02,105.00000000000001,33.099999999999994,127.80705261230467
41,2021-05-17,2021-06-04,132.0,6.2445564080985045,2021-07-02,110.0,28.038429446021613,127.80705261230467
42,2021-05-17,2021-06-04,135.0,3.8,2021-07-02,134.0,5.163695534891275,127.80705261230467
43,2021-05-17,2021-06-04,136.0,2.9592027159625944,2021-07-02,135.0,4.92021815202245,127.80705261230467
44,2021-05-17,2021-06-04,138.0,2.1385917350137036,2021-07-02,136.0,4.52004828051926,127.80705261230467
45,2021-05-17,2021-06-04,139.0,1.435,2021-07-02,137.0,4.0724072545300825,127.80705261230467
46,2021-05-17,2021-06-04,140.0,1.085,2021-07-02,138.0,3.016032178621777,127.80705261230467
47,2021-05-17,2021-06-04,141.0,0.7849999999999999,2021-07-02,139.0,2.83,127.80705261230467
48,2021-05-17,2021-06-04,142.0,0.5854525545192476,2021-07-02,140.0,2.399046816572193,127.80705261230467
49,2021-05-17,2021-06-04,143.0,0.3942322404296862,2021-07-02,141.0,1.976513397888299,127.80705261230467
50,2021-05-17,2021-06-04,144.0,0.32971015605257736,2021-07-02,142.0,1.72,127.80705261230467
51,2021-05-17,2021-06-04,145.0,0.24,2021-07-02,143.0,1.300639291120307,127.80705261230467
52,2021-05-17,2021-06-04,146.0,0.1636618979861898,2021-07-02,144.0,1.095,127.80705261230467
53,2021-05-17,2021-06-04,148.0,0.11512925233140307,2021-07-02,145.0,1.0702381392549687,127.80705261230467
54,2021-05-17,2021-06-04,149.0,0.11491865425927791,2021-07-02,146.0,0.7450000000000001,127.80705261230467
55,2021-05-17,2021-06-04,150.0,0.11499999999999998,2021-07-02,147.0,0.625,127.80705261230467
56,2021-05-17,2021-06-04,152.49999999999997,0.11454733618333295,2021-07-02,148.0,0.495,127.80705261230467
57,2021-05-17,2021-06-04,155.0,0.11440677144001332,2021-07-02,150.0,0.38,127.80705261230467
58,2021-05-17,2021-06-04,160.0,0.11414568669405921,2021-07-02,155.0,0.25095177446342803,127.80705261230467
59,2021-05-17,2021-06-04,165.0,0.11382801981989224,2021-07-02,160.0,0.25,127.80705261230467
60,2021-05-18,2021-06-04,130.0,6.800000000000001,2021-07-02,105.0,31.775,126.49866485595705
61,2021-05-18,2021-06-04,133.0,4.25,2021-07-02,110.0,26.625,126.49866485595705
62,2021-05-18,2021-06-04,135.0,2.74,2021-07-02,134.0,4.725,126.49866485595705
63,2021-05-18,2021-06-04,136.0,1.9860332701384205,2021-07-02,135.0,3.677170136861866,126.49866485595705
64,2021-05-18,2021-06-04,137.0,1.7996241418732053,2021-07-02,136.0,3.55,126.49866485595705
65,2021-05-18,2021-06-04,138.0,1.2349999999999999,2021-07-02,137.0,2.829234280516523,126.49866485595705
66,2021-05-18,2021-06-04,139.0,0.7087182915355935,2021-07-02,138.0,2.010576375514845,126.49866485595705
67,2021-05-18,2021-06-04,140.0,0.6443908079367613,2021-07-02,139.0,1.9811124685108985,126.49866485595705
68,2021-05-18,2021-06-04,141.0,0.43,2021-07-02,140.0,1.9744063459463919,126.49866485595705
69,2021-05-18,2021-06-04,142.0,0.315,2021-07-02,141.0,1.9759013491588473,126.49866485595705
70,2021-05-18,2021-06-04,143.0,0.22,2021-07-02,142.0,1.2780051861600614,126.49866485595705
71,2021-05-18,2021-06-04,144.0,0.19000509768872073,2021-07-02,143.0,0.9296362755904898,126.49866485595705
72,2021-05-18,2021-06-04,145.0,0.18979068609925434,2021-07-02,144.0,0.8,126.49866485595705
73,2021-05-18,2021-06-04,147.0,0.18989460167602668,2021-07-02,145.0,0.6541574600420303,126.49866485595705
74,2021-05-18,2021-06-04,148.0,0.19,2021-07-02,146.0,0.5430162074708625,126.49866485595705
75,2021-05-18,2021-06-04,149.0,0.18993402365889617,2021-07-02,147.0,0.435,126.49866485595705
76,2021-05-18,2021-06-04,150.0,0.1896323179798757,2021-07-02,148.0,0.36,126.49866485595705
77,2021-05-18,2021-06-04,152.5,0.18921456818910315,2021-07-02,150.0,0.25,126.49866485595705
78,2021-05-18,2021-06-04,155.0,0.1892226777104833,2021-07-02,155.0,0.24991062564350572,126.49866485595705
79,2021-05-18,2021-06-04,160.0,0.18891590439223838,2021-07-02,160.0,0.249813413145328,126.49866485595705
80,2021-05-19,2021-06-04,85.0,50.910261059526675,2021-07-02,105.0,31.54756492493757,126.75846862792967
81,2021-05-19,2021-06-04,90.0,46.43436659319867,2021-07-02,110.0,26.372475730909702,126.75846862792967
82,2021-05-19,2021-06-04,135.0,2.4366825474068143,2021-07-02,134.0,4.975,126.75846862792967
83,2021-05-19,2021-06-04,136.0,2.345,2021-07-02,135.0,4.275,126.75846862792967
84,2021-05-19,2021-06-04,137.0,1.79,2021-07-02,136.0,3.75,126.75846862792967
85,2021-05-19,2021-06-04,138.0,1.335,2021-07-02,137.0,3.5446400956297217,126.75846862792967
86,2021-05-19,2021-06-04,139.0,0.9135483949441566,2021-07-02,138.0,2.471980546196053,126.75846862792967
87,2021-05-19,2021-06-04,140.0,0.6950000000000001,2021-07-02,139.0,2.091486498259495,126.75846862792967
88,2021-05-19,2021-06-04,141.0,0.435,2021-07-02,140.0,1.9107747281879117,126.75846862792967
89,2021-05-19,2021-06-04,142.0,0.3574035403592806,2021-07-02,141.0,1.48,126.75846862792967
90,2021-05-19,2021-06-04,143.0,0.2888055020108059,2021-07-02,142.0,1.24,126.75846862792967
91,2021-05-19,2021-06-04,144.00000000000003,0.2587318781818514,2021-07-02,143.0,0.8773051292486216,126.75846862792967
92,2021-05-19,2021-06-04,145.0,0.25749291602764207,2021-07-02,144.0,0.835,126.75846862792967
93,2021-05-19,2021-06-04,146.0,0.2561048870545191,2021-07-02,145.00000000000003,0.675,126.75846862792967
94,2021-05-19,2021-06-04,148.0,0.255,2021-07-02,146.0,0.5549999999999999,126.75846862792967
95,2021-05-19,2021-06-04,149.0,0.2541008937566101,2021-07-02,147.0,0.44593546678552914,126.75846862792967
96,2021-05-19,2021-06-04,150.0,0.2527324573429937,2021-07-02,148.0,0.38,126.75846862792967
97,2021-05-19,2021-06-04,152.5,0.25,2021-07-02,150.0,0.265,126.75846862792967
98,2021-05-19,2021-06-04,160.0,0.2502523595726532,2021-07-02,155.0,0.24979388041586958,126.75846862792967
99,2021-05-19,2021-06-04,165.0,0.25,2021-07-02,160.0,0.25,126.75846862792967
100,2021-05-20,2021-06-04,85.0,52.460648944359846,2021-07-02,105.0,33.224999999999994,128.05763244628906
101,2021-05-20,2021-06-04,90.0,47.60695491750913,2021-07-02,110.0,27.934296838161774,128.05763244628906
102,2021-05-20,2021-06-04,129.0,9.282736938538019,2021-07-02,134.0,5.6710117831593125,128.05763244628906
103,2021-05-20,2021-06-04,130.0,7.8418090213888805,2021-07-02,135.0,4.872616305897515,128.05763244628906
104,2021-05-20,2021-06-04,133.0,5.723786860040747,2021-07-02,136.0,4.5,128.05763244628906
105,2021-05-20,2021-06-04,134.0,5.444345240245717,2021-07-02,137.0,4.000194284588185,128.05763244628906
106,2021-05-20,2021-06-04,135.0,4.89154355944613,2021-07-02,138.0,3.977133443437679,128.05763244628906
107,2021-05-20,2021-06-04,136.0,4.274737619631301,2021-07-02,139.0,2.7980849675763797,128.05763244628906
108,2021-05-20,2021-06-04,137.0,3.4068890030939056,2021-07-02,140.0,2.2350000000000003,128.05763244628906
109,2021-05-20,2021-06-04,138.0,2.2457255947703065,2021-07-02,141.0,1.7397590548408122,128.05763244628906
110,2021-05-20,2021-06-04,139.0,1.2299999999999998,2021-07-02,142.0,1.63,128.05763244628906
111,2021-05-20,2021-06-04,139.99999999999997,0.8167698960986206,2021-07-02,143.0,1.4180517631528715,128.05763244628906
112,2021-05-20,2021-06-04,141.0,0.645,2021-07-02,144.0,1.04,128.05763244628906
113,2021-05-20,2021-06-04,142.00000000000003,0.46338945355871203,2021-07-02,145.0,0.7631592160281099,128.05763244628906
114,2021-05-20,2021-06-04,144.0,0.25603859527570694,2021-07-02,146.0,0.6700270433575305,128.05763244628906
115,2021-05-20,2021-06-04,145.0,0.25553739537334097,2021-07-02,147.0,0.5700000000000001,128.05763244628906
116,2021-05-20,2021-06-04,149.0,0.25,2021-07-02,148.0,0.5166469916745132,128.05763244628906
117,2021-05-20,2021-06-04,154.99999999999997,0.25,2021-07-02,150.0,0.305,128.05763244628906
118,2021-05-20,2021-06-04,160.0,0.24539815461541453,2021-07-02,155.0,0.25071083952452067,128.05763244628906
119,2021-05-20,2021-06-04,165.0,0.24361874312631343,2021-07-02,160.0,0.25,128.05763244628906
120,2021-05-21,2021-06-04,129.0,9.325,2021-07-02,100.0,38.2,128.05763244628906
121,2021-05-21,2021-06-04,130.0,8.099426254849538,2021-07-02,105.0,32.657037292062725,128.05763244628906
122,2021-05-21,2021-06-04,134.0,4.6,2021-07-02,134.0,5.875,128.05763244628906
123,2021-05-21,2021-06-04,135.0,3.7750000000000004,2021-07-02,135.0,5.626410025967825,128.05763244628906
124,2021-05-21,2021-06-04,136.0,2.6839782515149633,2021-07-02,136.0,4.059590254295385,128.05763244628906
125,2021-05-21,2021-06-04,137.0,2.24,2021-07-02,137.0,3.75,128.05763244628906
126,2021-05-21,2021-06-04,138.0,2.108918596542653,2021-07-02,138.0,3.4597495997858596,128.05763244628906
127,2021-05-21,2021-06-04,138.99999999999997,1.1400000000000001,2021-07-02,139.0,2.605,128.05763244628906
128,2021-05-21,2021-06-04,140.0,0.7229188618979364,2021-07-02,140.0,2.0964397734253657,128.05763244628906
129,2021-05-21,2021-06-04,141.0,0.55,2021-07-02,141.0,1.596158764945033,128.05763244628906
130,2021-05-21,2021-06-04,142.0,0.3169659819694421,2021-07-02,142.0,1.5660586474883753,128.05763244628906
131,2021-05-21,2021-06-04,143.0,0.2582965171236585,2021-07-02,143.0,1.1438320383130778,128.05763244628906
132,2021-05-21,2021-06-04,144.0,0.15150553445559814,2021-07-02,144.0,0.9996006509558444,128.05763244628906
133,2021-05-21,2021-06-04,145.0,0.11,2021-07-02,145.0,0.81,128.05763244628906
134,2021-05-21,2021-06-04,145.99999999999997,0.08,2021-07-02,146.0,0.6269618891853627,128.05763244628906
135,2021-05-21,2021-06-04,147.0,0.055,2021-07-02,146.99999999999997,0.4982152229858066,128.05763244628906
136,2021-05-21,2021-06-04,148.0,0.040972926028768196,2021-07-02,148.0,0.41030162976479573,128.05763244628906
137,2021-05-21,2021-06-04,149.0,0.025,2021-07-02,150.0,0.27,128.05763244628906
138,2021-05-21,2021-06-04,150.0,0.023891356504137443,2021-07-02,155.0,0.2697115405208555,128.05763244628906
139,2021-05-21,2021-06-04,152.5,0.023684203742774662,2021-07-02,160.0,0.2696146052528667,128.05763244628906
140,2021-05-24,2021-06-04,100.0,37.63646958714386,2021-07-02,100.0,38.05,128.0205078125
141,2021-05-24,2021-06-04,128.0,10.456528738196218,2021-07-02,105.0,33.05598099688626,128.0205078125
142,2021-05-24,2021-06-04,129.0,8.704076975223328,2021-07-02,134.0,5.295808488855428,128.0205078125
143,2021-05-24,2021-06-04,130.0,8.1,2021-07-02,135.0,5.298045947385668,128.0205078125
144,2021-05-24,2021-06-04,134.0,3.7415009871828118,2021-07-02,136.0,3.822503815755924,128.0205078125
145,2021-05-24,2021-06-04,137.0,2.3023580371889705,2021-07-02,137.0,3.450000000000005,128.0205078125
146,2021-05-24,2021-06-04,138.0,1.0508543154877303,2021-07-02,138.0,2.9654681222662687,128.0205078125
147,2021-05-24,2021-06-04,139.0,0.8762620384338298,2021-07-02,139.0,2.3413394234176823,128.0205078125
148,2021-05-24,2021-06-04,140.0,0.525,2021-07-02,140.0,1.9000000000000077,128.0205078125
149,2021-05-24,2021-06-04,141.0,0.25140961422861935,2021-07-02,141.0,1.6201248276179605,128.0205078125
150,2021-05-24,2021-06-04,142.0,0.20500000000000004,2021-07-02,142.00000000000003,1.3199999999999998,128.0205078125
151,2021-05-24,2021-06-04,142.99999999999997,0.12,2021-07-02,143.0,0.9861004809864183,128.0205078125
152,2021-05-24,2021-06-04,144.0,0.08499999999999999,2021-07-02,144.0,0.885,128.0205078125
153,2021-05-24,2021-06-04,145.0,0.085139078649497,2021-07-02,145.0,0.8059009266119573,128.0205078125
154,2021-05-24,2021-06-04,147.0,0.08472434010374777,2021-07-02,146.0,0.565,128.0205078125
155,2021-05-24,2021-06-04,148.0,0.0852043291110021,2021-07-02,147.0,0.41769440510777367,128.0205078125
156,2021-05-24,2021-06-04,149.0,0.08497488143539092,2021-07-02,148.0,0.345,128.0205078125
157,2021-05-24,2021-06-04,150.0,0.0845772801439433,2021-07-02,150.0,0.245,128.0205078125
158,2021-05-24,2021-06-04,152.5,0.08474076278859728,2021-07-02,155.0,0.2448630716913385,128.0205078125
159,2021-05-24,2021-06-04,155.0,0.08469987386619025,2021-07-02,160.0,0.24458505655795348,128.0205078125
160,2021-05-25,2021-06-04,128.0,10.380736443486711,2021-07-02,100.0,38.225,128.45664978027344
161,2021-05-25,2021-06-04,129.0,9.230597424674382,2021-07-02,105.0,33.90213061958062,128.45664978027344
162,2021-05-25,2021-06-04,130.0,8.546060045072581,2021-07-02,134.0,5.699999999999999,128.45664978027344
163,2021-05-25,2021-06-04,134.0,4.794713768632945,2021-07-02,135.0,4.5857317269283495,128.45664978027344
164,2021-05-25,2021-06-04,135.0,3.643700099926963,2021-07-02,136.0,3.9729374162549083,128.45664978027344
165,2021-05-25,2021-06-04,136.0,2.6895666684934048,2021-07-02,137.0,3.9041976771734,128.45664978027344
166,2021-05-25,2021-06-04,137.0,1.8783040207741604,2021-07-02,138.0,2.9715562927567825,128.45664978027344
167,2021-05-25,2021-06-04,138.0,1.8837348198107375,2021-07-02,139.0,2.435,128.45664978027344
168,2021-05-25,2021-06-04,139.0,0.9100000000000001,2021-07-02,140.0,1.985,128.45664978027344
169,2021-05-25,2021-06-04,140.0,0.55,2021-07-02,141.0,1.3243589570373109,128.45664978027344
170,2021-05-25,2021-06-04,141.0,0.29198281819544175,2021-07-02,142.0,1.3199999999999998,128.45664978027344
171,2021-05-25,2021-06-04,142.0,0.16999999999999998,2021-07-02,143.0,1.176248462872542,128.45664978027344
172,2021-05-25,2021-06-04,143.0,0.09499999999999999,2021-07-02,144.0,0.7102428889088724,128.45664978027344
173,2021-05-25,2021-06-04,144.0,0.055,2021-07-02,145.0,0.595,128.45664978027344
174,2021-05-25,2021-06-04,145.0,0.035,2021-07-02,146.0,0.47500000000000003,128.45664978027344
175,2021-05-25,2021-06-04,146.0,0.03489617963203952,2021-07-02,147.0,0.3566329141687879,128.45664978027344
176,2021-05-25,2021-06-04,147.0,0.03493874523505534,2021-07-02,148.0,0.30499999999999994,128.45664978027344
177,2021-05-25,2021-06-04,148.0,0.03491327608567185,2021-07-02,150.0,0.22085302900537382,128.45664978027344
178,2021-05-25,2021-06-04,152.5,0.034677326423738546,2021-07-02,155.0,0.22071116817450592,128.45664978027344
179,2021-05-25,2021-06-04,160.0,0.034845504715199996,2021-07-02,159.99999999999997,0.22074833406485733,128.45664978027344
180,2021-05-26,2021-06-04,129.0,8.968306028638917,2021-07-02,100.0,38.314797905712354,128.16896057128906
181,2021-05-26,2021-06-04,130.0,8.175,2021-07-02,105.0,33.175039400247485,128.16896057128906
182,2021-05-26,2021-06-04,134.0,4.300000000000001,2021-07-02,134.0,5.109686462240182,128.16896057128906
183,2021-05-26,2021-06-04,136.0,2.4281693409760403,2021-07-02,135.0,4.509237308677755,128.16896057128906
184,2021-05-26,2021-06-04,137.0,1.81,2021-07-02,136.0,3.714570297529405,128.16896057128906
185,2021-05-26,2021-06-04,138.0,1.654979982549524,2021-07-02,137.0,3.68494886770888,128.16896057128906
186,2021-05-26,2021-06-04,139.0,0.7050000000000001,2021-07-02,138.0,2.9343770516911674,128.16896057128906
187,2021-05-26,2021-06-04,140.0,0.4050000000000001,2021-07-02,139.0,2.896529929306969,128.16896057128906
188,2021-05-26,2021-06-04,141.0,0.20500000000000002,2021-07-02,140.0,1.8,128.16896057128906
189,2021-05-26,2021-06-04,142.0,0.10500000000000001,2021-07-02,141.0,1.25193358686657,128.16896057128906
190,2021-05-26,2021-06-04,143.0,0.055,2021-07-02,142.0,0.9720869039562698,128.16896057128906
191,2021-05-26,2021-06-04,144.0,0.025,2021-07-02,143.0,0.9137621020689412,128.16896057128906
192,2021-05-26,2021-06-04,145.0,0.015,2021-07-02,144.0,0.6950000000000001,128.16896057128906
193,2021-05-26,2021-06-04,147.0,0.015018352278308765,2021-07-02,145.0,0.5800000000000002,128.16896057128906
194,2021-05-26,2021-06-04,148.0,0.015003996981616169,2021-07-02,146.0,0.425,128.16896057128906
195,2021-05-26,2021-06-04,149.0,0.014984465381152395,2021-07-02,147.0,0.335,128.16896057128906
196,2021-05-26,2021-06-04,150.0,0.015013946997623045,2021-07-02,148.0,0.29644224453008755,128.16896057128906
197,2021-05-26,2021-06-04,152.5,0.01498955893284743,2021-07-02,150.0,0.2234804357815313,128.16896057128906
198,2021-05-26,2021-06-04,155.0,0.014973671979042905,2021-07-02,155.0,0.1744498704631786,128.16896057128906
199,2021-05-26,2021-06-04,159.99999999999997,0.014911601985354916,2021-07-02,160.0,0.125,128.16896057128906
200,2021-05-27,2021-06-04,125.0,10.157223158210682,2021-07-02,100.0,34.69291846132602,125.25519561767578
201,2021-05-27,2021-06-04,129.0,6.300000000000001,2021-07-02,120.0,15.8,125.25519561767578
202,2021-05-27,2021-06-04,130.0,5.605318075468708,2021-07-02,131.0,5.275,125.25519561767578
203,2021-05-27,2021-06-04,132.0,2.50315049925209,2021-07-02,135.0,2.77,125.25519561767578
204,2021-05-27,2021-06-04,133.0,2.4450000000000003,2021-07-02,136.0,2.181964117517141,125.25519561767578
205,2021-05-27,2021-06-04,134.0,2.0971521485999385,2021-07-02,138.0,1.5298736075324268,125.25519561767578
206,2021-05-27,2021-06-04,134.99999999999997,0.9460543056972307,2021-07-02,140.0,0.8018653640381553,125.25519561767578
207,2021-05-27,2021-06-04,136.0,0.635,2021-07-02,141.0,0.6788923174995871,125.25519561767578
208,2021-05-27,2021-06-04,137.0,0.5468760512908771,2021-07-02,142.0,0.5449999999999999,125.25519561767578
209,2021-05-27,2021-06-04,138.0,0.145,2021-07-02,143.0,0.41500000000000004,125.25519561767578
210,2021-05-27,2021-06-04,139.0,0.08,2021-07-02,144.0,0.27999999999999997,125.25519561767578
211,2021-05-27,2021-06-04,140.0,0.04957095097279046,2021-07-02,145.0,0.28014921996112,125.25519561767578
212,2021-05-27,2021-06-04,141.00000000000003,0.03,2021-07-02,146.0,0.28124785583298606,125.25519561767578
213,2021-05-27,2021-06-04,142.0,0.020351711348378425,2021-07-02,147.0,0.28007256345037645,125.25519561767578
214,2021-05-27,2021-06-04,143.0,0.02,2021-07-02,147.99999999999997,0.28037071659493107,125.25519561767578
215,2021-05-27,2021-06-04,144.0,0.019314630136105567,2021-07-02,149.0,0.2809588183432676,125.25519561767578
216,2021-05-27,2021-06-04,145.0,0.018692298319003268,2021-07-02,150.0,0.28106680113572247,125.25519561767578
217,2021-05-27,2021-06-04,146.0,0.01775710059402537,2021-07-02,152.5,0.2810047029941253,125.25519561767578
218,2021-05-27,2021-06-04,147.0,0.01699356964366641,2021-07-02,155.0,0.2797449063000132,125.25519561767578
219,2021-05-27,2021-06-04,150.0,0.015,2021-07-02,160.0,0.2807475812629067,125.25519561767578
220,2021-05-28,2021-06-04,85.0,49.57885491874532,2021-07-02,100.0,35.225,125.13455200195312
221,2021-05-28,2021-06-04,90.0,44.52844569980996,2021-07-02,135.0,2.6500000000000004,125.13455200195312
222,2021-05-28,2021-06-04,130.0,6.862371240607477,2021-07-02,136.0,1.987977288800437,125.13455200195312
223,2021-05-28,2021-06-04,132.0,6.0850627064597065,2021-07-02,137.0,1.7805465457395209,125.13455200195312
224,2021-05-28,2021-06-04,133.0,5.026082173175005,2021-07-02,138.0,1.315,125.13455200195312
225,2021-05-28,2021-06-04,134.0,2.9686688618728088,2021-07-02,139.0,0.9850000000000001,125.13455200195312
226,2021-05-28,2021-06-04,135.0,1.73188526234044,2021-07-02,140.0,0.7649999999999999,125.13455200195312
227,2021-05-28,2021-06-04,136.0,0.435,2021-07-02,141.0,0.635,125.13455200195312
228,2021-05-28,2021-06-04,137.0,0.1707066771183853,2021-07-02,142.0,0.5692488610373547,125.13455200195312
229,2021-05-28,2021-06-04,138.0,0.07500000000000001,2021-07-02,143.0,0.5711569805958235,125.13455200195312
230,2021-05-28,2021-06-04,139.0,0.035,2021-07-02,144.0,0.5665872631403115,125.13455200195312
231,2021-05-28,2021-06-04,140.0,0.025,2021-07-02,145.0,0.5680532307059543,125.13455200195312
232,2021-05-28,2021-06-04,141.0,0.02,2021-07-02,146.0,0.5691924199606148,125.13455200195312
233,2021-05-28,2021-06-04,142.0,0.015207899612983886,2021-07-02,147.0,0.5693386356148846,125.13455200195312
234,2021-05-28,2021-06-04,143.0,0.015085863737453367,2021-07-02,148.0,0.567804954255274,125.13455200195312
235,2021-05-28,2021-06-04,144.0,0.015,2021-07-02,149.0,0.5687334889730172,125.13455200195312
236,2021-05-28,2021-06-04,152.5,0.014985525907550238,2021-07-02,150.0,0.5697368782151516,125.13455200195312
237,2021-05-28,2021-06-04,155.0,0.015099990968788453,2021-07-02,152.5,0.5706618586858806,125.13455200195312
238,2021-05-28,2021-06-04,160.0,0.015,2021-07-02,154.99999999999997,0.5671180743952812,125.13455200195312
239,2021-05-28,2021-06-04,165.0,0.015054606583230316,2021-07-02,160.0,0.5682604509900683,125.13455200195312
240,2021-06-01,2021-06-04,85.0,47.10280331998042,2021-07-02,128.0,5.8,123.3064956665039
241,2021-06-01,2021-06-04,90.0,42.005475905981015,2021-07-02,131.0,3.65,123.3064956665039
242,2021-06-01,2021-06-04,120.00000000000001,12.414594224870253,2021-07-02,132.0,2.629160330233035,123.3064956665039
243,2021-06-01,2021-06-04,125.0,7.350617337906724,2021-07-02,133.0,2.4701993513894354,123.3064956665039
244,2021-06-01,2021-06-04,130.0,4.025529072438368,2021-07-02,134.0,1.915,123.3064956665039
245,2021-06-01,2021-06-04,132.0,2.7220982388425377,2021-07-02,135.0,1.5756997303179114,123.3064956665039
246,2021-06-01,2021-06-04,133.0,2.6434843650190474,2021-07-02,136.0,1.2349999999999999,123.3064956665039
247,2021-06-01,2021-06-04,134.0,0.7697054651246414,2021-07-02,137.0,0.8282239272333584,123.3064956665039
248,2021-06-01,2021-06-04,135.0,0.15500000000000003,2021-07-02,138.0,0.675,123.3064956665039
249,2021-06-01,2021-06-04,136.0,0.095,2021-07-02,139.0,0.3679802535442549,123.3064956665039
250,2021-06-01,2021-06-04,137.0,0.055,2021-07-02,140.0,0.345,123.3064956665039
251,2021-06-01,2021-06-04,138.0,0.04164548853111775,2021-07-02,141.0,0.3,123.3064956665039
252,2021-06-01,2021-06-04,139.0,0.03,2021-07-02,142.0,0.27769023250998226,123.3064956665039
253,2021-06-01,2021-06-04,140.0,0.025,2021-07-02,143.0,0.2764763903307596,123.3064956665039
254,2021-06-01,2021-06-04,141.0,0.024515346575549497,2021-07-02,144.0,0.27850765998141325,123.3064956665039
255,2021-06-01,2021-06-04,143.0,0.020723549076985308,2021-07-02,145.0,0.278265475692567,123.3064956665039
256,2021-06-01,2021-06-04,144.0,0.019532433950654446,2021-07-02,145.99999999999997,0.2760922866843182,123.3064956665039
