,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-12-15,2023-03-17,170.0,11.625000000000002,2023-04-21,85.0,92.54635132724911,169.5937042236328
1,2022-12-15,2023-03-17,175.0,8.2,2023-04-21,90.0,88.02855682925615,169.5937042236328
2,2022-12-15,2023-03-17,180.00000000000003,5.325,2023-04-21,100.0,75.7939997601478,169.5937042236328
3,2022-12-15,2023-03-17,184.99999999999997,3.175,2023-04-21,105.0,70.52157287330229,169.5937042236328
4,2022-12-15,2023-03-17,190.0,1.7999999999999998,2023-04-21,140.0,39.598004339858065,169.5937042236328
5,2022-12-16,2023-03-17,145.0,32.84661182537386,2023-04-21,85.0,91.69999999999997,167.8546600341797
6,2022-12-16,2023-03-17,150.0,27.725,2023-04-21,90.0,87.4580784960977,167.8546600341797
7,2022-12-16,2023-03-17,155.0,22.25714289632693,2023-04-21,100.0,77.95783186355558,167.8546600341797
8,2022-12-16,2023-03-17,160.0,18.625,2023-04-21,105.0,70.5387976492563,167.8546600341797
9,2022-12-16,2023-03-17,165.0,14.073398249804093,2023-04-21,150.0,25.71577201462834,167.8546600341797
10,2022-12-16,2023-03-17,170.0,11.356504034582258,2023-04-21,155.0,21.068745318734145,167.8546600341797
11,2022-12-16,2023-03-17,175.0,7.15,2023-04-21,160.0,20.59093528482134,167.8546600341797
12,2022-12-16,2023-03-17,180.0,4.475,2023-04-21,165.0,14.419437454408964,167.8546600341797
13,2022-12-16,2023-03-17,185.0,2.55,2023-04-21,170.0,13.84456579189902,167.8546600341797
14,2022-12-16,2023-03-17,190.00000000000003,1.365,2023-04-21,175.0,8.775,167.8546600341797
15,2022-12-16,2023-03-17,195.0,0.81,2023-04-21,180.0,7.437850220244797,167.8546600341797
16,2022-12-16,2023-03-17,200.0,0.4649999999999999,2023-04-21,185.0,2.667486109978035,167.8546600341797
17,2022-12-19,2023-03-17,145.0,31.925,2023-04-21,85.0,91.24919584885042,167.67311096191406
18,2022-12-19,2023-03-17,150.0,26.805443305718946,2023-04-21,90.0,86.60323922404638,167.67311096191406
19,2022-12-19,2023-03-17,155.0,21.66003082267655,2023-04-21,100.0,73.87072426490037,167.67311096191406
20,2022-12-19,2023-03-17,160.0,18.78942333679332,2023-04-21,105.0,68.46291779736181,167.67311096191406
21,2022-12-19,2023-03-17,165.0,13.725,2023-04-21,150.0,28.302165488930555,167.67311096191406
22,2022-12-19,2023-03-17,170.0,9.925,2023-04-21,155.0,23.62105798967847,167.67311096191406
23,2022-12-19,2023-03-17,175.0,6.312554849845806,2023-04-21,160.0,15.908066902804588,167.67311096191406
24,2022-12-19,2023-03-17,180.0,4.075,2023-04-21,165.0,14.793136887087863,167.67311096191406
25,2022-12-19,2023-03-17,185.0,2.23,2023-04-21,170.0,12.735832533247665,167.67311096191406
26,2022-12-19,2023-03-17,189.99999999999997,1.145,2023-04-21,175.0,8.077771278025567,167.67311096191406
27,2022-12-19,2023-03-17,194.99999999999997,0.565,2023-04-21,180.0,5.339463696609797,167.67311096191406
