,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-02-13,2020-03-06,165.0,42.900000000000006,2020-04-03,172.5,35.650000000000006,201.2762756347656
1,2020-02-13,2020-03-06,170.0,37.404609550298865,2020-04-03,175.0,33.2,201.2762756347656
2,2020-02-13,2020-03-06,175.0,32.644429784226475,2020-04-03,197.5,12.75,201.2762756347656
3,2020-02-13,2020-03-06,182.5,25.509866423007573,2020-04-03,200.0,10.60357771167783,201.2762756347656
4,2020-02-13,2020-03-06,187.5,20.526747158468456,2020-04-03,202.5,9.235942964338694,201.2762756347656
5,2020-02-13,2020-03-06,197.5,11.055923272142463,2020-04-03,205.0,7.124999999999999,201.2762756347656
6,2020-02-13,2020-03-06,200.0,9.155425833586719,2020-04-03,207.5,5.5888698927896945,201.2762756347656
7,2020-02-13,2020-03-06,202.5,6.85951635592618,2020-04-03,210.00000000000003,4.475,201.2762756347656
8,2020-02-13,2020-03-06,205.0,5.15,2020-04-03,212.5,3.3082159847434416,201.2762756347656
9,2020-02-13,2020-03-06,207.5,3.6749999999999994,2020-04-03,214.99999999999997,2.6,201.2762756347656
10,2020-02-13,2020-03-06,210.00000000000003,2.545,2020-04-03,217.5,1.7773013854033617,201.2762756347656
11,2020-02-13,2020-03-06,212.50000000000003,1.7,2020-04-03,220.0,1.4,201.2762756347656
12,2020-02-13,2020-03-06,215.00000000000003,1.115,2020-04-03,222.5,1.05,201.2762756347656
13,2020-02-13,2020-03-06,217.5,0.72,2020-04-03,225.0,0.725,201.2762756347656
14,2020-02-13,2020-03-06,220.0,0.45999999999999996,2020-04-03,227.5,0.545487076621863,201.2762756347656
15,2020-02-13,2020-03-06,222.50000000000003,0.31000000000000005,2020-04-03,230.00000000000003,0.42,201.2762756347656
16,2020-02-13,2020-03-06,225.0,0.22,2020-04-03,232.5,0.36849471205098655,201.2762756347656
17,2020-02-13,2020-03-06,229.99999999999997,0.115,2020-04-03,235.0,0.327719873853715,201.2762756347656
18,2020-02-13,2020-03-06,237.5,0.0639279378023144,2020-04-03,237.5,0.28236436294333245,201.2762756347656
19,2020-02-13,2020-03-06,240.00000000000003,0.055,2020-04-03,239.99999999999997,0.23500000000000001,201.2762756347656
20,2020-02-14,2020-03-06,187.5,22.844972773019595,2020-04-03,172.5,37.96892544522979,204.08094787597656
21,2020-02-14,2020-03-06,190.0,20.575000000000003,2020-04-03,180.0,30.9,204.08094787597656
