,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-10-21,2021-11-26,3320.0,173.3,2021-12-03,3340.0,167.5,3435.010070800781
1,2021-10-21,2021-11-26,3400.0,122.9,2021-12-03,3345.0,163.2,3435.010070800781
2,2021-10-21,2021-11-26,3420.0,112.37339078422539,2021-12-03,3390.0,136.55,3435.010070800781
3,2021-10-21,2021-11-26,3425.0,109.15,2021-12-03,3395.0,133.45932152073547,3435.010070800781
4,2021-10-21,2021-11-26,3430.0,106.12217459164239,2021-12-03,3400.0,130.73479437501337,3435.010070800781
5,2021-10-21,2021-11-26,3435.0,104.38332159608031,2021-12-03,3405.0,127.3695944558781,3435.010070800781
6,2021-10-21,2021-11-26,3440.0,101.4629438309296,2021-12-03,3415.0,121.81703856719507,3435.010070800781
7,2021-10-21,2021-11-26,3450.0000000000005,96.6,2021-12-03,3420.0,119.0204468032392,3435.010070800781
8,2021-10-21,2021-11-26,3470.0,87.25,2021-12-03,3425.0,116.37636997531615,3435.010070800781
9,2021-10-21,2021-11-26,3480.0,82.54907551819205,2021-12-03,3430.0,114.25939725425104,3435.010070800781
10,2021-10-21,2021-11-26,3500.0,74.25,2021-12-03,3435.0000000000005,111.14590420495217,3435.010070800781
11,2021-10-21,2021-11-26,3600.0000000000005,41.9,2021-12-03,3440.0,109.15000000000002,3435.010070800781
12,2021-10-21,2021-11-26,3649.9999999999995,30.8,2021-12-03,3445.0,106.95990742199172,3435.010070800781
13,2021-10-21,2021-11-26,3700.0,22.6,2021-12-03,3450.0,104.63576126537019,3435.010070800781
14,2021-10-21,2021-11-26,3709.9999999999995,21.275,2021-12-03,3455.0000000000005,101.35836658753179,3435.010070800781
15,2021-10-21,2021-11-26,3760.0,15.749999999999998,2021-12-03,3460.0000000000005,100.07276126756939,3435.010070800781
16,2021-10-21,2021-11-26,3780.0,14.024999999999999,2021-12-03,3465.0,97.74831798605358,3435.010070800781
17,2021-10-21,2021-11-26,3819.9999999999995,11.25,2021-12-03,3470.0000000000005,95.8544217929456,3435.010070800781
18,2021-10-21,2021-11-26,3950.0,5.9,2021-12-03,3475.0,93.70274493537377,3435.010070800781
19,2021-10-21,2021-11-26,4000.0000000000005,5.1,2021-12-03,3480.0,91.125,3435.010070800781
20,2021-10-22,2021-11-26,2390.0,948.925,2021-12-03,3340.0,115.5,3335.5499267578125
21,2021-10-22,2021-11-26,3300.0,129.15,2021-12-03,3345.0000000000005,112.94967676248552,3335.5499267578125
22,2021-10-22,2021-11-26,3339.9999999999995,106.625,2021-12-03,3350.0,110.54116475584574,3335.5499267578125
23,2021-10-22,2021-11-26,3350.0,103.26975285517935,2021-12-03,3355.0000000000005,108.16178424073105,3335.5499267578125
24,2021-10-22,2021-11-26,3355.0,99.84030383812956,2021-12-03,3360.0,106.0,3335.5499267578125
25,2021-10-22,2021-11-26,3360.0000000000005,97.44941095146257,2021-12-03,3365.0,103.83404787147413,3335.5499267578125
26,2021-10-22,2021-11-26,3370.0000000000005,93.4,2021-12-03,3370.0,100.94114659515915,3335.5499267578125
27,2021-10-22,2021-11-26,3384.9999999999995,86.55000000000001,2021-12-03,3375.0,98.63390950318428,3335.5499267578125
28,2021-10-22,2021-11-26,3400.0000000000005,80.325,2021-12-03,3380.0000000000005,96.35,3335.5499267578125
29,2021-10-22,2021-11-26,3449.9999999999995,61.725,2021-12-03,3400.0000000000005,88.79114446380453,3335.5499267578125
30,2021-10-22,2021-11-26,3460.0,57.825,2021-12-03,3405.0,85.45902310314297,3335.5499267578125
31,2021-10-22,2021-11-26,3500.0,45.44621810257866,2021-12-03,3409.9999999999995,83.85,3335.5499267578125
32,2021-10-22,2021-11-26,3509.9999999999995,43.56749941331763,2021-12-03,3414.9999999999995,81.52367377548525,3335.5499267578125
33,2021-10-22,2021-11-26,3515.0,42.6,2021-12-03,3420.0,79.95,3335.5499267578125
34,2021-10-22,2021-11-26,3540.0,37.16417366779821,2021-12-03,3425.0,77.83293536224834,3335.5499267578125
35,2021-10-22,2021-11-26,3550.0,34.974999999999994,2021-12-03,3435.0000000000005,74.21288835402918,3335.5499267578125
36,2021-10-22,2021-11-26,3599.9999999999995,26.025,2021-12-03,3440.0000000000005,72.33959708240138,3335.5499267578125
37,2021-10-22,2021-11-26,3650.0,19.475,2021-12-03,3450.0,68.825,3335.5499267578125
38,2021-10-22,2021-11-26,3700.0,14.774999999999999,2021-12-03,3475.0,60.430944736919315,3335.5499267578125
39,2021-10-22,2021-11-26,4000.0,3.9999999999999996,2021-12-03,3480.0,58.84590069992322,3335.5499267578125
40,2021-10-25,2021-11-26,3250.0,141.325,2021-12-03,3340.0000000000005,100.65,3320.369873046875
41,2021-10-25,2021-11-26,3310.0,107.175,2021-12-03,3345.0,98.3,3320.369873046875
42,2021-10-25,2021-11-26,3315.0,105.86434717637349,2021-12-03,3350.0,95.975,3320.369873046875
43,2021-10-25,2021-11-26,3320.0,102.05067199687801,2021-12-03,3355.0,93.725,3320.369873046875
44,2021-10-25,2021-11-26,3350.0,87.725,2021-12-03,3360.0,91.5,3320.369873046875
45,2021-10-25,2021-11-26,3390.0,70.92500000000001,2021-12-03,3370.0,87.17500000000001,3320.369873046875
46,2021-10-25,2021-11-26,3400.0,67.125,2021-12-03,3375.0,85.05,3320.369873046875
47,2021-10-25,2021-11-26,3440.0000000000005,53.55,2021-12-03,3380.0,82.975,3320.369873046875
48,2021-10-25,2021-11-26,3450.0,49.75684855445332,2021-12-03,3395.0,76.975,3320.369873046875
49,2021-10-25,2021-11-26,3459.9999999999995,47.675,2021-12-03,3400.0,75.072744207059,3320.369873046875
50,2021-10-25,2021-11-26,3500.0,37.625,2021-12-03,3405.0,73.175,3320.369873046875
51,2021-10-25,2021-11-26,3549.9999999999995,27.925000000000004,2021-12-03,3415.0,69.525,3320.369873046875
52,2021-10-25,2021-11-26,3599.9999999999995,20.8,2021-12-03,3420.0,67.725,3320.369873046875
53,2021-10-25,2021-11-26,3700.0,11.95,2021-12-03,3430.0,64.30000000000001,3320.369873046875
54,2021-10-25,2021-11-26,4000.0,3.575,2021-12-03,3444.9999999999995,59.42499999999999,3320.369873046875
55,2021-10-25,2021-11-26,4050.0,3.075,2021-12-03,3460.0,54.849999999999994,3320.369873046875
56,2021-10-25,2021-11-26,4100.0,2.691222292011014,2021-12-03,3465.0,53.400000000000006,3320.369873046875
57,2021-10-25,2021-11-26,4150.0,2.32,2021-12-03,3470.0,51.974999999999994,3320.369873046875
58,2021-10-25,2021-11-26,4250.0,1.795,2021-12-03,3475.0,50.6,3320.369873046875
59,2021-10-25,2021-11-26,4500.0,0.99,2021-12-03,3480.0000000000005,49.25,3320.369873046875
60,2021-10-26,2021-11-26,3000.0,391.07500000000005,2021-12-03,3350.0,124.25,3376.0699462890625
61,2021-10-26,2021-11-26,3320.0,131.95,2021-12-03,3355.0,121.575,3376.0699462890625
62,2021-10-26,2021-11-26,3350.0,114.78666251502469,2021-12-03,3370.0,113.75,3376.0699462890625
63,2021-10-26,2021-11-26,3365.0,106.97462330966725,2021-12-03,3375.0,110.87073040449015,3376.0699462890625
64,2021-10-26,2021-11-26,3370.0,104.4,2021-12-03,3385.0,106.275,3376.0699462890625
65,2021-10-26,2021-11-26,3385.0,96.925,2021-12-03,3400.0000000000005,98.87313981655072,3376.0699462890625
66,2021-10-26,2021-11-26,3390.0,94.525,2021-12-03,3410.0,94.6,3376.0699462890625
67,2021-10-26,2021-11-26,3400.0,89.85,2021-12-03,3430.0,85.95,3376.0699462890625
68,2021-10-26,2021-11-26,3445.0000000000005,70.825,2021-12-03,3460.0000000000005,74.1,3376.0699462890625
69,2021-10-26,2021-11-26,3450.0,68.55303632859726,2021-12-03,3469.9999999999995,70.44999999999999,3376.0699462890625
70,2021-10-26,2021-11-26,3500.0,52.44956095506727,2021-12-03,3500.0,60.300000000000004,3376.0699462890625
71,2021-10-26,2021-11-26,3510.0,49.05,2021-12-03,3600.0,35.375,3376.0699462890625
72,2021-10-26,2021-11-26,3520.0000000000005,46.16573445931373,2021-12-03,3700.0,20.875,3376.0699462890625
73,2021-10-26,2021-11-26,3549.9999999999995,38.8,2021-12-03,3779.9999999999995,13.975,3376.0699462890625
74,2021-10-26,2021-11-26,3600.0000000000005,28.875,2021-12-03,3800.0000000000005,12.675,3376.0699462890625
75,2021-10-26,2021-11-26,3690.0,17.25,2021-12-03,3819.9999999999995,11.575,3376.0699462890625
76,2021-10-26,2021-11-26,3700.0,16.325000000000003,2021-12-03,3840.0,10.6,3376.0699462890625
77,2021-10-26,2021-11-26,3750.0,12.649999999999999,2021-12-03,3860.0,9.7,3376.0699462890625
78,2021-10-26,2021-11-26,3780.0000000000005,10.899999999999999,2021-12-03,3880.0,8.925,3376.0699462890625
79,2021-10-26,2021-11-26,4000.0,4.775,2021-12-03,4000.0,5.825,3376.0699462890625
80,2021-10-27,2021-11-26,3350.0,125.87499999999999,2021-12-03,3385.0,116.69999999999997,3392.4899291992188
81,2021-10-27,2021-11-26,3370.0,115.76974835792295,2021-12-03,3390.0,114.225,3392.4899291992188
82,2021-10-27,2021-11-26,3375.0,113.7,2021-12-03,3395.0000000000005,112.09074687545065,3392.4899291992188
83,2021-10-27,2021-11-26,3380.0,110.93126549634458,2021-12-03,3399.9999999999995,109.3761473109968,3392.4899291992188
84,2021-10-27,2021-11-26,3394.9999999999995,103.17393083514865,2021-12-03,3405.0000000000005,106.75677498070972,3392.4899291992188
85,2021-10-27,2021-11-26,3399.9999999999995,101.07231251963877,2021-12-03,3414.9999999999995,101.725,3392.4899291992188
86,2021-10-27,2021-11-26,3405.0,98.15178835520317,2021-12-03,3425.0,97.55915782731643,3392.4899291992188
87,2021-10-27,2021-11-26,3430.0,86.8,2021-12-03,3435.0,92.97216640841735,3392.4899291992188
88,2021-10-27,2021-11-26,3440.0,82.47245397084212,2021-12-03,3440.0,90.975,3392.4899291992188
89,2021-10-27,2021-11-26,3450.0,78.7515459303944,2021-12-03,3454.9999999999995,84.4,3392.4899291992188
90,2021-10-27,2021-11-26,3475.0000000000005,68.625,2021-12-03,3500.0000000000005,68.15,3392.4899291992188
91,2021-10-27,2021-11-26,3500.0000000000005,59.849999999999994,2021-12-03,3520.0000000000005,61.7,3392.4899291992188
92,2021-10-27,2021-11-26,3505.0,57.74999999999999,2021-12-03,3560.0,50.175,3392.4899291992188
93,2021-10-27,2021-11-26,3550.0,44.775,2021-12-03,3599.9999999999995,40.900000000000006,3392.4899291992188
94,2021-10-27,2021-11-26,3600.0,33.825,2021-12-03,3640.0,33.2,3392.4899291992188
