,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-08-13,2020-09-04,137.0,11.274999999999999,2020-10-02,138.0,10.850000000000001,132.59796142578125
1,2020-08-13,2020-09-04,140.0,8.50276758988492,2020-10-02,139.0,9.683962178896302,132.59796142578125
2,2020-08-13,2020-09-04,142.0,6.461511222339324,2020-10-02,141.0,9.062031142176869,132.59796142578125
3,2020-08-13,2020-09-04,145.0,4.450470633482635,2020-10-02,144.0,6.275,132.59796142578125
4,2020-08-13,2020-09-04,145.99999999999997,3.575,2020-10-02,146.0,4.932725961466219,132.59796142578125
5,2020-08-13,2020-09-04,147.0,2.5348788499942025,2020-10-02,147.0,4.695113779373711,132.59796142578125
6,2020-08-13,2020-09-04,148.0,2.525,2020-10-02,148.0,3.9348417483877625,132.59796142578125
7,2020-08-13,2020-09-04,149.0,2.5241651016912776,2020-10-02,148.99999999999997,3.343904583053582,132.59796142578125
8,2020-08-13,2020-09-04,150.00000000000003,2.4361010660202065,2020-10-02,150.0,2.6628574660654345,132.59796142578125
9,2020-08-13,2020-09-04,152.5,0.9299999999999999,2020-10-02,152.5,2.17,132.59796142578125
10,2020-08-13,2020-09-04,155.0,0.5449999999999999,2020-10-02,155.00000000000003,1.7457283128010002,132.59796142578125
11,2020-08-13,2020-09-04,157.5,0.33999999999999997,2020-10-02,157.5,1.01,132.59796142578125
12,2020-08-13,2020-09-04,160.0,0.25,2020-10-02,160.0,0.7050000000000001,132.59796142578125
13,2020-08-13,2020-09-04,162.5,0.18514386757643506,2020-10-02,162.5,0.5263203669706885,132.59796142578125
14,2020-08-13,2020-09-04,165.0,0.18,2020-10-02,165.0,0.524668768438035,132.59796142578125
15,2020-08-13,2020-09-04,167.5,0.150634876127134,2020-10-02,167.5,0.29146719779069313,132.59796142578125
16,2020-08-13,2020-09-04,170.0,0.135,2020-10-02,170.0,0.235,132.59796142578125
17,2020-08-13,2020-09-04,172.50000000000003,0.11349261055070689,2020-10-02,172.50000000000003,0.185,132.59796142578125
18,2020-08-13,2020-09-04,175.0,0.11,2020-10-02,175.0,0.16420666358243186,132.59796142578125
19,2020-08-13,2020-09-04,180.0,0.08500605119222382,2020-10-02,180.0,0.14500000000000002,132.59796142578125
20,2020-08-14,2020-09-04,100.0,46.87352818201529,2020-10-02,110.00000000000001,38.01782080637657,132.81295776367188
21,2020-08-14,2020-09-04,105.0,42.14604038609035,2020-10-02,115.0,33.048122879612265,132.81295776367188
22,2020-08-14,2020-09-04,144.0,7.829010403458994,2020-10-02,139.0,11.949296047134323,132.81295776367188
23,2020-08-14,2020-09-04,145.0,3.965724585366105,2020-10-02,144.0,6.511549598091408,132.81295776367188
24,2020-08-14,2020-09-04,146.0,3.425,2020-10-02,146.0,5.050000000000001,132.81295776367188
25,2020-08-14,2020-09-04,147.0,2.73453622087764,2020-10-02,147.0,5.027845178488317,132.81295776367188
26,2020-08-14,2020-09-04,148.0,2.7458502073327686,2020-10-02,148.0,3.829830207570145,132.81295776367188
27,2020-08-14,2020-09-04,148.99999999999997,2.740062608796822,2020-10-02,149.0,3.4749999999999996,132.81295776367188
28,2020-08-14,2020-09-04,150.0,1.6194653538729271,2020-10-02,150.0,2.646292476242735,132.81295776367188
29,2020-08-14,2020-09-04,152.5,0.8049999999999999,2020-10-02,152.5,2.5322729425281563,132.81295776367188
30,2020-08-14,2020-09-04,155.0,0.4006767489311945,2020-10-02,155.0,2.3708743976674427,132.81295776367188
31,2020-08-14,2020-09-04,157.5,0.24541033145937902,2020-10-02,157.49999999999997,0.94,132.81295776367188
32,2020-08-14,2020-09-04,160.0,0.155,2020-10-02,160.0,0.6456586364725033,132.81295776367188
33,2020-08-14,2020-09-04,162.5,0.13,2020-10-02,162.5,0.45,132.81295776367188
34,2020-08-14,2020-09-04,164.99999999999997,0.09,2020-10-02,165.0,0.3610159344218674,132.81295776367188
35,2020-08-14,2020-09-04,167.5,0.06685480462923836,2020-10-02,167.5,0.24000000000000002,132.81295776367188
