,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-08-13,2020-09-04,94.0,9.175,2020-10-02,94.0,10.026568658181448,92.03265380859376
1,2020-08-13,2020-09-04,95.0,8.624140295634176,2020-10-02,95.0,10.10497954477441,92.03265380859376
2,2020-08-13,2020-09-04,96.5,7.071387420159826,2020-10-02,96.0,8.95015973410739,92.03265380859376
3,2020-08-13,2020-09-04,97.0,6.725,2020-10-02,96.5,8.65,92.03265380859376
4,2020-08-13,2020-09-04,100.0,4.832239823471225,2020-10-02,97.0,8.607735580439513,92.03265380859376
5,2020-08-13,2020-09-04,101.0,3.9985659038705266,2020-10-02,97.5,7.975,92.03265380859376
6,2020-08-13,2020-09-04,102.0,3.5280415389259754,2020-10-02,98.0,7.675000000000002,92.03265380859376
7,2020-08-13,2020-09-04,103.0,3.05,2020-10-02,98.5,6.863862824181644,92.03265380859376
8,2020-08-13,2020-09-04,104.0,2.669857499813931,2020-10-02,99.0,6.654699889412286,92.03265380859376
9,2020-08-13,2020-09-04,105.0,2.21,2020-10-02,100.0,6.3,92.03265380859376
10,2020-08-13,2020-09-04,106.0,1.6465739395913048,2020-10-02,101.0,6.288673485496695,92.03265380859376
11,2020-08-13,2020-09-04,106.99999999999999,1.5474994698912783,2020-10-02,102.0,5.379147191474315,92.03265380859376
12,2020-08-13,2020-09-04,108.00000000000001,1.3533420668366845,2020-10-02,103.0,4.75,92.03265380859376
13,2020-08-13,2020-09-04,108.99999999999999,1.1,2020-10-02,105.00000000000001,3.8292176205719697,92.03265380859376
14,2020-08-13,2020-09-04,110.0,1.0707599955691056,2020-10-02,106.99999999999999,3.005,92.03265380859376
15,2020-08-13,2020-09-04,111.0,0.7270442425406938,2020-10-02,110.0,2.135,92.03265380859376
16,2020-08-13,2020-09-04,112.0,0.5891157911714203,2020-10-02,111.99999999999999,1.3998685171823197,92.03265380859376
17,2020-08-13,2020-09-04,113.0,0.5449999999999999,2020-10-02,113.0,1.3419377968133375,92.03265380859376
18,2020-08-13,2020-09-04,115.0,0.43968665852020644,2020-10-02,113.99999999999999,1.28,92.03265380859376
19,2020-08-13,2020-09-04,119.99999999999999,0.17500000000000002,2020-10-02,114.99999999999999,1.2602089810729198,92.03265380859376
20,2020-08-14,2020-09-04,85.0,17.575000000000003,2020-10-02,90.0,13.7,92.06861114501952
21,2020-08-14,2020-09-04,97.0,6.65,2020-10-02,94.0,10.081569818276378,92.06861114501952
22,2020-08-14,2020-09-04,97.5,6.130742378598677,2020-10-02,96.0,9.024999999999999,92.06861114501952
23,2020-08-14,2020-09-04,98.0,5.6680441203703635,2020-10-02,96.5,9.02694060620325,92.06861114501952
24,2020-08-14,2020-09-04,99.0,5.603851673542972,2020-10-02,97.0,8.325956083516271,92.06861114501952
25,2020-08-14,2020-09-04,100.0,4.361654339812074,2020-10-02,98.5,6.388754120356555,92.06861114501952
26,2020-08-14,2020-09-04,101.0,4.047764520223427,2020-10-02,99.0,6.380449593869433,92.06861114501952
27,2020-08-14,2020-09-04,102.0,3.501012223972553,2020-10-02,102.0,5.200180160291303,92.06861114501952
28,2020-08-14,2020-09-04,103.00000000000001,2.7648920070497573,2020-10-02,103.0,4.800000000000001,92.06861114501952
29,2020-08-14,2020-09-04,104.00000000000001,2.5748148763314185,2020-10-02,104.0,4.823138164074506,92.06861114501952
30,2020-08-14,2020-09-04,105.0,2.165,2020-10-02,105.0,4.550403823866608,92.06861114501952
31,2020-08-14,2020-09-04,106.0,1.7670785419113793,2020-10-02,106.0,3.407246185401597,92.06861114501952
32,2020-08-14,2020-09-04,107.0,1.53,2020-10-02,107.0,3.3106881862035102,92.06861114501952
33,2020-08-14,2020-09-04,108.00000000000001,1.3258515530850696,2020-10-02,108.00000000000001,2.422588355110731,92.06861114501952
34,2020-08-14,2020-09-04,109.00000000000001,0.9974860628823127,2020-10-02,110.0,2.2199999999999998,92.06861114501952
35,2020-08-14,2020-09-04,110.00000000000001,0.9241855494685419,2020-10-02,111.0,1.885,92.06861114501952
36,2020-08-14,2020-09-04,111.0,0.6341703593041125,2020-10-02,114.0,1.1738426795702779,92.06861114501952
37,2020-08-14,2020-09-04,111.99999999999999,0.625,2020-10-02,115.0,1.17,92.06861114501952
38,2020-08-14,2020-09-04,114.99999999999999,0.38,2020-10-02,120.00000000000001,0.65,92.06861114501952
39,2020-08-14,2020-09-04,125.0,0.135,2020-10-02,125.00000000000001,0.365,92.06861114501952
40,2020-08-17,2020-09-04,94.0,6.625,2020-10-02,80.0,20.35,89.64126586914062
41,2020-08-17,2020-09-04,95.5,5.685809102886816,2020-10-02,95.0,7.6,89.64126586914062
42,2020-08-17,2020-09-04,96.0,5.055880416570788,2020-10-02,97.0,6.0970652604364,89.64126586914062
43,2020-08-17,2020-09-04,96.5,4.537886538597184,2020-10-02,98.0,5.968532858018446,89.64126586914062
44,2020-08-17,2020-09-04,97.0,4.339991415157596,2020-10-02,99.0,5.046413046113846,89.64126586914062
45,2020-08-17,2020-09-04,98.0,3.8657240230760475,2020-10-02,99.50000000000001,4.858468942337292,89.64126586914062
46,2020-08-17,2020-09-04,99.5,2.935,2020-10-02,100.0,4.8295783588742465,89.64126586914062
47,2020-08-17,2020-09-04,100.0,2.805611317945215,2020-10-02,101.0,3.9914177534599036,89.64126586914062
48,2020-08-17,2020-09-04,101.0,2.0821717761179865,2020-10-02,102.0,4.0060158976511,89.64126586914062
49,2020-08-17,2020-09-04,102.0,1.860863672001965,2020-10-02,103.00000000000001,3.3,89.64126586914062
