,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-08-13,2020-09-04,3100.0,137.14999999999998,2020-10-02,3060.0,218.325,3161.019897460937
1,2020-08-13,2020-09-04,3150.0,109.87500000000001,2020-10-02,3075.0,208.1723924558762,3161.019897460937
2,2020-08-13,2020-09-04,3170.0,100.15052244704256,2020-10-02,3085.0,203.04999999999998,3161.019897460937
3,2020-08-13,2020-09-04,3175.0,97.7678359976996,2020-10-02,3100.0,195.04088965860043,3161.019897460937
4,2020-08-13,2020-09-04,3180.0,95.575,2020-10-02,3115.0,187.0,3161.019897460937
5,2020-08-13,2020-09-04,3195.0,89.21952128972725,2020-10-02,3175.0000000000005,157.075,3161.019897460937
6,2020-08-13,2020-09-04,3200.0,87.06774138638595,2020-10-02,3180.0,154.6959475085417,3161.019897460937
7,2020-08-13,2020-09-04,3205.0,84.95,2020-10-02,3184.9999999999995,152.5,3161.019897460937
8,2020-08-13,2020-09-04,3210.0,82.85,2020-10-02,3189.9999999999995,149.9999073327778,3161.019897460937
9,2020-08-13,2020-09-04,3220.0,78.79103053006064,2020-10-02,3195.0,148.05,3161.019897460937
10,2020-08-13,2020-09-04,3224.9999999999995,76.75645718406417,2020-10-02,3200.0,145.8928515197277,3161.019897460937
11,2020-08-13,2020-09-04,3240.0,71.025,2020-10-02,3205.0000000000005,143.51117152747213,3161.019897460937
12,2020-08-13,2020-09-04,3250.0,67.55,2020-10-02,3209.9999999999995,141.41846463507846,3161.019897460937
13,2020-08-13,2020-09-04,3300.0000000000005,52.675,2020-10-02,3215.0,139.24811631735162,3161.019897460937
14,2020-08-13,2020-09-04,3350.0,40.775,2020-10-02,3219.9999999999995,136.775,3161.019897460937
15,2020-08-13,2020-09-04,3399.9999999999995,31.05,2020-10-02,3235.0000000000005,131.15,3161.019897460937
16,2020-08-13,2020-09-04,3500.0,18.975,2020-10-02,3270.0,117.725,3161.019897460937
17,2020-08-13,2020-09-04,3550.0,14.775,2020-10-02,3280.0,114.1,3161.019897460937
18,2020-08-13,2020-09-04,3600.0000000000005,11.675,2020-10-02,3290.0,110.66725933533856,3161.019897460937
19,2020-08-13,2020-09-04,3999.9999999999995,2.855,2020-10-02,3300.0,106.9,3161.019897460937
20,2020-08-14,2020-09-04,3130.0,106.55,2020-10-02,3000.0,240.00000000000003,3148.02001953125
21,2020-08-14,2020-09-04,3135.0,103.2,2020-10-02,3115.0,173.58563795259963,3148.02001953125
22,2020-08-14,2020-09-04,3140.0,100.80417424815386,2020-10-02,3125.0,168.3635109185233,3148.02001953125
23,2020-08-14,2020-09-04,3145.0,98.3161783352045,2020-10-02,3130.0,165.825,3148.02001953125
24,2020-08-14,2020-09-04,3150.0,95.9485625492297,2020-10-02,3135.0,163.0511795770323,3148.02001953125
25,2020-08-14,2020-09-04,3154.9999999999995,93.19999999999999,2020-10-02,3140.0,161.18545883502392,3148.02001953125
26,2020-08-14,2020-09-04,3159.9999999999995,90.6,2020-10-02,3145.0,158.35,3148.02001953125
27,2020-08-14,2020-09-04,3165.0,88.52880405369139,2020-10-02,3150.0,156.17528942488468,3148.02001953125
28,2020-08-14,2020-09-04,3170.0,86.06416061461658,2020-10-02,3155.0,153.36036708946568,3148.02001953125
29,2020-08-14,2020-09-04,3175.0,83.91728512287047,2020-10-02,3169.9999999999995,146.75,3148.02001953125
30,2020-08-14,2020-09-04,3180.0,81.4,2020-10-02,3190.0,137.77943136591418,3148.02001953125
31,2020-08-14,2020-09-04,3200.0,73.7,2020-10-02,3195.0,135.375,3148.02001953125
32,2020-08-14,2020-09-04,3230.0,61.95,2020-10-02,3200.0,132.70186162105216,3148.02001953125
33,2020-08-14,2020-09-04,3249.9999999999995,55.05,2020-10-02,3205.0,131.325,3148.02001953125
34,2020-08-14,2020-09-04,3300.0,41.400000000000006,2020-10-02,3210.0,128.6488972621038,3148.02001953125
35,2020-08-14,2020-09-04,3400.0000000000005,22.450000000000003,2020-10-02,3250.0000000000005,113.225,3148.02001953125
36,2020-08-14,2020-09-04,3500.0,12.750000000000002,2020-10-02,3265.0000000000005,107.58190846401676,3148.02001953125
37,2020-08-14,2020-09-04,3600.0,7.925,2020-10-02,3279.9999999999995,102.37500000000001,3148.02001953125
38,2020-08-14,2020-09-04,3700.0,5.175000000000001,2020-10-02,3290.0,98.85887218914287,3148.02001953125
39,2020-08-14,2020-09-04,3999.9999999999995,1.895,2020-10-02,3299.9999999999995,95.125,3148.02001953125
40,2020-08-17,2020-09-04,3100.0,136.775,2020-10-02,3000.0,257.65,3182.4099731445312
41,2020-08-17,2020-09-04,3150.0,106.22499999999998,2020-10-02,3010.0,250.775,3182.4099731445312
42,2020-08-17,2020-09-04,3155.0,103.36578411281958,2020-10-02,3100.0,194.225,3182.4099731445312
43,2020-08-17,2020-09-04,3165.0,98.01850428815362,2020-10-02,3115.0,185.46394950375088,3182.4099731445312
44,2020-08-17,2020-09-04,3170.0,95.625,2020-10-02,3135.0,174.79551523146046,3182.4099731445312
45,2020-08-17,2020-09-04,3175.0,92.5682064607623,2020-10-02,3145.0,169.22606464693598,3182.4099731445312
46,2020-08-17,2020-09-04,3180.0,90.4699032398111,2020-10-02,3150.0,167.47431479347355,3182.4099731445312
47,2020-08-17,2020-09-04,3199.9999999999995,80.96459941884343,2020-10-02,3155.0,164.5,3182.4099731445312
48,2020-08-17,2020-09-04,3214.9999999999995,73.82499999999999,2020-10-02,3165.0,159.09387512613466,3182.4099731445312
49,2020-08-17,2020-09-04,3245.0000000000005,61.800000000000004,2020-10-02,3170.0,156.3033044793378,3182.4099731445312
50,2020-08-17,2020-09-04,3250.0,60.022480398311835,2020-10-02,3175.0,154.15,3182.4099731445312
51,2020-08-17,2020-09-04,3300.0,44.474999999999994,2020-10-02,3180.0,151.54707242665035,3182.4099731445312
52,2020-08-17,2020-09-04,3310.0,41.775,2020-10-02,3185.0,149.05,3182.4099731445312
53,2020-08-17,2020-09-04,3400.0,23.825,2020-10-02,3190.0,146.71391422076837,3182.4099731445312
54,2020-08-17,2020-09-04,3500.0000000000005,12.975,2020-10-02,3195.0,144.502162855912,3182.4099731445312
55,2020-08-17,2020-09-04,3550.0,9.975000000000001,2020-10-02,3200.0,142.27499999999998,3182.4099731445312
56,2020-08-17,2020-09-04,3600.0,7.875,2020-10-02,3250.0,119.94999999999999,3182.4099731445312
57,2020-08-17,2020-09-04,3649.9999999999995,6.249999999999999,2020-10-02,3264.9999999999995,113.925,3182.4099731445312
58,2020-08-17,2020-09-04,3700.0,5.15,2020-10-02,3294.9999999999995,102.30734224870757,3182.4099731445312
59,2020-08-17,2020-09-04,4000.0,2.16,2020-10-02,3299.9999999999995,100.69999999999999,3182.4099731445312
60,2020-08-18,2020-09-04,3200.0,170.64999999999998,2020-10-02,3000.0,367.5,3312.4899291992188
61,2020-08-18,2020-09-04,3250.0,139.47500000000002,2020-10-02,3115.0,284.5,3312.4899291992188
62,2020-08-18,2020-09-04,3265.0,131.14568002523157,2020-10-02,3145.0,265.5,3312.4899291992188
63,2020-08-18,2020-09-04,3270.0,128.64722216382697,2020-10-02,3170.0,250.675,3312.4899291992188
64,2020-08-18,2020-09-04,3280.0,123.25,2020-10-02,3175.0,247.5562288075743,3312.4899291992188
65,2020-08-18,2020-09-04,3290.0,118.0966078858293,2020-10-02,3190.0,237.82502163421626,3312.4899291992188
66,2020-08-18,2020-09-04,3300.0,113.225,2020-10-02,3195.0,235.275,3312.4899291992188
