,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-07-22,2021-08-06,120.00000000000001,17.903395260628987,2021-09-03,125.0,13.425,128.67626953125
1,2021-07-22,2021-08-06,132.0,6.35,2021-09-03,127.0,10.343493884508472,128.67626953125
2,2021-07-22,2021-08-06,135.0,3.85,2021-09-03,133.0,5.9873041293072555,128.67626953125
3,2021-07-22,2021-08-06,136.0,2.874081980809624,2021-09-03,134.0,5.65,128.67626953125
4,2021-07-22,2021-08-06,137.0,2.485,2021-09-03,135.0,5.707301691805805,128.67626953125
5,2021-07-22,2021-08-06,138.0,2.119079751650978,2021-09-03,136.0,5.353317961360308,128.67626953125
6,2021-07-22,2021-08-06,139.0,1.2032195645622403,2021-09-03,137.0,3.85,128.67626953125
7,2021-07-22,2021-08-06,140.0,1.1864766566360718,2021-09-03,138.0,3.159442737017765,128.67626953125
8,2021-07-22,2021-08-06,141.0,0.845,2021-09-03,139.0,2.7706241605249473,128.67626953125
9,2021-07-22,2021-08-06,141.99999999999997,0.5700000000000001,2021-09-03,140.0,2.448414217074798,128.67626953125
10,2021-07-22,2021-08-06,143.0,0.310996028238597,2021-09-03,140.99999999999997,2.231682344895998,128.67626953125
11,2021-07-22,2021-08-06,144.0,0.257493564649399,2021-09-03,142.0,1.6862509213247054,128.67626953125
12,2021-07-22,2021-08-06,145.0,0.26,2021-09-03,143.0,1.4494553273960071,128.67626953125
13,2021-07-22,2021-08-06,146.0,0.2561606606219528,2021-09-03,144.0,0.9385017740048476,128.67626953125
14,2021-07-22,2021-08-06,148.0,0.2569620124484884,2021-09-03,145.0,0.5372099340227383,128.67626953125
15,2021-07-22,2021-08-06,149.0,0.25644058648497353,2021-09-03,146.0,0.4627307379778905,128.67626953125
16,2021-07-22,2021-08-06,150.0,0.25600987859200575,2021-09-03,147.0,0.41500000000000004,128.67626953125
17,2021-07-22,2021-08-06,152.5,0.2563667744455856,2021-09-03,147.99999999999997,0.35150600267155657,128.67626953125
18,2021-07-22,2021-08-06,155.0,0.25606092950809883,2021-09-03,149.0,0.3,128.67626953125
19,2021-07-22,2021-08-06,160.0,0.2560066176482365,2021-09-03,149.99999999999997,0.24564758180552995,128.67626953125
20,2021-07-23,2021-08-06,135.0,5.375000000000001,2021-09-03,125.0,16.75828039595137,130.53448486328125
21,2021-07-23,2021-08-06,136.0,4.205296689627257,2021-09-03,127.0,13.916627140887979,130.53448486328125
22,2021-07-23,2021-08-06,137.0,3.7750000000000004,2021-09-03,133.0,7.521875093288598,130.53448486328125
23,2021-07-23,2021-08-06,138.0,3.225416124251367,2021-09-03,134.0,6.825388114699436,130.53448486328125
24,2021-07-23,2021-08-06,139.0,2.225995111508919,2021-09-03,135.0,6.259619143165783,130.53448486328125
25,2021-07-23,2021-08-06,140.0,1.946613216214113,2021-09-03,136.0,5.858013656136178,130.53448486328125
26,2021-07-23,2021-08-06,141.0,1.3900000000000001,2021-09-03,137.0,4.975,130.53448486328125
27,2021-07-23,2021-08-06,142.0,1.02,2021-09-03,138.0,5.022726578591571,130.53448486328125
28,2021-07-23,2021-08-06,143.0,0.7250000000000001,2021-09-03,139.0,4.3675002649943915,130.53448486328125
29,2021-07-23,2021-08-06,144.0,0.4435267290315927,2021-09-03,140.0,3.8155013965814026,130.53448486328125
30,2021-07-23,2021-08-06,145.0,0.33,2021-09-03,141.0,2.601781798419325,130.53448486328125
31,2021-07-23,2021-08-06,146.0,0.22999999999999998,2021-09-03,142.0,2.434316832419353,130.53448486328125
32,2021-07-23,2021-08-06,147.0,0.20966760987340982,2021-09-03,143.0,1.7314713727260393,130.53448486328125
33,2021-07-23,2021-08-06,148.00000000000003,0.175,2021-09-03,144.0,1.55,130.53448486328125
34,2021-07-23,2021-08-06,149.0,0.15500000000000003,2021-09-03,145.0,1.4253509970927667,130.53448486328125
35,2021-07-23,2021-08-06,150.0,0.15485069684694497,2021-09-03,146.0,1.0594426322965609,130.53448486328125
36,2021-07-23,2021-08-06,152.5,0.15468346003120592,2021-09-03,147.0,0.777177262042859,130.53448486328125
37,2021-07-23,2021-08-06,155.0,0.15507534792742564,2021-09-03,148.0,0.615,130.53448486328125
