,t0,T1,K1,C1,T2,K2,C2,Adj_S0
52,2021-07-26,2021-08-06,305.0,0.78,2021-09-03,310.0,1.2149999999999999,281.75994873046875
53,2021-07-26,2021-08-06,310.00000000000006,0.455,2021-09-03,315.0,0.81,281.75994873046875
54,2021-07-26,2021-08-06,315.0,0.30000000000000004,2021-09-03,320.0,0.5349999999999999,281.75994873046875
55,2021-07-26,2021-08-06,319.99999999999994,0.215,2021-09-03,325.0,0.38499999999999995,281.75994873046875
56,2021-07-26,2021-08-06,325.0,0.175,2021-09-03,330.0,0.2861676171879481,281.75994873046875
57,2021-07-26,2021-08-06,330.0,0.14468561741181205,2021-09-03,334.99999999999994,0.23500000000000001,281.75994873046875
58,2021-07-26,2021-08-06,335.00000000000006,0.10500000000000002,2021-09-03,340.0,0.20500000000000002,281.75994873046875
59,2021-07-26,2021-08-06,345.0,0.10000000000000002,2021-09-03,345.0,0.175,281.75994873046875
60,2021-07-27,2021-08-06,275.0,12.725,2021-09-03,245.0,42.325,279.3132629394531
61,2021-07-27,2021-08-06,277.5,10.63084683294125,2021-09-03,250.0,37.67243681575355,279.3132629394531
62,2021-07-27,2021-08-06,280.0,9.225,2021-09-03,255.0,32.36353009935294,279.3132629394531
63,2021-07-27,2021-08-06,282.5,7.251601034188742,2021-09-03,260.0,28.05,279.3132629394531
64,2021-07-27,2021-08-06,285.0,6.0999873713177015,2021-09-03,270.0,19.35,279.3132629394531
65,2021-07-27,2021-08-06,287.5,4.775,2021-09-03,275.0,15.375,279.3132629394531
66,2021-07-27,2021-08-06,290.0,3.675,2021-09-03,280.0,11.937992192957203,279.3132629394531
67,2021-07-27,2021-08-06,292.5,2.76,2021-09-03,285.0,9.466610843837117,279.3132629394531
68,2021-07-27,2021-08-06,295.0,2.025,2021-09-03,290.00000000000006,6.275,279.3132629394531
69,2021-07-27,2021-08-06,297.5,1.4849999999999999,2021-09-03,295.00000000000006,4.335070638849362,279.3132629394531
70,2021-07-27,2021-08-06,300.0,1.0899999999999999,2021-09-03,300.0,2.7599999999999993,279.3132629394531
71,2021-07-27,2021-08-06,302.5,0.81,2021-09-03,305.0,1.965,279.3132629394531
72,2021-07-27,2021-08-06,305.0,0.6099999999999999,2021-09-03,310.0,1.3100000000000003,279.3132629394531
73,2021-07-27,2021-08-06,310.0,0.385,2021-09-03,315.0,0.86,279.3132629394531
74,2021-07-27,2021-08-06,315.0,0.27999999999999997,2021-09-03,320.0,0.6549999999999999,279.3132629394531
75,2021-07-27,2021-08-06,320.0,0.21500000000000002,2021-09-03,325.0,0.515,279.3132629394531
76,2021-07-27,2021-08-06,330.0,0.15000000000000002,2021-09-03,330.0,0.427530991941095,279.3132629394531
77,2021-07-27,2021-08-06,335.0,0.12039259911268532,2021-09-03,335.0,0.345,279.3132629394531
78,2021-07-27,2021-08-06,340.0,0.09571300460664706,2021-09-03,339.99999999999994,0.31566675911519276,279.3132629394531
79,2021-07-27,2021-08-06,345.0,0.08000000000000002,2021-09-03,345.0,0.29000000000000004,279.3132629394531
80,2021-07-28,2021-08-06,270.0,16.6,2021-09-03,220.0,66.55031016851672,279.00128173828125
81,2021-07-28,2021-08-06,275.0,11.77008543279736,2021-09-03,250.0,36.975,279.00128173828125
82,2021-07-28,2021-08-06,280.0,7.575,2021-09-03,255.0,31.723354324238255,279.00128173828125
83,2021-07-28,2021-08-06,282.5,5.527061149357186,2021-09-03,260.0,27.526315508226634,279.00128173828125
84,2021-07-28,2021-08-06,285.0,4.025,2021-09-03,265.0,22.950650891833227,279.00128173828125
85,2021-07-28,2021-08-06,287.50000000000006,2.7249999999999996,2021-09-03,270.0,17.886248985157966,279.00128173828125
86,2021-07-28,2021-08-06,290.0,1.755,2021-09-03,275.0,14.424616593485787,279.00128173828125
87,2021-07-28,2021-08-06,292.49999999999994,1.0750000000000002,2021-09-03,280.0,10.575,279.00128173828125
88,2021-07-28,2021-08-06,295.0,0.66,2021-09-03,285.0,7.375,279.00128173828125
89,2021-07-28,2021-08-06,297.5,0.42,2021-09-03,290.0,4.925000000000001,279.00128173828125
90,2021-07-28,2021-08-06,300.0,0.29499999999999993,2021-09-03,295.0,2.847285368391458,279.00128173828125
91,2021-07-28,2021-08-06,302.5,0.215,2021-09-03,300.0,1.87,279.00128173828125
92,2021-07-28,2021-08-06,305.0,0.175,2021-09-03,305.0,1.12,279.00128173828125
93,2021-07-28,2021-08-06,310.0,0.125,2021-09-03,310.0,0.7050000000000001,279.00128173828125
94,2021-07-28,2021-08-06,315.0,0.095,2021-09-03,315.0,0.475,279.00128173828125
95,2021-07-28,2021-08-06,320.0,0.06668114397797123,2021-09-03,320.0,0.355,279.00128173828125
96,2021-07-28,2021-08-06,325.0,0.055,2021-09-03,325.0,0.2850000000000001,279.00128173828125
97,2021-07-28,2021-08-06,330.0,0.044323403505177994,2021-09-03,330.0,0.24058865808723875,279.00128173828125
98,2021-07-28,2021-08-06,340.0,0.025,2021-09-03,335.0,0.20500000000000002,279.00128173828125
99,2021-07-28,2021-08-06,345.0,0.02,2021-09-03,345.0,0.16,279.00128173828125
100,2021-07-29,2021-08-06,272.5,14.275,2021-09-03,195.0,91.62762930789764,279.2741394042969
101,2021-07-29,2021-08-06,275.0,11.581554240617189,2021-09-03,200.0,86.56942552510738,279.2741394042969
102,2021-07-29,2021-08-06,277.5,9.050721888791163,2021-09-03,250.0,37.599072322442304,279.2741394042969
103,2021-07-29,2021-08-06,280.0,7.520979691572803,2021-09-03,265.0,22.65,279.2741394042969
104,2021-07-29,2021-08-06,282.5,5.15,2021-09-03,270.0,18.45963057141026,279.2741394042969
105,2021-07-29,2021-08-06,285.0,3.4000000000000004,2021-09-03,275.0,13.899999999999999,279.2741394042969
106,2021-07-29,2021-08-06,287.5,2.04,2021-09-03,280.0,9.35390209882664,279.2741394042969
107,2021-07-29,2021-08-06,290.0,1.13,2021-09-03,285.0,7.289706647829911,279.2741394042969
108,2021-07-29,2021-08-06,292.5,0.6,2021-09-03,290.0,4.475,279.2741394042969
109,2021-07-29,2021-08-06,295.0,0.3350000000000001,2021-09-03,295.0,2.578426184825151,279.2741394042969
110,2021-07-29,2021-08-06,297.5,0.20500000000000002,2021-09-03,300.00000000000006,1.5849999999999997,279.2741394042969
111,2021-07-29,2021-08-06,300.0,0.14500000000000002,2021-09-03,304.99999999999994,0.9299999999999999,279.2741394042969
112,2021-07-29,2021-08-06,302.5,0.11499999999999999,2021-09-03,310.0,0.57,279.2741394042969
113,2021-07-29,2021-08-06,305.0,0.095,2021-09-03,315.0,0.395,279.2741394042969
114,2021-07-29,2021-08-06,310.0,0.07500000000000001,2021-09-03,320.0,0.28500000000000003,279.2741394042969
115,2021-07-29,2021-08-06,315.0,0.06363631248983981,2021-09-03,325.0,0.24374828994437514,279.2741394042969
116,2021-07-29,2021-08-06,320.0,0.05228641574789915,2021-09-03,330.0,0.2001737556292189,279.2741394042969
117,2021-07-29,2021-08-06,325.0,0.04224024719287801,2021-09-03,335.0,0.18,279.2741394042969
118,2021-07-29,2021-08-06,330.0,0.03,2021-09-03,340.0,0.15993620190760785,279.2741394042969
119,2021-07-29,2021-08-06,335.0,0.02,2021-09-03,345.0,0.14,279.2741394042969
120,2021-07-30,2021-08-06,260.0,24.91903686999926,2021-09-03,205.0,79.86505174040666,277.72430419921875
121,2021-07-30,2021-08-06,262.5,22.43748123222919,2021-09-03,215.0,70.025,277.72430419921875
122,2021-07-30,2021-08-06,265.0,19.71470949344667,2021-09-03,255.0,30.344065681498464,277.72430419921875
123,2021-07-30,2021-08-06,270.0,14.9,2021-09-03,260.0,26.28621312146905,277.72430419921875
124,2021-07-30,2021-08-06,275.0,10.10985578838542,2021-09-03,265.0,21.226025105587695,277.72430419921875
125,2021-07-30,2021-08-06,277.5,7.7,2021-09-03,270.0,16.5,277.72430419921875
126,2021-07-30,2021-08-06,280.0,5.575,2021-09-03,275.0,12.475000000000001,277.72430419921875
127,2021-07-30,2021-08-06,282.5,3.7500000000000004,2021-09-03,280.0,8.428921928215376,277.72430419921875
128,2021-07-30,2021-08-06,285.0,2.26,2021-09-03,285.0,6.226702178611893,277.72430419921875
129,2021-07-30,2021-08-06,287.49999999999994,1.21,2021-09-03,290.0,3.65,277.72430419921875
130,2021-07-30,2021-08-06,290.0,0.595,2021-09-03,295.0,2.16,277.72430419921875
131,2021-07-30,2021-08-06,292.5,0.305,2021-09-03,300.0,1.24,277.72430419921875
132,2021-07-30,2021-08-06,295.00000000000006,0.175,2021-09-03,304.99999999999994,0.7150000000000001,277.72430419921875
133,2021-07-30,2021-08-06,297.5,0.11499999999999999,2021-09-03,310.0,0.46499999999999997,277.72430419921875
134,2021-07-30,2021-08-06,300.0,0.08499999999999999,2021-09-03,315.0,0.32,277.72430419921875
135,2021-07-30,2021-08-06,302.5,0.065,2021-09-03,320.0,0.23500000000000001,277.72430419921875
136,2021-07-30,2021-08-06,305.0,0.055,2021-09-03,335.0,0.14957332135302162,277.72430419921875
137,2021-07-30,2021-08-06,307.5,0.04453703011845538,2021-09-03,340.0,0.135,277.72430419921875
138,2021-07-30,2021-08-06,310.0,0.03707310953480164,2021-09-03,345.0,0.1345800724940615,277.72430419921875
139,2021-07-30,2021-08-06,330.0,0.015,2021-09-03,350.0,0.13457200537945743,277.72430419921875
140,2021-08-02,2021-08-06,265.0,19.314427173957306,2021-09-03,215.0,69.77752335533181,277.6365661621094
141,2021-08-02,2021-08-06,275.0,10.135636072282537,2021-09-03,235.00000000000003,50.2,277.6365661621094
142,2021-08-02,2021-08-06,277.5,7.690828437681519,2021-09-03,265.0,20.975,277.6365661621094
143,2021-08-02,2021-08-06,280.0,5.5,2021-09-03,270.0,16.6,277.6365661621094
144,2021-08-02,2021-08-06,282.5,3.5,2021-09-03,275.0,12.375,277.6365661621094
145,2021-08-02,2021-08-06,285.0,1.935,2021-09-03,280.0,8.7,277.6365661621094
146,2021-08-02,2021-08-06,287.5,0.9099999999999999,2021-09-03,285.0,5.584313690461642,277.6365661621094
147,2021-08-02,2021-08-06,290.0,0.39,2021-09-03,290.00000000000006,3.45,277.6365661621094
148,2021-08-02,2021-08-06,292.5,0.165,2021-09-03,295.0,1.8637577151745195,277.6365661621094
149,2021-08-02,2021-08-06,295.0,0.08499999999999998,2021-09-03,300.0,1.1699999999999997,277.6365661621094
150,2021-08-02,2021-08-06,297.5,0.055,2021-09-03,305.0,0.675,277.6365661621094
151,2021-08-02,2021-08-06,300.0,0.03740570870837973,2021-09-03,310.0,0.43,277.6365661621094
152,2021-08-02,2021-08-06,302.5,0.030647258495182753,2021-09-03,314.99999999999994,0.30500000000000005,277.6365661621094
153,2021-08-02,2021-08-06,305.0,0.025,2021-09-03,320.0,0.21500000000000002,277.6365661621094
154,2021-08-02,2021-08-06,307.49999999999994,0.02189586320161577,2021-09-03,325.0,0.1659417178194858,277.6365661621094
155,2021-08-02,2021-08-06,310.00000000000006,0.02,2021-09-03,330.0,0.145,277.6365661621094
156,2021-08-02,2021-08-06,315.0,0.015,2021-09-03,335.0,0.12657660429391612,277.6365661621094
157,2021-08-02,2021-08-06,325.0,0.011649951487947924,2021-09-03,340.0,0.10472252230652196,277.6365661621094
158,2021-08-02,2021-08-06,330.0,0.009981850141249091,2021-09-03,345.0,0.08275731294237304,277.6365661621094
159,2021-08-02,2021-08-06,345.0,0.010000000000000002,2021-09-03,350.0,0.075,277.6365661621094
160,2021-08-03,2021-08-06,262.5,24.15459778723253,2021-09-03,235.0,52.14999999999999,279.87860107421875
161,2021-08-03,2021-08-06,270.0,16.9,2021-09-03,250.0,37.165054636535,279.87860107421875
162,2021-08-03,2021-08-06,275.0,12.272248867871916,2021-09-03,260.0,27.3678442894555,279.87860107421875
163,2021-08-03,2021-08-06,277.5,9.393216346073782,2021-09-03,265.0,22.725,279.87860107421875
164,2021-08-03,2021-08-06,280.0,7.549147061035452,2021-09-03,270.0,18.27484336908085,279.87860107421875
165,2021-08-03,2021-08-06,282.5,4.975,2021-09-03,275.0,13.675,279.87860107421875
166,2021-08-03,2021-08-06,285.0,2.955,2021-09-03,280.0,9.889795444626106,279.87860107421875
167,2021-08-03,2021-08-06,287.5,1.455,2021-09-03,285.0,6.575,279.87860107421875
168,2021-08-03,2021-08-06,290.0,0.635,2021-09-03,290.00000000000006,4.025,279.87860107421875
169,2021-08-03,2021-08-06,292.5,0.26,2021-09-03,295.0,2.29,279.87860107421875
170,2021-08-03,2021-08-06,295.0,0.11499999999999999,2021-09-03,300.0,1.2349999999999999,279.87860107421875
171,2021-08-03,2021-08-06,297.5,0.065,2021-09-03,305.0,0.7150000000000001,279.87860107421875
172,2021-08-03,2021-08-06,300.0,0.045,2021-09-03,310.0,0.445,279.87860107421875
173,2021-08-03,2021-08-06,302.5,0.034999999999999996,2021-09-03,315.0,0.31,279.87860107421875
174,2021-08-03,2021-08-06,305.0,0.02703412099262438,2021-09-03,320.0,0.21000000000000002,279.87860107421875
175,2021-08-03,2021-08-06,307.5,0.022754923743486824,2021-09-03,325.0,0.17607311402037876,279.87860107421875
176,2021-08-03,2021-08-06,310.0,0.02,2021-09-03,330.0,0.155,279.87860107421875
177,2021-08-03,2021-08-06,315.0,0.01276179820301058,2021-09-03,340.0,0.1214698249286774,279.87860107421875
178,2021-08-03,2021-08-06,320.0,0.005,2021-09-03,345.0,0.105,279.87860107421875
179,2021-08-03,2021-08-06,325.0,0.005,2021-09-03,350.0,0.08787084751307586,279.87860107421875
180,2021-08-04,2021-08-06,250.0,36.15583303843166,2021-09-03,170.0,115.82374799774678,279.2839660644531
181,2021-08-04,2021-08-06,252.5,33.81344665641411,2021-09-03,235.0,51.825,279.2839660644531
182,2021-08-04,2021-08-06,260.0,26.457519489509817,2021-09-03,260.0,26.87212821691028,279.2839660644531
183,2021-08-04,2021-08-06,270.0,16.534413508593484,2021-09-03,265.0,22.450000000000003,279.2839660644531
184,2021-08-04,2021-08-06,272.5,14.154221866149038,2021-09-03,270.0,17.8,279.2839660644531
185,2021-08-04,2021-08-06,275.0,11.899999999999999,2021-09-03,275.0,13.477215884290645,279.2839660644531
186,2021-08-04,2021-08-06,277.5,9.350252867003835,2021-09-03,280.0,9.650000000000002,279.2839660644531
187,2021-08-04,2021-08-06,280.0,6.944604341555822,2021-09-03,285.0,6.625728360409473,279.2839660644531
188,2021-08-04,2021-08-06,282.5,4.833247923142026,2021-09-03,290.0,3.9,279.2839660644531
189,2021-08-04,2021-08-06,285.0,2.677943039262503,2021-09-03,295.0,1.3059211515333806,279.2839660644531
190,2021-08-04,2021-08-06,287.5,0.98,2021-09-03,300.0,1.29,279.2839660644531
191,2021-08-04,2021-08-06,290.0,0.305,2021-09-03,305.0,0.63,279.2839660644531
192,2021-08-04,2021-08-06,292.5,0.095,2021-09-03,310.0,0.41500000000000004,279.2839660644531
193,2021-08-04,2021-08-06,295.0,0.035,2021-09-03,315.0,0.28500000000000003,279.2839660644531
194,2021-08-04,2021-08-06,297.5,0.025,2021-09-03,319.99999999999994,0.17725464490120554,279.2839660644531
195,2021-08-04,2021-08-06,300.0,0.015827140973286975,2021-09-03,325.0,0.16170335771285865,279.2839660644531
196,2021-08-04,2021-08-06,302.5,0.015,2021-09-03,330.0,0.1425199820286166,279.2839660644531
197,2021-08-04,2021-08-06,305.0,0.014338314721874107,2021-09-03,335.0,0.1341588815347658,279.2839660644531
198,2021-08-04,2021-08-06,310.0,0.012867742983475261,2021-09-03,340.0,0.125,279.2839660644531
199,2021-08-04,2021-08-06,320.0,0.01,2021-09-03,345.0,0.115,279.2839660644531
200,2021-08-05,2021-08-06,260.0,28.77129943560871,2021-09-03,234.99999999999997,54.474999999999994,282.21795654296875
201,2021-08-05,2021-08-06,265.0,24.32418991741208,2021-09-03,245.0,44.50001756392767,282.21795654296875
202,2021-08-05,2021-08-06,270.0,19.11567688745057,2021-09-03,250.0,40.09305227765347,282.21795654296875
203,2021-08-05,2021-08-06,272.5,16.51163507318145,2021-09-03,260.0,30.025,282.21795654296875
204,2021-08-05,2021-08-06,275.0,14.286479764887565,2021-09-03,270.0,20.51961317239074,282.21795654296875
205,2021-08-05,2021-08-06,277.5,12.048570995274323,2021-09-03,275.0,15.38062396788373,282.21795654296875
206,2021-08-05,2021-08-06,280.0,9.675362591261282,2021-09-03,280.0,11.7,282.21795654296875
207,2021-08-05,2021-08-06,282.5,7.167948383406442,2021-09-03,285.0,8.609005700040598,282.21795654296875
208,2021-08-05,2021-08-06,285.0,4.9558333154067284,2021-09-03,290.0,5.0,282.21795654296875
209,2021-08-05,2021-08-06,287.5,2.7316842651401414,2021-09-03,295.0,2.833234649169383,282.21795654296875
210,2021-08-05,2021-08-06,290.0,0.775,2021-09-03,300.0,1.5150000000000001,282.21795654296875
211,2021-08-05,2021-08-06,292.5,0.165,2021-09-03,305.0,0.8049999999999999,282.21795654296875
212,2021-08-05,2021-08-06,294.99999999999994,0.045,2021-09-03,310.0,0.45999999999999996,282.21795654296875
213,2021-08-05,2021-08-06,297.5,0.025,2021-09-03,314.99999999999994,0.25,282.21795654296875
214,2021-08-05,2021-08-06,300.0,0.015,2021-09-03,325.0,0.18584959984215715,282.21795654296875
215,2021-08-05,2021-08-06,302.5,0.01,2021-09-03,330.00000000000006,0.1489006186468605,282.21795654296875
216,2021-08-05,2021-08-06,305.0,0.008185263317444178,2021-09-03,335.0,0.13165907465761706,282.21795654296875
217,2021-08-05,2021-08-06,310.0,0.005,2021-09-03,340.0,0.09,282.21795654296875
218,2021-08-05,2021-08-06,315.0,0.004999999999999999,2021-09-03,345.0,0.09042949421080937,282.21795654296875
219,2021-08-05,2021-08-06,320.0,0.00499493449006898,2021-09-03,350.0,0.09,282.21795654296875
220,2021-08-06,2021-08-06,255.0,33.44427772961962,2021-09-03,175.0,113.81762586129354,282.1595458984375
221,2021-08-06,2021-08-06,257.5,30.815655970665436,2021-09-03,220.0,68.94349186607413,282.1595458984375
222,2021-08-06,2021-08-06,260.0,29.392256497910438,2021-09-03,235.0,53.94668912222278,282.1595458984375
223,2021-08-06,2021-08-06,262.5,26.83858913262601,2021-09-03,260.0,30.34563861257458,282.1595458984375
224,2021-08-06,2021-08-06,265.0,23.68725811873216,2021-09-03,265.0,25.095351635018748,282.1595458984375
225,2021-08-06,2021-08-06,267.5,21.354617346976976,2021-09-03,270.0,20.1892467924131,282.1595458984375
226,2021-08-06,2021-08-06,270.0,19.405293939326175,2021-09-03,275.0,14.73360077751259,282.1595458984375
227,2021-08-06,2021-08-06,272.5,16.02680751927653,2021-09-03,280.0,9.961124605757231,282.1595458984375
228,2021-08-06,2021-08-06,275.0,14.659861723589922,2021-09-03,285.0,7.425,282.1595458984375
229,2021-08-06,2021-08-06,277.5,11.88197040793971,2021-09-03,290.0,5.703073974235912,282.1595458984375
230,2021-08-06,2021-08-06,280.0,10.067046575073109,2021-09-03,295.0,2.49,282.1595458984375
231,2021-08-06,2021-08-06,282.5,7.692348358856489,2021-09-03,300.0,1.295,282.1595458984375
232,2021-08-06,2021-08-06,285.0,4.986932959533263,2021-09-03,305.0,0.6649999999999999,282.1595458984375
233,2021-08-06,2021-08-06,287.5,2.122763585981034,2021-09-03,310.0,0.375,282.1595458984375
234,2021-08-06,2021-08-06,290.0,0.005,2021-09-03,320.0,0.175,282.1595458984375
235,2021-08-06,2021-08-06,292.5,0.00501028617199267,2021-09-03,325.0,0.1342590303472537,282.1595458984375
236,2021-08-06,2021-08-06,295.0,0.005011054058161934,2021-09-03,330.0,0.11,282.1595458984375
237,2021-08-06,2021-08-06,297.5,0.004997699477261884,2021-09-03,335.00000000000006,0.095,282.1595458984375
238,2021-08-06,2021-08-06,300.0,0.005002419969876752,2021-09-03,340.0,0.08,282.1595458984375
239,2021-08-06,2021-08-06,305.0,0.004992374866098517,2021-09-03,349.99999999999994,0.055,282.1595458984375
