,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-03-12,2020-04-09,70.0,33.85178214245375,2020-05-01,100.0,9.85,97.02305603027344
1,2020-03-12,2020-04-09,75.0,30.92518549458457,2020-05-01,101.0,8.820290504298354,97.02305603027344
2,2020-03-12,2020-04-09,80.0,24.581058911259316,2020-05-01,105.00000000000001,6.8500000000000005,97.02305603027344
3,2020-03-12,2020-04-09,85.0,20.93001181583622,2020-05-01,110.0,4.45,97.02305603027344
4,2020-03-12,2020-04-09,90.0,16.5,2020-05-01,112.0,3.8401876404953,97.02305603027344
5,2020-03-12,2020-04-09,100.0,8.775,2020-05-01,113.0,3.6328585072001154,97.02305603027344
6,2020-03-12,2020-04-09,110.00000000000001,3.7849999999999997,2020-05-01,114.0,3.3813126660376254,97.02305603027344
7,2020-03-12,2020-04-09,113.0,2.9000000000000004,2020-05-01,115.0,2.956975025240948,97.02305603027344
8,2020-03-12,2020-04-09,117.00000000000001,2.995080503923889,2020-05-01,115.99999999999999,2.890724267581173,97.02305603027344
9,2020-03-12,2020-04-09,119.0,2.3868840760790437,2020-05-01,117.0,2.7,97.02305603027344
10,2020-03-12,2020-04-09,120.0,2.406220318250355,2020-05-01,117.99999999999999,2.599994880719137,97.02305603027344
11,2020-03-12,2020-04-09,121.0,2.3782879983562024,2020-05-01,119.00000000000001,2.5,97.02305603027344
12,2020-03-12,2020-04-09,122.0,2.3354293650630633,2020-05-01,119.99999999999999,2.459982983056261,97.02305603027344
13,2020-03-12,2020-04-09,123.0,2.3454384742558436,2020-05-01,121.0,2.45400214660089,97.02305603027344
14,2020-03-12,2020-04-09,123.99999999999999,2.3032214814892504,2020-05-01,122.0,2.453826419213402,97.02305603027344
15,2020-03-12,2020-04-09,125.00000000000001,2.287275208751818,2020-05-01,122.99999999999999,2.4606681090578233,97.02305603027344
16,2020-03-12,2020-04-09,127.0,2.275,2020-05-01,123.99999999999999,2.45,97.02305603027344
17,2020-03-12,2020-04-09,128.0,2.25,2020-05-01,125.0,2.4457050292593965,97.02305603027344
18,2020-03-12,2020-04-09,129.0,2.227641220140878,2020-05-01,125.99999999999999,2.455,97.02305603027344
19,2020-03-12,2020-04-09,130.0,2.281277770799912,2020-05-01,127.0,2.4421516951054003,97.02305603027344
20,2020-03-13,2020-04-09,90.0,24.525,2020-05-01,65.0,47.6630087529796,106.39431381225586
21,2020-03-13,2020-04-09,105.0,11.95,2020-05-01,70.0,44.345120081110046,106.39431381225586
22,2020-03-13,2020-04-09,108.0,9.875,2020-05-01,75.0,39.3,106.39431381225586
23,2020-03-13,2020-04-09,109.0,9.350920276723608,2020-05-01,100.0,15.505297574917588,106.39431381225586
24,2020-03-13,2020-04-09,110.0,8.14161536982912,2020-05-01,104.0,13.95,106.39431381225586
25,2020-03-13,2020-04-09,111.0,7.314411629552011,2020-05-01,107.0,11.835956618107936,106.39431381225586
26,2020-03-13,2020-04-09,113.0,6.923582670051663,2020-05-01,108.0,10.143325785258911,106.39431381225586
27,2020-03-13,2020-04-09,114.0,5.774031864581294,2020-05-01,109.0,9.807820386179795,106.39431381225586
28,2020-03-13,2020-04-09,115.00000000000001,5.359630408503973,2020-05-01,110.0,9.55,106.39431381225586
29,2020-03-13,2020-04-09,115.99999999999999,5.151969111458292,2020-05-01,112.0,9.395039235820542,106.39431381225586
30,2020-03-13,2020-04-09,117.0,4.374689406164061,2020-05-01,113.0,7.2761863097243715,106.39431381225586
31,2020-03-13,2020-04-09,118.00000000000001,3.7499999999999996,2020-05-01,116.99999999999999,5.625,106.39431381225586
32,2020-03-13,2020-04-09,118.99999999999999,3.6894631915034437,2020-05-01,120.0,4.55217263502809,106.39431381225586
33,2020-03-13,2020-04-09,120.00000000000001,2.9050000000000002,2020-05-01,121.0,4.225641608943938,106.39431381225586
34,2020-03-13,2020-04-09,122.00000000000001,2.2241043950238746,2020-05-01,124.0,3.075,106.39431381225586
35,2020-03-13,2020-04-09,123.0,1.8450000000000002,2020-05-01,126.0,2.7333350030740458,106.39431381225586
36,2020-03-13,2020-04-09,124.99999999999999,1.35,2020-05-01,127.00000000000001,2.5967880995509995,106.39431381225586
37,2020-03-13,2020-04-09,126.00000000000001,1.2249928360190299,2020-05-01,128.0,2.4444414341622447,106.39431381225586
38,2020-03-13,2020-04-09,127.0,0.9988638508758566,2020-05-01,130.0,2.173724855572694,106.39431381225586
39,2020-03-13,2020-04-09,130.0,0.775,2020-05-01,135.0,1.78,106.39431381225586
40,2020-03-16,2020-04-09,90.0,18.875,2020-05-01,55.0,52.0089312987999,99.5500259399414
41,2020-03-16,2020-04-09,100.0,10.175,2020-05-01,60.0,47.33220523011105,99.5500259399414
42,2020-03-16,2020-04-09,103.0,8.075020183772205,2020-05-01,65.0,41.83835720138455,99.5500259399414
43,2020-03-16,2020-04-09,108.00000000000001,5.531123936343254,2020-05-01,70.0,37.47568976954113,99.5500259399414
44,2020-03-16,2020-04-09,108.99999999999999,5.424733181112441,2020-05-01,75.0,32.45,99.5500259399414
45,2020-03-16,2020-04-09,109.99999999999999,4.85,2020-05-01,106.0,7.133201703346342,99.5500259399414
46,2020-03-16,2020-04-09,111.00000000000001,3.854239551766265,2020-05-01,108.0,7.075,99.5500259399414
47,2020-03-16,2020-04-09,112.0,3.263921671534366,2020-05-01,109.0,6.78601916706708,99.5500259399414
48,2020-03-16,2020-04-09,113.00000000000001,2.95,2020-05-01,110.0,5.454007406172929,99.5500259399414
49,2020-03-16,2020-04-09,114.0,2.886148176406485,2020-05-01,111.99999999999999,5.2,99.5500259399414
50,2020-03-16,2020-04-09,115.0,2.6061121501046465,2020-05-01,116.0,3.3,99.5500259399414
51,2020-03-16,2020-04-09,116.0,2.171873611507989,2020-05-01,120.99999999999999,2.5250000000000004,99.5500259399414
52,2020-03-16,2020-04-09,117.00000000000001,1.9068837584693499,2020-05-01,122.0,2.5,99.5500259399414
53,2020-03-16,2020-04-09,118.0,1.6969025981296755,2020-05-01,125.0,2.4839186806955134,99.5500259399414
54,2020-03-16,2020-04-09,120.0,1.49,2020-05-01,126.0,2.4478496826865266,99.5500259399414
55,2020-03-16,2020-04-09,122.0,1.24502619211929,2020-05-01,127.0,2.4661242163654373,99.5500259399414
56,2020-03-16,2020-04-09,124.00000000000001,1.184502977995421,2020-05-01,128.0,2.4545442406169937,99.5500259399414
57,2020-03-16,2020-04-09,125.00000000000001,0.9323833752765841,2020-05-01,130.0,2.4381714474623566,99.5500259399414
58,2020-03-16,2020-04-09,126.00000000000001,0.87,2020-05-01,135.0,2.405,99.5500259399414
59,2020-03-16,2020-04-09,130.0,0.425,2020-05-01,140.0,2.341855559163131,99.5500259399414
60,2020-03-17,2020-04-09,100.0,19.75,2020-05-01,55.0,62.95,111.2058448791504
61,2020-03-17,2020-04-09,105.0,15.066402256387441,2020-05-01,60.0,58.02183749525937,111.2058448791504
62,2020-03-17,2020-04-09,108.0,13.2,2020-05-01,75.0,43.4,111.2058448791504
63,2020-03-17,2020-04-09,109.0,11.92502977996118,2020-05-01,80.0,37.84248701206932,111.2058448791504
64,2020-03-17,2020-04-09,110.0,11.59845258003167,2020-05-01,85.0,34.016518551763106,111.2058448791504
65,2020-03-17,2020-04-09,112.0,10.175,2020-05-01,108.0,14.82958077527992,111.2058448791504
66,2020-03-17,2020-04-09,115.0,8.49387811309625,2020-05-01,110.0,14.58263615062688,111.2058448791504
67,2020-03-17,2020-04-09,116.0,6.832746915611496,2020-05-01,113.0,11.273059536486896,111.2058448791504
68,2020-03-17,2020-04-09,117.0,6.881512663977143,2020-05-01,114.0,9.714325707918174,111.2058448791504
69,2020-03-17,2020-04-09,118.0,6.375,2020-05-01,115.0,9.756346596989404,111.2058448791504
70,2020-03-17,2020-04-09,119.00000000000001,6.278723884706685,2020-05-01,116.0,9.486553294903306,111.2058448791504
71,2020-03-17,2020-04-09,119.99999999999999,5.175,2020-05-01,117.0,9.6,111.2058448791504
72,2020-03-17,2020-04-09,121.0,4.3227503800680305,2020-05-01,118.0,8.762483967122519,111.2058448791504
73,2020-03-17,2020-04-09,122.0,4.05,2020-05-01,120.0,7.0,111.2058448791504
74,2020-03-17,2020-04-09,122.99999999999999,3.145969613626427,2020-05-01,122.0,5.875,111.2058448791504
75,2020-03-17,2020-04-09,124.0,2.571596400755035,2020-05-01,125.00000000000001,4.645060916846222,111.2058448791504
76,2020-03-17,2020-04-09,125.0,2.5847016018850995,2020-05-01,125.99999999999999,4.45,111.2058448791504
77,2020-03-17,2020-04-09,126.00000000000001,1.8979360017753908,2020-05-01,127.0,4.224625865359533,111.2058448791504
78,2020-03-17,2020-04-09,128.0,1.6596883071284516,2020-05-01,135.0,2.4623948893412897,111.2058448791504
79,2020-03-17,2020-04-09,130.0,1.61,2020-05-01,140.0,2.455,111.2058448791504
80,2020-03-18,2020-04-09,90.0,32.825,2020-05-01,55.0,65.60709828192184,114.30162048339844
81,2020-03-18,2020-04-09,100.0,24.15,2020-05-01,60.0,61.55,114.30162048339844
82,2020-03-18,2020-04-09,111.0,15.375000000000002,2020-05-01,108.0,18.85,114.30162048339844
83,2020-03-18,2020-04-09,114.0,12.894490911077218,2020-05-01,109.0,18.861959197000363,114.30162048339844
