,t0,T1,K1,C1,T2,K2,C2,Adj_S0
62,2018-06-26,2018-07-06,83.5,2.529008394580524,2018-08-03,82.0,4.651808888410472,77.7041015625
63,2018-06-26,2018-07-06,84.0,2.39266200572473,2018-08-03,82.5,4.2609763563782,77.7041015625
64,2018-06-26,2018-07-06,84.5,1.797759605347637,2018-08-03,83.0,3.7327244990133046,77.7041015625
65,2018-06-26,2018-07-06,85.0,1.44,2018-08-03,83.5,3.7513095144934026,77.7041015625
66,2018-06-26,2018-07-06,85.5,1.0737178047137956,2018-08-03,84.0,3.2138093587960697,77.7041015625
67,2018-06-26,2018-07-06,86.0,0.9722387394933906,2018-08-03,84.5,2.7206339811079383,77.7041015625
68,2018-06-26,2018-07-06,86.5,0.5593820945664288,2018-08-03,85.0,2.485,77.7041015625
69,2018-06-26,2018-07-06,87.0,0.435,2018-08-03,85.5,2.3787886021206543,77.7041015625
70,2018-06-26,2018-07-06,87.49999999999999,0.25878997606983084,2018-08-03,86.0,2.2613256227285574,77.7041015625
71,2018-06-26,2018-07-06,88.00000000000001,0.21000000000000002,2018-08-03,86.5,1.6986293894333295,77.7041015625
72,2018-06-26,2018-07-06,88.5,0.135,2018-08-03,87.0,1.3551294613147593,77.7041015625
73,2018-06-26,2018-07-06,89.0,0.09426046747191132,2018-08-03,87.5,1.0867711404040226,77.7041015625
74,2018-06-26,2018-07-06,89.5,0.065,2018-08-03,88.0,1.0150000000000001,77.7041015625
75,2018-06-26,2018-07-06,89.99999999999999,0.06462680876720235,2018-08-03,88.50000000000001,0.9381864508712348,77.7041015625
76,2018-06-26,2018-07-06,91.0,0.02,2018-08-03,89.0,0.69,77.7041015625
77,2018-06-26,2018-07-06,92.0,0.01999440739155899,2018-08-03,89.5,0.5326257545944558,77.7041015625
78,2018-06-26,2018-07-06,93.00000000000001,0.02007524518804376,2018-08-03,90.0,0.46499999999999997,77.7041015625
79,2018-06-26,2018-07-06,94.0,0.01996215262784207,2018-08-03,90.49999999999999,0.4398711309704646,77.7041015625
80,2018-06-27,2018-07-06,82.5,4.360399774281455,2018-08-03,75.0,12.150000000000002,78.52650260925293
81,2018-06-27,2018-07-06,83.0,4.036479470726143,2018-08-03,76.5,10.70727017879244,78.52650260925293
82,2018-06-27,2018-07-06,83.5,3.5675286414484986,2018-08-03,82.0,5.0784903621589015,78.52650260925293
83,2018-06-27,2018-07-06,84.0,3.5612706657747726,2018-08-03,82.5,5.0019528494924215,78.52650260925293
84,2018-06-27,2018-07-06,84.5,2.893886542181878,2018-08-03,83.0,4.967038786859124,78.52650260925293
85,2018-06-27,2018-07-06,85.0,2.25,2018-08-03,84.0,3.9233200856979598,78.52650260925293
86,2018-06-27,2018-07-06,85.5,2.005563822069906,2018-08-03,84.5,3.6500000000000004,78.52650260925293
87,2018-06-27,2018-07-06,86.0,1.7938530800329189,2018-08-03,85.0,3.533825787837784,78.52650260925293
88,2018-06-27,2018-07-06,86.5,1.129850094839453,2018-08-03,85.5,2.9299999999999993,78.52650260925293
89,2018-06-27,2018-07-06,87.0,1.025357950105205,2018-08-03,86.0,2.404769107008056,78.52650260925293
90,2018-06-27,2018-07-06,87.5,0.665,2018-08-03,86.5,2.295,78.52650260925293
91,2018-06-27,2018-07-06,88.0,0.46499999999999997,2018-08-03,87.0,2.259899768982801,78.52650260925293
92,2018-06-27,2018-07-06,88.5,0.31873282888566823,2018-08-03,87.5,1.7566841259804995,78.52650260925293
93,2018-06-27,2018-07-06,88.99999999999999,0.22,2018-08-03,88.0,1.5,78.52650260925293
94,2018-06-27,2018-07-06,89.49999999999999,0.19408220438708218,2018-08-03,88.5,1.2253747244576603,78.52650260925293
95,2018-06-27,2018-07-06,90.0,0.1,2018-08-03,88.99999999999999,1.0578637001836109,78.52650260925293
96,2018-06-27,2018-07-06,91.0,0.07118072853777144,2018-08-03,89.5,1.0138482097620136,78.52650260925293
97,2018-06-27,2018-07-06,92.0,0.06,2018-08-03,89.99999999999999,0.75,78.52650260925293
98,2018-06-27,2018-07-06,93.0,0.03949865534397313,2018-08-03,90.5,0.62,78.52650260925293
99,2018-06-27,2018-07-06,94.0,0.024999999999999998,2018-08-03,95.0,0.09500000000000001,78.52650260925293
100,2018-06-28,2018-07-06,82.5,3.4000000000000004,2018-08-03,75.0,11.273690817039379,77.59562873840332
101,2018-06-28,2018-07-06,83.0,2.9138352572271553,2018-08-03,76.5,9.75,77.59562873840332
102,2018-06-28,2018-07-06,84.0,2.046644312507859,2018-08-03,84.0,3.219121920213081,77.59562873840332
103,2018-06-28,2018-07-06,84.5,1.655,2018-08-03,85.0,2.8849324254658137,77.59562873840332
104,2018-06-28,2018-07-06,85.0,1.6256885716518623,2018-08-03,85.5,1.9103147743780362,77.59562873840332
105,2018-06-28,2018-07-06,85.5,0.854091944653469,2018-08-03,86.0,1.82746529419632,77.59562873840332
106,2018-06-28,2018-07-06,86.00000000000001,0.7630952556464002,2018-08-03,86.49999999999999,1.6049999999999998,77.59562873840332
107,2018-06-28,2018-07-06,86.5,0.495,2018-08-03,87.0,1.4720868188611904,77.59562873840332
108,2018-06-28,2018-07-06,87.0,0.33499999999999996,2018-08-03,87.5,1.0043643887735265,77.59562873840332
109,2018-06-28,2018-07-06,87.5,0.21999999999999997,2018-08-03,88.0,0.985,77.59562873840332
110,2018-06-28,2018-07-06,88.0,0.14107875507029063,2018-08-03,88.5,0.8249999999999998,77.59562873840332
111,2018-06-28,2018-07-06,88.5,0.095,2018-08-03,89.0,0.6390445388066678,77.59562873840332
112,2018-06-28,2018-07-06,89.00000000000001,0.04478707759748312,2018-08-03,89.5,0.56,77.59562873840332
113,2018-06-28,2018-07-06,89.5,0.04,2018-08-03,89.99999999999999,0.4649999999999999,77.59562873840332
114,2018-06-28,2018-07-06,90.00000000000001,0.03,2018-08-03,90.5,0.347084255842872,77.59562873840332
115,2018-06-28,2018-07-06,91.0,0.015,2018-08-03,91.5,0.24500000000000002,77.59562873840332
116,2018-06-28,2018-07-06,92.0,0.014337913552810824,2018-08-03,92.0,0.20000000000000004,77.59562873840332
117,2018-06-28,2018-07-06,93.0,0.013915583735222935,2018-08-03,92.5,0.165,77.59562873840332
118,2018-06-28,2018-07-06,94.0,0.013396895641449583,2018-08-03,93.00000000000001,0.11629585701936013,77.59562873840332
119,2018-06-28,2018-07-06,104.99999999999999,0.01,2018-08-03,93.5,0.11,77.59562873840332
120,2018-06-29,2018-07-06,77.5,8.007617489671384,2018-08-03,75.0,11.274999999999999,77.40585708618164
121,2018-06-29,2018-07-06,82.5,3.2404571540523626,2018-08-03,76.5,10.090925559946374,77.40585708618164
122,2018-06-29,2018-07-06,83.0,2.8449999999999998,2018-08-03,84.5,2.635,77.40585708618164
123,2018-06-29,2018-07-06,83.5,2.1093680414840557,2018-08-03,85.0,2.311831938205357,77.40585708618164
124,2018-06-29,2018-07-06,84.0,2.0754661355001276,2018-08-03,85.5,2.0227886990115773,77.40585708618164
125,2018-06-29,2018-07-06,84.5,1.3960443111552083,2018-08-03,86.0,1.9551931777504334,77.40585708618164
126,2018-06-29,2018-07-06,85.0,1.2850671815453327,2018-08-03,86.49999999999999,1.48,77.40585708618164
127,2018-06-29,2018-07-06,85.5,0.8996769078223281,2018-08-03,87.0,1.26,77.40585708618164
128,2018-06-29,2018-07-06,86.0,0.6833586819622819,2018-08-03,87.5,1.1494758731975767,77.40585708618164
129,2018-06-29,2018-07-06,86.5,0.3399999999999999,2018-08-03,88.00000000000001,0.8516132431890138,77.40585708618164
130,2018-06-29,2018-07-06,87.0,0.21000000000000002,2018-08-03,88.5,0.73,77.40585708618164
131,2018-06-29,2018-07-06,87.5,0.125,2018-08-03,89.0,0.520313942930435,77.40585708618164
132,2018-06-29,2018-07-06,88.0,0.05920907307021182,2018-08-03,89.5,0.5020551198066863,77.40585708618164
133,2018-06-29,2018-07-06,88.49999999999999,0.05500000000000001,2018-08-03,90.0,0.39,77.40585708618164
134,2018-06-29,2018-07-06,89.0,0.035,2018-08-03,90.49999999999999,0.32999999999999996,77.40585708618164
135,2018-06-29,2018-07-06,89.5,0.025,2018-08-03,91.5,0.23454300564656405,77.40585708618164
136,2018-06-29,2018-07-06,90.0,0.015,2018-08-03,92.0,0.20404224035167595,77.40585708618164
137,2018-06-29,2018-07-06,91.00000000000001,0.015115254892847096,2018-08-03,92.5,0.14227414599023133,77.40585708618164
138,2018-06-29,2018-07-06,92.0,0.014942723677732033,2018-08-03,93.0,0.09999999999999999,77.40585708618164
139,2018-06-29,2018-07-06,95.0,0.015017778425041907,2018-08-03,93.50000000000001,0.095,77.40585708618164
140,2018-07-02,2018-07-06,80.0,4.077069966680096,2018-08-03,80.0,4.75,75.91466331481934
141,2018-07-02,2018-07-06,80.5,3.5250000000000004,2018-08-03,82.0,3.1500000000000004,75.91466331481934
142,2018-07-02,2018-07-06,81.5,2.20014012585406,2018-08-03,82.5,2.4439188149313957,75.91466331481934
143,2018-07-02,2018-07-06,82.0,2.155429621712016,2018-08-03,83.5,2.17,75.91466331481934
144,2018-07-02,2018-07-06,82.5,1.3041190591706993,2018-08-03,84.0,1.9451732739001573,75.91466331481934
145,2018-07-02,2018-07-06,83.0,1.27,2018-08-03,84.50000000000001,1.3904862813845076,75.91466331481934
146,2018-07-02,2018-07-06,83.5,0.6369042720579803,2018-08-03,85.00000000000001,1.3849246285164925,75.91466331481934
147,2018-07-02,2018-07-06,84.0,0.6087641879884276,2018-08-03,85.5,1.17,75.91466331481934
148,2018-07-02,2018-07-06,84.5,0.375,2018-08-03,86.0,1.1170418157578665,75.91466331481934
149,2018-07-02,2018-07-06,85.0,0.225,2018-08-03,86.5,0.7666998135346269,75.91466331481934
150,2018-07-02,2018-07-06,85.5,0.125,2018-08-03,87.0,0.665,75.91466331481934
151,2018-07-02,2018-07-06,86.0,0.065,2018-08-03,87.5,0.4516242120201498,75.91466331481934
152,2018-07-02,2018-07-06,86.5,0.035,2018-08-03,88.0,0.44500000000000006,75.91466331481934
153,2018-07-02,2018-07-06,87.0,0.025,2018-08-03,88.5,0.43779702444022056,75.91466331481934
154,2018-07-02,2018-07-06,87.5,0.016252388340981513,2018-08-03,89.0,0.29000000000000004,75.91466331481934
155,2018-07-02,2018-07-06,88.0,0.015,2018-08-03,89.5,0.2279043890450768,75.91466331481934
156,2018-07-02,2018-07-06,88.5,0.01247210872778019,2018-08-03,90.0,0.20244561908408606,75.91466331481934
157,2018-07-02,2018-07-06,89.0,0.010027318784420992,2018-08-03,90.5,0.15,75.91466331481934
158,2018-07-02,2018-07-06,91.0,0.01,2018-08-03,91.5,0.1,75.91466331481934
159,2018-07-02,2018-07-06,92.0,0.009990224061241063,2018-08-03,92.00000000000001,0.075,75.91466331481934
160,2018-07-03,2018-07-06,75.5,8.660738875035214,2018-08-03,83.5,2.495,76.31232261657715
161,2018-07-03,2018-07-06,80.0,4.332957865813937,2018-08-03,84.0,2.478800756131099,76.31232261657715
162,2018-07-03,2018-07-06,81.0,3.6,2018-08-03,84.5,1.770558949457775,76.31232261657715
163,2018-07-03,2018-07-06,82.0,2.719040639340568,2018-08-03,85.0,1.6463730295805499,76.31232261657715
164,2018-07-03,2018-07-06,82.5,1.8854586677219958,2018-08-03,85.5,1.385,76.31232261657715
165,2018-07-03,2018-07-06,83.0,1.6540074937511284,2018-08-03,86.0,1.17,76.31232261657715
166,2018-07-03,2018-07-06,83.5,1.1059797975209182,2018-08-03,86.5,0.9464050385068279,76.31232261657715
167,2018-07-03,2018-07-06,84.0,0.9354162417615594,2018-08-03,87.00000000000001,0.8818342131800179,76.31232261657715
168,2018-07-03,2018-07-06,84.5,0.6868423059302181,2018-08-03,87.5,0.665,76.31232261657715
169,2018-07-03,2018-07-06,85.0,0.3818068599594727,2018-08-03,88.0,0.5730319382927944,76.31232261657715
170,2018-07-03,2018-07-06,85.5,0.16999999999999998,2018-08-03,88.49999999999999,0.39798109153534483,76.31232261657715
171,2018-07-03,2018-07-06,86.0,0.09,2018-08-03,88.99999999999999,0.37846494644388634,76.31232261657715
172,2018-07-03,2018-07-06,86.5,0.05,2018-08-03,89.5,0.28441462096921977,76.31232261657715
173,2018-07-03,2018-07-06,87.0,0.029999999999999995,2018-08-03,90.0,0.22999999999999998,76.31232261657715
174,2018-07-03,2018-07-06,87.5,0.017890618301414397,2018-08-03,90.5,0.19509217294424638,76.31232261657715
175,2018-07-03,2018-07-06,88.0,0.01,2018-08-03,91.5,0.12000000000000001,76.31232261657715
176,2018-07-03,2018-07-06,89.00000000000001,0.005,2018-08-03,92.0,0.08067910707441094,76.31232261657715
177,2018-07-03,2018-07-06,89.5,0.005013329709153873,2018-08-03,92.50000000000001,0.06883722625692837,76.31232261657715
178,2018-07-03,2018-07-06,90.0,0.005001270104744356,2018-08-03,93.0,0.05011356763516314,76.31232261657715
179,2018-07-03,2018-07-06,91.0,0.004994786765036947,2018-08-03,93.5,0.03500000000000001,76.31232261657715
180,2018-07-05,2018-07-06,77.5,6.684078988867341,2018-08-03,83.0,2.7150000000000003,76.42980766296387
181,2018-07-05,2018-07-06,80.0,4.417061531942537,2018-08-03,83.5,2.385,76.42980766296387
182,2018-07-05,2018-07-06,81.0,3.516053830175236,2018-08-03,84.5,1.6403909551432996,76.42980766296387
183,2018-07-05,2018-07-06,81.5,2.7067426875784166,2018-08-03,84.99999999999999,1.5199999999999998,76.42980766296387
184,2018-07-05,2018-07-06,82.0,2.6232657444379663,2018-08-03,85.5,1.0857667413117948,76.42980766296387
185,2018-07-05,2018-07-06,82.5,1.969106396717093,2018-08-03,86.0,1.0750000000000002,76.42980766296387
186,2018-07-05,2018-07-06,83.0,1.3822660432566383,2018-08-03,86.5,0.9000000000000001,76.42980766296387
187,2018-07-05,2018-07-06,83.5,1.0750000000000002,2018-08-03,87.0,0.6162248521502347,76.42980766296387
188,2018-07-05,2018-07-06,84.0,0.7895502592826988,2018-08-03,87.5,0.6,76.42980766296387
189,2018-07-05,2018-07-06,84.5,0.38087382510990203,2018-08-03,88.0,0.4800824328418257,76.42980766296387
190,2018-07-05,2018-07-06,85.0,0.14500000000000002,2018-08-03,88.5,0.4460198793397982,76.42980766296387
191,2018-07-05,2018-07-06,85.5,0.05500000000000001,2018-08-03,89.0,0.24103530243366045,76.42980766296387
192,2018-07-05,2018-07-06,86.0,0.02904194032587701,2018-08-03,89.50000000000001,0.24,76.42980766296387
193,2018-07-05,2018-07-06,86.5,0.01837191460729223,2018-08-03,90.0,0.2006648005383612,76.42980766296387
194,2018-07-05,2018-07-06,87.0,0.015,2018-08-03,90.5,0.15964816488072392,76.42980766296387
195,2018-07-05,2018-07-06,87.5,0.010055836288393856,2018-08-03,91.5,0.10732527086875093,76.42980766296387
196,2018-07-05,2018-07-06,90.0,0.010000000000000002,2018-08-03,92.0,0.08288920221958253,76.42980766296387
197,2018-07-05,2018-07-06,91.0,0.009981147388324197,2018-08-03,92.49999999999999,0.06,76.42980766296387
198,2018-07-05,2018-07-06,92.0,0.00988968083692185,2018-08-03,93.0,0.055895340899548215,76.42980766296387
199,2018-07-05,2018-07-06,104.99999999999999,0.010002854030955107,2018-08-03,93.49999999999999,0.04499999999999999,76.42980766296387
200,2018-07-06,2018-07-06,75.5,8.454381568046124,2018-08-03,79.5,5.550000000000001,76.37558555603027
201,2018-07-06,2018-07-06,77.5,6.846489128647016,2018-08-03,82.5,2.943994174426869,76.37558555603027
202,2018-07-06,2018-07-06,80.0,4.507618957520041,2018-08-03,83.0,2.44456737557863,76.37558555603027
203,2018-07-06,2018-07-06,81.5,3.1470908987789605,2018-08-03,83.5,2.3049999999999997,76.37558555603027
204,2018-07-06,2018-07-06,82.0,2.7023517260513263,2018-08-03,84.0,2.137530983257881,76.37558555603027
205,2018-07-06,2018-07-06,82.5,1.9441111894744696,2018-08-03,84.5,2.0253068732313473,76.37558555603027
206,2018-07-06,2018-07-06,83.0,1.3922772891138202,2018-08-03,85.0,1.4350000000000003,76.37558555603027
207,2018-07-06,2018-07-06,83.5,1.3036338295911398,2018-08-03,85.5,1.1842894912066513,76.37558555603027
208,2018-07-06,2018-07-06,84.0,1.2705892081629337,2018-08-03,86.0,0.964861178040232,76.37558555603027
209,2018-07-06,2018-07-06,84.5,1.0091071269661729,2018-08-03,86.5,0.8643668423109334,76.37558555603027
210,2018-07-06,2018-07-06,85.00000000000001,0.0050380695800800466,2018-08-03,87.0,0.665,76.37558555603027
211,2018-07-06,2018-07-06,85.5,0.005027090683138259,2018-08-03,87.50000000000001,0.5067845431394454,76.37558555603027
212,2018-07-06,2018-07-06,86.0,0.0050345516656801256,2018-08-03,88.0,0.42999999999999994,76.37558555603027
213,2018-07-06,2018-07-06,86.5,0.004999244589173346,2018-08-03,88.5,0.3124041555754425,76.37558555603027
214,2018-07-06,2018-07-06,87.0,0.005017594560892448,2018-08-03,89.0,0.27175174175488404,76.37558555603027
215,2018-07-06,2018-07-06,87.5,0.005,2018-08-03,89.5,0.21500000000000005,76.37558555603027
216,2018-07-06,2018-07-06,89.5,0.004973961613349395,2018-08-03,89.99999999999999,0.16765032600555918,76.37558555603027
217,2018-07-06,2018-07-06,89.99999999999999,0.0050127607851993584,2018-08-03,91.5,0.065,76.37558555603027
218,2018-07-06,2018-07-06,95.0,0.004948449795527652,2018-08-03,92.5,0.04181819803444634,76.37558555603027
219,2018-07-06,2018-07-06,98.0,0.004933681230918245,2018-08-03,93.0,0.04,76.37558555603027
