,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2019-11-21,2019-12-06,100.0,28.68480581652041,2020-01-03,115.0,15.540774602591378,113.76228332519533
1,2019-11-21,2019-12-06,105.0,24.70883816411062,2020-01-03,117.0,13.325,113.76228332519533
2,2019-11-21,2019-12-06,125.0,5.474138001592285,2020-01-03,124.0,6.084158675841299,113.76228332519533
3,2019-11-21,2019-12-06,126.0,3.45302740097753,2020-01-03,125.0,5.462118990809043,113.76228332519533
4,2019-11-21,2019-12-06,127.0,3.2259303536570507,2020-01-03,126.0,5.313084983284266,113.76228332519533
5,2019-11-21,2019-12-06,128.0,2.895,2020-01-03,127.0,4.831373350013914,113.76228332519533
6,2019-11-21,2019-12-06,129.0,2.6284819226901437,2020-01-03,128.0,4.1,113.76228332519533
7,2019-11-21,2019-12-06,130.0,2.2750574261803083,2020-01-03,129.0,4.041290082950848,113.76228332519533
8,2019-11-21,2019-12-06,131.0,1.6519795036052174,2020-01-03,130.0,3.4249293104329794,113.76228332519533
9,2019-11-21,2019-12-06,132.0,0.7422755131326674,2020-01-03,131.0,2.775604258433797,113.76228332519533
10,2019-11-21,2019-12-06,133.0,0.475,2020-01-03,132.0,1.955,113.76228332519533
11,2019-11-21,2019-12-06,134.0,0.29000000000000004,2020-01-03,133.0,1.595,113.76228332519533
12,2019-11-21,2019-12-06,135.0,0.16999999999999998,2020-01-03,134.0,1.5646299822586576,113.76228332519533
13,2019-11-21,2019-12-06,136.0,0.09412318297815019,2020-01-03,135.0,1.4866217904944858,113.76228332519533
14,2019-11-21,2019-12-06,137.0,0.07041761365372728,2020-01-03,136.0,1.3993448330367904,113.76228332519533
15,2019-11-21,2019-12-06,138.0,0.05,2020-01-03,137.0,1.3152757540260291,113.76228332519533
16,2019-11-21,2019-12-06,139.0,0.035,2020-01-03,138.0,1.2287770618107394,113.76228332519533
17,2019-11-21,2019-12-06,140.0,0.03,2020-01-03,139.0,1.155,113.76228332519533
18,2019-11-21,2019-12-06,141.0,0.02502165684119203,2020-01-03,140.0,1.14609077144326,113.76228332519533
19,2019-11-21,2019-12-06,145.0,0.025,2020-01-03,141.0,0.9008946511790129,113.76228332519533
20,2019-11-22,2019-12-06,116.0,14.770160067315812,2020-01-03,105.0,25.558943283499264,114.51527404785156
21,2019-11-22,2019-12-06,117.0,12.994945716411799,2020-01-03,110.0,20.600208267641698,114.51527404785156
22,2019-11-22,2019-12-06,119.0,12.044947418612395,2020-01-03,117.0,14.299999999999999,114.51527404785156
23,2019-11-22,2019-12-06,120.0,10.923934430787968,2020-01-03,125.0,7.929594269380579,114.51527404785156
24,2019-11-22,2019-12-06,123.0,8.359102387966765,2020-01-03,127.0,5.372178586054147,114.51527404785156
25,2019-11-22,2019-12-06,124.0,6.151934521554326,2020-01-03,128.0,4.138507722625803,114.51527404785156
26,2019-11-22,2019-12-06,125.0,6.15,2020-01-03,129.0,3.767118065468745,114.51527404785156
27,2019-11-22,2019-12-06,126.0,4.63269818003374,2020-01-03,130.0,3.3976227358980906,114.51527404785156
28,2019-11-22,2019-12-06,127.0,3.6277729352076444,2020-01-03,131.0,3.32858328874348,114.51527404785156
29,2019-11-22,2019-12-06,128.0,3.499998249825764,2020-01-03,132.0,2.492040506394983,114.51527404785156
30,2019-11-22,2019-12-06,129.0,2.8127016922135897,2020-01-03,133.0,1.8,114.51527404785156
31,2019-11-22,2019-12-06,130.0,2.231391888871177,2020-01-03,134.0,1.45,114.51527404785156
32,2019-11-22,2019-12-06,131.0,1.3874705898713247,2020-01-03,135.0,0.9265953755359848,114.51527404785156
33,2019-11-22,2019-12-06,132.0,1.1479855550910298,2020-01-03,136.0,0.711204983623738,114.51527404785156
34,2019-11-22,2019-12-06,133.0,0.6,2020-01-03,137.0,0.6499999999999999,114.51527404785156
35,2019-11-22,2019-12-06,134.0,0.29219497959740154,2020-01-03,138.0,0.6174021721380022,114.51527404785156
36,2019-11-22,2019-12-06,135.0,0.2,2020-01-03,139.0,0.395,114.51527404785156
37,2019-11-22,2019-12-06,136.0,0.06785280413009424,2020-01-03,140.0,0.23050813604477394,114.51527404785156
38,2019-11-22,2019-12-06,137.0,0.060000000000000005,2020-01-03,141.0,0.185,114.51527404785156
39,2019-11-22,2019-12-06,139.0,0.035,2020-01-03,145.0,0.065,114.51527404785156
40,2019-11-25,2019-12-06,119.0,12.24890860770138,2020-01-03,105.0,26.675,115.1281967163086
41,2019-11-25,2019-12-06,121.0,10.209499352708988,2020-01-03,110.0,20.32154195834489,115.1281967163086
42,2019-11-25,2019-12-06,122.0,10.213954942183367,2020-01-03,120.0,12.16212819320651,115.1281967163086
43,2019-11-25,2019-12-06,123.0,7.47524678188339,2020-01-03,126.0,6.625,115.1281967163086
44,2019-11-25,2019-12-06,125.0,6.700000000000003,2020-01-03,127.0,4.921142801594989,115.1281967163086
45,2019-11-25,2019-12-06,126.0,5.405794770257687,2020-01-03,128.0,4.838671587737082,115.1281967163086
46,2019-11-25,2019-12-06,127.0,4.127028522130244,2020-01-03,129.0,4.314849350440328,115.1281967163086
47,2019-11-25,2019-12-06,128.0,3.5523979037548363,2020-01-03,130.0,3.6,115.1281967163086
48,2019-11-25,2019-12-06,129.0,3.1485490081380254,2020-01-03,131.0,3.7142568455370153,115.1281967163086
49,2019-11-25,2019-12-06,130.0,2.5868598075707077,2020-01-03,132.0,3.0697921021019696,115.1281967163086
50,2019-11-25,2019-12-06,131.0,2.0495999691454965,2020-01-03,133.0,1.504366397015032,115.1281967163086
51,2019-11-25,2019-12-06,132.0,1.4220037878196883,2020-01-03,134.0,1.48,115.1281967163086
52,2019-11-25,2019-12-06,133.0,0.7309163001111538,2020-01-03,135.0,1.125,115.1281967163086
53,2019-11-25,2019-12-06,134.0,0.3101193926375591,2020-01-03,136.0,0.6779193978903205,115.1281967163086
54,2019-11-25,2019-12-06,135.0,0.20500000000000002,2020-01-03,137.0,0.5662773129001253,115.1281967163086
55,2019-11-25,2019-12-06,136.0,0.10500000000000001,2020-01-03,138.0,0.44499999999999995,115.1281967163086
56,2019-11-25,2019-12-06,137.0,0.055,2020-01-03,139.0,0.3661216442661494,115.1281967163086
57,2019-11-25,2019-12-06,138.0,0.02,2020-01-03,140.0,0.3296856135952417,115.1281967163086
58,2019-11-25,2019-12-06,139.0,0.019811091289142543,2020-01-03,141.0,0.155,115.1281967163086
