,t0,T1,K1,C1,T2,K2,C2,Adj_S0
49,2022-10-17,2022-11-04,200.0,1.5400000000000003,2022-12-02,210.0,1.4309426117793034,182.70118713378903
50,2022-10-17,2022-11-04,202.5,1.1108510319810458,2022-12-02,215.0,0.9500000000000001,182.70118713378903
51,2022-10-17,2022-11-04,205.0,0.8249999999999998,2022-12-02,220.0,0.595,182.70118713378903
52,2022-10-17,2022-11-04,207.5,0.565,2022-12-02,225.0,0.37,182.70118713378903
53,2022-10-17,2022-11-04,209.99999999999997,0.44499999999999995,2022-12-02,230.00000000000003,0.29859560490202164,182.70118713378903
54,2022-10-17,2022-11-04,212.5,0.355,2022-12-02,235.0,0.215,182.70118713378903
55,2022-10-17,2022-11-04,215.0,0.3081510294895589,2022-12-02,240.0,0.18999999999999997,182.70118713378903
56,2022-10-17,2022-11-04,220.0,0.20364995208389824,2022-12-02,245.00000000000003,0.175,182.70118713378903
57,2022-10-17,2022-11-04,225.0,0.19999999999999998,2022-12-02,250.0,0.165,182.70118713378903
58,2022-10-17,2022-11-04,230.0,0.19661305652216163,2022-12-02,255.0,0.16,182.70118713378903
59,2022-10-17,2022-11-04,280.0,0.165,2022-12-02,260.0,0.155,182.70118713378903
60,2022-10-18,2022-11-04,125.0,62.3,2022-12-02,110.0,76.71118386961966,184.5947723388672
61,2022-10-18,2022-11-04,180.0,11.0,2022-12-02,114.99999999999999,72.525,184.5947723388672
62,2022-10-18,2022-11-04,182.5,9.275,2022-12-02,175.0,17.125,184.5947723388672
63,2022-10-18,2022-11-04,185.0,7.627642072456753,2022-12-02,180.0,13.574999999999998,184.5947723388672
64,2022-10-18,2022-11-04,187.5,6.300000000000001,2022-12-02,185.0,10.360510610235458,184.5947723388672
65,2022-10-18,2022-11-04,190.0,5.050000000000001,2022-12-02,189.99999999999997,7.7749999999999995,184.5947723388672
66,2022-10-18,2022-11-04,192.5,4.0,2022-12-02,195.0,5.904619693041463,184.5947723388672
67,2022-10-18,2022-11-04,195.0,3.0737824985268625,2022-12-02,200.0,3.825,184.5947723388672
68,2022-10-18,2022-11-04,200.0,1.74,2022-12-02,205.0,2.5300000000000002,184.5947723388672
69,2022-10-18,2022-11-04,202.50000000000003,1.2397271926742242,2022-12-02,210.0,1.585,184.5947723388672
70,2022-10-18,2022-11-04,205.0,0.9350000000000002,2022-12-02,214.99999999999997,0.96,184.5947723388672
71,2022-10-18,2022-11-04,207.50000000000003,0.6799999999999999,2022-12-02,220.0,0.615,184.5947723388672
72,2022-10-18,2022-11-04,210.0,0.5,2022-12-02,225.0,0.39,184.5947723388672
73,2022-10-18,2022-11-04,212.5,0.345,2022-12-02,230.0,0.295,184.5947723388672
74,2022-10-18,2022-11-04,215.00000000000003,0.265,2022-12-02,235.0,0.21,184.5947723388672
75,2022-10-18,2022-11-04,250.0,0.1601193541804795,2022-12-02,240.0,0.19,184.5947723388672
76,2022-10-18,2022-11-04,260.0,0.15999999999999998,2022-12-02,244.99999999999997,0.175,184.5947723388672
77,2022-10-18,2022-11-04,265.0,0.16009247113595446,2022-12-02,250.0,0.165,184.5947723388672
78,2022-10-18,2022-11-04,270.0,0.16003465850544327,2022-12-02,255.0,0.15999919323047385,184.5947723388672
79,2022-10-18,2022-11-04,275.0,0.16008284476327198,2022-12-02,260.0,0.155,184.5947723388672
80,2022-10-19,2022-11-04,177.5,12.150000000000002,2022-12-02,110.0,76.775,183.84523010253903
81,2022-10-19,2022-11-04,180.0,10.306698273376714,2022-12-02,115.0,71.825,183.84523010253903
82,2022-10-19,2022-11-04,185.0,7.124999999999999,2022-12-02,175.0,16.475,183.84523010253903
83,2022-10-19,2022-11-04,187.5,5.56928758814159,2022-12-02,180.0,12.975000000000001,183.84523010253903
84,2022-10-19,2022-11-04,190.0,4.575,2022-12-02,185.0,8.90869506106238,183.84523010253903
85,2022-10-19,2022-11-04,195.0,2.69,2022-12-02,190.0,7.418951997671371,183.84523010253903
86,2022-10-19,2022-11-04,197.5,1.90204339753833,2022-12-02,195.0,5.025,183.84523010253903
87,2022-10-19,2022-11-04,200.0,1.5345192026429126,2022-12-02,200.0,2.865253059559055,183.84523010253903
88,2022-10-19,2022-11-04,202.5,1.06,2022-12-02,205.0,2.16,183.84523010253903
89,2022-10-19,2022-11-04,205.0,0.76,2022-12-02,210.0,1.33,183.84523010253903
90,2022-10-19,2022-11-04,210.0,0.385,2022-12-02,215.00000000000003,0.795,183.84523010253903
91,2022-10-19,2022-11-04,212.5,0.295,2022-12-02,220.0,0.495,183.84523010253903
92,2022-10-19,2022-11-04,215.0,0.22499999999999998,2022-12-02,224.99999999999997,0.26103470640534215,183.84523010253903
93,2022-10-19,2022-11-04,225.0,0.17094366610785833,2022-12-02,230.0,0.22687481962935602,183.84523010253903
94,2022-10-19,2022-11-04,230.00000000000003,0.17018482584795894,2022-12-02,235.0,0.2,183.84523010253903
95,2022-10-19,2022-11-04,250.0,0.16976779459307678,2022-12-02,240.00000000000003,0.18,183.84523010253903
96,2022-10-19,2022-11-04,260.0,0.16986978672944997,2022-12-02,245.0,0.165,183.84523010253903
97,2022-10-19,2022-11-04,265.0,0.16990125629779254,2022-12-02,250.0,0.16,183.84523010253903
98,2022-10-19,2022-11-04,270.0,0.17,2022-12-02,255.0,0.15482477610655973,183.84523010253903
99,2022-10-19,2022-11-04,275.0,0.17083146694019408,2022-12-02,260.0,0.15,183.84523010253903
100,2022-10-20,2022-11-04,125.00000000000001,62.4,2022-12-02,110.0,76.69846261046415,184.64407348632807
101,2022-10-20,2022-11-04,180.0,10.675,2022-12-02,115.0,72.58714450035498,184.64407348632807
102,2022-10-20,2022-11-04,182.5,8.912913639191864,2022-12-02,175.0,16.875,184.64407348632807
103,2022-10-20,2022-11-04,185.0,7.416299577771122,2022-12-02,180.0,13.35,184.64407348632807
104,2022-10-20,2022-11-04,187.49999999999997,6.0,2022-12-02,185.0,9.869916450449278,184.64407348632807
105,2022-10-20,2022-11-04,190.0,4.75,2022-12-02,190.0,8.097399562037419,184.64407348632807
106,2022-10-20,2022-11-04,192.5,3.675,2022-12-02,195.0,5.3,184.64407348632807
107,2022-10-20,2022-11-04,195.0,3.2156796479443455,2022-12-02,200.0,3.4749999999999996,184.64407348632807
108,2022-10-20,2022-11-04,197.5,2.0442971857775882,2022-12-02,205.0,2.285,184.64407348632807
109,2022-10-20,2022-11-04,200.0,1.5,2022-12-02,210.0,1.4100000000000001,184.64407348632807
110,2022-10-20,2022-11-04,202.5,1.08,2022-12-02,215.00000000000003,0.7392161984639399,184.64407348632807
111,2022-10-20,2022-11-04,205.0,0.7549999999999999,2022-12-02,219.99999999999997,0.5721106629314622,184.64407348632807
112,2022-10-20,2022-11-04,207.5,0.5349999999999999,2022-12-02,224.99999999999997,0.355,184.64407348632807
113,2022-10-20,2022-11-04,210.0,0.38000000000000006,2022-12-02,230.0,0.23,184.64407348632807
114,2022-10-20,2022-11-04,212.5,0.28,2022-12-02,235.0,0.2,184.64407348632807
115,2022-10-20,2022-11-04,215.0,0.23057156208774765,2022-12-02,239.99999999999997,0.18,184.64407348632807
116,2022-10-20,2022-11-04,225.0,0.11998304290796345,2022-12-02,245.0,0.165,184.64407348632807
117,2022-10-20,2022-11-04,230.00000000000003,0.11499999999999999,2022-12-02,250.0,0.16,184.64407348632807
118,2022-10-20,2022-11-04,265.0,0.085,2022-12-02,255.0,0.15493517793727124,184.64407348632807
119,2022-10-20,2022-11-04,280.0,0.08,2022-12-02,260.0,0.1502812331301931,184.64407348632807
120,2022-10-21,2022-11-04,160.0,30.975,2022-12-02,110.0,80.725,187.75071716308597
121,2022-10-21,2022-11-04,175.0,17.0,2022-12-02,115.0,75.775,187.75071716308597
122,2022-10-21,2022-11-04,180.0,12.875000000000002,2022-12-02,175.0,19.225,187.75071716308597
123,2022-10-21,2022-11-04,185.0,9.25,2022-12-02,180.0,15.317704012097485,187.75071716308597
124,2022-10-21,2022-11-04,187.5,7.6499999999999995,2022-12-02,185.0,12.050000000000002,187.75071716308597
125,2022-10-21,2022-11-04,190.0,6.175,2022-12-02,190.0,9.05,187.75071716308597
126,2022-10-21,2022-11-04,192.49999999999997,4.9,2022-12-02,195.0,6.093003245384306,187.75071716308597
127,2022-10-21,2022-11-04,195.00000000000003,3.825,2022-12-02,200.0,4.525,187.75071716308597
128,2022-10-21,2022-11-04,197.5,2.8275240573424147,2022-12-02,204.99999999999997,2.735003428423618,187.75071716308597
129,2022-10-21,2022-11-04,200.0,2.115,2022-12-02,210.00000000000003,1.9200000000000002,187.75071716308597
130,2022-10-21,2022-11-04,202.5,1.53,2022-12-02,215.0,1.1600000000000001,187.75071716308597
131,2022-10-21,2022-11-04,205.0,1.0697892397962763,2022-12-02,220.0,0.7,187.75071716308597
132,2022-10-21,2022-11-04,207.5,0.74,2022-12-02,225.0,0.43000000000000005,187.75071716308597
133,2022-10-21,2022-11-04,210.0,0.5249999999999999,2022-12-02,230.0,0.27,187.75071716308597
134,2022-10-21,2022-11-04,215.0,0.205,2022-12-02,235.0,0.17,187.75071716308597
135,2022-10-21,2022-11-04,219.99999999999997,0.11000000000000001,2022-12-02,239.99999999999997,0.13,187.75071716308597
136,2022-10-21,2022-11-04,225.00000000000003,0.06999999999999999,2022-12-02,245.0,0.12,187.75071716308597
137,2022-10-21,2022-11-04,250.0,0.05508552067442464,2022-12-02,250.0,0.10975277969993012,187.75071716308597
138,2022-10-21,2022-11-04,260.0,0.05485210841783333,2022-12-02,254.99999999999997,0.10003865939440126,187.75071716308597
139,2022-10-21,2022-11-04,275.0,0.055,2022-12-02,260.0,0.1,187.75071716308597
