,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-05-13,2021-06-04,125.0,45.03978694844834,2021-07-02,145.0,25.45,155.3136749267578
1,2021-05-13,2021-06-04,130.0,40.13613043062007,2021-07-02,147.0,23.450000000000006,155.3136749267578
2,2021-05-13,2021-06-04,152.5,17.3360395760588,2021-07-02,152.5,17.667067918871393,155.3136749267578
3,2021-05-13,2021-06-04,155.0,15.002497717220228,2021-07-02,155.0,15.775,155.3136749267578
4,2021-05-13,2021-06-04,157.5,12.495923984087044,2021-07-02,157.5,12.74017086827624,155.3136749267578
5,2021-05-13,2021-06-04,160.0,10.575000000000001,2021-07-02,160.0,10.803621624677444,155.3136749267578
6,2021-05-13,2021-06-04,162.5,10.714470576631205,2021-07-02,162.5,10.441077715605148,155.3136749267578
7,2021-05-13,2021-06-04,165.0,7.333680115129168,2021-07-02,165.0,8.879540197681381,155.3136749267578
8,2021-05-13,2021-06-04,167.5,6.9073230812513575,2021-07-02,167.5,5.162288929629934,155.3136749267578
9,2021-05-13,2021-06-04,170.0,6.607687107350378,2021-07-02,170.0,4.343954248869799,155.3136749267578
10,2021-05-13,2021-06-04,172.5,4.029834772172441,2021-07-02,172.5,2.85,155.3136749267578
11,2021-05-13,2021-06-04,175.0,0.8163198476672988,2021-07-02,175.0,1.9075043572409707,155.3136749267578
12,2021-05-13,2021-06-04,177.50000000000003,0.45499999999999996,2021-07-02,177.5,1.365,155.3136749267578
13,2021-05-13,2021-06-04,180.00000000000003,0.3,2021-07-02,180.0,1.3521556819662677,155.3136749267578
14,2021-05-13,2021-06-04,182.5,0.2620675735329555,2021-07-02,182.5,0.4847473266640307,155.3136749267578
15,2021-05-13,2021-06-04,185.0,0.25922465280196255,2021-07-02,185.0,0.4832620595145357,155.3136749267578
16,2021-05-13,2021-06-04,187.5,0.25934569639982874,2021-07-02,187.5,0.4777845620534848,155.3136749267578
17,2021-05-13,2021-06-04,190.0,0.2599059029239753,2021-07-02,190.0,0.4787026110896502,155.3136749267578
18,2021-05-13,2021-06-04,192.5,0.26,2021-07-02,192.5,0.4792808933337825,155.3136749267578
19,2021-05-13,2021-06-04,195.0,0.26019693230055824,2021-07-02,195.0,0.48033953673134233,155.3136749267578
20,2021-05-14,2021-06-04,124.99999999999999,44.22919685819111,2021-07-02,140.0,30.475,155.5513153076172
21,2021-05-14,2021-06-04,130.0,39.22760606358614,2021-07-02,145.0,25.950524150966427,155.5513153076172
22,2021-05-14,2021-06-04,152.5,16.34232134603082,2021-07-02,155.0,15.090247646741215,155.5513153076172
23,2021-05-14,2021-06-04,155.0,14.172611839093584,2021-07-02,157.5,13.038956983598549,155.5513153076172
24,2021-05-14,2021-06-04,157.5,13.30694741564199,2021-07-02,160.0,10.76702655450853,155.5513153076172
25,2021-05-14,2021-06-04,160.0,10.131833742714697,2021-07-02,162.5,9.342600524316943,155.5513153076172
26,2021-05-14,2021-06-04,162.5,9.445325745588198,2021-07-02,165.0,7.0,155.5513153076172
27,2021-05-14,2021-06-04,165.0,6.46161261331026,2021-07-02,167.5,6.067899142971818,155.5513153076172
28,2021-05-14,2021-06-04,167.5,5.788106007019433,2021-07-02,170.0,4.136993504158476,155.5513153076172
29,2021-05-14,2021-06-04,170.0,2.2016802794154677,2021-07-02,172.49999999999997,2.5109547058008364,155.5513153076172
30,2021-05-14,2021-06-04,172.5,1.195,2021-07-02,175.0,1.7949999999999997,155.5513153076172
31,2021-05-14,2021-06-04,175.0,1.1035722474026333,2021-07-02,177.50000000000003,0.7879131591279417,155.5513153076172
32,2021-05-14,2021-06-04,177.50000000000003,0.38900662929980906,2021-07-02,180.0,0.78,155.5513153076172
33,2021-05-14,2021-06-04,180.00000000000003,0.3727769434095979,2021-07-02,182.5,0.5149999999999999,155.5513153076172
34,2021-05-14,2021-06-04,182.5,0.3784376756279425,2021-07-02,185.0,0.47100408795673804,155.5513153076172
35,2021-05-14,2021-06-04,184.99999999999997,0.37364486816273235,2021-07-02,187.5,0.46435859135393054,155.5513153076172
36,2021-05-14,2021-06-04,187.5,0.37339717277193674,2021-07-02,190.0,0.453148085719794,155.5513153076172
37,2021-05-14,2021-06-04,190.0,0.3740926792585709,2021-07-02,192.49999999999997,0.3750000000000001,155.5513153076172
38,2021-05-14,2021-06-04,192.50000000000003,0.37425597667767224,2021-07-02,195.0,0.375,155.5513153076172
39,2021-05-14,2021-06-04,195.0,0.375,2021-07-02,199.99999999999997,0.375,155.5513153076172
40,2021-05-17,2021-06-04,125.0,46.405838063940486,2021-07-02,140.0,30.575,155.70664978027344
41,2021-05-17,2021-06-04,130.0,39.403239643267355,2021-07-02,145.0,27.221218115298317,155.70664978027344
42,2021-05-17,2021-06-04,152.5,17.50033639112437,2021-07-02,155.0,15.372630618462097,155.70664978027344
43,2021-05-17,2021-06-04,155.0,15.085967190834332,2021-07-02,157.5,13.153593486970763,155.70664978027344
44,2021-05-17,2021-06-04,157.5,12.625188987868945,2021-07-02,160.0,10.909690926036825,155.70664978027344
45,2021-05-17,2021-06-04,160.0,9.615623152495862,2021-07-02,162.5,8.74023724928021,155.70664978027344
46,2021-05-17,2021-06-04,162.5,8.290229244777956,2021-07-02,165.0,6.5060553724799774,155.70664978027344
47,2021-05-17,2021-06-04,165.0,8.196327893705764,2021-07-02,167.5,5.125,155.70664978027344
48,2021-05-17,2021-06-04,167.5,7.576754717868679,2021-07-02,170.0,4.246249248695389,155.70664978027344
49,2021-05-17,2021-06-04,170.0,2.617163229302911,2021-07-02,172.5,2.207522076309048,155.70664978027344
50,2021-05-17,2021-06-04,172.50000000000003,1.12,2021-07-02,174.99999999999997,1.9776662313230948,155.70664978027344
51,2021-05-17,2021-06-04,175.0,0.575,2021-07-02,177.49999999999997,1.165,155.70664978027344
52,2021-05-17,2021-06-04,177.49999999999997,0.2648592225637747,2021-07-02,180.0,0.7649999999999999,155.70664978027344
53,2021-05-17,2021-06-04,180.0,0.27122311356426293,2021-07-02,182.5,0.5509626435462469,155.70664978027344
