,t0,T1,K1,C1,T2,K2,C2,Adj_S0
28,2022-08-19,2023-03-17,155.0,6.878436729144594,2023-04-21,150.0,10.775,143.15963745117188
29,2022-08-19,2023-03-17,160.0,5.275000000000001,2023-04-21,155.0,8.2,143.15963745117188
30,2022-08-19,2023-03-17,165.0,3.541644119481081,2023-04-21,160.0,6.175000000000001,143.15963745117188
31,2022-08-19,2023-03-17,170.00000000000003,3.0445657682221863,2023-04-21,165.0,4.45,143.15963745117188
32,2022-08-19,2023-03-17,175.0,2.074970913249746,2023-04-21,170.0,3.19,143.15963745117188
33,2022-08-19,2023-03-17,180.0,1.1400000000000001,2023-04-21,175.0,2.275,143.15963745117188
34,2022-08-19,2023-03-17,184.99999999999997,0.7150000000000001,2023-04-21,180.0,1.58,143.15963745117188
35,2022-08-19,2023-03-17,190.0,0.47,2023-04-21,185.0,1.06,143.15963745117188
36,2022-08-19,2023-03-17,195.0,0.3350000000000001,2023-04-21,190.00000000000003,0.74,143.15963745117188
37,2022-08-19,2023-03-17,200.0,0.265,2023-04-21,195.0,0.45499999999999996,143.15963745117188
38,2022-08-19,2023-03-17,210.0,0.18,2023-04-21,200.0,0.38,143.15963745117188
39,2022-08-19,2023-03-17,219.99999999999997,0.145,2023-04-21,210.0,0.255,143.15963745117188
40,2022-08-22,2023-03-17,75.0,74.74040299975648,2023-04-21,80.00000000000001,70.79210167367576,142.7772216796875
41,2022-08-22,2023-03-17,80.00000000000001,70.06747949994441,2023-04-21,84.99999999999999,66.08455743158072,142.7772216796875
42,2022-08-22,2023-03-17,85.0,65.31506475412107,2023-04-21,89.99999999999999,61.7416141490184,142.7772216796875
43,2022-08-22,2023-03-17,90.00000000000001,60.60653060818048,2023-04-21,100.0,50.974999999999994,142.7772216796875
44,2022-08-22,2023-03-17,100.00000000000001,53.26144025495576,2023-04-21,105.0,46.09197992547281,142.7772216796875
45,2022-08-22,2023-03-17,105.0,49.77723543401377,2023-04-21,135.0,19.44856076572882,142.7772216796875
46,2022-08-22,2023-03-17,145.0,10.863272372663234,2023-04-21,140.0,15.446736825847653,142.7772216796875
47,2022-08-22,2023-03-17,150.0,9.328219636239202,2023-04-21,145.0,13.675,142.7772216796875
48,2022-08-22,2023-03-17,155.0,7.3999999999999995,2023-04-21,150.0,11.926834432635438,142.7772216796875
49,2022-08-22,2023-03-17,160.0,7.050481034893822,2023-04-21,155.0,9.445912969017728,142.7772216796875
50,2022-08-22,2023-03-17,165.0,3.825,2023-04-21,160.0,6.275,142.7772216796875
51,2022-08-22,2023-03-17,170.0,2.2582980459433815,2023-04-21,165.0,4.625,142.7772216796875
52,2022-08-22,2023-03-17,175.0,1.7392925209153725,2023-04-21,169.99999999999997,2.643087293001001,142.7772216796875
53,2022-08-22,2023-03-17,180.0,1.6001816621177831,2023-04-21,175.0,2.375,142.7772216796875
54,2022-08-22,2023-03-17,185.0,0.7649999999999999,2023-04-21,180.00000000000003,1.385892449750854,142.7772216796875
55,2022-08-22,2023-03-17,190.0,0.48137660772400037,2023-04-21,185.0,1.3930328379784511,142.7772216796875
56,2022-08-22,2023-03-17,195.0,0.365,2023-04-21,190.0,0.8049999999999999,142.7772216796875
57,2022-08-22,2023-03-17,200.0,0.255,2023-04-21,195.0,0.53,142.7772216796875
58,2022-08-22,2023-03-17,210.0,0.175,2023-04-21,200.0,0.385,142.7772216796875
59,2022-08-22,2023-03-17,220.0,0.145,2023-04-21,210.0,0.245,142.7772216796875
60,2022-08-23,2023-03-17,75.0,71.91135178178713,2023-04-21,80.0,67.85093105090641,140.0235595703125
61,2022-08-23,2023-03-17,80.0,67.16978281825877,2023-04-21,85.0,63.1187132182512,140.0235595703125
62,2022-08-23,2023-03-17,85.0,62.42057402715039,2023-04-21,90.0,58.53754958822323,140.0235595703125
63,2022-08-23,2023-03-17,90.0,57.63591199306227,2023-04-21,100.0,50.66250242922897,140.0235595703125
64,2022-08-23,2023-03-17,100.0,50.41165061966973,2023-04-21,105.0,40.32520701972959,140.0235595703125
65,2022-08-23,2023-03-17,105.0,41.05560884040096,2023-04-21,130.0,22.79417383740112,140.0235595703125
66,2022-08-23,2023-03-17,144.99999999999997,10.875,2023-04-21,140.0,11.768454097904382,140.0235595703125
67,2022-08-23,2023-03-17,150.0,8.019025661826761,2023-04-21,145.0,10.22278774022537,140.0235595703125
68,2022-08-23,2023-03-17,155.0,6.531683889488311,2023-04-21,150.0,9.502364848491666,140.0235595703125
69,2022-08-23,2023-03-17,160.0,4.25,2023-04-21,155.0,7.52053235467711,140.0235595703125
70,2022-08-23,2023-03-17,165.0,2.9450000000000003,2023-04-21,160.0,4.595163596247796,140.0235595703125
71,2022-08-23,2023-03-17,170.00000000000003,1.6752148239946587,2023-04-21,165.0,3.6749999999999994,140.0235595703125
72,2022-08-23,2023-03-17,175.0,1.2999999999999998,2023-04-21,170.0,2.5949999999999998,140.0235595703125
73,2022-08-23,2023-03-17,180.0,1.2334124287443522,2023-04-21,175.0,2.563000114343954,140.0235595703125
74,2022-08-23,2023-03-17,185.0,0.6281027442977125,2023-04-21,180.0,1.19,140.0235595703125
75,2022-08-23,2023-03-17,190.0,0.36104464881024184,2023-04-21,185.0,0.8200000000000001,140.0235595703125
76,2022-08-23,2023-03-17,195.0,0.29000000000000004,2023-04-21,190.0,0.58,140.0235595703125
77,2022-08-23,2023-03-17,200.0,0.22,2023-04-21,195.0,0.435,140.0235595703125
78,2022-08-23,2023-03-17,210.00000000000003,0.165,2023-04-21,199.99999999999997,0.335,140.0235595703125
79,2022-08-23,2023-03-17,220.0,0.145,2023-04-21,210.0,0.215,140.0235595703125
80,2022-08-24,2023-03-17,75.0,73.99034534015266,2023-04-21,75.0,74.10415810423203,139.4212188720703
81,2022-08-24,2023-03-17,80.0,69.43930264017189,2023-04-21,80.00000000000001,69.51943420177717,139.4212188720703
82,2022-08-24,2023-03-17,84.99999999999999,65.37121954828501,2023-04-21,85.0,65.41628338863087,139.4212188720703
83,2022-08-24,2023-03-17,90.0,61.15585924070011,2023-04-21,90.0,60.94407874925753,139.4212188720703
84,2022-08-24,2023-03-17,100.00000000000001,52.47018917687572,2023-04-21,100.0,52.62597261523933,139.4212188720703
85,2022-08-24,2023-03-17,105.00000000000001,46.59378506741395,2023-04-21,105.0,46.48054969923123,139.4212188720703
86,2022-08-24,2023-03-17,145.0,10.274999999999999,2023-04-21,145.0,11.175,139.4212188720703
87,2022-08-24,2023-03-17,150.00000000000003,7.725,2023-04-21,150.0,8.600000000000001,139.4212188720703
88,2022-08-24,2023-03-17,155.0,5.575,2023-04-21,155.0,6.475,139.4212188720703
89,2022-08-24,2023-03-17,160.0,3.925,2023-04-21,160.0,4.699999999999999,139.4212188720703
90,2022-08-24,2023-03-17,165.00000000000003,2.605,2023-04-21,165.00000000000003,3.35,139.4212188720703
91,2022-08-24,2023-03-17,170.0,1.785,2023-04-21,170.0,2.3449999999999998,139.4212188720703
92,2022-08-24,2023-03-17,175.0,1.145,2023-04-21,175.0,1.67,139.4212188720703
93,2022-08-24,2023-03-17,180.0,0.69,2023-04-21,179.99999999999997,1.15,139.4212188720703
94,2022-08-24,2023-03-17,185.0,0.515,2023-04-21,185.0,0.77,139.4212188720703
95,2022-08-24,2023-03-17,190.0,0.3523535820357978,2023-04-21,190.0,0.55,139.4212188720703
96,2022-08-24,2023-03-17,195.0,0.30341884879406067,2023-04-21,195.0,0.44999999999999996,139.4212188720703
97,2022-08-24,2023-03-17,200.0,0.25,2023-04-21,200.0,0.3559510330565516,139.4212188720703
98,2022-08-24,2023-03-17,210.0,0.14,2023-04-21,210.0,0.175,139.4212188720703
99,2022-08-24,2023-03-17,220.0,0.13,2023-04-21,220.0,0.15,139.4212188720703
100,2022-08-25,2023-03-17,74.99999999999999,71.42623077936885,2023-04-21,75.0,71.37494545831488,139.3064727783203
101,2022-08-25,2023-03-17,80.0,66.57830031938977,2023-04-21,80.00000000000001,67.10129387063162,139.3064727783203
102,2022-08-25,2023-03-17,85.0,63.8294713970771,2023-04-21,85.0,64.17097492168425,139.3064727783203
103,2022-08-25,2023-03-17,90.0,59.07622367811782,2023-04-21,90.0,59.53227833763754,139.3064727783203
104,2022-08-25,2023-03-17,100.0,50.73296658280036,2023-04-21,100.0,50.97319694129579,139.3064727783203
105,2022-08-25,2023-03-17,105.0,40.49724079994939,2023-04-21,105.0,39.73862906129542,139.3064727783203
106,2022-08-25,2023-03-17,145.0,10.024999999999999,2023-04-21,140.0,13.925,139.3064727783203
107,2022-08-25,2023-03-17,150.0,7.475,2023-04-21,150.0,6.77099523338209,139.3064727783203
108,2022-08-25,2023-03-17,155.0,5.139908531518173,2023-04-21,155.0,4.895495616690685,139.3064727783203
109,2022-08-25,2023-03-17,160.0,4.375714962612699,2023-04-21,160.0,4.687998339101311,139.3064727783203
110,2022-08-25,2023-03-17,165.0,2.071749500781383,2023-04-21,165.0,3.2750000000000004,139.3064727783203
111,2022-08-25,2023-03-17,169.99999999999997,1.5399999999999998,2023-04-21,170.0,2.0667723944863092,139.3064727783203
112,2022-08-25,2023-03-17,175.00000000000003,1.1701401928037325,2023-04-21,175.0,1.900129647984622,139.3064727783203
113,2022-08-25,2023-03-17,180.0,0.655,2023-04-21,180.0,1.085,139.3064727783203
114,2022-08-25,2023-03-17,185.0,0.43000000000000005,2023-04-21,185.0,0.72,139.3064727783203
115,2022-08-25,2023-03-17,189.99999999999997,0.275,2023-04-21,190.0,0.49,139.3064727783203
116,2022-08-25,2023-03-17,195.0,0.205,2023-04-21,195.0,0.335,139.3064727783203
117,2022-08-25,2023-03-17,200.0,0.18469089429315463,2023-04-21,200.0,0.265,139.3064727783203
118,2022-08-25,2023-03-17,210.0,0.14,2023-04-21,210.0,0.175,139.3064727783203
119,2022-08-25,2023-03-17,220.0,0.13,2023-04-21,220.0,0.145,139.3064727783203
120,2022-08-26,2023-03-17,75.0,68.02876400794975,2023-04-21,75.0,68.05974626648414,136.04608154296875
121,2022-08-26,2023-03-17,80.0,65.4281626388899,2023-04-21,80.0,63.21047541070629,136.04608154296875
122,2022-08-26,2023-03-17,85.0,60.77498518496256,2023-04-21,85.0,60.75461376597151,136.04608154296875
123,2022-08-26,2023-03-17,90.0,56.66094171116842,2023-04-21,90.0,55.986160145850796,136.04608154296875
124,2022-08-26,2023-03-17,100.0,47.73349726228172,2023-04-21,100.0,47.121600672004995,136.04608154296875
125,2022-08-26,2023-03-17,105.0,36.9749619212765,2023-04-21,105.0,37.958014787501355,136.04608154296875
126,2022-08-26,2023-03-17,145.0,9.360785304265939,2023-04-21,145.0,9.374999999999998,136.04608154296875
127,2022-08-26,2023-03-17,150.0,5.492850951152513,2023-04-21,150.0,7.689762431070544,136.04608154296875
128,2022-08-26,2023-03-17,155.0,4.325,2023-04-21,155.0,4.90307689753713,136.04608154296875
129,2022-08-26,2023-03-17,160.0,3.1540115922869636,2023-04-21,160.0,3.775,136.04608154296875
130,2022-08-26,2023-03-17,165.0,1.9481959997382348,2023-04-21,165.0,2.5994874464746593,136.04608154296875
131,2022-08-26,2023-03-17,170.0,1.418967166984624,2023-04-21,170.0,1.885,136.04608154296875
132,2022-08-26,2023-03-17,175.0,0.8449999999999999,2023-04-21,175.0,1.5674711824891527,136.04608154296875
133,2022-08-26,2023-03-17,180.0,0.5567209377959892,2023-04-21,179.99999999999997,1.162414498505042,136.04608154296875
134,2022-08-26,2023-03-17,185.0,0.4363104247208623,2023-04-21,185.0,0.59,136.04608154296875
135,2022-08-26,2023-03-17,190.0,0.32,2023-04-21,190.0,0.435,136.04608154296875
136,2022-08-26,2023-03-17,195.0,0.20660808819412324,2023-04-21,195.0,0.31,136.04608154296875
137,2022-08-26,2023-03-17,200.0,0.19,2023-04-21,200.0,0.2627020069313738,136.04608154296875
138,2022-08-26,2023-03-17,210.0,0.155,2023-04-21,210.0,0.165,136.04608154296875
139,2022-08-26,2023-03-17,220.0,0.125,2023-04-21,220.0,0.14499999999999996,136.04608154296875
140,2022-08-29,2023-03-17,75.0,67.1224518700595,2023-04-21,75.0,68.0205312556555,135.4724578857422
141,2022-08-29,2023-03-17,80.0,62.38031620173886,2023-04-21,80.0,65.29367684112555,135.4724578857422
142,2022-08-29,2023-03-17,85.0,58.2196232985245,2023-04-21,85.0,60.71246255770717,135.4724578857422
143,2022-08-29,2023-03-17,90.0,55.10100414478898,2023-04-21,90.0,56.13642602275986,135.4724578857422
144,2022-08-29,2023-03-17,100.0,46.51398299689907,2023-04-21,100.0,47.48821613603409,135.4724578857422
145,2022-08-29,2023-03-17,105.00000000000001,35.31718366257462,2023-04-21,105.0,38.114298137607044,135.4724578857422
146,2022-08-29,2023-03-17,135.0,14.175,2023-04-21,145.0,8.356175634758564,135.4724578857422
147,2022-08-29,2023-03-17,150.0,5.7136616053463944,2023-04-21,150.0,7.80114111551289,135.4724578857422
148,2022-08-29,2023-03-17,155.0,4.8596833545054245,2023-04-21,155.0,5.200000000000001,135.4724578857422
149,2022-08-29,2023-03-17,160.0,2.925,2023-04-21,160.0,3.144880555296889,135.4724578857422
150,2022-08-29,2023-03-17,165.0,1.895,2023-04-21,165.0,2.261264769077004,135.4724578857422
151,2022-08-29,2023-03-17,170.00000000000003,1.1594393536249707,2023-04-21,170.0,1.8800000000000001,135.4724578857422
152,2022-08-29,2023-03-17,175.0,0.94,2023-04-21,175.0,1.531242224541056,135.4724578857422
153,2022-08-29,2023-03-17,179.99999999999997,0.8381942347845718,2023-04-21,180.0,0.8645143868641548,135.4724578857422
154,2022-08-29,2023-03-17,185.0,0.35,2023-04-21,185.0,0.6000000000000001,135.4724578857422
155,2022-08-29,2023-03-17,190.0,0.27662916823172884,2023-04-21,190.0,0.4,135.4724578857422
156,2022-08-29,2023-03-17,195.0,0.205,2023-04-21,195.0,0.30499999999999994,135.4724578857422
157,2022-08-29,2023-03-17,200.0,0.18000000000000002,2023-04-21,200.0,0.26,135.4724578857422
158,2022-08-29,2023-03-17,210.0,0.13,2023-04-21,210.0,0.19,135.4724578857422
159,2022-08-29,2023-03-17,220.0,0.125,2023-04-21,219.99999999999997,0.14500000000000002,135.4724578857422
160,2022-08-30,2023-03-17,75.0,65.6,2023-04-21,75.0,65.80745052202366,134.02867126464844
161,2022-08-30,2023-03-17,80.0,60.88988171591313,2023-04-21,80.0,61.10466001687401,134.02867126464844
162,2022-08-30,2023-03-17,85.0,56.199247802285974,2023-04-21,85.0,58.194960836332044,134.02867126464844
163,2022-08-30,2023-03-17,90.0,52.01542265022964,2023-04-21,90.0,53.4249085094818,134.02867126464844
164,2022-08-30,2023-03-17,100.0,40.66447355110301,2023-04-21,99.99999999999999,44.317427450930815,134.02867126464844
165,2022-08-30,2023-03-17,105.0,36.11066741335915,2023-04-21,105.0,35.04391137375544,134.02867126464844
166,2022-08-30,2023-03-17,140.0,10.025,2023-04-21,145.0,8.5,134.02867126464844
167,2022-08-30,2023-03-17,145.0,7.499999999999999,2023-04-21,150.00000000000003,6.4,134.02867126464844
168,2022-08-30,2023-03-17,150.0,5.475,2023-04-21,155.0,3.875419240053867,134.02867126464844
169,2022-08-30,2023-03-17,155.0,3.85,2023-04-21,160.0,3.136176925892364,134.02867126464844
170,2022-08-30,2023-03-17,165.0,1.4454934542755284,2023-04-21,165.0,2.375,134.02867126464844
171,2022-08-30,2023-03-17,170.0,1.155,2023-04-21,170.0,2.0327328190728844,134.02867126464844
172,2022-08-30,2023-03-17,175.0,0.5980993540054566,2023-04-21,175.0,1.6819778246507444,134.02867126464844
173,2022-08-30,2023-03-17,180.0,0.565,2023-04-21,180.0,0.845,134.02867126464844
174,2022-08-30,2023-03-17,185.0,0.2900000000000001,2023-04-21,185.0,0.52,134.02867126464844
175,2022-08-30,2023-03-17,190.0,0.21,2023-04-21,190.0,0.3968758815311255,134.02867126464844
176,2022-08-30,2023-03-17,195.0,0.19,2023-04-21,195.0,0.26999999999999996,134.02867126464844
177,2022-08-30,2023-03-17,200.0,0.175,2023-04-21,200.0,0.22499999999999998,134.02867126464844
178,2022-08-30,2023-03-17,210.0,0.14999999999999997,2023-04-21,210.0,0.18,134.02867126464844
179,2022-08-30,2023-03-17,220.0,0.125,2023-04-21,220.0,0.14,134.02867126464844
180,2022-08-31,2023-03-17,75.0,63.29280267353838,2023-04-21,75.0,63.55965749141524,131.88699340820312
181,2022-08-31,2023-03-17,80.0,58.739887129051276,2023-04-21,80.0,58.52968349418181,131.88699340820312
182,2022-08-31,2023-03-17,85.0,54.0,2023-04-21,85.0,54.025,131.88699340820312
183,2022-08-31,2023-03-17,89.99999999999999,49.60378010049876,2023-04-21,90.0,50.03363019459581,131.88699340820312
184,2022-08-31,2023-03-17,100.00000000000001,42.17451421506289,2023-04-21,100.0,41.65626388289176,131.88699340820312
185,2022-08-31,2023-03-17,105.0,33.02632729613208,2023-04-21,105.0,31.69041022310491,131.88699340820312
186,2022-08-31,2023-03-17,140.0,8.8,2023-04-21,130.0,15.774999999999999,131.88699340820312
187,2022-08-31,2023-03-17,145.0,6.055173620025623,2023-04-21,145.0,7.449999999999999,131.88699340820312
188,2022-08-31,2023-03-17,155.0,3.175,2023-04-21,149.99999999999997,5.4750000000000005,131.88699340820312
189,2022-08-31,2023-03-17,160.0,2.1950000000000003,2023-04-21,155.0,4.202964495878643,131.88699340820312
190,2022-08-31,2023-03-17,165.0,1.46,2023-04-21,165.0,1.9041375327754204,131.88699340820312
191,2022-08-31,2023-03-17,170.0,0.8324992270945842,2023-04-21,170.0,1.3920826488997051,131.88699340820312
192,2022-08-31,2023-03-17,175.0,0.595,2023-04-21,175.0,0.965,131.88699340820312
193,2022-08-31,2023-03-17,180.0,0.3854734739213591,2023-04-21,180.0,0.8015534016655534,131.88699340820312
194,2022-08-31,2023-03-17,185.0,0.3303042048175902,2023-04-21,185.0,0.44,131.88699340820312
195,2022-08-31,2023-03-17,190.0,0.21999999999999997,2023-04-21,190.0,0.33650422234131966,131.88699340820312
196,2022-08-31,2023-03-17,195.0,0.17,2023-04-21,195.0,0.24000000000000002,131.88699340820312
197,2022-08-31,2023-03-17,200.0,0.15,2023-04-21,200.0,0.19,131.88699340820312
198,2022-08-31,2023-03-17,210.0,0.13,2023-04-21,210.0,0.16501809631810593,131.88699340820312
199,2022-08-31,2023-03-17,220.0,0.125,2023-04-21,220.0,0.13999999999999999,131.88699340820312
200,2022-09-01,2023-03-17,75.0,64.73755037393981,2023-04-21,75.0,65.10930802075096,133.51242065429688
201,2022-09-01,2023-03-17,80.0,60.025,2023-04-21,80.0,60.24675992285301,133.51242065429688
202,2022-09-01,2023-03-17,85.0,55.28717174706875,2023-04-21,85.0,57.2399660587098,133.51242065429688
203,2022-09-01,2023-03-17,90.0,50.59208183539947,2023-04-21,90.0,52.645405953468,133.51242065429688
204,2022-09-01,2023-03-17,100.0,42.607324563977095,2023-04-21,100.0,40.90566439843091,133.51242065429688
205,2022-09-01,2023-03-17,105.0,33.82663941141451,2023-04-21,105.0,36.85,133.51242065429688
206,2022-09-01,2023-03-17,140.0,9.45,2023-04-21,145.0,8.075,133.51242065429688
207,2022-09-01,2023-03-17,145.0,7.125,2023-04-21,149.99999999999997,6.545785049539447,133.51242065429688
208,2022-09-01,2023-03-17,150.0,4.847541651438884,2023-04-21,155.0,3.465329340587642,133.51242065429688
209,2022-09-01,2023-03-17,155.0,3.625,2023-04-21,160.0,2.7897428838398888,133.51242065429688
210,2022-09-01,2023-03-17,160.0,2.4299999999999993,2023-04-21,165.0,2.255,133.51242065429688
211,2022-09-01,2023-03-17,170.0,0.99,2023-04-21,170.0,1.8998226435918448,133.51242065429688
212,2022-09-01,2023-03-17,175.0,0.69,2023-04-21,175.0,1.055,133.51242065429688
213,2022-09-01,2023-03-17,180.0,0.4300783183541477,2023-04-21,180.0,0.6102003932192275,133.51242065429688
214,2022-09-01,2023-03-17,184.99999999999997,0.35114667610345607,2023-04-21,185.0,0.4550122684373459,133.51242065429688
215,2022-09-01,2023-03-17,190.0,0.215,2023-04-21,190.0,0.355,133.51242065429688
216,2022-09-01,2023-03-17,195.0,0.19,2023-04-21,195.0,0.255,133.51242065429688
217,2022-09-01,2023-03-17,200.0,0.175,2023-04-21,200.0,0.22,133.51242065429688
218,2022-09-01,2023-03-17,210.0,0.16,2023-04-21,210.0,0.18,133.51242065429688
219,2022-09-01,2023-03-17,220.0,0.15,2023-04-21,220.0,0.165,133.51242065429688
220,2022-09-02,2023-03-17,75.0,62.17712989374688,2023-04-21,75.0,62.77711707124055,131.14122009277344
221,2022-09-02,2023-03-17,80.0,57.46184828519871,2023-04-21,80.0,59.418397269905526,131.14122009277344
222,2022-09-02,2023-03-17,85.0,52.825,2023-04-21,85.0,54.57694335008702,131.14122009277344
223,2022-09-02,2023-03-17,90.0,49.79192869203713,2023-04-21,90.0,50.00639368399103,131.14122009277344
224,2022-09-02,2023-03-17,100.0,43.06703221081524,2023-04-21,100.0,38.576962848542266,131.14122009277344
225,2022-09-02,2023-03-17,105.0,32.568712045387095,2023-04-21,105.0,34.55,131.14122009277344
226,2022-09-02,2023-03-17,145.0,5.975,2023-04-21,145.0,6.867917190381789,131.14122009277344
227,2022-09-02,2023-03-17,150.0,4.15,2023-04-21,150.0,5.176602560157235,131.14122009277344
228,2022-09-02,2023-03-17,155.0,2.8600000000000003,2023-04-21,155.0,3.519725358410467,131.14122009277344
229,2022-09-02,2023-03-17,160.0,1.7260462369161425,2023-04-21,160.0,2.665,131.14122009277344
230,2022-09-02,2023-03-17,165.0,1.29,2023-04-21,165.0,1.8599999999999999,131.14122009277344
231,2022-09-02,2023-03-17,170.0,0.8735763779944916,2023-04-21,170.0,1.32,131.14122009277344
232,2022-09-02,2023-03-17,175.0,0.44770279347639697,2023-04-21,175.0,0.8549999999999999,131.14122009277344
233,2022-09-02,2023-03-17,180.0,0.4105972942772498,2023-04-21,180.0,0.5716819841239579,131.14122009277344
234,2022-09-02,2023-03-17,185.0,0.2850000000000001,2023-04-21,185.0,0.4691895896661704,131.14122009277344
235,2022-09-02,2023-03-17,190.0,0.23,2023-04-21,190.0,0.37031781305721023,131.14122009277344
236,2022-09-02,2023-03-17,195.0,0.19,2023-04-21,195.0,0.27,131.14122009277344
237,2022-09-02,2023-03-17,200.0,0.18167254013738648,2023-04-21,200.0,0.24180596007772617,131.14122009277344
238,2022-09-02,2023-03-17,210.0,0.16484861548351598,2023-04-21,210.0,0.18,131.14122009277344
239,2022-09-02,2023-03-17,220.0,0.16499999999999998,2023-04-21,220.0,0.16,131.14122009277344
240,2022-09-06,2023-03-17,75.0,60.73491978186885,2023-04-21,75.0,60.951755486667686,129.67837524414062
241,2022-09-06,2023-03-17,80.0,56.367272354837176,2023-04-21,80.0,56.00654868060667,129.67837524414062
242,2022-09-06,2023-03-17,85.0,51.55,2023-04-21,85.0,53.09790847891211,129.67837524414062
243,2022-09-06,2023-03-17,90.0,47.96928616113616,2023-04-21,90.0,48.51807928300586,129.67837524414062
244,2022-09-06,2023-03-17,100.0,39.482024540906714,2023-04-21,100.0,39.955425205042,129.67837524414062
245,2022-09-06,2023-03-17,105.0,30.20907527036113,2023-04-21,105.0,31.14229466712391,129.67837524414062
246,2022-09-06,2023-03-17,135.0,10.2,2023-04-21,145.0,7.113419438499775,129.67837524414062
247,2022-09-06,2023-03-17,140.0,7.675000000000001,2023-04-21,150.0,4.266618614400585,129.67837524414062
248,2022-09-06,2023-03-17,150.0,3.85,2023-04-21,155.0,3.3765708731504054,129.67837524414062
249,2022-09-06,2023-03-17,160.0,1.6724282716683527,2023-04-21,160.0,2.49,129.67837524414062
250,2022-09-06,2023-03-17,165.0,1.15,2023-04-21,165.00000000000003,1.645,129.67837524414062
251,2022-09-06,2023-03-17,170.0,0.715,2023-04-21,170.0,1.0515827045040436,129.67837524414062
252,2022-09-06,2023-03-17,175.0,0.48,2023-04-21,175.00000000000003,0.8427820342147261,129.67837524414062
253,2022-09-06,2023-03-17,180.0,0.4349365945055334,2023-04-21,180.0,0.51,129.67837524414062
254,2022-09-06,2023-03-17,185.0,0.29000000000000004,2023-04-21,185.0,0.37,129.67837524414062
255,2022-09-06,2023-03-17,190.0,0.22489682841730602,2023-04-21,190.0,0.31433326564889763,129.67837524414062
256,2022-09-06,2023-03-17,195.0,0.19475258020417038,2023-04-21,195.0,0.295,129.67837524414062
257,2022-09-06,2023-03-17,200.0,0.165,2023-04-21,200.0,0.21999999999999997,129.67837524414062
258,2022-09-06,2023-03-17,210.0,0.155,2023-04-21,210.0,0.175,129.67837524414062
259,2022-09-06,2023-03-17,220.0,0.15,2023-04-21,220.0,0.16,129.67837524414062
260,2022-09-07,2023-03-17,70.0,66.88706438354501,2023-04-21,70.0,68.80455926514477,131.63839721679688
