,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2018-06-21,2018-07-06,90.0,11.269098831535901,2018-08-03,94.0,8.3,94.9154815673828
1,2018-06-21,2018-07-06,94.0,7.233864778423869,2018-08-03,94.5,7.940081860128271,94.9154815673828
2,2018-06-21,2018-07-06,95.0,6.541606490275468,2018-08-03,95.0,7.854856714162417,94.9154815673828
3,2018-06-21,2018-07-06,97.5,4.541963875540402,2018-08-03,95.5,6.941102101260483,94.9154815673828
4,2018-06-21,2018-07-06,98.0,3.7249999999999996,2018-08-03,96.0,6.5862242364646795,94.9154815673828
5,2018-06-21,2018-07-06,98.5,2.9112475602072654,2018-08-03,96.5,6.375000000000001,94.9154815673828
6,2018-06-21,2018-07-06,99.0,2.868288763518221,2018-08-03,97.0,6.022278278607282,94.9154815673828
7,2018-06-21,2018-07-06,99.5,2.6799654307177763,2018-08-03,97.5,5.632462729102855,94.9154815673828
8,2018-06-21,2018-07-06,100.0,2.5264489117306352,2018-08-03,98.0,4.869461572523937,94.9154815673828
9,2018-06-21,2018-07-06,101.0,1.62,2018-08-03,98.5,4.8776960281576045,94.9154815673828
10,2018-06-21,2018-07-06,102.0,1.115,2018-08-03,99.0,4.319992449419832,94.9154815673828
11,2018-06-21,2018-07-06,102.99999999999999,0.735,2018-08-03,100.0,3.95,94.9154815673828
12,2018-06-21,2018-07-06,104.00000000000001,0.46,2018-08-03,101.0,3.375,94.9154815673828
13,2018-06-21,2018-07-06,105.0,0.28,2018-08-03,101.99999999999999,2.855,94.9154815673828
14,2018-06-21,2018-07-06,105.99999999999999,0.13781063908949237,2018-08-03,103.0,2.39,94.9154815673828
15,2018-06-21,2018-07-06,107.0,0.105,2018-08-03,105.0,1.625,94.9154815673828
16,2018-06-21,2018-07-06,108.0,0.06,2018-08-03,106.0,1.32,94.9154815673828
17,2018-06-21,2018-07-06,109.00000000000001,0.04,2018-08-03,107.00000000000001,1.06,94.9154815673828
18,2018-06-21,2018-07-06,111.00000000000001,0.02,2018-08-03,110.0,0.5,94.9154815673828
19,2018-06-21,2018-07-06,112.00000000000001,0.01,2018-08-03,114.0,0.185,94.9154815673828
20,2018-06-22,2018-07-06,85.0,15.303975277981538,2018-08-03,95.5,6.525000000000001,94.2304229736328
21,2018-06-22,2018-07-06,90.0,10.659038176139163,2018-08-03,96.0,5.906644635137198,94.2304229736328
